run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
1705,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,2,472,0,0.6000,0.2270,0,0.7702,0,0,0.1244,0.0000
1706,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,3,875,0,0.8000,0.1756,0,0.8248,0,0,0.2473,0.0000
1707,mlpppo_small_5agents_pursuit_no_alarm_oracle,35,1,333,0,0.6000,0.2743,0,0.6899,0,0,0.2770,0.0000
1708,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,2,738,0,0.4000,0.2270,0,0.8218,0,0,0.2288,0.0000
1709,mlpppo_small_5agents_pursuit_no_alarm_oracle,34,0,384,0,0.6000,0.2824,0,0.7472,0,0,0.1775,0.0000
1710,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,2,859,0,0.8000,0.0333,0,0.7530,0,0,0.0947,0.0000
1711,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,3,725,0,0.8000,0.0889,0,0.7330,0,0,0.0784,0.0000
1712,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,3,840,0,0.8000,0.0511,0,0.7229,0,0,0.0832,0.0000
1713,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,7,1077,0,0.8000,0.0163,0,0.8032,0,0,0.0842,0.0000
1714,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,4,834,0,0.6000,0.1659,0,0.8494,0,0,0.1823,0.0000
1715,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,7,956,0,0.6000,0.1238,0,0.8435,0,0,0.1060,0.0000
1716,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,660,0,1.0000,0.0000,0,0.7323,0,0,0.1169,0.0000
1717,mlpppo_small_5agents_pursuit_no_alarm_oracle,38,0,501,0,0.6000,0.2211,0,0.8028,0,0,0.2579,0.0000
1718,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,4,684,0,0.8000,0.1756,0,0.8547,0,0,0.2644,0.0000
1719,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,667,0,1.0000,0.0000,0,0.7744,0,0,0.0594,0.0000
1720,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,2,801,0,0.8000,0.0333,0,0.7329,0,0,0.0837,0.0000
1721,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,1065,0,1.0000,0.0000,0,0.8557,0,0,0.0426,0.0000
1722,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,4,745,0,0.8000,0.0889,0,0.7568,0,0,0.0578,0.0000
1723,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,0,667,0,0.8000,0.1091,0,0.7748,0,0,0.1819,0.0000
1724,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,2,1066,0,0.6000,0.0250,0,0.7973,0,0,0.0568,0.0000
1725,mlpppo_small_5agents_pursuit_no_alarm_oracle,28,2,324,0,0.2000,0.3286,0,0.7764,0,0,0.2750,0.0000
1726,mlpppo_small_5agents_pursuit_no_alarm_oracle,32,3,292,0,0.2000,0.2125,0,0.7401,0,0,0.1767,0.0000
1727,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,2,951,0,0.8000,0.0696,0,0.8326,0,0,0.0578,0.0000
1728,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,3,778,0,0.4000,0.2270,0,0.7787,0,0,0.3079,0.0000
1729,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,653,0,1.0000,0.0000,0,0.7460,0,0,0.0127,0.0000
1730,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,0,754,0,0.8000,0.1091,0,0.7867,0,0,0.0919,0.0000
1731,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,7,962,0,1.0000,0.0000,0,0.7890,0,0,0.0630,0.0000
1732,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,4,762,0,0.6000,0.1659,0,0.7749,0,0,0.1405,0.0000
1733,mlpppo_small_5agents_pursuit_no_alarm_oracle,26,0,266,0,0.4000,0.4154,0,0.7710,0,0,0.2833,0.0000
1734,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,2,620,0,0.8000,0.1756,0,0.7351,0,0,0.2419,0.0000
1735,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,791,0,1.0000,0.0000,0,0.7381,0,0,0.0607,0.0000
1736,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,3,613,0,0.8000,0.1302,0,0.7877,0,0,0.1011,0.0000
1737,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,4,638,0,0.8000,0.1756,0,0.8182,0,0,0.2314,0.0000
1738,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,5,648,0,0.8000,0.1302,0,0.7741,0,0,0.1658,0.0000
1739,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,8,688,0,0.8000,0.1756,0,0.7833,0,0,0.2246,0.0000
1740,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,4,876,0,0.8000,0.1756,0,0.7853,0,0,0.2302,0.0000
1741,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,2,647,0,0.8000,0.1524,0,0.8084,0,0,0.2064,0.0000
1742,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,4,796,0,0.8000,0.0511,0,0.7565,0,0,0.1188,0.0000
1743,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,861,0,1.0000,0.0000,0,0.7530,0,0,0.0834,0.0000
1744,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,2,662,0,0.8000,0.1756,0,0.7414,0,0,0.2684,0.0000
1745,mlpppo_small_5agents_pursuit_no_alarm_oracle,34,1,590,0,0.6000,0.2824,0,0.8230,0,0,0.1088,0.0000
1746,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,6,1114,0,0.4000,0.0837,0,0.8250,0,0,0.0823,0.0000
1747,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,3,631,0,0.8000,0.1756,0,0.8068,0,0,0.2384,0.0000
1748,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,2,566,0,0.8000,0.1524,0,0.7169,0,0,0.1982,0.0000
1749,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,3,1004,0,0.8000,0.0163,0,0.7913,0,0,0.0555,0.0000
1750,mlpppo_small_5agents_pursuit_no_alarm_oracle,35,3,580,0,0.6000,0.2629,0,0.7751,0,0,0.1805,0.0000
1751,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,3,573,0,0.8000,0.0889,0,0.7117,0,0,0.1318,0.0000
1752,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,3,571,0,0.6000,0.1429,0,0.7659,0,0,0.1830,0.0000
1753,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,5,674,0,0.8000,0.1524,0,0.7688,0,0,0.2425,0.0000
1754,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,4,590,0,0.8000,0.1302,0,0.7793,0,0,0.1371,0.0000
1755,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,605,0,1.0000,0.0000,0,0.7153,0,0,0.0395,0.0000
1756,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,4,780,0,0.8000,0.1302,0,0.7738,0,0,0.1731,0.0000
1757,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,781,0,1.0000,0.0000,0,0.8098,0,0,0.1029,0.0000
1758,mlpppo_small_5agents_pursuit_no_alarm_oracle,39,2,474,0,0.6000,0.1744,0,0.7504,0,0,0.1831,0.0000
1759,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,813,0,1.0000,0.0000,0,0.7426,0,0,0.0920,0.0000
1760,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,768,0,1.0000,0.0000,0,0.7709,0,0,0.0878,0.0000
1761,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,5,780,0,1.0000,0.0000,0,0.7516,0,0,0.1116,0.0000
1762,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,6,928,0,1.0000,0.0000,0,0.7399,0,0,0.0737,0.0000
1763,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,2,734,0,0.4000,0.1300,0,0.7994,0,0,0.0892,0.0000
1764,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,1,831,0,1.0000,0.0000,0,0.7323,0,0,0.0755,0.0000
1765,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,755,0,1.0000,0.0000,0,0.7431,0,0,0.0117,0.0000
1766,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,3,1107,0,0.8000,0.0511,0,0.8394,0,0,0.1225,0.0000
1767,mlpppo_small_5agents_pursuit_no_alarm_oracle,36,1,518,0,0.6000,0.2333,0,0.7949,0,0,0.1384,0.0000
1768,mlpppo_small_5agents_pursuit_no_alarm_oracle,28,2,277,0,0.4000,0.3857,0,0.7679,0,0,0.2174,0.0000
1769,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,2,852,0,0.8000,0.0696,0,0.7929,0,0,0.1056,0.0000
1770,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,750,0,1.0000,0.0000,0,0.7798,0,0,0.1044,0.0000
1771,mlpppo_small_5agents_pursuit_no_alarm_oracle,35,1,516,0,0.4000,0.1714,0,0.7637,0,0,0.0566,0.0000
1772,mlpppo_small_5agents_pursuit_no_alarm_oracle,38,2,397,0,0.6000,0.2000,0,0.6909,0,0,0.2311,0.0000
1773,mlpppo_small_5agents_pursuit_no_alarm_oracle,27,3,547,0,0.4000,0.4296,0,0.8597,0,0,0.2840,0.0000
1774,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,3,914,0,0.8000,0.0511,0,0.7742,0,0,0.0747,0.0000
1775,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,849,0,1.0000,0.0000,0,0.7616,0,0,0.1118,0.0000
1776,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,1,420,0,0.4000,0.1946,0,0.7109,0,0,0.0307,0.0000
1777,mlpppo_small_5agents_pursuit_no_alarm_oracle,26,0,220,0,0.2000,0.4000,0,0.6331,0,0,0.3055,0.0000
1778,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,6,960,0,1.0000,0.0000,0,0.7367,0,0,0.0692,0.0000
1779,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,6,1031,0,0.6000,0.0711,0,0.8198,0,0,0.0663,0.0000
1780,mlpppo_small_5agents_pursuit_no_alarm_oracle,35,3,469,0,0.6000,0.2629,0,0.7702,0,0,0.2639,0.0000
1781,mlpppo_small_5agents_pursuit_no_alarm_oracle,35,2,363,0,0.6000,0.2743,0,0.7334,0,0,0.2443,0.0000
1782,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,0,506,0,0.8000,0.0889,0,0.7115,0,0,0.1360,0.0000
1783,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,3,893,0,0.8000,0.0696,0,0.8255,0,0,0.0929,0.0000
1784,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,3,756,0,0.8000,0.1091,0,0.8014,0,0,0.1229,0.0000
1785,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,6,819,0,0.6000,0.2378,0,0.8222,0,0,0.2483,0.0000
1786,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,3,696,0,0.8000,0.1524,0,0.8246,0,0,0.1137,0.0000
1787,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,1,615,0,0.8000,0.1756,0,0.7589,0,0,0.2578,0.0000
1788,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,2,1099,0,0.4000,0.1200,0,0.8654,0,0,0.1137,0.0000
1789,mlpppo_small_5agents_pursuit_no_alarm_oracle,39,1,631,0,0.6000,0.1846,0,0.7898,0,0,0.1687,0.0000
1790,mlpppo_small_5agents_pursuit_no_alarm_oracle,32,1,846,0,0.4000,0.2625,0,0.8237,0,0,0.2571,0.0000
1791,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,3,1069,0,0.6000,0.0711,0,0.8363,0,0,0.0342,0.0000
1792,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,1,556,0,0.8000,0.2000,0,0.8174,0,0,0.0434,0.0000
1793,mlpppo_small_5agents_pursuit_no_alarm_oracle,32,2,595,0,0.4000,0.3250,0,0.8131,0,0,0.3108,0.0000
1794,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,4,1138,0,0.6000,0.0522,0,0.8262,0,0,0.0667,0.0000
1795,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,4,724,0,0.8000,0.1302,0,0.7909,0,0,0.1968,0.0000
1796,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,756,0,1.0000,0.0000,0,0.7903,0,0,0.0679,0.0000
1797,mlpppo_small_5agents_pursuit_no_alarm_oracle,32,2,475,0,0.4000,0.2625,0,0.7695,0,0,0.2183,0.0000
1798,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,3,638,0,0.6000,0.1900,0,0.7673,0,0,0.2639,0.0000
1799,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,5,688,0,0.8000,0.0333,0,0.7691,0,0,0.1221,0.0000
1800,mlpppo_small_5agents_pursuit_no_alarm_oracle,36,2,526,0,0.6000,0.2444,0,0.7792,0,0,0.2122,0.0000
1801,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,6,696,0,1.0000,0.0000,0,0.7598,0,0,0.1509,0.0000
1802,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,952,0,1.0000,0.0000,0,0.8006,0,0,0.1529,0.0000
1803,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,1,690,0,0.8000,0.1302,0,0.7442,0,0,0.0974,0.0000
1804,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,1,577,0,0.6000,0.1561,0,0.7763,0,0,0.2097,0.0000
1805,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,4,1029,0,0.6000,0.0426,0,0.7907,0,0,0.0737,0.0000
1806,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,910,0,1.0000,0.0000,0,0.8238,0,0,0.0557,0.0000
1807,mlpppo_small_5agents_pursuit_no_alarm_oracle,35,2,494,0,0.2000,0.1829,0,0.7491,0,0,0.0638,0.0000
1808,mlpppo_small_5agents_pursuit_no_alarm_oracle,23,2,376,0,0.4000,0.5043,0,0.8204,0,0,0.3780,0.0000
1809,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,2,809,0,0.8000,0.1756,0,0.7938,0,0,0.2526,0.0000
1810,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,672,0,1.0000,0.0000,0,0.7298,0,0,0.1319,0.0000
1811,mlpppo_small_5agents_pursuit_no_alarm_oracle,38,2,617,0,0.6000,0.1895,0,0.7874,0,0,0.1012,0.0000
1812,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,617,0,1.0000,0.0000,0,0.7057,0,0,0.0699,0.0000
1813,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,2,837,0,0.8000,0.1756,0,0.8217,0,0,0.2475,0.0000
1814,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,4,951,0,0.8000,0.0511,0,0.7665,0,0,0.0393,0.0000
1815,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,5,926,0,0.8000,0.0889,0,0.7913,0,0,0.0739,0.0000
1816,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,6,737,0,0.8000,0.1524,0,0.7810,0,0,0.0819,0.0000
1817,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,2,608,0,0.8000,0.1091,0,0.7092,0,0,0.1178,0.0000
1818,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,2,985,0,0.8000,0.0163,0,0.7984,0,0,0.0881,0.0000
1819,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,6,720,0,0.6000,0.2486,0,0.7735,0,0,0.0419,0.0000
1820,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,1,701,0,1.0000,0.0000,0,0.7342,0,0,0.0471,0.0000
1821,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,1,969,0,0.6000,0.0609,0,0.7611,0,0,0.0663,0.0000
1822,mlpppo_small_5agents_pursuit_no_alarm_oracle,32,2,408,0,0.6000,0.3375,0,0.7313,0,0,0.4427,0.0000
1823,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,1,946,0,1.0000,0.0000,0,0.7585,0,0,0.1096,0.0000
1824,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,8,815,0,0.8000,0.1091,0,0.7938,0,0,0.1651,0.0000
1825,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,5,777,0,0.8000,0.1302,0,0.7975,0,0,0.1063,0.0000
1826,mlpppo_small_5agents_pursuit_no_alarm_oracle,29,0,356,0,0.4000,0.3310,0,0.8141,0,0,0.2358,0.0000
1827,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,3,958,0,0.8000,0.0333,0,0.7942,0,0,0.0586,0.0000
1828,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,2,680,0,0.8000,0.1524,0,0.7784,0,0,0.1355,0.0000
1829,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,7,612,0,0.8000,0.1756,0,0.7982,0,0,0.3156,0.0000
1830,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,7,933,0,0.8000,0.0163,0,0.8377,0,0,0.0616,0.0000
1831,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,1,751,0,1.0000,0.0000,0,0.7524,0,0,0.0497,0.0000
1832,mlpppo_small_5agents_pursuit_no_alarm_oracle,34,1,403,0,0.6000,0.2941,0,0.8374,0,0,0.3472,0.0000
1833,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,3,1135,0,0.6000,0.0909,0,0.8002,0,0,0.0687,0.0000
1834,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,3,549,0,0.8000,0.1756,0,0.7843,0,0,0.2563,0.0000
1835,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,7,824,0,1.0000,0.0000,0,0.7363,0,0,0.0433,0.0000
1836,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,6,862,0,0.6000,0.1800,0,0.8293,0,0,0.0827,0.0000
1837,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,4,661,0,0.8000,0.2000,0,0.8285,0,0,0.0594,0.0000
1838,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,848,0,1.0000,0.0000,0,0.7797,0,0,0.0780,0.0000
1839,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,3,877,0,0.8000,0.0163,0,0.7578,0,0,0.0487,0.0000
1840,mlpppo_small_5agents_pursuit_no_alarm_oracle,38,1,633,0,0.6000,0.2211,0,0.7184,0,0,0.2775,0.0000
1841,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,630,0,1.0000,0.0000,0,0.7177,0,0,0.0612,0.0000
1842,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,2,822,0,0.8000,0.0511,0,0.7899,0,0,0.0650,0.0000
1843,mlpppo_small_5agents_pursuit_no_alarm_oracle,33,0,319,0,0.6000,0.3152,0,0.7123,0,0,0.3494,0.0000
1844,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,4,860,0,0.6000,0.0250,0,0.7971,0,0,0.1534,0.0000
1845,mlpppo_small_5agents_pursuit_no_alarm_oracle,30,0,203,0,0.6000,0.4000,0,0.6792,0,0,0.0576,0.0000
1846,mlpppo_small_5agents_pursuit_no_alarm_oracle,33,2,557,0,0.6000,0.3152,0,0.8170,0,0,0.2492,0.0000
1847,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,6,1074,0,0.6000,0.0609,0,0.7965,0,0,0.1298,0.0000
1848,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,1,647,0,0.8000,0.1091,0,0.7567,0,0,0.0923,0.0000
1849,mlpppo_small_5agents_pursuit_no_alarm_oracle,26,2,326,0,0.2000,0.4000,0,0.7770,0,0,0.4538,0.0000
1850,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,6,876,0,1.0000,0.0000,0,0.7417,0,0,0.0647,0.0000
1851,mlpppo_small_5agents_pursuit_no_alarm_oracle,27,1,510,0,0.2000,0.3111,0,0.8040,0,0,0.1676,0.0000
1852,mlpppo_small_5agents_pursuit_no_alarm_oracle,38,2,682,0,0.6000,0.2000,0,0.7954,0,0,0.1230,0.0000
1853,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,1,949,0,0.8000,0.0333,0,0.7812,0,0,0.1082,0.0000
1854,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,881,0,1.0000,0.0000,0,0.8331,0,0,0.0783,0.0000
1855,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,2,710,0,0.8000,0.1091,0,0.7818,0,0,0.1828,0.0000
1856,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,571,0,1.0000,0.0000,0,0.6988,0,0,0.0865,0.0000
1857,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,3,949,0,0.8000,0.0511,0,0.8269,0,0,0.0881,0.0000
1858,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,6,705,0,0.8000,0.1524,0,0.7981,0,0,0.1657,0.0000
1859,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,2,627,0,0.8000,0.1524,0,0.7694,0,0,0.2189,0.0000
1860,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,10,888,0,0.6000,0.1900,0,0.8262,0,0,0.2352,0.0000
1861,mlpppo_small_5agents_pursuit_no_alarm_oracle,36,2,467,0,0.6000,0.2333,0,0.7999,0,0,0.1635,0.0000
1862,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,6,830,0,0.8000,0.0163,0,0.7954,0,0,0.0616,0.0000
1863,mlpppo_small_5agents_pursuit_no_alarm_oracle,31,5,565,0,0.6000,0.3742,0,0.8629,0,0,0.2994,0.0000
1864,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,4,1033,0,0.8000,0.0333,0,0.8551,0,0,0.0633,0.0000
1865,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,627,0,1.0000,0.0000,0,0.7124,0,0,0.0844,0.0000
1866,mlpppo_small_5agents_pursuit_no_alarm_oracle,33,2,318,0,0.6000,0.3152,0,0.7330,0,0,0.3454,0.0000
1867,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,1,559,0,0.8000,0.1524,0,0.7021,0,0,0.2081,0.0000
1868,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,768,0,1.0000,0.0000,0,0.8157,0,0,0.0973,0.0000
1869,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,6,918,0,1.0000,0.0000,0,0.8090,0,0,0.0685,0.0000
1870,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,7,848,0,1.0000,0.0000,0,0.7424,0,0,0.0761,0.0000
1871,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,0,626,0,1.0000,0.0000,0,0.7605,0,0,0.1066,0.0000
1872,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,1,604,0,0.6000,0.1366,0,0.7386,0,0,0.1693,0.0000
1873,mlpppo_small_5agents_pursuit_no_alarm_oracle,26,3,349,0,0.4000,0.4462,0,0.8477,0,0,0.2668,0.0000
1874,mlpppo_small_5agents_pursuit_no_alarm_oracle,36,0,568,0,0.6000,0.2556,0,0.7255,0,0,0.2641,0.0000
1875,mlpppo_small_5agents_pursuit_no_alarm_oracle,39,5,723,0,0.6000,0.1949,0,0.8215,0,0,0.1348,0.0000
1876,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,888,0,1.0000,0.0000,0,0.8120,0,0,0.0959,0.0000
1877,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,2,459,0,0.4000,0.1730,0,0.7764,0,0,0.1325,0.0000
1878,mlpppo_small_5agents_pursuit_no_alarm_oracle,39,7,915,0,0.6000,0.1949,0,0.8699,0,0,0.1746,0.0000
1879,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,650,0,1.0000,0.0000,0,0.6896,0,0,0.0503,0.0000
1880,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,2,589,0,0.8000,0.1756,0,0.7631,0,0,0.2437,0.0000
1881,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,1,608,0,0.6000,0.1659,0,0.7681,0,0,0.2040,0.0000
1882,mlpppo_small_5agents_pursuit_no_alarm_oracle,35,4,528,0,0.6000,0.2857,0,0.7781,0,0,0.0361,0.0000
1883,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,3,667,0,0.8000,0.1756,0,0.7886,0,0,0.2480,0.0000
1884,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,0,599,0,0.8000,0.1524,0,0.7768,0,0,0.1470,0.0000
1885,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,6,627,0,0.8000,0.1091,0,0.7258,0,0,0.1344,0.0000
1886,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,7,810,0,1.0000,0.0000,0,0.7821,0,0,0.0766,0.0000
1887,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,1,586,0,0.8000,0.1524,0,0.7749,0,0,0.1487,0.0000
1888,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,3,713,0,0.8000,0.0333,0,0.7788,0,0,0.0265,0.0000
1889,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,5,846,0,1.0000,0.0000,0,0.7759,0,0,0.0541,0.0000
1890,mlpppo_small_5agents_pursuit_no_alarm_oracle,36,7,534,0,0.6000,0.2556,0,0.7610,0,0,0.2470,0.0000
1891,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,3,824,0,0.6000,0.0426,0,0.7678,0,0,0.1006,0.0000
1892,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,6,987,0,1.0000,0.0000,0,0.7701,0,0,0.0401,0.0000
1893,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,4,837,0,0.8000,0.0511,0,0.7636,0,0,0.0765,0.0000
1894,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,0,688,0,0.6000,0.1659,0,0.7990,0,0,0.1435,0.0000
1895,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,3,1048,0,0.6000,0.0800,0,0.8041,0,0,0.0461,0.0000
1896,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,5,900,0,1.0000,0.0000,0,0.7754,0,0,0.1394,0.0000
1897,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,0,653,0,0.8000,0.0889,0,0.7722,0,0,0.0548,0.0000
1898,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,1,703,0,1.0000,0.0000,0,0.7049,0,0,0.0562,0.0000
1899,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,3,720,0,0.8000,0.2000,0,0.7850,0,0,0.0964,0.0000
1900,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,1,683,0,0.8000,0.1091,0,0.7465,0,0,0.1337,0.0000
1901,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,5,893,0,1.0000,0.0000,0,0.8003,0,0,0.0690,0.0000
1902,mlpppo_small_5agents_pursuit_no_alarm_oracle,33,2,426,0,0.6000,0.3152,0,0.7955,0,0,0.3137,0.0000
1903,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,4,542,0,0.8000,0.1756,0,0.7842,0,0,0.2787,0.0000
1904,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,2,1075,0,0.6000,0.0800,0,0.8084,0,0,0.1378,0.0000
1905,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,4,1022,0,0.8000,0.0163,0,0.8492,0,0,0.0401,0.0000
