run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
1718,mlpppo_small_5agents_pursuit_oracle,25,2,381,0,0.4000,0.4480,0,0.8106,4,13,0.1520,0.8511
1719,mlpppo_small_5agents_pursuit_oracle,34,4,561,0,0.6000,0.2941,0,0.8390,0,30,0.2736,0.7209
1720,mlpppo_small_5agents_pursuit_oracle,43,2,666,0,0.8000,0.1302,0,0.7705,10,36,0.2549,0.6545
1721,mlpppo_small_5agents_pursuit_oracle,22,0,327,0,0.2000,0.3091,0,0.7596,1,17,0.1649,0.8864
1722,mlpppo_small_5agents_pursuit_oracle,42,1,629,0,0.8000,0.1524,0,0.7923,9,31,0.1674,0.7692
1723,mlpppo_small_5agents_pursuit_oracle,41,2,525,0,0.8000,0.1756,0,0.7671,1,33,0.2787,0.7436
1724,mlpppo_small_5agents_pursuit_oracle,50,3,1023,0,1.0000,0.0000,0,0.8001,7,44,0.0625,0.8125
1725,mlpppo_small_5agents_pursuit_oracle,41,3,677,0,0.8000,0.1756,0,0.7679,5,31,0.3306,0.7632
1726,mlpppo_small_5agents_pursuit_oracle,40,3,719,0,0.8000,0.2000,0,0.7766,7,32,0.1403,0.4444
1727,mlpppo_small_5agents_pursuit_oracle,39,2,704,0,0.6000,0.1949,0,0.8413,3,35,0.1604,0.8727
1728,mlpppo_small_5agents_pursuit_oracle,43,4,919,0,0.4000,0.1023,0,0.8004,15,34,0.0618,0.7414
1729,mlpppo_small_5agents_pursuit_oracle,44,3,622,0,0.8000,0.1091,0,0.7839,15,33,0.1944,0.9375
1730,mlpppo_small_5agents_pursuit_oracle,49,1,573,0,0.8000,0.0163,0,0.6776,17,29,0.0621,0.8095
1731,mlpppo_small_5agents_pursuit_oracle,41,2,635,0,0.8000,0.1756,0,0.7998,10,29,0.2483,0.7826
1732,mlpppo_small_5agents_pursuit_oracle,35,1,409,0,0.6000,0.2743,0,0.6996,4,24,0.3571,0.9000
1733,mlpppo_small_5agents_pursuit_oracle,28,1,315,0,0.4000,0.3714,0,0.7900,0,22,0.3402,0.6852
1734,mlpppo_small_5agents_pursuit_oracle,42,2,562,0,0.8000,0.1524,0,0.7686,3,27,0.0810,1.0000
1735,mlpppo_small_5agents_pursuit_oracle,44,3,755,0,0.8000,0.1091,0,0.7839,9,36,0.1336,0.9808
1736,mlpppo_small_5agents_pursuit_oracle,50,3,677,0,1.0000,0.0000,0,0.7246,19,38,0.1365,0.7500
1737,mlpppo_small_5agents_pursuit_oracle,26,2,287,0,0.2000,0.2923,0,0.7021,0,17,0.2358,0.9167
1738,mlpppo_small_5agents_pursuit_oracle,50,1,796,0,1.0000,0.0000,0,0.7299,21,35,0.1191,0.8125
1739,mlpppo_small_5agents_pursuit_oracle,50,11,879,0,1.0000,0.0000,0,0.7422,20,43,0.0355,0.7561
1740,mlpppo_small_5agents_pursuit_oracle,50,3,754,0,1.0000,0.0000,0,0.7583,20,34,0.1039,0.8000
1741,mlpppo_small_5agents_pursuit_oracle,39,2,772,0,0.6000,0.1744,0,0.8674,6,37,0.1169,0.8667
1742,mlpppo_small_5agents_pursuit_oracle,42,2,564,0,0.8000,0.1524,0,0.7191,4,31,0.2294,0.8750
1743,mlpppo_small_5agents_pursuit_oracle,33,1,388,0,0.4000,0.2424,0,0.7846,3,23,0.1594,0.9020
1744,mlpppo_small_5agents_pursuit_oracle,44,7,488,0,0.8000,0.1091,0,0.6866,2,24,0.2272,0.7368
1745,mlpppo_small_5agents_pursuit_oracle,42,3,637,0,0.8000,0.1524,0,0.8014,6,27,0.0947,0.8696
1746,mlpppo_small_5agents_pursuit_oracle,50,4,837,0,1.0000,0.0000,0,0.7715,14,38,0.0815,0.9000
1747,mlpppo_small_5agents_pursuit_oracle,36,7,652,0,0.6000,0.2556,0,0.8255,11,32,0.3096,0.8710
1748,mlpppo_small_5agents_pursuit_oracle,48,10,1167,0,0.6000,0.0250,0,0.8180,24,41,0.1572,0.8293
1749,mlpppo_small_5agents_pursuit_oracle,44,4,785,0,0.6000,0.0818,0,0.7970,7,39,0.0587,0.7959
1750,mlpppo_small_5agents_pursuit_oracle,43,4,600,0,0.8000,0.1302,0,0.7498,6,31,0.0509,0.7544
1751,mlpppo_small_5agents_pursuit_oracle,43,2,673,0,0.8000,0.1302,0,0.7740,6,31,0.1402,0.6970
1752,mlpppo_small_5agents_pursuit_oracle,43,7,603,0,0.8000,0.1302,0,0.7872,2,29,0.0425,0.4800
1753,mlpppo_small_5agents_pursuit_oracle,40,2,478,0,0.6000,0.1900,0,0.7654,12,33,0.2382,0.7273
1754,mlpppo_small_5agents_pursuit_oracle,31,0,428,0,0.4000,0.2839,0,0.7518,0,20,0.2605,0.7692
1755,mlpppo_small_5agents_pursuit_oracle,42,6,635,0,0.8000,0.1524,0,0.7765,10,35,0.1431,0.6316
1756,mlpppo_small_5agents_pursuit_oracle,50,5,819,0,1.0000,0.0000,0,0.7817,20,37,0.1184,1.0000
1757,mlpppo_small_5agents_pursuit_oracle,43,4,914,0,0.8000,0.1302,0,0.7986,14,36,0.1309,0.7949
1758,mlpppo_small_5agents_pursuit_oracle,43,2,634,0,0.8000,0.1302,0,0.7033,4,35,0.0665,0.7455
1759,mlpppo_small_5agents_pursuit_oracle,50,3,874,0,1.0000,0.0000,0,0.7603,6,40,0.1189,0.8214
1760,mlpppo_small_5agents_pursuit_oracle,34,3,395,0,0.6000,0.2824,0,0.7999,5,23,0.2512,0.8929
1761,mlpppo_small_5agents_pursuit_oracle,46,5,1057,0,0.6000,0.0609,0,0.8363,11,42,0.0706,0.7297
1762,mlpppo_small_5agents_pursuit_oracle,38,0,376,0,0.6000,0.2000,0,0.7141,5,22,0.1936,0.9130
1763,mlpppo_small_5agents_pursuit_oracle,42,2,635,0,0.8000,0.1524,0,0.7358,3,30,0.2211,0.7600
1764,mlpppo_small_5agents_pursuit_oracle,49,3,1017,0,0.8000,0.0163,0,0.7995,34,38,0.0923,0.6667
1765,mlpppo_small_5agents_pursuit_oracle,50,4,733,0,1.0000,0.0000,0,0.7368,27,32,0.0779,0.4286
1766,mlpppo_small_5agents_pursuit_oracle,49,2,854,0,0.8000,0.0163,0,0.8185,12,42,0.0866,0.9070
1767,mlpppo_small_5agents_pursuit_oracle,50,2,774,0,1.0000,0.0000,0,0.7612,18,41,0.0611,0.7273
1768,mlpppo_small_5agents_pursuit_oracle,33,1,361,0,0.6000,0.3152,0,0.6691,2,22,0.3263,0.8333
1769,mlpppo_small_5agents_pursuit_oracle,43,4,760,0,0.8000,0.1302,0,0.8052,5,39,0.0652,0.9524
1770,mlpppo_small_5agents_pursuit_oracle,36,1,430,0,0.6000,0.2444,0,0.8017,4,23,0.1938,0.8861
1771,mlpppo_small_5agents_pursuit_oracle,47,2,691,0,0.8000,0.0511,0,0.7520,10,37,0.1066,0.7000
1772,mlpppo_small_5agents_pursuit_oracle,36,0,325,0,0.6000,0.2444,0,0.6998,3,22,0.2068,0.6316
1773,mlpppo_small_5agents_pursuit_oracle,40,2,792,0,0.6000,0.1900,0,0.7864,14,32,0.2790,0.8519
1774,mlpppo_small_5agents_pursuit_oracle,40,4,870,0,0.6000,0.1800,0,0.7495,5,30,0.1226,0.8056
1775,mlpppo_small_5agents_pursuit_oracle,49,2,935,0,0.8000,0.0163,0,0.7472,7,41,0.0822,0.7925
1776,mlpppo_small_5agents_pursuit_oracle,47,2,904,0,0.8000,0.0511,0,0.7584,19,40,0.0835,0.6471
1777,mlpppo_small_5agents_pursuit_oracle,39,2,511,0,0.6000,0.2154,0,0.7402,5,27,0.0461,0.8571
1778,mlpppo_small_5agents_pursuit_oracle,33,2,486,0,0.4000,0.2667,0,0.8170,5,24,0.1639,0.9010
1779,mlpppo_small_5agents_pursuit_oracle,36,0,713,0,0.4000,0.2333,0,0.7755,13,22,0.2740,0.5000
1780,mlpppo_small_5agents_pursuit_oracle,26,1,357,0,0.2000,0.3077,0,0.7630,0,18,0.3531,0.8095
1781,mlpppo_small_5agents_pursuit_oracle,38,4,511,0,0.6000,0.2316,0,0.7560,5,29,0.1005,1.0000
1782,mlpppo_small_5agents_pursuit_oracle,43,3,899,0,0.6000,0.1209,0,0.7698,23,35,0.0751,0.7778
1783,mlpppo_small_5agents_pursuit_oracle,47,1,788,0,0.8000,0.0511,0,0.6965,8,38,0.0605,0.6667
1784,mlpppo_small_5agents_pursuit_oracle,41,3,617,0,0.8000,0.1756,0,0.7676,21,30,0.2516,1.0000
1785,mlpppo_small_5agents_pursuit_oracle,38,3,686,0,0.6000,0.2211,0,0.7769,15,31,0.2790,0.0000
1786,mlpppo_small_5agents_pursuit_oracle,50,2,687,0,1.0000,0.0000,0,0.7472,8,36,0.1012,0.6957
1787,mlpppo_small_5agents_pursuit_oracle,30,5,459,0,0.4000,0.3200,0,0.8571,4,25,0.1814,0.8438
1788,mlpppo_small_5agents_pursuit_oracle,40,2,634,0,0.8000,0.2000,0,0.8103,10,32,0.0305,0.8462
1789,mlpppo_small_5agents_pursuit_oracle,32,0,460,0,0.6000,0.3375,0,0.7911,1,22,0.4536,0.8400
1790,mlpppo_small_5agents_pursuit_oracle,26,1,192,0,0.4000,0.4000,0,0.7644,5,15,0.3796,0.9524
1791,mlpppo_small_5agents_pursuit_oracle,48,5,1042,0,0.8000,0.0333,0,0.7850,16,39,0.1399,0.7826
1792,mlpppo_small_5agents_pursuit_oracle,41,3,685,0,0.6000,0.1561,0,0.7406,3,26,0.0808,0.8333
1793,mlpppo_small_5agents_pursuit_oracle,38,3,687,0,0.6000,0.2316,0,0.8161,2,30,0.0483,0.8824
1794,mlpppo_small_5agents_pursuit_oracle,27,2,429,0,0.4000,0.3556,0,0.8164,4,18,0.1093,0.7313
1795,mlpppo_small_5agents_pursuit_oracle,48,5,817,0,0.8000,0.0333,0,0.8052,23,37,0.1110,0.9730
1796,mlpppo_small_5agents_pursuit_oracle,50,1,831,0,1.0000,0.0000,0,0.7949,28,39,0.0841,0.6667
1797,mlpppo_small_5agents_pursuit_oracle,42,5,784,0,0.8000,0.1524,0,0.7857,5,37,0.2205,0.9167
1798,mlpppo_small_5agents_pursuit_oracle,37,0,537,0,0.6000,0.2162,0,0.7826,9,30,0.1534,0.4444
1799,mlpppo_small_5agents_pursuit_oracle,37,3,667,0,0.6000,0.2270,0,0.7719,11,28,0.2121,1.0000
1800,mlpppo_small_5agents_pursuit_oracle,42,2,618,0,0.8000,0.1524,0,0.7762,16,34,0.1914,0.8478
1801,mlpppo_small_5agents_pursuit_oracle,44,3,651,0,0.8000,0.1091,0,0.7188,10,37,0.1878,0.6216
1802,mlpppo_small_5agents_pursuit_oracle,33,1,399,0,0.6000,0.3152,0,0.7826,3,22,0.3506,0.8889
1803,mlpppo_small_5agents_pursuit_oracle,46,4,1188,0,0.6000,0.0522,0,0.7977,13,41,0.0830,0.8182
1804,mlpppo_small_5agents_pursuit_oracle,50,4,956,0,1.0000,0.0000,0,0.8185,8,37,0.0706,1.0000
1805,mlpppo_small_5agents_pursuit_oracle,50,0,727,0,1.0000,0.0000,0,0.7313,14,37,0.0887,0.5000
1806,mlpppo_small_5agents_pursuit_oracle,50,3,567,0,1.0000,0.0000,0,0.7099,16,40,0.0882,0.8095
1807,mlpppo_small_5agents_pursuit_oracle,41,1,784,0,0.6000,0.1561,0,0.7865,6,38,0.0497,0.8000
1808,mlpppo_small_5agents_pursuit_oracle,48,5,826,0,0.8000,0.0333,0,0.7607,17,36,0.1463,0.9231
1809,mlpppo_small_5agents_pursuit_oracle,49,4,824,0,0.8000,0.0163,0,0.7920,10,42,0.0793,1.0000
1810,mlpppo_small_5agents_pursuit_oracle,38,5,528,0,0.6000,0.2105,0,0.7272,0,35,0.1468,0.7895
1811,mlpppo_small_5agents_pursuit_oracle,30,4,369,0,0.4000,0.2800,0,0.7873,1,22,0.1943,0.8382
1812,mlpppo_small_5agents_pursuit_oracle,50,6,741,0,1.0000,0.0000,0,0.7576,15,44,0.0987,0.9231
1813,mlpppo_small_5agents_pursuit_oracle,45,4,1203,0,0.6000,0.0800,0,0.8208,28,41,0.0812,0.8571
1814,mlpppo_small_5agents_pursuit_oracle,47,4,1110,0,0.8000,0.0511,0,0.8391,29,43,0.0576,0.9200
1815,mlpppo_small_5agents_pursuit_oracle,50,4,778,0,1.0000,0.0000,0,0.7802,9,38,0.0474,1.0000
1816,mlpppo_small_5agents_pursuit_oracle,36,2,700,0,0.6000,0.2667,0,0.7942,16,26,0.0472,0.8800
1817,mlpppo_small_5agents_pursuit_oracle,41,6,497,0,0.8000,0.1756,0,0.7535,2,30,0.2673,0.9231
1818,mlpppo_small_5agents_pursuit_oracle,41,4,690,0,0.6000,0.1366,0,0.7534,18,30,0.0587,0.9714
1819,mlpppo_small_5agents_pursuit_oracle,40,3,482,0,0.8000,0.2000,0,0.7269,6,31,0.0698,0.8500
1820,mlpppo_small_5agents_pursuit_oracle,32,2,266,0,0.6000,0.3375,0,0.6961,2,20,0.4680,0.8222
1821,mlpppo_small_5agents_pursuit_oracle,28,2,290,0,0.4000,0.3714,0,0.7987,3,19,0.3502,0.9344
1822,mlpppo_small_5agents_pursuit_oracle,41,9,596,0,0.8000,0.1756,0,0.7577,4,33,0.2881,0.6552
1823,mlpppo_small_5agents_pursuit_oracle,49,5,699,0,0.8000,0.0163,0,0.7360,7,41,0.0555,0.9394
1824,mlpppo_small_5agents_pursuit_oracle,43,0,471,0,0.8000,0.1302,0,0.7226,6,33,0.2201,0.9286
1825,mlpppo_small_5agents_pursuit_oracle,50,5,1025,0,1.0000,0.0000,0,0.7765,12,43,0.0485,0.9592
1826,mlpppo_small_5agents_pursuit_oracle,48,10,1048,0,0.8000,0.0333,0,0.7933,20,41,0.1086,0.7436
1827,mlpppo_small_5agents_pursuit_oracle,39,3,657,0,0.4000,0.1641,0,0.7999,5,31,0.1597,0.8214
1828,mlpppo_small_5agents_pursuit_oracle,45,5,962,0,0.6000,0.0800,0,0.8033,22,36,0.1047,1.0000
1829,mlpppo_small_5agents_pursuit_oracle,38,3,496,0,0.6000,0.2211,0,0.8223,2,30,0.3272,0.8718
1830,mlpppo_small_5agents_pursuit_oracle,50,7,1080,0,1.0000,0.0000,0,0.8555,7,46,0.1224,0.8462
1831,mlpppo_small_5agents_pursuit_oracle,50,4,790,0,1.0000,0.0000,0,0.7897,8,41,0.1064,0.9048
1832,mlpppo_small_5agents_pursuit_oracle,35,4,572,0,0.6000,0.2629,0,0.8549,9,25,0.2302,1.0000
1833,mlpppo_small_5agents_pursuit_oracle,46,1,740,0,0.8000,0.0696,0,0.7420,4,38,0.0612,0.7681
1834,mlpppo_small_5agents_pursuit_oracle,34,2,459,0,0.6000,0.2941,0,0.7565,9,25,0.2918,0.9403
1835,mlpppo_small_5agents_pursuit_oracle,50,6,674,0,1.0000,0.0000,0,0.7812,19,40,0.0930,0.6000
1836,mlpppo_small_5agents_pursuit_oracle,36,3,554,0,0.6000,0.2444,0,0.7608,5,19,0.2061,0.7222
1837,mlpppo_small_5agents_pursuit_oracle,46,4,898,0,0.8000,0.0696,0,0.7822,9,36,0.0153,0.8889
1838,mlpppo_small_5agents_pursuit_oracle,50,8,906,0,1.0000,0.0000,0,0.7917,22,41,0.1217,1.0000
1839,mlpppo_small_5agents_pursuit_oracle,50,2,739,0,1.0000,0.0000,0,0.7354,22,43,0.0653,1.0000
1840,mlpppo_small_5agents_pursuit_oracle,45,5,699,0,0.8000,0.0889,0,0.7617,12,39,0.0762,0.7826
1841,mlpppo_small_5agents_pursuit_oracle,40,2,766,0,0.8000,0.2000,0,0.7894,4,34,0.0638,0.6579
1842,mlpppo_small_5agents_pursuit_oracle,50,6,1012,0,1.0000,0.0000,0,0.7676,28,40,0.0586,0.8235
1843,mlpppo_small_5agents_pursuit_oracle,43,3,689,0,0.8000,0.1302,0,0.8314,9,36,0.0264,0.9444
1844,mlpppo_small_5agents_pursuit_oracle,50,7,760,0,1.0000,0.0000,0,0.7791,16,37,0.0883,0.8750
1845,mlpppo_small_5agents_pursuit_oracle,33,2,425,0,0.6000,0.3273,0,0.8142,9,26,0.0671,0.8462
1846,mlpppo_small_5agents_pursuit_oracle,30,5,321,0,0.4000,0.3467,0,0.8102,3,18,0.4318,0.8387
1847,mlpppo_small_5agents_pursuit_oracle,41,4,735,0,0.8000,0.1756,0,0.7583,7,31,0.2079,0.9143
1848,mlpppo_small_5agents_pursuit_oracle,50,4,750,0,1.0000,0.0000,0,0.7666,21,37,0.0948,0.9375
1849,mlpppo_small_5agents_pursuit_oracle,33,3,435,0,0.6000,0.3152,0,0.7942,3,27,0.4061,0.9825
1850,mlpppo_small_5agents_pursuit_oracle,49,6,783,0,0.8000,0.0163,0,0.7552,14,35,0.1149,0.7209
1851,mlpppo_small_5agents_pursuit_oracle,35,6,443,0,0.6000,0.2857,0,0.7633,4,20,0.1467,0.8500
1852,mlpppo_small_5agents_pursuit_oracle,50,5,815,0,1.0000,0.0000,0,0.7418,10,42,0.0671,0.7826
1853,mlpppo_small_5agents_pursuit_oracle,38,1,602,0,0.6000,0.2105,0,0.7476,0,29,0.1250,0.9167
1854,mlpppo_small_5agents_pursuit_oracle,50,2,765,0,1.0000,0.0000,0,0.7805,15,39,0.0482,0.7000
1855,mlpppo_small_5agents_pursuit_oracle,50,3,852,0,1.0000,0.0000,0,0.7770,11,36,0.0597,0.8571
1856,mlpppo_small_5agents_pursuit_oracle,41,10,633,0,0.8000,0.1756,0,0.7767,8,32,0.2624,0.9000
1857,mlpppo_small_5agents_pursuit_oracle,50,3,763,0,1.0000,0.0000,0,0.7087,19,36,0.1110,0.9091
1858,mlpppo_small_5agents_pursuit_oracle,50,3,848,0,1.0000,0.0000,0,0.7586,10,43,0.0627,0.9091
1859,mlpppo_small_5agents_pursuit_oracle,50,9,953,0,1.0000,0.0000,0,0.8048,7,44,0.1330,0.9143
1860,mlpppo_small_5agents_pursuit_oracle,49,3,950,0,0.8000,0.0163,0,0.7688,17,41,0.1187,0.9302
1861,mlpppo_small_5agents_pursuit_oracle,50,6,1065,0,1.0000,0.0000,0,0.8354,7,46,0.0673,0.7910
1862,mlpppo_small_5agents_pursuit_oracle,46,7,726,0,0.8000,0.0696,0,0.7588,24,37,0.1536,0.8333
1863,mlpppo_small_5agents_pursuit_oracle,35,0,377,0,0.6000,0.2629,0,0.7429,5,20,0.2693,0.6667
1864,mlpppo_small_5agents_pursuit_oracle,29,1,338,0,0.2000,0.2621,0,0.7320,9,20,0.1864,0.7609
1865,mlpppo_small_5agents_pursuit_oracle,44,3,850,0,0.8000,0.1091,0,0.8225,12,31,0.0921,0.6000
1866,mlpppo_small_5agents_pursuit_oracle,44,2,729,0,0.8000,0.1091,0,0.7331,7,32,0.0962,0.6333
1867,mlpppo_small_5agents_pursuit_oracle,33,1,908,0,0.6000,0.3152,0,0.7786,14,32,0.2261,0.4634
1868,mlpppo_small_5agents_pursuit_oracle,40,4,626,0,0.8000,0.2000,0,0.8157,5,39,0.0876,0.7391
1869,mlpppo_small_5agents_pursuit_oracle,43,5,616,0,0.8000,0.1302,0,0.6476,13,28,0.1462,0.4000
1870,mlpppo_small_5agents_pursuit_oracle,44,4,763,0,0.8000,0.1091,0,0.7398,17,37,0.0877,0.9286
1871,mlpppo_small_5agents_pursuit_oracle,43,3,750,0,0.8000,0.1302,0,0.7415,3,29,0.0952,0.7667
1872,mlpppo_small_5agents_pursuit_oracle,43,0,660,0,0.8000,0.1302,0,0.7424,11,38,0.1095,1.0000
1873,mlpppo_small_5agents_pursuit_oracle,33,0,340,0,0.6000,0.3152,0,0.7246,3,24,0.3501,0.6250
1874,mlpppo_small_5agents_pursuit_oracle,50,3,940,0,1.0000,0.0000,0,0.7770,22,44,0.1034,0.8654
1875,mlpppo_small_5agents_pursuit_oracle,42,3,724,0,0.8000,0.1524,0,0.7716,10,32,0.1002,0.9062
1876,mlpppo_small_5agents_pursuit_oracle,35,1,393,0,0.6000,0.2743,0,0.7540,3,22,0.2961,0.8269
1877,mlpppo_small_5agents_pursuit_oracle,41,3,901,0,0.8000,0.1756,0,0.7321,21,37,0.2797,0.7857
1878,mlpppo_small_5agents_pursuit_oracle,41,2,692,0,0.8000,0.1756,0,0.8054,6,35,0.2718,0.6508
1879,mlpppo_small_5agents_pursuit_oracle,41,2,765,0,0.8000,0.1756,0,0.7865,12,33,0.2715,0.9048
1880,mlpppo_small_5agents_pursuit_oracle,48,6,959,0,0.8000,0.0333,0,0.7836,13,41,0.0397,0.6809
1881,mlpppo_small_5agents_pursuit_oracle,46,3,967,0,0.8000,0.0696,0,0.7991,22,38,0.1039,0.7273
1882,mlpppo_small_5agents_pursuit_oracle,37,4,900,0,0.6000,0.2378,0,0.8243,13,32,0.2534,0.8065
1883,mlpppo_small_5agents_pursuit_oracle,46,2,649,0,0.8000,0.0696,0,0.7797,5,39,0.0390,0.7097
1884,mlpppo_small_5agents_pursuit_oracle,42,4,1048,0,0.8000,0.1524,0,0.8182,26,36,0.1356,0.8974
1885,mlpppo_small_5agents_pursuit_oracle,46,1,1011,0,0.6000,0.0609,0,0.7804,15,38,0.1269,1.0000
1886,mlpppo_small_5agents_pursuit_oracle,42,0,491,0,0.8000,0.1524,0,0.7709,0,30,0.1578,0.8636
1887,mlpppo_small_5agents_pursuit_oracle,50,3,710,0,1.0000,0.0000,0,0.7343,12,34,0.0865,1.0000
1888,mlpppo_small_5agents_pursuit_oracle,44,8,1260,0,0.4000,0.0727,0,0.8455,24,40,0.0746,0.7358
1889,mlpppo_small_5agents_pursuit_oracle,42,1,523,0,0.8000,0.1524,0,0.7680,15,32,0.1774,0.7742
1890,mlpppo_small_5agents_pursuit_oracle,19,2,336,0,0.2000,0.5053,0,0.7512,2,10,0.3177,0.2927
1891,mlpppo_small_5agents_pursuit_oracle,46,9,1129,0,0.4000,0.0435,0,0.7807,23,40,0.0997,1.0000
1892,mlpppo_small_5agents_pursuit_oracle,44,2,672,0,0.8000,0.1091,0,0.7783,0,31,0.0836,0.7632
1893,mlpppo_small_5agents_pursuit_oracle,42,1,556,0,0.8000,0.1524,0,0.7756,8,36,0.1765,0.9429
1894,mlpppo_small_5agents_pursuit_oracle,45,4,932,0,0.6000,0.0711,0,0.7980,14,40,0.0611,0.4286
1895,mlpppo_small_5agents_pursuit_oracle,41,4,738,0,0.6000,0.1659,0,0.7561,20,32,0.1389,0.7500
1896,mlpppo_small_5agents_pursuit_oracle,26,1,377,0,0.2000,0.3231,0,0.8471,4,20,0.1748,0.7089
1897,mlpppo_small_5agents_pursuit_oracle,47,6,816,0,0.6000,0.0426,0,0.7573,12,40,0.0575,0.5079
1898,mlpppo_small_5agents_pursuit_oracle,38,1,580,0,0.6000,0.2105,0,0.7477,6,28,0.1409,0.8649
1899,mlpppo_small_5agents_pursuit_oracle,50,3,738,0,1.0000,0.0000,0,0.7212,13,38,0.0965,0.8140
1900,mlpppo_small_5agents_pursuit_oracle,32,0,503,0,0.4000,0.2500,0,0.7718,0,26,0.0232,0.9286
1901,mlpppo_small_5agents_pursuit_oracle,50,7,800,0,1.0000,0.0000,0,0.7515,6,41,0.1011,0.9130
1902,mlpppo_small_5agents_pursuit_oracle,30,3,370,0,0.4000,0.3067,0,0.7941,14,19,0.1071,0.8571
1903,mlpppo_small_5agents_pursuit_oracle,41,1,497,0,0.6000,0.1561,0,0.7408,2,32,0.0965,1.0000
1904,mlpppo_small_5agents_pursuit_oracle,45,7,1140,0,0.8000,0.0889,0,0.7691,19,38,0.0954,0.5714
1905,mlpppo_small_5agents_pursuit_oracle,50,5,966,0,1.0000,0.0000,0,0.7943,14,45,0.0128,0.8214
1906,mlpppo_small_5agents_pursuit_oracle,43,7,810,0,0.8000,0.1302,0,0.7853,17,37,0.1232,0.7895
1907,mlpppo_small_5agents_pursuit_oracle,45,5,583,0,0.6000,0.0711,0,0.7457,5,31,0.0643,0.9302
1908,mlpppo_small_5agents_pursuit_oracle,23,1,430,0,0.2000,0.4000,0,0.8014,0,16,0.4500,0.9118
1909,mlpppo_small_5agents_pursuit_oracle,38,2,738,0,0.6000,0.2105,0,0.8097,18,28,0.0163,0.8000
1910,mlpppo_small_5agents_pursuit_oracle,43,4,1122,0,0.6000,0.1023,0,0.8064,21,38,0.0619,0.7833
1911,mlpppo_small_5agents_pursuit_oracle,35,0,498,0,0.6000,0.2743,0,0.7662,1,28,0.3830,0.8209
1912,mlpppo_small_5agents_pursuit_oracle,42,3,881,0,0.8000,0.1524,0,0.7420,8,33,0.1019,0.8409
1913,mlpppo_small_5agents_pursuit_oracle,31,5,808,0,0.4000,0.3226,0,0.8564,1,23,0.3126,0.5000
1914,mlpppo_small_5agents_pursuit_oracle,37,0,634,0,0.4000,0.2162,0,0.7503,5,33,0.2644,0.7000
1915,mlpppo_small_5agents_pursuit_oracle,50,1,885,0,1.0000,0.0000,0,0.7441,14,39,0.0499,0.8000
1916,mlpppo_small_5agents_pursuit_oracle,45,2,610,0,0.8000,0.0889,0,0.7400,26,35,0.0934,0.8966
1917,mlpppo_small_5agents_pursuit_oracle,44,5,684,0,0.8000,0.1091,0,0.7240,23,33,0.1237,1.0000
1918,mlpppo_small_5agents_pursuit_oracle,35,0,350,0,0.6000,0.2629,0,0.6786,1,23,0.2857,0.8235
1919,mlpppo_small_5agents_pursuit_oracle,47,6,929,0,0.6000,0.0426,0,0.7833,23,36,0.0719,0.8571
1920,mlpppo_small_5agents_pursuit_oracle,41,0,608,0,0.8000,0.1756,0,0.8141,4,36,0.2629,0.4000
1921,mlpppo_small_5agents_pursuit_oracle,42,0,1077,0,0.4000,0.0952,0,0.8399,8,41,0.0593,0.6639
1922,mlpppo_small_5agents_pursuit_oracle,48,3,1085,0,0.8000,0.0333,0,0.8448,18,46,0.0788,0.5833
1923,mlpppo_small_5agents_pursuit_oracle,25,1,281,0,0.2000,0.4000,0,0.6747,7,13,0.1636,0.8485
1924,mlpppo_small_5agents_pursuit_oracle,34,1,555,0,0.6000,0.3059,0,0.7307,5,27,0.0371,0.3077
1925,mlpppo_small_5agents_pursuit_oracle,41,2,794,0,0.8000,0.1756,0,0.7577,19,36,0.2993,0.8750
1926,mlpppo_small_5agents_pursuit_oracle,49,2,1031,0,0.8000,0.0163,0,0.8032,16,44,0.1001,0.9412
1927,mlpppo_small_5agents_pursuit_oracle,40,0,596,0,0.6000,0.1500,0,0.7510,8,31,0.1044,0.8810
1928,mlpppo_small_5agents_pursuit_oracle,42,4,545,0,0.8000,0.1524,0,0.6905,2,29,0.1533,0.8286
1929,mlpppo_small_5agents_pursuit_oracle,46,2,830,0,0.8000,0.0696,0,0.7632,22,37,0.0892,1.0000
1930,mlpppo_small_5agents_pursuit_oracle,42,2,683,0,0.6000,0.1333,0,0.7486,11,31,0.1449,0.7857
1931,mlpppo_small_5agents_pursuit_oracle,36,2,694,0,0.6000,0.2556,0,0.8514,6,26,0.2601,1.0000
1932,mlpppo_small_5agents_pursuit_oracle,37,1,516,0,0.6000,0.2270,0,0.7682,5,28,0.1633,0.9259
1933,mlpppo_small_5agents_pursuit_oracle,50,2,828,0,1.0000,0.0000,0,0.7661,7,42,0.1430,0.8660
1934,mlpppo_small_5agents_pursuit_oracle,41,3,625,0,0.8000,0.1756,0,0.7885,3,35,0.2889,0.9688
1935,mlpppo_small_5agents_pursuit_oracle,38,2,879,0,0.4000,0.1789,0,0.8240,2,35,0.1039,0.7812
1936,mlpppo_small_5agents_pursuit_oracle,50,2,645,0,1.0000,0.0000,0,0.7913,7,31,0.0487,0.0000
1937,mlpppo_small_5agents_pursuit_oracle,42,1,640,0,0.8000,0.1524,0,0.7522,9,33,0.1604,0.8824
