run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
1238,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,624,0,1.0000,0.0000,0,0.7615,0,0,0.0587,0.0000
1239,mlpppo_small_5agents_pursuit_no_alarm_oracle,36,3,551,0,0.6000,0.2444,0,0.8359,0,0,0.2606,0.0000
1240,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,0,623,0,0.8000,0.1524,0,0.8054,0,0,0.1992,0.0000
1241,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,925,0,1.0000,0.0000,0,0.7828,0,0,0.0434,0.0000
1242,mlpppo_small_5agents_pursuit_no_alarm_oracle,36,2,572,0,0.6000,0.2556,0,0.7959,0,0,0.2965,0.0000
1243,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,3,1082,0,0.6000,0.0711,0,0.8337,0,0,0.0629,0.0000
1244,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,1,673,0,0.8000,0.1302,0,0.7866,0,0,0.1961,0.0000
1245,mlpppo_small_5agents_pursuit_no_alarm_oracle,33,0,529,0,0.6000,0.3152,0,0.8200,0,0,0.3177,0.0000
1246,mlpppo_small_5agents_pursuit_no_alarm_oracle,33,5,546,0,0.6000,0.3152,0,0.7693,0,0,0.3767,0.0000
1247,mlpppo_small_5agents_pursuit_no_alarm_oracle,34,0,355,0,0.6000,0.3059,0,0.7224,0,0,0.1088,0.0000
1248,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,5,724,0,0.8000,0.1756,0,0.8374,0,0,0.2177,0.0000
1249,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,913,0,1.0000,0.0000,0,0.7716,0,0,0.0305,0.0000
1250,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,2,540,0,0.8000,0.1091,0,0.7745,0,0,0.1444,0.0000
1251,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,948,0,1.0000,0.0000,0,0.8201,0,0,0.1207,0.0000
1252,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,7,990,0,0.8000,0.0163,0,0.8046,0,0,0.1602,0.0000
1253,mlpppo_small_5agents_pursuit_no_alarm_oracle,28,5,626,0,0.4000,0.3429,0,0.8695,0,0,0.0911,0.0000
1254,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,3,1045,0,0.6000,0.0609,0,0.8356,0,0,0.0435,0.0000
1255,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,736,0,1.0000,0.0000,0,0.7775,0,0,0.0834,0.0000
1256,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,2,821,0,0.8000,0.1756,0,0.8201,0,0,0.2549,0.0000
1257,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,8,688,0,0.8000,0.1524,0,0.8065,0,0,0.0681,0.0000
1258,mlpppo_small_5agents_pursuit_no_alarm_oracle,31,2,313,0,0.4000,0.3226,0,0.8007,0,0,0.2006,0.0000
1259,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,5,809,0,0.8000,0.1302,0,0.8144,0,0,0.1794,0.0000
1260,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,6,674,0,0.8000,0.0889,0,0.7470,0,0,0.1294,0.0000
1261,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,3,722,0,0.8000,0.0696,0,0.7691,0,0,0.0422,0.0000
1262,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,4,702,0,0.8000,0.0889,0,0.8256,0,0,0.0911,0.0000
1263,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,1,896,0,1.0000,0.0000,0,0.7790,0,0,0.0990,0.0000
1264,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,7,848,0,0.8000,0.0163,0,0.7874,0,0,0.0698,0.0000
1265,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,2,521,0,0.6000,0.2270,0,0.7868,0,0,0.2523,0.0000
1266,mlpppo_small_5agents_pursuit_no_alarm_oracle,34,3,513,0,0.4000,0.2706,0,0.7814,0,0,0.1184,0.0000
1267,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,7,705,0,0.8000,0.0889,0,0.7833,0,0,0.0613,0.0000
1268,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,3,653,0,0.8000,0.0696,0,0.7924,0,0,0.1079,0.0000
1269,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,4,1059,0,0.8000,0.0163,0,0.8046,0,0,0.0297,0.0000
1270,mlpppo_small_5agents_pursuit_no_alarm_oracle,39,3,595,0,0.6000,0.1846,0,0.8003,0,0,0.1374,0.0000
1271,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,3,768,0,0.8000,0.0333,0,0.8186,0,0,0.1560,0.0000
1272,mlpppo_small_5agents_pursuit_no_alarm_oracle,36,8,586,0,0.6000,0.2444,0,0.8321,0,0,0.0981,0.0000
1273,mlpppo_small_5agents_pursuit_no_alarm_oracle,30,0,394,0,0.4000,0.3200,0,0.7301,0,0,0.1761,0.0000
1274,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,4,755,0,0.8000,0.1302,0,0.8289,0,0,0.1617,0.0000
1275,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,4,1057,0,0.8000,0.0333,0,0.8341,0,0,0.0463,0.0000
1276,mlpppo_small_5agents_pursuit_no_alarm_oracle,31,6,532,0,0.6000,0.3742,0,0.7906,0,0,0.2934,0.0000
1277,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,1,735,0,0.8000,0.2000,0,0.7830,0,0,0.0298,0.0000
1278,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,0,717,0,0.8000,0.1524,0,0.8102,0,0,0.1853,0.0000
1279,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,888,0,1.0000,0.0000,0,0.7747,0,0,0.1112,0.0000
1280,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,843,0,1.0000,0.0000,0,0.7703,0,0,0.0966,0.0000
1281,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,904,0,1.0000,0.0000,0,0.7874,0,0,0.0453,0.0000
1282,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,781,0,1.0000,0.0000,0,0.7795,0,0,0.1756,0.0000
1283,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,4,557,0,0.8000,0.2000,0,0.7645,0,0,0.0569,0.0000
1284,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,0,923,0,1.0000,0.0000,0,0.8103,0,0,0.0414,0.0000
1285,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,3,919,0,0.8000,0.0333,0,0.7768,0,0,0.0606,0.0000
1286,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,2,516,0,0.8000,0.1091,0,0.7596,0,0,0.0532,0.0000
1287,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,3,1018,0,0.8000,0.0696,0,0.8430,0,0,0.0324,0.0000
1288,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,6,857,0,0.8000,0.1302,0,0.8507,0,0,0.0878,0.0000
1289,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,1,632,0,0.8000,0.1756,0,0.7900,0,0,0.2679,0.0000
1290,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,2,571,0,0.8000,0.1302,0,0.7723,0,0,0.0707,0.0000
1291,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,3,1152,0,0.6000,0.1023,0,0.8551,0,0,0.0606,0.0000
1292,mlpppo_small_5agents_pursuit_no_alarm_oracle,38,1,461,0,0.6000,0.2000,0,0.7340,0,0,0.2389,0.0000
1293,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,1,689,0,0.8000,0.0696,0,0.7805,0,0,0.1803,0.0000
1294,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,5,711,0,1.0000,0.0000,0,0.7871,0,0,0.0961,0.0000
1295,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,0,670,0,0.8000,0.2000,0,0.7789,0,0,0.0448,0.0000
1296,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,0,538,0,0.8000,0.1302,0,0.7794,0,0,0.1443,0.0000
1297,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,4,894,0,0.8000,0.1524,0,0.8264,0,0,0.1403,0.0000
1298,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,2,519,0,0.6000,0.2162,0,0.7832,0,0,0.1682,0.0000
1299,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,8,801,0,0.8000,0.0696,0,0.7502,0,0,0.1300,0.0000
1300,mlpppo_small_5agents_pursuit_no_alarm_oracle,34,1,360,0,0.6000,0.2941,0,0.6750,0,0,0.2574,0.0000
1301,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,4,1082,0,0.6000,0.0609,0,0.8048,0,0,0.1343,0.0000
1302,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,6,763,0,0.8000,0.1756,0,0.8267,0,0,0.2740,0.0000
1303,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,719,0,1.0000,0.0000,0,0.7539,0,0,0.1238,0.0000
1304,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,4,970,0,0.8000,0.0163,0,0.7712,0,0,0.0614,0.0000
1305,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,996,0,1.0000,0.0000,0,0.8011,0,0,0.0866,0.0000
1306,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,848,0,1.0000,0.0000,0,0.7716,0,0,0.0673,0.0000
1307,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,6,1009,0,1.0000,0.0000,0,0.7886,0,0,0.1073,0.0000
1308,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,4,677,0,0.8000,0.1302,0,0.7633,0,0,0.0970,0.0000
1309,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,6,519,0,0.8000,0.2000,0,0.7938,0,0,0.0476,0.0000
1310,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,2,656,0,0.8000,0.1524,0,0.7459,0,0,0.1965,0.0000
1311,mlpppo_small_5agents_pursuit_no_alarm_oracle,19,4,244,0,0.2000,0.4421,0,0.8234,0,0,0.5349,0.0000
1312,mlpppo_small_5agents_pursuit_no_alarm_oracle,34,1,488,0,0.4000,0.2353,0,0.7396,0,0,0.2228,0.0000
1313,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,2,806,0,0.8000,0.1756,0,0.8102,0,0,0.2934,0.0000
1314,mlpppo_small_5agents_pursuit_no_alarm_oracle,31,1,419,0,0.6000,0.3742,0,0.8235,0,0,0.3019,0.0000
1315,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,4,804,0,0.8000,0.1302,0,0.8137,0,0,0.0967,0.0000
1316,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,1,676,0,1.0000,0.0000,0,0.7424,0,0,0.0932,0.0000
1317,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,3,602,0,0.8000,0.1302,0,0.7169,0,0,0.1841,0.0000
1318,mlpppo_small_5agents_pursuit_no_alarm_oracle,30,6,568,0,0.6000,0.4000,0,0.8112,0,0,0.0699,0.0000
1319,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,794,0,1.0000,0.0000,0,0.7776,0,0,0.0709,0.0000
1320,mlpppo_small_5agents_pursuit_no_alarm_oracle,25,5,398,0,0.2000,0.4320,0,0.8016,0,0,0.3209,0.0000
1321,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,8,769,0,1.0000,0.0000,0,0.7539,0,0,0.0792,0.0000
1322,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,5,1020,0,0.6000,0.0426,0,0.8080,0,0,0.0738,0.0000
1323,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,1,571,0,0.8000,0.2000,0,0.7656,0,0,0.0945,0.0000
1324,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,2,616,0,0.6000,0.2270,0,0.8511,0,0,0.2548,0.0000
1325,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,1,649,0,0.8000,0.1302,0,0.7667,0,0,0.1467,0.0000
1326,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,1,901,0,0.8000,0.0333,0,0.8064,0,0,0.0636,0.0000
1327,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,2,785,0,0.8000,0.0163,0,0.7712,0,0,0.0993,0.0000
1328,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,2,762,0,0.8000,0.1756,0,0.7705,0,0,0.2502,0.0000
1329,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,5,775,0,1.0000,0.0000,0,0.7611,0,0,0.0708,0.0000
1330,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,1,759,0,0.8000,0.1524,0,0.8123,0,0,0.2113,0.0000
1331,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,7,655,0,0.8000,0.1302,0,0.7318,0,0,0.2211,0.0000
1332,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,6,926,0,1.0000,0.0000,0,0.7997,0,0,0.0681,0.0000
1333,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,841,0,1.0000,0.0000,0,0.7781,0,0,0.0547,0.0000
1334,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,5,1008,0,1.0000,0.0000,0,0.8014,0,0,0.0455,0.0000
1335,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,792,0,1.0000,0.0000,0,0.7573,0,0,0.0701,0.0000
1336,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,7,983,0,1.0000,0.0000,0,0.7839,0,0,0.0679,0.0000
1337,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,5,901,0,0.8000,0.0163,0,0.8024,0,0,0.0677,0.0000
1338,mlpppo_small_5agents_pursuit_no_alarm_oracle,31,3,384,0,0.4000,0.2968,0,0.7759,0,0,0.2828,0.0000
1339,mlpppo_small_5agents_pursuit_no_alarm_oracle,33,1,547,0,0.6000,0.3152,0,0.8255,0,0,0.3801,0.0000
1340,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,1,1179,0,0.6000,0.0250,0,0.7832,0,0,0.0629,0.0000
1341,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,3,632,0,0.8000,0.1302,0,0.7813,0,0,0.1382,0.0000
1342,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,888,0,1.0000,0.0000,0,0.7586,0,0,0.0816,0.0000
1343,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,935,0,1.0000,0.0000,0,0.7680,0,0,0.1108,0.0000
1344,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,789,0,1.0000,0.0000,0,0.7560,0,0,0.0848,0.0000
1345,mlpppo_small_5agents_pursuit_no_alarm_oracle,32,0,304,0,0.6000,0.3500,0,0.6994,0,0,0.1221,0.0000
1346,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,1,585,0,0.8000,0.1756,0,0.7393,0,0,0.2642,0.0000
1347,mlpppo_small_5agents_pursuit_no_alarm_oracle,36,2,423,0,0.4000,0.2000,0,0.7235,0,0,0.2367,0.0000
1348,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,5,843,0,1.0000,0.0000,0,0.7561,0,0,0.1594,0.0000
1349,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,3,476,0,0.8000,0.1524,0,0.7156,0,0,0.1132,0.0000
1350,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,1,567,0,0.4000,0.1838,0,0.7551,0,0,0.1657,0.0000
1351,mlpppo_small_5agents_pursuit_no_alarm_oracle,35,1,458,0,0.6000,0.2629,0,0.7752,0,0,0.2646,0.0000
1352,mlpppo_small_5agents_pursuit_no_alarm_oracle,35,2,335,0,0.6000,0.2743,0,0.7135,0,0,0.3454,0.0000
1353,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,5,864,0,1.0000,0.0000,0,0.7906,0,0,0.0841,0.0000
1354,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,5,889,0,1.0000,0.0000,0,0.7730,0,0,0.1086,0.0000
1355,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,1,1101,0,0.4000,0.0818,0,0.7999,0,0,0.0490,0.0000
1356,mlpppo_small_5agents_pursuit_no_alarm_oracle,29,1,591,0,0.4000,0.4000,0,0.8775,0,0,0.2768,0.0000
1357,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,847,0,1.0000,0.0000,0,0.7732,0,0,0.0992,0.0000
1358,mlpppo_small_5agents_pursuit_no_alarm_oracle,25,3,480,0,0.4000,0.4640,0,0.8418,0,0,0.3412,0.0000
1359,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,0,651,0,0.6000,0.1700,0,0.7169,0,0,0.1280,0.0000
1360,mlpppo_small_5agents_pursuit_no_alarm_oracle,28,2,503,0,0.4000,0.3714,0,0.8058,0,0,0.3092,0.0000
1361,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,3,636,0,0.8000,0.1524,0,0.8026,0,0,0.0650,0.0000
1362,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,1,873,0,1.0000,0.0000,0,0.7220,0,0,0.0784,0.0000
1363,mlpppo_small_5agents_pursuit_no_alarm_oracle,32,2,368,0,0.4000,0.2875,0,0.6918,0,0,0.2836,0.0000
1364,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,3,571,0,0.8000,0.1524,0,0.7363,0,0,0.1272,0.0000
1365,mlpppo_small_5agents_pursuit_no_alarm_oracle,31,1,415,0,0.6000,0.3742,0,0.7928,0,0,0.3394,0.0000
1366,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,1,635,0,0.8000,0.1524,0,0.7479,0,0,0.2087,0.0000
1367,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,3,948,0,0.8000,0.0163,0,0.7251,0,0,0.0641,0.0000
1368,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,5,612,0,0.8000,0.1524,0,0.7694,0,0,0.0882,0.0000
1369,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,1,821,0,0.8000,0.0333,0,0.7770,0,0,0.1065,0.0000
1370,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,3,751,0,0.8000,0.1091,0,0.8114,0,0,0.0709,0.0000
1371,mlpppo_small_5agents_pursuit_no_alarm_oracle,32,1,582,0,0.4000,0.3125,0,0.8120,0,0,0.3284,0.0000
1372,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,3,1101,0,0.4000,0.0727,0,0.8282,0,0,0.0950,0.0000
1373,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,4,1007,0,0.6000,0.0250,0,0.8109,0,0,0.0361,0.0000
1374,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,2,880,0,0.8000,0.0333,0,0.7492,0,0,0.0702,0.0000
1375,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,731,0,1.0000,0.0000,0,0.7226,0,0,0.0971,0.0000
1376,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,0,735,0,0.6000,0.1000,0,0.8098,0,0,0.1244,0.0000
1377,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,2,1061,0,0.8000,0.0511,0,0.7835,0,0,0.1002,0.0000
1378,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,4,688,0,0.6000,0.1561,0,0.8181,0,0,0.1778,0.0000
1379,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,2,1009,0,0.8000,0.0333,0,0.7985,0,0,0.0874,0.0000
1380,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,7,843,0,0.8000,0.1302,0,0.7478,0,0,0.0565,0.0000
1381,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,1,969,0,0.6000,0.0250,0,0.7595,0,0,0.0371,0.0000
1382,mlpppo_small_5agents_pursuit_no_alarm_oracle,33,4,553,0,0.6000,0.3152,0,0.8307,0,0,0.3713,0.0000
1383,mlpppo_small_5agents_pursuit_no_alarm_oracle,34,2,541,0,0.6000,0.2824,0,0.7350,0,0,0.2544,0.0000
1384,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,3,514,0,0.8000,0.0889,0,0.6580,0,0,0.0894,0.0000
1385,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,825,0,1.0000,0.0000,0,0.7814,0,0,0.0576,0.0000
1386,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,3,1114,0,0.4000,0.1073,0,0.8420,0,0,0.0778,0.0000
1387,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,837,0,1.0000,0.0000,0,0.7944,0,0,0.0971,0.0000
1388,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,4,817,0,0.8000,0.1524,0,0.7760,0,0,0.1040,0.0000
1389,mlpppo_small_5agents_pursuit_no_alarm_oracle,38,2,673,0,0.6000,0.2211,0,0.7655,0,0,0.2450,0.0000
1390,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,2,581,0,0.6000,0.1561,0,0.7536,0,0,0.1324,0.0000
1391,mlpppo_small_5agents_pursuit_no_alarm_oracle,33,2,570,0,0.4000,0.2545,0,0.7888,0,0,0.1536,0.0000
1392,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,4,1036,0,0.6000,0.0800,0,0.7970,0,0,0.1050,0.0000
1393,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,1,590,0,0.8000,0.1524,0,0.7717,0,0,0.1751,0.0000
1394,mlpppo_small_5agents_pursuit_no_alarm_oracle,22,0,319,0,0.4000,0.5455,0,0.8260,0,0,0.0600,0.0000
1395,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,1,513,0,0.6000,0.1700,0,0.7316,0,0,0.1217,0.0000
1396,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,5,1023,0,0.8000,0.0511,0,0.8363,0,0,0.0333,0.0000
1397,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,3,1140,0,0.6000,0.0711,0,0.8515,0,0,0.1613,0.0000
1398,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,4,795,0,0.8000,0.0333,0,0.7369,0,0,0.0561,0.0000
1399,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,4,845,0,0.8000,0.0163,0,0.7888,0,0,0.1061,0.0000
1400,mlpppo_small_5agents_pursuit_no_alarm_oracle,36,1,529,0,0.6000,0.2444,0,0.7704,0,0,0.1626,0.0000
1401,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,2,485,0,0.8000,0.1091,0,0.7059,0,0,0.2090,0.0000
1402,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,3,807,0,0.8000,0.1756,0,0.8578,0,0,0.2633,0.0000
1403,mlpppo_small_5agents_pursuit_no_alarm_oracle,29,0,398,0,0.4000,0.3310,0,0.7554,0,0,0.2786,0.0000
1404,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,4,1111,0,0.6000,0.0609,0,0.8020,0,0,0.0893,0.0000
1405,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,0,643,0,1.0000,0.0000,0,0.7169,0,0,0.0749,0.0000
1406,mlpppo_small_5agents_pursuit_no_alarm_oracle,25,2,344,0,0.4000,0.4160,0,0.8062,0,0,0.3877,0.0000
1407,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,3,616,0,0.8000,0.1756,0,0.7391,0,0,0.2833,0.0000
1408,mlpppo_small_5agents_pursuit_no_alarm_oracle,35,0,376,0,0.6000,0.2629,0,0.6805,0,0,0.2684,0.0000
1409,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,1,693,0,0.8000,0.2000,0,0.7804,0,0,0.0765,0.0000
1410,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,1,515,0,0.8000,0.1524,0,0.7906,0,0,0.1780,0.0000
1411,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,0,602,0,0.8000,0.1302,0,0.7632,0,0,0.1544,0.0000
1412,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,745,0,1.0000,0.0000,0,0.7318,0,0,0.1246,0.0000
1413,mlpppo_small_5agents_pursuit_no_alarm_oracle,33,3,400,0,0.6000,0.3152,0,0.7492,0,0,0.3835,0.0000
1414,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,0,522,0,0.6000,0.2162,0,0.7084,0,0,0.0723,0.0000
1415,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,2,1073,0,0.6000,0.0818,0,0.7912,0,0,0.0450,0.0000
1416,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,4,821,0,0.8000,0.0696,0,0.7423,0,0,0.0778,0.0000
1417,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,7,915,0,0.8000,0.1091,0,0.7571,0,0,0.0676,0.0000
1418,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,4,1146,0,0.6000,0.1238,0,0.8443,0,0,0.1155,0.0000
1419,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,1,647,0,0.8000,0.2000,0,0.7768,0,0,0.0656,0.0000
1420,mlpppo_small_5agents_pursuit_no_alarm_oracle,32,0,419,0,0.4000,0.2875,0,0.7634,0,0,0.2365,0.0000
1421,mlpppo_small_5agents_pursuit_no_alarm_oracle,34,7,544,0,0.6000,0.2941,0,0.8425,0,0,0.2103,0.0000
1422,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,1,641,0,0.6000,0.1659,0,0.7822,0,0,0.1810,0.0000
1423,mlpppo_small_5agents_pursuit_no_alarm_oracle,38,5,915,0,0.6000,0.2316,0,0.8360,0,0,0.0709,0.0000
1424,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,1,481,0,0.8000,0.1524,0,0.7915,0,0,0.0732,0.0000
1425,mlpppo_small_5agents_pursuit_no_alarm_oracle,33,2,513,0,0.6000,0.3152,0,0.8334,0,0,0.2692,0.0000
1426,mlpppo_small_5agents_pursuit_no_alarm_oracle,33,1,539,0,0.6000,0.3152,0,0.7718,0,0,0.3799,0.0000
1427,mlpppo_small_5agents_pursuit_no_alarm_oracle,33,2,564,0,0.6000,0.3152,0,0.8347,0,0,0.3123,0.0000
1428,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,794,0,1.0000,0.0000,0,0.7966,0,0,0.0579,0.0000
1429,mlpppo_small_5agents_pursuit_no_alarm_oracle,35,9,717,0,0.6000,0.2629,0,0.8298,0,0,0.2465,0.0000
1430,mlpppo_small_5agents_pursuit_no_alarm_oracle,35,4,483,0,0.6000,0.2743,0,0.7999,0,0,0.3109,0.0000
1431,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,8,1240,0,0.8000,0.0333,0,0.8153,0,0,0.0675,0.0000
1432,mlpppo_small_5agents_pursuit_no_alarm_oracle,39,7,853,0,0.4000,0.1538,0,0.8404,0,0,0.1481,0.0000
1433,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,8,1220,0,0.6000,0.0426,0,0.8315,0,0,0.1007,0.0000
1434,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,5,1156,0,0.6000,0.0818,0,0.8618,0,0,0.0342,0.0000
1435,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,660,0,1.0000,0.0000,0,0.7525,0,0,0.1524,0.0000
1436,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,3,513,0,0.8000,0.1302,0,0.7314,0,0,0.1148,0.0000
1437,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,4,525,0,0.8000,0.1756,0,0.7524,0,0,0.2541,0.0000
1438,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,934,0,1.0000,0.0000,0,0.7761,0,0,0.0893,0.0000
