run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
1733,mlpppo_small_5agents_pursuit_oracle,50,0,582,0,1.0000,0.0000,0,0.6728,7,32,0.0616,0.9130
1734,mlpppo_small_5agents_pursuit_oracle,50,1,811,0,1.0000,0.0000,0,0.7906,10,35,0.0425,0.8000
1735,mlpppo_small_5agents_pursuit_oracle,50,2,695,0,1.0000,0.0000,0,0.7728,12,38,0.0723,0.9412
1736,mlpppo_small_5agents_pursuit_oracle,17,0,152,0,0.2000,0.4235,0,0.6764,0,7,0.3985,0.5800
1737,mlpppo_small_5agents_pursuit_oracle,37,0,555,0,0.6000,0.2378,0,0.8019,6,27,0.3374,0.9500
1738,mlpppo_small_5agents_pursuit_oracle,44,2,627,0,0.8000,0.1091,0,0.7655,3,35,0.1326,0.8194
1739,mlpppo_small_5agents_pursuit_oracle,42,3,1160,0,0.8000,0.1524,0,0.8303,25,37,0.0422,0.3333
1740,mlpppo_small_5agents_pursuit_oracle,50,4,740,0,1.0000,0.0000,0,0.7572,6,43,0.1361,0.9091
1741,mlpppo_small_5agents_pursuit_oracle,44,1,612,0,0.6000,0.1000,0,0.7829,6,36,0.1327,0.8621
1742,mlpppo_small_5agents_pursuit_oracle,41,1,669,0,0.8000,0.1756,0,0.7993,4,32,0.2697,0.8537
1743,mlpppo_small_5agents_pursuit_oracle,42,3,715,0,0.8000,0.1524,0,0.7809,1,35,0.0847,0.8800
1744,mlpppo_small_5agents_pursuit_oracle,48,0,1046,0,0.8000,0.0333,0,0.8514,6,42,0.0879,0.8750
1745,mlpppo_small_5agents_pursuit_oracle,45,5,1049,0,0.8000,0.0889,0,0.8273,28,33,0.1808,0.8846
1746,mlpppo_small_5agents_pursuit_oracle,43,3,584,0,0.8000,0.1302,0,0.7716,4,33,0.2297,0.9000
1747,mlpppo_small_5agents_pursuit_oracle,42,3,847,0,0.6000,0.1143,0,0.8455,6,33,0.0513,0.7568
1748,mlpppo_small_5agents_pursuit_oracle,50,4,811,0,1.0000,0.0000,0,0.7994,17,43,0.0529,0.9091
1749,mlpppo_small_5agents_pursuit_oracle,49,3,900,0,0.8000,0.0163,0,0.8004,21,37,0.0945,0.8519
1750,mlpppo_small_5agents_pursuit_oracle,44,3,721,0,0.8000,0.1091,0,0.7311,9,31,0.1721,0.6552
1751,mlpppo_small_5agents_pursuit_oracle,48,4,904,0,0.8000,0.0333,0,0.7934,6,39,0.0940,0.8276
1752,mlpppo_small_5agents_pursuit_oracle,34,2,331,0,0.6000,0.2824,0,0.7614,2,21,0.3096,0.9333
1753,mlpppo_small_5agents_pursuit_oracle,49,7,1143,0,0.8000,0.0163,0,0.7920,17,41,0.0807,0.8929
1754,mlpppo_small_5agents_pursuit_oracle,41,2,577,0,0.8000,0.1756,0,0.7750,8,29,0.2866,0.5714
1755,mlpppo_small_5agents_pursuit_oracle,50,7,759,0,1.0000,0.0000,0,0.7444,7,42,0.0742,0.9333
1756,mlpppo_small_5agents_pursuit_oracle,50,4,875,0,1.0000,0.0000,0,0.7777,17,38,0.0671,1.0000
1757,mlpppo_small_5agents_pursuit_oracle,38,0,530,0,0.6000,0.2105,0,0.7128,7,28,0.1922,0.7188
1758,mlpppo_small_5agents_pursuit_oracle,47,6,793,0,0.8000,0.0511,0,0.8164,6,41,0.0342,0.8605
1759,mlpppo_small_5agents_pursuit_oracle,50,4,789,0,1.0000,0.0000,0,0.7877,8,39,0.0424,0.7059
1760,mlpppo_small_5agents_pursuit_oracle,50,7,921,0,1.0000,0.0000,0,0.7846,15,42,0.0538,0.9630
1761,mlpppo_small_5agents_pursuit_oracle,44,5,1037,0,0.6000,0.1000,0,0.8078,9,36,0.0998,0.9048
1762,mlpppo_small_5agents_pursuit_oracle,50,3,540,0,1.0000,0.0000,0,0.7229,4,36,0.0223,0.9189
1763,mlpppo_small_5agents_pursuit_oracle,46,3,1208,0,0.6000,0.0609,0,0.8295,19,42,0.0599,0.4615
1764,mlpppo_small_5agents_pursuit_oracle,49,3,1086,0,0.8000,0.0163,0,0.8138,22,43,0.0597,0.7333
1765,mlpppo_small_5agents_pursuit_oracle,50,4,818,0,1.0000,0.0000,0,0.7497,12,39,0.1388,0.7083
1766,mlpppo_small_5agents_pursuit_oracle,50,2,748,0,1.0000,0.0000,0,0.8181,11,44,0.1816,0.9348
1767,mlpppo_small_5agents_pursuit_oracle,41,2,532,0,0.6000,0.1561,0,0.7418,2,32,0.1565,0.9459
1768,mlpppo_small_5agents_pursuit_oracle,44,2,532,0,0.8000,0.1091,0,0.7465,1,28,0.1451,0.9231
1769,mlpppo_small_5agents_pursuit_oracle,50,1,808,0,1.0000,0.0000,0,0.7855,6,41,0.0944,0.5000
1770,mlpppo_small_5agents_pursuit_oracle,50,3,671,0,1.0000,0.0000,0,0.7145,2,36,0.0862,0.9524
1771,mlpppo_small_5agents_pursuit_oracle,29,0,244,0,0.4000,0.3310,0,0.7537,0,17,0.1529,0.8393
1772,mlpppo_small_5agents_pursuit_oracle,46,3,853,0,0.8000,0.0696,0,0.8270,22,34,0.0668,0.7143
1773,mlpppo_small_5agents_pursuit_oracle,43,3,559,0,0.8000,0.1302,0,0.7422,12,28,0.1033,0.6875
1774,mlpppo_small_5agents_pursuit_oracle,42,0,475,0,0.8000,0.1524,0,0.7435,6,32,0.1219,0.7500
1775,mlpppo_small_5agents_pursuit_oracle,39,1,726,0,0.4000,0.1846,0,0.8120,5,27,0.2220,0.6667
1776,mlpppo_small_5agents_pursuit_oracle,42,7,771,0,0.8000,0.1524,0,0.8151,10,31,0.1627,0.7838
1777,mlpppo_small_5agents_pursuit_oracle,50,1,674,0,1.0000,0.0000,0,0.7565,8,40,0.0886,0.9600
1778,mlpppo_small_5agents_pursuit_oracle,42,1,559,0,0.8000,0.1524,0,0.7259,3,27,0.1109,0.6154
1779,mlpppo_small_5agents_pursuit_oracle,24,0,144,0,0.4000,0.4500,0,0.7311,1,11,0.4968,0.9524
1780,mlpppo_small_5agents_pursuit_oracle,34,4,374,0,0.6000,0.2824,0,0.7248,2,22,0.2684,0.9688
1781,mlpppo_small_5agents_pursuit_oracle,37,3,445,0,0.6000,0.2270,0,0.7165,2,21,0.1738,0.4815
1782,mlpppo_small_5agents_pursuit_oracle,42,1,539,0,0.4000,0.1048,0,0.7813,5,29,0.1453,0.7917
1783,mlpppo_small_5agents_pursuit_oracle,42,1,705,0,0.8000,0.1524,0,0.7666,23,32,0.1365,0.8889
1784,mlpppo_small_5agents_pursuit_oracle,42,4,697,0,0.8000,0.1524,0,0.7905,7,37,0.1617,0.8333
1785,mlpppo_small_5agents_pursuit_oracle,32,0,445,0,0.4000,0.2625,0,0.8144,4,23,0.2100,0.7273
1786,mlpppo_small_5agents_pursuit_oracle,50,1,715,0,1.0000,0.0000,0,0.7892,3,46,0.0397,0.8333
1787,mlpppo_small_5agents_pursuit_oracle,50,4,838,0,1.0000,0.0000,0,0.7973,17,38,0.0875,0.6667
1788,mlpppo_small_5agents_pursuit_oracle,47,3,639,0,0.8000,0.0511,0,0.7190,4,41,0.1076,1.0000
1789,mlpppo_small_5agents_pursuit_oracle,41,1,574,0,0.8000,0.1756,0,0.7495,15,27,0.2667,0.9048
1790,mlpppo_small_5agents_pursuit_oracle,50,4,889,0,1.0000,0.0000,0,0.8013,11,43,0.0591,0.4815
1791,mlpppo_small_5agents_pursuit_oracle,40,3,672,0,0.8000,0.2000,0,0.7904,6,31,0.0944,0.7593
1792,mlpppo_small_5agents_pursuit_oracle,50,3,739,0,1.0000,0.0000,0,0.6970,7,37,0.1253,0.6471
1793,mlpppo_small_5agents_pursuit_oracle,46,7,892,0,0.8000,0.0696,0,0.7875,36,38,0.0506,0.7143
1794,mlpppo_small_5agents_pursuit_oracle,50,5,804,0,1.0000,0.0000,0,0.7996,4,42,0.0700,0.8167
1795,mlpppo_small_5agents_pursuit_oracle,47,5,966,0,0.8000,0.0511,0,0.8331,14,41,0.0888,0.6800
1796,mlpppo_small_5agents_pursuit_oracle,49,4,693,0,0.8000,0.0163,0,0.7392,11,34,0.0804,0.5625
1797,mlpppo_small_5agents_pursuit_oracle,40,5,618,0,0.6000,0.1800,0,0.7479,9,31,0.2427,0.8621
1798,mlpppo_small_5agents_pursuit_oracle,40,0,491,0,0.8000,0.2000,0,0.7765,6,27,0.0825,0.8571
1799,mlpppo_small_5agents_pursuit_oracle,50,3,804,0,1.0000,0.0000,0,0.7723,20,44,0.0773,0.7619
1800,mlpppo_small_5agents_pursuit_oracle,44,2,579,0,0.8000,0.1091,0,0.7658,2,29,0.0370,0.8571
1801,mlpppo_small_5agents_pursuit_oracle,50,7,902,0,1.0000,0.0000,0,0.7744,34,45,0.0460,0.2222
1802,mlpppo_small_5agents_pursuit_oracle,50,6,949,0,1.0000,0.0000,0,0.7872,29,45,0.0587,0.6923
1803,mlpppo_small_5agents_pursuit_oracle,50,1,775,0,1.0000,0.0000,0,0.7505,20,37,0.0757,0.8889
1804,mlpppo_small_5agents_pursuit_oracle,44,1,533,0,0.8000,0.1091,0,0.7758,5,31,0.1135,0.9167
1805,mlpppo_small_5agents_pursuit_oracle,42,2,442,0,0.8000,0.1524,0,0.7517,8,33,0.1622,1.0000
1806,mlpppo_small_5agents_pursuit_oracle,50,6,732,0,1.0000,0.0000,0,0.6966,16,40,0.0576,0.9615
1807,mlpppo_small_5agents_pursuit_oracle,44,5,782,0,0.8000,0.1091,0,0.7868,17,33,0.0764,0.9189
1808,mlpppo_small_5agents_pursuit_oracle,40,4,766,0,0.6000,0.1600,0,0.8075,2,31,0.0573,0.7500
1809,mlpppo_small_5agents_pursuit_oracle,29,3,355,0,0.4000,0.3448,0,0.7706,0,20,0.4329,0.6744
1810,mlpppo_small_5agents_pursuit_oracle,41,3,566,0,0.6000,0.1659,0,0.7773,0,32,0.1296,0.8077
1811,mlpppo_small_5agents_pursuit_oracle,50,3,844,0,1.0000,0.0000,0,0.7368,19,46,0.0459,1.0000
1812,mlpppo_small_5agents_pursuit_oracle,38,1,474,0,0.6000,0.2105,0,0.7579,7,29,0.3300,0.6765
1813,mlpppo_small_5agents_pursuit_oracle,50,4,826,0,1.0000,0.0000,0,0.8139,21,42,0.1316,0.5000
1814,mlpppo_small_5agents_pursuit_oracle,35,0,502,0,0.6000,0.2629,0,0.7923,3,23,0.2160,0.8621
1815,mlpppo_small_5agents_pursuit_oracle,45,1,1032,0,0.6000,0.0800,0,0.7553,16,40,0.1004,0.7895
1816,mlpppo_small_5agents_pursuit_oracle,38,1,293,0,0.6000,0.2105,0,0.6594,4,20,0.0962,0.7333
1817,mlpppo_small_5agents_pursuit_oracle,38,3,865,0,0.6000,0.2211,0,0.8155,4,35,0.2435,0.7778
1818,mlpppo_small_5agents_pursuit_oracle,37,0,541,0,0.6000,0.2378,0,0.7404,2,26,0.3428,0.8333
1819,mlpppo_small_5agents_pursuit_oracle,49,3,1079,0,0.8000,0.0163,0,0.8122,33,40,0.0384,0.7368
1820,mlpppo_small_5agents_pursuit_oracle,30,0,399,0,0.4000,0.3067,0,0.8122,13,19,0.1309,0.4821
1821,mlpppo_small_5agents_pursuit_oracle,41,2,815,0,0.8000,0.1756,0,0.8303,11,32,0.2231,0.7778
1822,mlpppo_small_5agents_pursuit_oracle,50,1,725,0,1.0000,0.0000,0,0.7659,8,38,0.0850,0.8400
1823,mlpppo_small_5agents_pursuit_oracle,38,1,462,0,0.6000,0.2105,0,0.8083,6,30,0.1744,0.9167
1824,mlpppo_small_5agents_pursuit_oracle,45,5,1089,0,0.6000,0.0800,0,0.7750,14,36,0.0606,0.5806
1825,mlpppo_small_5agents_pursuit_oracle,32,2,345,0,0.6000,0.3500,0,0.7158,5,21,0.2433,0.8022
1826,mlpppo_small_5agents_pursuit_oracle,50,3,764,0,1.0000,0.0000,0,0.7516,9,40,0.0919,0.8889
1827,mlpppo_small_5agents_pursuit_oracle,47,5,1179,0,0.8000,0.0511,0,0.8033,12,40,0.0928,0.4545
1828,mlpppo_small_5agents_pursuit_oracle,25,0,259,0,0.4000,0.4640,0,0.8011,2,15,0.3983,0.6667
1829,mlpppo_small_5agents_pursuit_oracle,50,1,724,0,1.0000,0.0000,0,0.7889,8,41,0.1128,0.6154
1830,mlpppo_small_5agents_pursuit_oracle,50,3,611,0,1.0000,0.0000,0,0.7229,15,36,0.0262,0.0000
1831,mlpppo_small_5agents_pursuit_oracle,50,4,750,0,1.0000,0.0000,0,0.7552,8,34,0.0369,0.5000
1832,mlpppo_small_5agents_pursuit_oracle,46,1,616,0,0.8000,0.0696,0,0.7376,11,33,0.1052,1.0000
1833,mlpppo_small_5agents_pursuit_oracle,44,1,464,0,0.8000,0.1091,0,0.7498,11,29,0.1727,0.7500
1834,mlpppo_small_5agents_pursuit_oracle,7,0,150,0,0.0000,0.6286,0,0.7682,0,6,0.0891,0.4839
1835,mlpppo_small_5agents_pursuit_oracle,33,1,439,0,0.6000,0.3273,0,0.8070,4,28,0.2249,0.8966
1836,mlpppo_small_5agents_pursuit_oracle,49,1,690,0,0.8000,0.0163,0,0.7329,12,34,0.0696,0.5909
1837,mlpppo_small_5agents_pursuit_oracle,49,4,1007,0,0.8000,0.0163,0,0.8522,5,44,0.0659,0.8793
1838,mlpppo_small_5agents_pursuit_oracle,50,4,722,0,1.0000,0.0000,0,0.7154,9,37,0.0321,0.9000
1839,mlpppo_small_5agents_pursuit_oracle,50,5,886,0,1.0000,0.0000,0,0.7908,25,46,0.0716,0.8500
1840,mlpppo_small_5agents_pursuit_oracle,50,6,795,0,1.0000,0.0000,0,0.7535,11,35,0.1487,0.7333
1841,mlpppo_small_5agents_pursuit_oracle,46,8,1101,0,0.6000,0.0609,0,0.8023,23,42,0.0637,0.7727
1842,mlpppo_small_5agents_pursuit_oracle,42,2,725,0,0.6000,0.1429,0,0.7882,19,31,0.1432,0.7778
1843,mlpppo_small_5agents_pursuit_oracle,40,4,937,0,0.6000,0.1600,0,0.8639,10,39,0.1413,0.7857
1844,mlpppo_small_5agents_pursuit_oracle,50,4,790,0,1.0000,0.0000,0,0.7955,11,41,0.0483,0.7778
1845,mlpppo_small_5agents_pursuit_oracle,50,7,1040,0,1.0000,0.0000,0,0.8353,9,44,0.0703,0.7333
1846,mlpppo_small_5agents_pursuit_oracle,48,3,1022,0,0.8000,0.0333,0,0.8297,13,38,0.0585,0.9333
1847,mlpppo_small_5agents_pursuit_oracle,50,4,735,0,1.0000,0.0000,0,0.7527,14,39,0.0850,0.8235
1848,mlpppo_small_5agents_pursuit_oracle,42,4,503,0,0.8000,0.1524,0,0.7399,0,34,0.1853,0.8235
1849,mlpppo_small_5agents_pursuit_oracle,45,1,1081,0,0.6000,0.0711,0,0.7743,15,38,0.0899,0.7308
1850,mlpppo_small_5agents_pursuit_oracle,43,2,755,0,0.8000,0.1302,0,0.8107,16,29,0.1427,0.5789
1851,mlpppo_small_5agents_pursuit_oracle,50,2,807,0,1.0000,0.0000,0,0.7291,14,42,0.1174,1.0000
1852,mlpppo_small_5agents_pursuit_oracle,50,0,678,0,1.0000,0.0000,0,0.6863,4,38,0.1183,0.6190
1853,mlpppo_small_5agents_pursuit_oracle,34,3,421,0,0.6000,0.2941,0,0.7768,0,28,0.2524,0.6757
1854,mlpppo_small_5agents_pursuit_oracle,45,3,614,0,0.8000,0.0889,0,0.8171,9,33,0.1021,0.8636
1855,mlpppo_small_5agents_pursuit_oracle,45,2,612,0,0.8000,0.0889,0,0.7494,10,32,0.0864,0.7959
1856,mlpppo_small_5agents_pursuit_oracle,44,3,792,0,0.6000,0.0818,0,0.7838,6,38,0.0893,0.8571
1857,mlpppo_small_5agents_pursuit_oracle,50,0,810,0,1.0000,0.0000,0,0.7873,15,41,0.0608,0.9091
1858,mlpppo_small_5agents_pursuit_oracle,43,2,545,0,0.8000,0.1302,0,0.7246,10,27,0.1107,0.8235
1859,mlpppo_small_5agents_pursuit_oracle,43,2,622,0,0.8000,0.1302,0,0.7628,8,34,0.1457,0.7391
1860,mlpppo_small_5agents_pursuit_oracle,31,0,406,0,0.4000,0.3226,0,0.7438,0,23,0.0857,0.8250
1861,mlpppo_small_5agents_pursuit_oracle,41,1,496,0,0.8000,0.1756,0,0.7561,5,31,0.2764,0.6154
1862,mlpppo_small_5agents_pursuit_oracle,50,2,643,0,1.0000,0.0000,0,0.7327,17,34,0.0779,0.8571
1863,mlpppo_small_5agents_pursuit_oracle,50,3,622,0,1.0000,0.0000,0,0.7874,7,35,0.0874,0.7667
1864,mlpppo_small_5agents_pursuit_oracle,50,3,708,0,1.0000,0.0000,0,0.7667,21,38,0.1578,0.5000
1865,mlpppo_small_5agents_pursuit_oracle,50,2,989,0,1.0000,0.0000,0,0.7990,19,43,0.0990,0.6667
1866,mlpppo_small_5agents_pursuit_oracle,27,2,512,0,0.2000,0.3556,0,0.7315,13,20,0.0928,0.8600
1867,mlpppo_small_5agents_pursuit_oracle,43,3,654,0,0.8000,0.1302,0,0.7766,9,30,0.1116,0.8182
1868,mlpppo_small_5agents_pursuit_oracle,49,3,747,0,0.8000,0.0163,0,0.7654,8,44,0.0859,0.7500
1869,mlpppo_small_5agents_pursuit_oracle,50,1,823,0,1.0000,0.0000,0,0.7632,8,40,0.0406,0.6667
1870,mlpppo_small_5agents_pursuit_oracle,50,3,893,0,1.0000,0.0000,0,0.7606,10,38,0.0641,0.7234
1871,mlpppo_small_5agents_pursuit_oracle,49,2,954,0,0.8000,0.0163,0,0.7701,20,41,0.0339,0.7838
1872,mlpppo_small_5agents_pursuit_oracle,41,4,762,0,0.6000,0.1561,0,0.7961,7,35,0.1314,0.6977
1873,mlpppo_small_5agents_pursuit_oracle,36,1,617,0,0.6000,0.2556,0,0.7563,2,23,0.2531,0.7273
1874,mlpppo_small_5agents_pursuit_oracle,41,0,627,0,0.8000,0.1756,0,0.8013,5,34,0.2396,0.7000
1875,mlpppo_small_5agents_pursuit_oracle,43,3,626,0,0.8000,0.1302,0,0.7859,12,33,0.1091,1.0000
1876,mlpppo_small_5agents_pursuit_oracle,50,1,712,0,1.0000,0.0000,0,0.7404,15,42,0.0744,0.7200
1877,mlpppo_small_5agents_pursuit_oracle,46,7,1101,0,0.8000,0.0696,0,0.8286,12,43,0.1071,0.7308
1878,mlpppo_small_5agents_pursuit_oracle,22,2,380,0,0.2000,0.3636,0,0.7167,2,16,0.2955,0.6341
1879,mlpppo_small_5agents_pursuit_oracle,48,2,1100,0,0.6000,0.0250,0,0.8490,12,45,0.0822,0.5588
1880,mlpppo_small_5agents_pursuit_oracle,41,0,558,0,0.6000,0.1561,0,0.7675,16,31,0.1545,0.4167
1881,mlpppo_small_5agents_pursuit_oracle,37,2,431,0,0.4000,0.1622,0,0.6840,0,22,0.1072,0.5357
1882,mlpppo_small_5agents_pursuit_oracle,50,3,727,0,1.0000,0.0000,0,0.8030,12,41,0.1442,0.6429
1883,mlpppo_small_5agents_pursuit_oracle,50,4,859,0,1.0000,0.0000,0,0.7651,13,43,0.0847,0.7857
1884,mlpppo_small_5agents_pursuit_oracle,46,3,625,0,0.8000,0.0696,0,0.7136,9,38,0.1981,0.8049
1885,mlpppo_small_5agents_pursuit_oracle,41,3,647,0,0.6000,0.1659,0,0.7675,7,26,0.0625,0.7627
1886,mlpppo_small_5agents_pursuit_oracle,17,1,271,0,0.2000,0.5412,0,0.7789,1,12,0.3709,0.8056
1887,mlpppo_small_5agents_pursuit_oracle,45,7,1038,0,0.6000,0.0800,0,0.7832,43,39,0.0921,0.5000
1888,mlpppo_small_5agents_pursuit_oracle,50,3,663,0,1.0000,0.0000,0,0.6893,9,40,0.1074,0.5000
1889,mlpppo_small_5agents_pursuit_oracle,39,4,857,0,0.6000,0.1744,0,0.7806,13,33,0.0613,0.5200
1890,mlpppo_small_5agents_pursuit_oracle,42,1,555,0,0.8000,0.1524,0,0.6668,12,26,0.0972,0.5000
1891,mlpppo_small_5agents_pursuit_oracle,43,2,677,0,0.8000,0.1302,0,0.7486,15,29,0.2005,0.7308
1892,mlpppo_small_5agents_pursuit_oracle,37,3,627,0,0.6000,0.2378,0,0.8340,16,32,0.2707,0.8947
1893,mlpppo_small_5agents_pursuit_oracle,32,1,437,0,0.6000,0.3500,0,0.8542,4,24,0.0869,0.7959
1894,mlpppo_small_5agents_pursuit_oracle,50,8,1002,0,1.0000,0.0000,0,0.7638,10,42,0.1079,0.5870
1895,mlpppo_small_5agents_pursuit_oracle,47,7,1053,0,0.6000,0.0426,0,0.7637,32,37,0.0920,0.8889
1896,mlpppo_small_5agents_pursuit_oracle,39,3,725,0,0.6000,0.1949,0,0.8384,1,34,0.1589,0.7273
1897,mlpppo_small_5agents_pursuit_oracle,50,3,817,0,1.0000,0.0000,0,0.7927,12,38,0.0565,0.6939
1898,mlpppo_small_5agents_pursuit_oracle,40,4,420,0,0.8000,0.2000,0,0.7539,14,27,0.1789,1.0000
1899,mlpppo_small_5agents_pursuit_oracle,50,5,885,0,1.0000,0.0000,0,0.7600,37,36,0.0803,0.8333
1900,mlpppo_small_5agents_pursuit_oracle,50,6,825,0,1.0000,0.0000,0,0.7669,14,40,0.1086,0.5600
1901,mlpppo_small_5agents_pursuit_oracle,48,5,826,0,0.8000,0.0333,0,0.7759,15,35,0.1534,0.8000
1902,mlpppo_small_5agents_pursuit_oracle,43,6,679,0,0.8000,0.1302,0,0.7238,12,30,0.1118,0.6842
1903,mlpppo_small_5agents_pursuit_oracle,50,1,656,0,1.0000,0.0000,0,0.7476,3,38,0.1541,0.6190
1904,mlpppo_small_5agents_pursuit_oracle,50,5,645,0,1.0000,0.0000,0,0.7528,15,39,0.0678,0.8125
1905,mlpppo_small_5agents_pursuit_oracle,38,4,817,0,0.6000,0.2211,0,0.8409,6,34,0.2472,0.6923
1906,mlpppo_small_5agents_pursuit_oracle,25,1,269,0,0.4000,0.4320,0,0.7776,1,19,0.4934,0.9583
1907,mlpppo_small_5agents_pursuit_oracle,35,2,636,0,0.6000,0.2629,0,0.8365,2,27,0.1185,0.6556
1908,mlpppo_small_5agents_pursuit_oracle,47,2,778,0,0.8000,0.0511,0,0.7787,7,36,0.0837,0.8636
1909,mlpppo_small_5agents_pursuit_oracle,46,5,1123,0,0.6000,0.0609,0,0.8546,19,43,0.0717,0.8333
1910,mlpppo_small_5agents_pursuit_oracle,42,0,749,0,0.8000,0.1524,0,0.7475,8,31,0.2434,1.0000
1911,mlpppo_small_5agents_pursuit_oracle,50,6,827,0,1.0000,0.0000,0,0.7857,18,41,0.0668,0.6923
1912,mlpppo_small_5agents_pursuit_oracle,16,0,226,0,0.0000,0.4000,0,0.7684,1,7,0.5089,0.8696
1913,mlpppo_small_5agents_pursuit_oracle,40,3,696,0,0.8000,0.2000,0,0.7526,17,32,0.1296,0.8333
1914,mlpppo_small_5agents_pursuit_oracle,50,1,575,0,1.0000,0.0000,0,0.7468,21,32,0.0957,1.0000
1915,mlpppo_small_5agents_pursuit_oracle,42,2,535,0,0.8000,0.1524,0,0.7468,10,27,0.2364,1.0000
1916,mlpppo_small_5agents_pursuit_oracle,47,5,897,0,0.8000,0.0511,0,0.7491,24,39,0.0486,1.0000
1917,mlpppo_small_5agents_pursuit_oracle,47,11,843,0,0.8000,0.0511,0,0.6952,6,41,0.1111,0.7736
1918,mlpppo_small_5agents_pursuit_oracle,46,2,893,0,0.6000,0.0522,0,0.7577,29,36,0.1329,0.8929
1919,mlpppo_small_5agents_pursuit_oracle,37,2,525,0,0.4000,0.1730,0,0.7649,4,34,0.0618,0.9149
1920,mlpppo_small_5agents_pursuit_oracle,42,4,847,0,0.8000,0.1524,0,0.8233,6,35,0.2120,0.8750
1921,mlpppo_small_5agents_pursuit_oracle,45,7,774,0,0.8000,0.0889,0,0.7992,14,35,0.1624,0.8000
1922,mlpppo_small_5agents_pursuit_oracle,46,3,785,0,0.8000,0.0696,0,0.7297,12,36,0.0390,0.5714
1923,mlpppo_small_5agents_pursuit_oracle,44,3,974,0,0.8000,0.1091,0,0.7947,19,34,0.0846,0.8261
1924,mlpppo_small_5agents_pursuit_oracle,40,2,664,0,0.8000,0.2000,0,0.7686,4,30,0.0857,0.8919
1925,mlpppo_small_5agents_pursuit_oracle,41,3,751,0,0.6000,0.1659,0,0.7830,12,33,0.1882,0.0000
1926,mlpppo_small_5agents_pursuit_oracle,50,6,727,0,1.0000,0.0000,0,0.7196,11,33,0.0882,0.7778
1927,mlpppo_small_5agents_pursuit_oracle,43,2,731,0,0.8000,0.1302,0,0.7958,11,28,0.1830,0.8750
1928,mlpppo_small_5agents_pursuit_oracle,50,3,925,0,1.0000,0.0000,0,0.8175,12,41,0.0963,1.0000
1929,mlpppo_small_5agents_pursuit_oracle,38,2,735,0,0.6000,0.2211,0,0.8092,7,28,0.2629,0.7419
1930,mlpppo_small_5agents_pursuit_oracle,42,3,600,0,0.8000,0.1524,0,0.7911,10,34,0.1039,0.8000
1931,mlpppo_small_5agents_pursuit_oracle,29,0,195,0,0.4000,0.3448,0,0.7077,1,14,0.2666,1.0000
1932,mlpppo_small_5agents_pursuit_oracle,50,2,567,0,1.0000,0.0000,0,0.6642,11,43,0.0597,0.9333
1933,mlpppo_small_5agents_pursuit_oracle,47,3,830,0,0.8000,0.0511,0,0.7040,14,33,0.0414,0.7000
1934,mlpppo_small_5agents_pursuit_oracle,40,4,691,0,0.8000,0.2000,0,0.7874,4,32,0.0484,0.5116
1935,mlpppo_small_5agents_pursuit_oracle,46,3,799,0,0.8000,0.0696,0,0.7842,6,31,0.0158,0.6429
1936,mlpppo_small_5agents_pursuit_oracle,44,3,715,0,0.8000,0.1091,0,0.7624,11,34,0.1754,0.8462
1937,mlpppo_small_5agents_pursuit_oracle,29,4,585,0,0.4000,0.2897,0,0.8657,3,25,0.1553,0.7375
1938,mlpppo_small_5agents_pursuit_oracle,42,1,680,0,0.8000,0.1524,0,0.7966,12,33,0.2133,0.9773
1939,mlpppo_small_5agents_pursuit_oracle,44,3,620,0,0.8000,0.1091,0,0.7457,8,34,0.0875,0.8788
1940,mlpppo_small_5agents_pursuit_oracle,26,0,353,0,0.4000,0.4000,0,0.8706,2,20,0.4065,0.8000
1941,mlpppo_small_5agents_pursuit_oracle,50,3,790,0,1.0000,0.0000,0,0.8176,2,44,0.0579,0.8228
1942,mlpppo_small_5agents_pursuit_oracle,48,2,1035,0,0.6000,0.0250,0,0.8310,11,43,0.0667,0.7778
1943,mlpppo_small_5agents_pursuit_oracle,45,2,1039,0,0.6000,0.0800,0,0.7873,24,43,0.0732,0.9259
1944,mlpppo_small_5agents_pursuit_oracle,40,2,784,0,0.6000,0.1700,0,0.7825,14,29,0.1793,0.9792
1945,mlpppo_small_5agents_pursuit_oracle,46,5,988,0,0.8000,0.0696,0,0.7977,13,42,0.0624,0.8846
1946,mlpppo_small_5agents_pursuit_oracle,34,0,489,0,0.4000,0.2471,0,0.7348,21,26,0.2478,0.7778
1947,mlpppo_small_5agents_pursuit_oracle,45,3,693,0,0.8000,0.0889,0,0.7740,12,36,0.0777,0.8167
1948,mlpppo_small_5agents_pursuit_oracle,40,4,525,0,0.8000,0.2000,0,0.7539,6,28,0.0366,1.0000
1949,mlpppo_small_5agents_pursuit_oracle,50,3,692,0,1.0000,0.0000,0,0.7278,29,29,0.1182,0.7500
1950,mlpppo_small_5agents_pursuit_oracle,38,0,534,0,0.6000,0.2000,0,0.7314,8,27,0.0828,0.6250
1951,mlpppo_small_5agents_pursuit_oracle,35,1,554,0,0.6000,0.2629,0,0.7772,9,27,0.1391,0.9130
1952,mlpppo_small_5agents_pursuit_oracle,39,1,902,0,0.4000,0.1949,0,0.8155,17,33,0.2872,1.0000
