run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
18,1545,-141.654999999999,-141.654999999999,1545,health_depleted,False,1,20,14.000000000022244,0.0196078431372549,0,0,True,0.8621359223300971
19,1115,-217.73500000000243,-217.73500000000243,1115,health_depleted,False,2,20,608.0000000000507,0.03931808227485597,0,0,True,0.7255605381165919
20,1807,-206.46500000000003,-206.46500000000003,1807,health_depleted,False,3,20,304.40000000006387,0.09444697837554981,0,0,True,0.8339789706696181
21,611,-228.4950000000012,-228.4950000000012,611,health_depleted,False,1,20,632.8000000000209,0.1118421052631579,0,0,True,0.5090016366612111
22,570,-238.410000000001,-238.410000000001,570,health_depleted,False,0,20,544.0000000000259,0.0,0,0,True,0.47368421052631576
23,1917,-230.75499999999886,-230.75499999999886,1917,health_depleted,False,4,20,466.40000000007166,0.039810315779617945,0,0,True,0.8080333854981743
24,1303,-218.33500000000043,-218.33500000000043,1303,health_depleted,False,1,20,27.20000000002262,0.21839080459770116,0,0,True,0.7697620874904068
25,1939,-115.984999999997,-115.984999999997,1939,health_depleted,False,3,20,198.800000000026,0.04118329035546477,0,0,True,0.8937596699329551
26,432,-191.72000000000025,-191.72000000000025,432,health_depleted,False,0,20,654.4000000000196,0.0,0,0,True,0.43287037037037035
27,1946,-161.8199999999986,-161.8199999999986,1946,health_depleted,False,3,20,193.20000000001983,0.03040560742589454,0,0,True,0.8627954779033916
28,864,-241.16000000000182,-241.16000000000182,864,health_depleted,False,2,20,808.8000000000393,0.03924454089244541,0,0,True,0.6157407407407407
29,1251,-67.96500000000012,-67.96500000000012,1251,starved,False,0,20,0.0,0.0,0,0,False,0.9216626698641087
30,1507,-230.38500000000164,-230.38500000000164,1507,health_depleted,False,3,20,544.4000000000359,0.1270192578044676,0,0,True,0.7757133377571334
31,1501,-224.58500000000097,-224.58500000000097,1501,health_depleted,False,3,20,159.60000000002043,0.14493880275648363,0,0,True,0.7801465689540307
32,1264,-226.18999999999994,-226.18999999999994,1264,health_depleted,False,2,20,488.80000000005515,0.03626366260837925,0,0,True,0.75
33,1563,-172.12500000000242,-172.12500000000242,1563,starved,False,1,20,0.0,0.023429179978700747,0,0,False,0.8323736404350608
34,469,-271.90500000000236,-271.90500000000236,469,health_depleted,False,2,20,881.6000000000067,0.08672157492969064,0,0,True,0.232409381663113
35,2000,17.880000000000404,17.880000000000404,2001,max_steps,False,5,20,537.2000000000405,0.11366383269630316,0,0,False,0.965
36,1536,-215.58000000000044,-215.58000000000044,1536,health_depleted,False,2,20,271.2000000000188,0.02297591569022426,0,0,True,0.8046875
37,1641,-172.24499999999986,-172.24499999999986,1641,health_depleted,False,3,20,384.80000000002593,0.060334129977297944,0,0,True,0.8336380255941499
38,574,-126.07999999999929,-126.07999999999929,574,health_depleted,False,1,20,658.4000000000194,0.1360544217687075,0,0,True,0.6968641114982579
39,687,-248.9350000000015,-248.9350000000015,687,health_depleted,False,1,20,700.4000000000312,0.04672897196261682,0,0,True,0.519650655021834
40,1703,-234.63500000000056,-234.63500000000056,1703,health_depleted,False,4,20,637.6000000000595,0.07439788204601747,0,0,True,0.7950675278919553
41,1752,-132.12999999999815,-132.12999999999815,1752,health_depleted,False,3,20,348.4000000000503,0.032227126117424766,0,0,True,0.8807077625570776
42,2000,-178.0800000000018,-178.0800000000018,2001,max_steps,False,4,20,400.0000000000136,0.07760933164437234,0,0,False,0.841
43,633,-144.85499999999908,-144.85499999999908,633,health_depleted,False,1,20,558.4000000000251,0.25925925925925924,0,0,True,0.6777251184834123
44,889,-241.27500000000387,-241.27500000000387,889,health_depleted,False,1,20,538.8000000000404,0.03711340206185567,0,0,True,0.6287964004499438
45,1251,-7.415000000000048,-7.415000000000048,1251,starved,False,0,20,0.0,0.0,0,0,False,0.9808153477218226
46,1919,-126.03499999999939,-126.03499999999939,1919,health_depleted,False,3,20,214.80000000006612,0.061835930138129824,0,0,True,0.8759770713913496
47,1563,-202.5050000000001,-202.5050000000001,1563,starved,False,1,20,0.0,0.01954022988505747,0,0,False,0.8144593730006398
48,1428,-162.16000000000005,-162.16000000000005,1428,starved,False,1,20,0.0,0.1016949152542373,0,0,False,0.8340336134453782
49,679,-264.425000000002,-264.425000000002,679,health_depleted,False,2,20,952.0000000000027,0.045193155190575485,0,0,True,0.4698085419734904
50,1136,-225.640000000002,-225.640000000002,1136,health_depleted,False,2,20,591.2000000000371,0.07200118764845606,0,0,True,0.7130281690140845
51,908,-228.3400000000002,-228.3400000000002,908,health_depleted,False,1,20,523.6000000000413,0.041791044776119404,0,0,True,0.6651982378854625
52,1193,-202.415,-202.415,1193,health_depleted,False,1,20,295.6000000000259,0.015494636471990465,0,0,True,0.7694886839899413
53,2000,17.990000000001384,17.990000000001384,2001,max_steps,False,5,20,511.2000000000416,0.11510236714325972,0,0,False,0.9575
54,1134,-219.2800000000022,-219.2800000000022,1134,health_depleted,False,0,20,92.80000000002241,0.0,0,0,True,0.7354497354497355
55,491,-254.55500000000188,-254.55500000000188,491,health_depleted,False,1,20,857.2000000000223,0.03931203931203931,0,0,True,0.32790224032586557
56,652,-110.26999999999954,-110.26999999999954,652,health_depleted,False,2,20,820.0000000000102,0.08184386235233693,0,0,True,0.7561349693251533
57,1511,-96.30499999999911,-96.30499999999911,1511,health_depleted,False,2,20,164.0000000000228,0.08160377358490567,0,0,True,0.899404367968233
58,1432,-244.78000000000338,-244.78000000000338,1432,health_depleted,False,2,20,354.4000000000539,0.043898035817446564,0,0,True,0.7562849162011173
59,817,-54.58499999999952,-54.58499999999952,817,health_depleted,False,3,20,891.2000000000346,0.14744164332399626,0,0,True,0.8702570379436965
60,892,-192.41999999999956,-192.41999999999956,892,health_depleted,False,2,20,648.00000000002,0.10016687526074261,0,0,True,0.6827354260089686
61,1501,-211.91500000000028,-211.91500000000028,1501,health_depleted,False,1,20,49.200000000032205,0.023222060957910014,0,0,True,0.8001332445036642
62,1631,-119.01499999999965,-119.01499999999965,1631,health_depleted,False,2,20,195.20000000003387,0.018579031947608966,0,0,True,0.8890251379521765
63,843,-234.91500000000119,-234.91500000000119,843,health_depleted,False,2,20,626.0000000000355,0.16611932129173507,0,0,True,0.608540925266904
64,539,-233.04500000000144,-233.04500000000144,539,health_depleted,False,0,20,568.8000000000245,0.0,0,0,True,0.44341372912801486
65,1247,-173.02500000000018,-173.02500000000018,1247,health_depleted,False,2,20,502.40000000005455,0.027369817519710453,0,0,True,0.8003207698476343
66,855,-262.75500000000204,-262.75500000000204,855,health_depleted,False,2,20,790.8000000000261,0.05155930847143549,0,0,True,0.5789473684210527
67,1102,-249.4500000000022,-249.4500000000022,1102,health_depleted,False,3,20,868.4000000000478,0.14223353952738726,0,0,True,0.6733212341197822
68,826,-245.48000000000215,-245.48000000000215,826,health_depleted,False,3,20,900.0000000000341,0.09830663092726986,0,0,True,0.5920096852300242
69,457,-113.4049999999996,-113.4049999999996,457,health_depleted,False,1,20,803.2000000000112,0.07109004739336493,0,0,True,0.6542669584245077
70,1117,-229.67500000000018,-229.67500000000018,1117,health_depleted,False,4,20,616.8000000000218,0.09559858931431914,0,0,True,0.6965085049239033
71,397,-234.7750000000009,-234.7750000000009,397,health_depleted,False,0,20,682.400000000018,0.0,0,0,True,0.24433249370277077
72,629,-258.42500000000354,-258.42500000000354,629,health_depleted,False,2,20,902.0000000000198,0.07217926689576173,0,0,True,0.4276629570747218
73,1579,-249.66500000000067,-249.66500000000067,1579,health_depleted,False,3,20,486.80000000004,0.09322602898400724,0,0,True,0.7720075997466751
74,2000,-130.42000000000212,-130.42000000000212,2001,max_steps,False,4,20,295.60000000003885,0.05296186847067493,0,0,False,0.8805
75,1563,-72.82499999999965,-72.82499999999965,1563,starved,False,1,20,0.0,0.024691358024691357,0,0,False,0.9225847728726807
76,1016,-217.54000000000298,-217.54000000000298,1016,health_depleted,False,1,20,297.6000000000247,0.13043478260869565,0,0,True,0.7047244094488189
77,1672,-241.5499999999998,-241.5499999999998,1672,health_depleted,False,2,20,162.4000000000334,0.031020733652312598,0,0,True,0.8026315789473685
78,1285,-288.1650000000008,-288.1650000000008,1285,health_depleted,False,5,20,549.6000000000256,0.12192880963829777,0,0,True,0.6754863813229572
79,768,-258.89000000000215,-258.89000000000215,768,health_depleted,False,3,20,937.6000000000035,0.06672849703890482,0,0,True,0.5390625
80,1247,-262.14500000000226,-262.14500000000226,1247,health_depleted,False,1,20,252.40000000002067,0.012715712988192553,0,0,True,0.7353648757016841
81,1265,-223.5850000000006,-223.5850000000006,1265,health_depleted,False,3,20,526.4000000000269,0.08815035273368606,0,0,True,0.7573122529644268
82,1251,-27.764999999999528,-27.764999999999528,1251,starved,False,0,20,0.0,0.0,0,0,False,0.9616306954436451
83,509,-240.90500000000145,-240.90500000000145,509,health_depleted,False,0,20,592.8000000000231,0.0,0,0,True,0.4106090373280943
84,927,-257.60500000000036,-257.60500000000036,927,health_depleted,False,1,20,508.40000000004187,0.0216998191681736,0,0,True,0.6440129449838188
85,901,-254.0450000000017,-254.0450000000017,901,health_depleted,False,1,20,529.2000000000324,0.02763157894736842,0,0,True,0.6337402885682575
86,724,-274.67000000000246,-274.67000000000246,724,health_depleted,False,2,20,918.4000000000046,0.057449870954933493,0,0,True,0.5027624309392266
87,519,-257.32500000000186,-257.32500000000186,519,health_depleted,False,1,20,834.8000000000236,0.038636363636363635,0,0,True,0.36416184971098264
88,2000,37.58000000000034,37.58000000000034,2001,max_steps,False,3,20,150.0000000000652,0.03974940945759237,0,0,False,0.9985
89,574,-256.6700000000027,-256.6700000000027,574,health_depleted,False,2,20,946.400000000003,0.0855412208936438,0,0,True,0.37282229965156793
90,830,-287.9000000000015,-287.9000000000015,830,health_depleted,False,3,20,916.0000000000048,0.06595269590229472,0,0,True,0.5301204819277109
91,454,-241.3900000000014,-241.3900000000014,454,health_depleted,False,0,20,636.8000000000206,0.0,0,0,True,0.3392070484581498
92,517,-252.625000000002,-252.625000000002,517,health_depleted,False,1,20,814.4000000000106,0.05263157894736842,0,0,True,0.3617021276595745
93,700,-167.88000000000005,-167.88000000000005,700,health_depleted,False,3,20,870.4000000000074,0.1048947244785678,0,0,True,0.6485714285714286
94,1212,-234.58000000000138,-234.58000000000138,1212,health_depleted,False,2,20,530.4000000000551,0.040300019123031924,0,0,True,0.7285478547854786
95,715,-227.5850000000009,-227.5850000000009,715,health_depleted,False,1,20,589.6000000000233,0.07920792079207921,0,0,True,0.5804195804195804
96,559,-249.42500000000177,-249.42500000000177,559,health_depleted,False,1,20,762.4000000000135,0.08396946564885496,0,0,True,0.40966010733452596
97,1432,-220.45000000000113,-220.45000000000113,1432,health_depleted,False,3,20,604.4000000000356,0.044841937247000536,0,0,True,0.7695530726256983
98,1251,-135.134999999999,-135.134999999999,1251,starved,False,0,20,0.0,0.0,0,0,False,0.8497202238209433
99,1563,-31.11499999999932,-31.11499999999932,1563,starved,False,1,20,0.0,0.01973001038421599,0,0,False,0.9609724888035829
100,541,-235.63500000000164,-235.63500000000164,541,health_depleted,False,0,20,567.2000000000246,0.0,0,0,True,0.4454713493530499
101,752,-263.3500000000025,-263.3500000000025,752,health_depleted,False,3,20,911.200000000005,0.06280796764659129,0,0,True,0.5212765957446809
102,741,-228.94500000000116,-228.94500000000116,741,health_depleted,False,0,20,407.20000000002625,0.0,0,0,True,0.5951417004048583
103,1208,-253.99000000000152,-253.99000000000152,1208,health_depleted,False,1,20,283.60000000002094,0.015090543259557344,0,0,True,0.7268211920529801
104,1560,-206.54999999999959,-206.54999999999959,1560,health_depleted,False,5,20,853.6000000000083,0.04991314370566168,0,0,True,0.8032051282051282
105,2000,10.950000000000035,10.950000000000035,2001,max_steps,False,5,20,479.200000000064,0.1434330254704962,0,0,False,0.9715
106,808,-251.40000000000168,-251.40000000000168,808,health_depleted,False,1,20,603.6000000000354,0.029921259842519685,0,0,True,0.5915841584158416
107,1251,-49.60499999999975,-49.60499999999975,1251,starved,False,0,20,0.0,0.0,0,0,False,0.9320543565147882
108,428,-239.24000000000134,-239.24000000000134,428,health_depleted,False,0,20,657.6000000000195,0.0,0,0,True,0.29906542056074764
109,525,-237.50500000000153,-237.50500000000153,525,health_depleted,False,0,20,580.0000000000239,0.0,0,0,True,0.42857142857142855
110,478,-163.31999999999968,-163.31999999999968,478,health_depleted,False,0,20,617.6000000000217,0.0,0,0,True,0.5794979079497908
111,1528,-223.4200000000011,-223.4200000000011,1528,health_depleted,False,4,20,678.8000000000591,0.05935543358143977,0,0,True,0.7801047120418848
112,2000,-251.66000000000318,-251.66000000000318,2001,max_steps,False,5,20,650.0000000000384,0.05280352632971121,0,0,False,0.805
113,1061,-225.20500000000146,-225.20500000000146,1061,health_depleted,False,0,20,151.2000000000226,0.0,0,0,True,0.7172478793590952
114,1486,-231.1000000000004,-231.1000000000004,1486,health_depleted,False,2,20,103.60000000001905,0.1685001021728765,0,0,True,0.7779273216689099
115,1800,-235.30000000000047,-235.30000000000047,1800,health_depleted,False,2,20,60.000000000017295,0.02052418063414113,0,0,True,0.8111111111111111
116,1314,12.580000000000556,12.580000000000556,1314,starved,False,1,20,0.0,0.20634920634920634,0,0,False,0.9923896499238964
117,1052,-171.97999999999988,-171.97999999999988,1052,health_depleted,False,4,20,737.2000000000291,0.08319302719552178,0,0,True,0.7490494296577946
118,934,-243.38000000000187,-243.38000000000187,934,health_depleted,False,1,20,502.80000000002804,0.015258215962441314,0,0,True,0.6466809421841542
119,1670,-271.56999999999937,-271.56999999999937,1670,health_depleted,False,6,20,886.4000000000065,0.1128161959008861,0,0,True,0.7568862275449102
120,518,-252.88000000000204,-252.88000000000204,518,health_depleted,False,1,20,835.6000000000236,0.044386422976501305,0,0,True,0.36293436293436293
121,2000,-91.59999999999934,-91.59999999999934,2001,max_steps,False,5,20,627.2000000000614,0.039752875353335874,0,0,False,0.903
122,1372,-111.76999999999967,-111.76999999999967,1372,health_depleted,False,1,20,152.400000000026,0.02625,0,0,True,0.8760932944606414
123,1068,-208.70000000000056,-208.70000000000056,1068,health_depleted,False,2,20,429.60000000002657,0.1081904761904762,0,0,True,0.7191011235955056
124,1604,-301.3899999999988,-301.3899999999988,1604,health_depleted,False,6,20,610.8000000000326,0.12824520530790287,0,0,True,0.7182044887780549
125,669,-233.00500000000108,-233.00500000000108,669,health_depleted,False,1,20,581.6000000000238,0.1232876712328767,0,0,True,0.5381165919282511
126,942,-221.39000000000078,-221.39000000000078,942,health_depleted,False,1,20,496.4000000000417,0.037122969837587005,0,0,True,0.6815286624203821
127,1897,-257.32500000000107,-257.32500000000107,1897,health_depleted,False,3,20,232.40000000004864,0.048412941833994465,0,0,True,0.7954665260938324
128,759,-260.8250000000023,-260.8250000000023,759,health_depleted,False,2,20,887.6000000000206,0.05380485527544351,0,0,True,0.525691699604743
129,1007,-188.1050000000007,-188.1050000000007,1007,health_depleted,False,2,20,694.4000000000435,0.13187290969899665,0,0,True,0.7269116186693148
130,1563,-163.52500000000006,-163.52500000000006,1563,starved,False,1,20,0.0,0.0481283422459893,0,0,False,0.8490083173384517
131,1290,-119.9599999999992,-119.9599999999992,1290,health_depleted,False,2,20,468.00000000002757,0.03326442936725252,0,0,True,0.8496124031007752
132,1094,-250.5000000000014,-250.5000000000014,1094,health_depleted,False,2,20,624.8000000000497,0.033976149548775245,0,0,True,0.6782449725776966
133,721,-231.48500000000132,-231.48500000000132,721,health_depleted,False,0,20,423.2000000000265,0.0,0,0,True,0.5839112343966713
134,1329,-244.805000000001,-244.805000000001,1329,health_depleted,False,2,20,436.80000000004145,0.02667212667212667,0,0,True,0.7516930022573364
135,1251,0.1549999999995162,0.1549999999995162,1251,starved,False,0,20,0.0,0.0,0,0,False,0.9976019184652278
136,1251,-151.645,-151.645,1251,starved,False,0,20,0.0,0.0,0,0,False,0.8337330135891287
137,1055,-225.88500000000096,-225.88500000000096,1055,health_depleted,False,0,20,156.00000000002268,0.0,0,0,True,0.7156398104265402
138,1040,-215.2000000000006,-215.2000000000006,1040,health_depleted,False,1,20,418.0000000000406,0.04670912951167728,0,0,True,0.7115384615384616
139,2000,35.89000000000116,35.89000000000116,2001,max_steps,False,4,20,400.00000000005355,0.03412642039521107,0,0,False,0.987
140,1321,-159.02499999999984,-159.02499999999984,1321,health_depleted,False,2,20,443.2000000000236,0.09804033485540335,0,0,True,0.8205904617713853
141,1300,-234.62000000000103,-234.62000000000103,1300,health_depleted,False,2,20,299.60000000002157,0.08081235624840276,0,0,True,0.7461538461538462
142,1649,-161.16500000000127,-161.16500000000127,1649,starved,False,2,20,0.0,0.10772913816689467,0,0,False,0.8411158277744087
143,547,-242.77500000000245,-242.77500000000245,547,health_depleted,False,1,20,812.4000000000249,0.039473684210526314,0,0,True,0.396709323583181
144,1055,-293.23500000000143,-293.23500000000143,1055,health_depleted,False,4,20,924.8000000000043,0.16102102462088078,0,0,True,0.6018957345971564
145,441,-266.96500000000236,-266.96500000000236,441,health_depleted,False,2,20,904.0000000000055,0.10028123744475693,0,0,True,0.1836734693877551
146,776,-275.0800000000029,-275.0800000000029,776,health_depleted,False,3,20,728.8000000000154,0.3446427464832373,0,0,True,0.49742268041237114
147,1865,-226.41500000000136,-226.41500000000136,1865,health_depleted,False,8,20,651.600000000034,0.19968717117661924,0,0,True,0.7844504021447721
148,838,-246.56000000000225,-246.56000000000225,838,health_depleted,False,2,20,829.6000000000381,0.0673374613003096,0,0,True,0.5704057279236276
149,345,-108.04499999999959,-108.04499999999959,345,health_depleted,False,0,20,724.0000000000157,0.0,0,0,True,0.5768115942028985
150,539,-269.9750000000028,-269.9750000000028,539,health_depleted,False,3,20,812.8000000000106,0.160230741228193,0,0,True,0.29684601113172543
151,471,-240.38500000000155,-240.38500000000155,471,health_depleted,False,2,20,769.6000000000131,0.24234693877551022,0,0,True,0.29936305732484075
152,413,-192.82500000000067,-192.82500000000067,413,health_depleted,False,1,20,744.8000000000145,0.18085106382978725,0,0,True,0.387409200968523
153,945,-237.065000000001,-237.065000000001,945,health_depleted,False,1,20,494.00000000004167,0.030852994555353903,0,0,True,0.6507936507936508
154,501,-227.91500000000178,-227.91500000000178,501,health_depleted,False,0,20,599.2000000000228,0.0,0,0,True,0.40119760479041916
155,2000,-179.51999999999848,-179.51999999999848,2001,max_steps,False,4,20,400.0000000000788,0.033776575408911755,0,0,False,0.8415
156,835,-223.49500000000094,-223.49500000000094,835,health_depleted,False,1,20,535.2000000000264,0.06692913385826772,0,0,True,0.6179640718562874
157,2000,-70.82999999999916,-70.82999999999916,2001,max_steps,False,4,20,205.20000000003063,0.07672771933326185,0,0,False,0.9225
158,687,-273.8550000000037,-273.8550000000037,687,health_depleted,False,3,20,971.2000000000016,0.131636393980258,0,0,True,0.43231441048034935
159,473,-186.76500000000186,-186.76500000000186,473,health_depleted,False,2,20,992.0000000000005,0.06344913053741442,0,0,True,0.44608879492600423
160,709,-268.445000000003,-268.445000000003,709,health_depleted,False,3,20,880.8000000000068,0.1884930040522976,0,0,True,0.44992947813822287
161,1726,-234.86000000000118,-234.86000000000118,1726,health_depleted,False,5,20,509.6000000000519,0.07373488524664337,0,0,True,0.7804171494785631
162,585,-270.91500000000224,-270.91500000000224,585,health_depleted,False,2,20,916.0000000000048,0.0734844396474186,0,0,True,0.38461538461538464
163,410,-230.83000000000087,-230.83000000000087,410,health_depleted,False,1,20,705.6000000000167,0.35714285714285715,0,0,True,0.2682926829268293
164,1340,-229.54000000000056,-229.54000000000056,1340,health_depleted,False,2,20,428.00000000005497,0.05438767327299805,0,0,True,0.746268656716418
165,862,-242.53000000000168,-242.53000000000168,862,health_depleted,False,1,20,560.4000000000385,0.02254428341384863,0,0,True,0.617169373549884
166,1606,-229.23999999999955,-229.23999999999955,1606,health_depleted,False,3,20,429.6000000000242,0.05394161135471196,0,0,True,0.7945205479452054
167,1251,-179.5050000000001,-179.5050000000001,1251,starved,False,0,20,0.0,0.0,0,0,False,0.8081534772182254
168,1240,-215.89999999999958,-215.89999999999958,1240,health_depleted,False,1,20,163.20000000002278,0.0979381443298969,0,0,True,0.7580645161290323
169,1251,-54.524999999999935,-54.524999999999935,1251,starved,False,0,20,0.0,0.0,0,0,False,0.9304556354916067
170,1251,-156.41499999999968,-156.41499999999968,1251,starved,False,0,20,0.0,0.0,0,0,False,0.8161470823341327
171,2000,-175.9399999999994,-175.9399999999994,2001,max_steps,False,6,20,619.2000000000785,0.08710737039840284,0,0,False,0.8405
172,647,-271.3250000000033,-271.3250000000033,647,health_depleted,False,4,20,916.0000000000048,0.2502155459245011,0,0,True,0.3972179289026275
173,930,-233.83000000000033,-233.83000000000033,930,health_depleted,False,1,20,506.00000000004184,0.0626865671641791,0,0,True,0.6451612903225806
174,1563,-41.53500000000059,-41.53500000000059,1563,starved,False,1,20,0.0,0.03131115459882583,0,0,False,0.944337811900192
175,1736,-222.31999999999846,-222.31999999999846,1736,health_depleted,False,5,20,861.200000000079,0.05042914939194332,0,0,True,0.7978110599078341
176,1257,-240.51500000000178,-240.51500000000178,1257,health_depleted,False,2,20,494.400000000045,0.08118673903476603,0,0,True,0.7223548130469372
177,1070,-237.29999999999995,-237.29999999999995,1070,health_depleted,False,1,20,394.00000000004025,0.03319502074688797,0,0,True,0.6915887850467289
178,1563,-36.47499999999938,-36.47499999999938,1563,starved,False,1,20,0.0,0.03992015968063872,0,0,False,0.9430582213691618
179,1864,-206.36000000000075,-206.36000000000075,1864,health_depleted,False,5,20,542.0000000000334,0.042707752888167236,0,0,True,0.822961373390558
180,2000,20.54000000000092,20.54000000000092,2001,max_steps,False,6,20,601.2000000000369,0.09881556041879457,0,0,False,0.9675
181,1312,-27.299999999998715,-27.299999999998715,1312,starved,False,1,20,0.0,0.2459016393442623,0,0,False,0.9428353658536586
182,1461,-216.3050000000012,-216.3050000000012,1461,health_depleted,False,2,20,175.6000000000201,0.08506239523188676,0,0,True,0.7741273100616016
183,1876,-102.14999999999922,-102.14999999999922,1876,starved,False,2,20,0.0,0.08505552873008208,0,0,False,0.9029850746268657
184,1368,-213.01000000000028,-213.01000000000028,1368,health_depleted,False,4,20,905.6000000000622,0.04909151649399203,0,0,True,0.7595029239766082
185,911,-230.68500000000108,-230.68500000000108,911,health_depleted,False,3,20,801.6000000000113,0.14191126372156704,0,0,True,0.6377607025246982
186,2000,-110.68999999999811,-110.68999999999811,2001,max_steps,False,4,20,161.6000000000302,0.06582142697286981,0,0,False,0.8875
187,1309,-238.09500000000176,-238.09500000000176,1309,health_depleted,False,3,20,596.8000000000325,0.09724389941781246,0,0,True,0.732620320855615
188,647,-247.92500000000135,-247.92500000000135,647,health_depleted,False,5,20,953.6000000000026,0.17398794268326317,0,0,True,0.4435857805255023
189,2000,-66.76000000000003,-66.76000000000003,2001,max_steps,False,5,20,468.0000000000271,0.10612554472077673,0,0,False,0.919
190,1992,-50.51000000000151,-50.51000000000151,1992,starved,False,3,20,0.0,0.10051916198689664,0,0,False,0.9513052208835341
191,1876,-240.27000000000186,-240.27000000000186,1876,starved,False,2,20,0.0,0.07109054802045042,0,0,False,0.8182302771855011
192,2000,-74.58999999999737,-74.58999999999737,2001,max_steps,False,7,20,219.60000000003777,0.12577491154415765,0,0,False,0.9135
193,1563,16.66500000000129,16.66500000000129,1563,starved,False,1,20,0.0,0.058666666666666666,0,0,False,0.9948816378758797
194,2000,-35.350000000000264,-35.350000000000264,2001,max_steps,False,3,20,77.60000000002246,0.07501197541269593,0,0,False,0.939
195,2000,14.559999999999496,14.559999999999496,2001,max_steps,False,3,20,150.0000000000452,0.03953748067442606,0,0,False,0.9755
196,1357,-268.4250000000002,-268.4250000000002,1357,health_depleted,False,2,20,414.40000000004943,0.03403403403403403,0,0,True,0.7347089167280766
197,1251,-0.60500000000029,-0.60500000000029,1251,starved,False,0,20,0.0,0.0,0,0,False,0.988009592326139
198,1563,-79.05499999999883,-79.05499999999883,1563,starved,False,1,20,0.0,0.019971469329529243,0,0,False,0.9123480486244402
199,1563,29.42500000000038,29.42500000000038,1563,starved,False,1,20,0.0,0.02911208151382824,0,0,False,1.0
200,777,-244.25500000000088,-244.25500000000088,777,health_depleted,False,2,20,703.2000000000169,0.08085567425922194,0,0,True,0.564993564993565
201,2000,34.37000000000016,34.37000000000016,2001,max_steps,False,3,20,94.0000000000366,0.04363814379664524,0,0,False,1.0
202,1762,-25.039999999998926,-25.039999999998926,1762,starved,False,2,20,0.0,0.0469905297583943,0,0,False,0.9659477866061293
203,2000,27.920000000000897,27.920000000000897,2001,max_steps,False,4,20,357.200000000061,0.04920519132972062,0,0,False,0.986
204,1665,24.20500000000053,24.20500000000053,1665,starved,False,2,20,0.0,0.07779411764705883,0,0,False,1.0
205,620,-240.65000000000063,-240.65000000000063,620,health_depleted,False,0,20,504.0000000000276,0.0,0,0,True,0.5161290322580645
206,573,-245.43500000000057,-245.43500000000057,573,health_depleted,False,1,20,751.2000000000141,0.0648854961832061,0,0,True,0.4537521815008726
207,545,-254.18500000000128,-254.18500000000128,545,health_depleted,False,2,20,931.2000000000039,0.08273936802090759,0,0,True,0.381651376146789
208,423,-244.05500000000063,-244.05500000000063,423,health_depleted,False,0,20,661.6000000000192,0.0,0,0,True,0.2907801418439716
209,403,-237.33500000000075,-237.33500000000075,403,health_depleted,False,0,20,677.6000000000183,0.0,0,0,True,0.2555831265508685
210,457,-256.7850000000013,-256.7850000000013,457,health_depleted,False,2,20,820.8000000000102,0.1155210643015521,0,0,True,0.2778993435448578
211,474,-249.65000000000077,-249.65000000000077,474,health_depleted,False,2,20,795.2000000000116,0.14631782945736435,0,0,True,0.3037974683544304
212,407,-249.60500000000127,-249.60500000000127,407,health_depleted,False,2,20,913.6000000000049,0.19126530612244896,0,0,True,0.1891891891891892
213,398,-255.640000000001,-255.640000000001,398,health_depleted,False,1,20,931.6000000000181,0.06376811594202898,0,0,True,0.1708542713567839
214,378,-242.220000000001,-242.220000000001,378,health_depleted,False,0,20,697.6000000000172,0.0,0,0,True,0.20634920634920634
215,456,-257.28000000000145,-257.28000000000145,456,health_depleted,False,1,20,885.2000000000207,0.046153846153846156,0,0,True,0.27631578947368424
216,392,-229.34000000000114,-229.34000000000114,392,health_depleted,False,1,20,713.6000000000163,0.47058823529411764,0,0,True,0.23469387755102042
217,413,-256.0350000000018,-256.0350000000018,413,health_depleted,False,1,20,879.2000000000069,0.0648854961832061,0,0,True,0.2009685230024213
218,463,-277.7250000000017,-277.7250000000017,463,health_depleted,False,2,20,943.2000000000032,0.07273239436619719,0,0,True,0.2224622030237581
219,566,-302.89000000000243,-302.89000000000243,566,health_depleted,False,5,20,883.2000000000066,0.15637642761662718,0,0,True,0.2579505300353357
220,491,-239.0150000000007,-239.0150000000007,491,health_depleted,False,0,20,607.2000000000223,0.0,0,0,True,0.3890020366598778
221,538,-265.4800000000016,-265.4800000000016,538,health_depleted,False,2,20,847.2000000000087,0.09130587958975965,0,0,True,0.3308550185873606
222,440,-238.39000000000144,-238.39000000000144,440,health_depleted,False,0,20,648.00000000002,0.0,0,0,True,0.3181818181818182
223,1088,-222.04000000000102,-222.04000000000102,1088,health_depleted,False,1,20,241.6000000000239,0.10714285714285714,0,0,True,0.7242647058823529
224,1380,-239.32000000000096,-239.32000000000096,1380,health_depleted,False,2,20,396.00000000002746,0.04854405810093213,0,0,True,0.7608695652173914
225,2000,43.18999999999927,43.18999999999927,2001,max_steps,False,3,20,5.0570436727070955e-11,0.07408976610240921,0,0,False,1.0
226,1876,21.090000000001186,21.090000000001186,1876,starved,False,2,20,0.0,0.03666901550727565,0,0,False,1.0
227,2000,40.730000000000416,40.730000000000416,2001,max_steps,False,3,20,150.00000000003155,0.04896459512827799,0,0,False,1.0
