run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
1937,mlpppo_small_5agents_scarcity_social_oracle,23,6,882,0,0.4000,0.5217,884,0.8952,0,0,0.1063,0.0000
1938,mlpppo_small_5agents_scarcity_social_oracle,25,2,1183,0,0.2000,0.3360,1185,0.9028,0,0,0.2481,0.0000
1939,mlpppo_small_5agents_scarcity_social_oracle,18,7,882,0,0.2000,0.3556,882,0.8994,0,0,0.2761,0.0000
1940,mlpppo_small_5agents_scarcity_social_oracle,25,2,1025,0,0.2000,0.3840,1029,0.8931,0,0,0.2575,0.0000
1941,mlpppo_small_5agents_scarcity_social_oracle,22,3,935,0,0.2000,0.4727,935,0.9008,0,0,0.1558,0.0000
1942,mlpppo_small_5agents_scarcity_social_oracle,22,8,949,0,0.2000,0.4364,950,0.8964,0,0,0.4329,0.0000
1943,mlpppo_small_5agents_scarcity_social_oracle,19,4,974,0,0.2000,0.4211,976,0.9125,0,0,0.1239,0.0000
1944,mlpppo_small_5agents_scarcity_social_oracle,19,5,971,0,0.2000,0.4632,973,0.8959,0,0,0.2581,0.0000
1945,mlpppo_small_5agents_scarcity_social_oracle,21,4,1051,0,0.2000,0.4381,1054,0.9006,0,0,0.1954,0.0000
1946,mlpppo_small_5agents_scarcity_social_oracle,25,2,1012,0,0.2000,0.3680,1011,0.8998,0,0,0.2078,0.0000
1947,mlpppo_small_5agents_scarcity_social_oracle,23,1,868,0,0.4000,0.5217,868,0.9030,0,0,0.2009,0.0000
1948,mlpppo_small_5agents_scarcity_social_oracle,23,7,995,0,0.2000,0.4522,997,0.9246,0,0,0.5475,0.0000
1949,mlpppo_small_5agents_scarcity_social_oracle,23,5,834,0,0.4000,0.5043,836,0.9062,0,0,0.3506,0.0000
1950,mlpppo_small_5agents_scarcity_social_oracle,25,1,1077,0,0.2000,0.4320,1078,0.8955,0,0,0.0864,0.0000
1951,mlpppo_small_5agents_scarcity_social_oracle,22,8,1100,0,0.2000,0.3818,1102,0.9229,0,0,0.3653,0.0000
1952,mlpppo_small_5agents_scarcity_social_oracle,21,6,1054,0,0.2000,0.4000,1056,0.9295,0,0,0.3387,0.0000
1953,mlpppo_small_5agents_scarcity_social_oracle,21,5,1082,0,0.2000,0.3048,1085,0.9309,0,0,0.2110,0.0000
1954,mlpppo_small_5agents_scarcity_social_oracle,26,5,929,0,0.4000,0.4000,931,0.8907,0,0,0.4263,0.0000
1955,mlpppo_small_5agents_scarcity_social_oracle,21,7,861,0,0.4000,0.5714,863,0.9180,0,0,0.3483,0.0000
1956,mlpppo_small_5agents_scarcity_social_oracle,16,5,874,0,0.2000,0.5500,876,0.9093,0,0,0.4245,0.0000
1957,mlpppo_small_5agents_scarcity_social_oracle,21,7,789,0,0.4000,0.5714,792,0.9282,0,0,0.3544,0.0000
1958,mlpppo_small_5agents_scarcity_social_oracle,26,5,1082,0,0.4000,0.4308,1082,0.8972,0,0,0.1070,0.0000
1959,mlpppo_small_5agents_scarcity_social_oracle,25,8,1137,0,0.0000,0.3840,1136,0.9213,0,0,0.1238,0.0000
1960,mlpppo_small_5agents_scarcity_social_oracle,21,1,974,0,0.2000,0.4000,976,0.8758,0,0,0.4125,0.0000
1961,mlpppo_small_5agents_scarcity_social_oracle,25,5,1149,0,0.2000,0.3840,1148,0.9134,0,0,0.1434,0.0000
1962,mlpppo_small_5agents_scarcity_social_oracle,27,3,1087,0,0.4000,0.4148,1087,0.9086,0,0,0.1310,0.0000
1963,mlpppo_small_5agents_scarcity_social_oracle,16,5,749,0,0.2000,0.5000,749,0.8766,0,0,0.1326,0.0000
1964,mlpppo_small_5agents_scarcity_social_oracle,17,4,894,0,0.2000,0.5176,894,0.8807,0,0,0.3097,0.0000
1965,mlpppo_small_5agents_scarcity_social_oracle,25,4,1110,0,0.2000,0.3520,1111,0.8939,0,0,0.2529,0.0000
1966,mlpppo_small_5agents_scarcity_social_oracle,22,4,1049,0,0.2000,0.3091,1051,0.8846,0,0,0.1882,0.0000
1967,mlpppo_small_5agents_scarcity_social_oracle,26,2,1245,0,0.2000,0.3385,1247,0.9099,0,0,0.3101,0.0000
1968,mlpppo_small_5agents_scarcity_social_oracle,25,6,1231,0,0.0000,0.3200,1230,0.9197,0,0,0.0662,0.0000
1969,mlpppo_small_5agents_scarcity_social_oracle,25,4,1047,0,0.4000,0.4480,1049,0.9097,0,0,0.1645,0.0000
1970,mlpppo_small_5agents_scarcity_social_oracle,26,3,1049,0,0.2000,0.3385,1051,0.8664,0,0,0.2460,0.0000
1971,mlpppo_small_5agents_scarcity_social_oracle,25,2,974,0,0.0000,0.3360,972,0.8886,0,0,0.1463,0.0000
1972,mlpppo_small_5agents_scarcity_social_oracle,23,6,1109,0,0.2000,0.2957,1111,0.8870,0,0,0.3167,0.0000
1973,mlpppo_small_5agents_scarcity_social_oracle,23,7,1017,0,0.2000,0.4522,1017,0.9027,0,0,0.1624,0.0000
1974,mlpppo_small_5agents_scarcity_social_oracle,25,2,1217,0,0.0000,0.3200,1217,0.9106,0,0,0.0848,0.0000
1975,mlpppo_small_5agents_scarcity_social_oracle,25,4,851,0,0.4000,0.4640,853,0.8910,0,0,0.2812,0.0000
1976,mlpppo_small_5agents_scarcity_social_oracle,22,2,1123,0,0.0000,0.3818,1123,0.8907,0,0,0.4408,0.0000
1977,mlpppo_small_5agents_scarcity_social_oracle,25,5,1188,0,0.2000,0.2880,1191,0.8979,0,0,0.2203,0.0000
1978,mlpppo_small_5agents_scarcity_social_oracle,23,6,1153,0,0.0000,0.3652,1153,0.8976,0,0,0.0833,0.0000
1979,mlpppo_small_5agents_scarcity_social_oracle,25,6,1013,0,0.4000,0.4480,1013,0.9033,0,0,0.1843,0.0000
1980,mlpppo_small_5agents_scarcity_social_oracle,23,3,995,0,0.2000,0.4522,998,0.8952,0,0,0.4672,0.0000
1981,mlpppo_small_5agents_scarcity_social_oracle,26,3,1274,0,0.0000,0.2000,1274,0.9090,0,0,0.2365,0.0000
1982,mlpppo_small_5agents_scarcity_social_oracle,25,3,922,0,0.2000,0.4160,924,0.8806,0,0,0.1327,0.0000
1983,mlpppo_small_5agents_scarcity_social_oracle,27,7,1003,0,0.4000,0.3852,1003,0.8898,0,0,0.3290,0.0000
1984,mlpppo_small_5agents_scarcity_social_oracle,20,5,974,0,0.2000,0.4200,974,0.9093,0,0,0.1209,0.0000
1985,mlpppo_small_5agents_scarcity_social_oracle,20,4,986,0,0.2000,0.4000,986,0.8923,0,0,0.4930,0.0000
1986,mlpppo_small_5agents_scarcity_social_oracle,26,2,1023,0,0.2000,0.4308,1024,0.9194,0,0,0.2895,0.0000
1987,mlpppo_small_5agents_scarcity_social_oracle,21,9,1052,0,0.2000,0.3619,1055,0.9197,0,0,0.2523,0.0000
1988,mlpppo_small_5agents_scarcity_social_oracle,25,7,903,0,0.4000,0.4320,905,0.9006,0,0,0.4406,0.0000
1989,mlpppo_small_5agents_scarcity_social_oracle,18,2,1042,0,0.0000,0.5111,1042,0.9020,0,0,0.0918,0.0000
1990,mlpppo_small_5agents_scarcity_social_oracle,29,1,988,0,0.4000,0.3586,988,0.8817,0,0,0.0797,0.0000
1991,mlpppo_small_5agents_scarcity_social_oracle,26,3,1039,0,0.4000,0.4000,1041,0.8726,0,0,0.3600,0.0000
1992,mlpppo_small_5agents_scarcity_social_oracle,26,6,1233,0,0.0000,0.2769,1235,0.8901,0,0,0.2155,0.0000
1993,mlpppo_small_5agents_scarcity_social_oracle,22,2,1272,0,0.0000,0.2000,1275,0.9146,0,0,0.1570,0.0000
1994,mlpppo_small_5agents_scarcity_social_oracle,20,8,1036,0,0.2000,0.3600,1040,0.9107,0,0,0.3655,0.0000
1995,mlpppo_small_5agents_scarcity_social_oracle,21,3,940,0,0.2000,0.3429,940,0.8774,0,0,0.2767,0.0000
1996,mlpppo_small_5agents_scarcity_social_oracle,28,4,1124,0,0.2000,0.3857,1122,0.8792,0,0,0.0125,0.0000
1997,mlpppo_small_5agents_scarcity_social_oracle,21,7,953,0,0.2000,0.4000,955,0.8874,0,0,0.3941,0.0000
1998,mlpppo_small_5agents_scarcity_social_oracle,29,10,1081,0,0.2000,0.3448,1081,0.9083,0,0,0.3123,0.0000
