run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
1247,mlpppo_small_5agents_scarcity_social_oracle,24,2,1128,0,0.0000,0.3333,1128,0.8856,0,0,0.3346,0.0000
1248,mlpppo_small_5agents_scarcity_social_oracle,28,3,1023,0,0.4000,0.3714,1023,0.9003,0,0,0.1065,0.0000
1249,mlpppo_small_5agents_scarcity_social_oracle,22,3,1050,0,0.2000,0.4545,1050,0.9097,0,0,0.0842,0.0000
1250,mlpppo_small_5agents_scarcity_social_oracle,27,8,1239,0,0.2000,0.2222,1239,0.9182,0,0,0.1343,0.0000
1251,mlpppo_small_5agents_scarcity_social_oracle,21,9,1063,0,0.0000,0.4952,1063,0.9066,0,0,0.3978,0.0000
1252,mlpppo_small_5agents_scarcity_social_oracle,26,9,992,0,0.4000,0.4000,992,0.9067,0,0,0.2759,0.0000
1253,mlpppo_small_5agents_scarcity_social_oracle,25,8,930,0,0.2000,0.4000,932,0.8924,0,0,0.3296,0.0000
1254,mlpppo_small_5agents_scarcity_social_oracle,18,6,1067,0,0.0000,0.3111,1066,0.9339,0,0,0.0766,0.0000
1255,mlpppo_small_5agents_scarcity_social_oracle,22,9,1107,0,0.0000,0.4545,1108,0.9264,0,0,0.3988,0.0000
1256,mlpppo_small_5agents_scarcity_social_oracle,20,9,1015,0,0.2000,0.3600,1017,0.9310,0,0,0.2325,0.0000
1257,mlpppo_small_5agents_scarcity_social_oracle,24,8,1251,0,0.0000,0.3000,1255,0.9092,0,0,0.3329,0.0000
1258,mlpppo_small_5agents_scarcity_social_oracle,17,3,860,0,0.2000,0.4941,862,0.8762,0,0,0.2612,0.0000
1259,mlpppo_small_5agents_scarcity_social_oracle,25,6,1222,0,0.0000,0.3200,1220,0.9206,0,0,0.3872,0.0000
1260,mlpppo_small_5agents_scarcity_social_oracle,25,9,888,0,0.4000,0.4320,890,0.8874,0,0,0.4439,0.0000
1261,mlpppo_small_5agents_scarcity_social_oracle,22,6,1131,0,0.0000,0.3636,1132,0.9215,0,0,0.1989,0.0000
1262,mlpppo_small_5agents_scarcity_social_oracle,27,8,1085,0,0.4000,0.4148,1087,0.9066,0,0,0.1057,0.0000
1263,mlpppo_small_5agents_scarcity_social_oracle,25,8,1036,0,0.2000,0.3680,1038,0.8953,0,0,0.3366,0.0000
1264,mlpppo_small_5agents_scarcity_social_oracle,23,6,1080,0,0.2000,0.4522,1079,0.9163,0,0,0.1201,0.0000
1265,mlpppo_small_5agents_scarcity_social_oracle,25,3,1189,0,0.0000,0.3360,1187,0.9054,0,0,0.2643,0.0000
1266,mlpppo_small_5agents_scarcity_social_oracle,19,11,963,0,0.2000,0.5474,966,0.9099,0,0,0.5382,0.0000
1267,mlpppo_small_5agents_scarcity_social_oracle,27,4,1105,0,0.2000,0.3852,1104,0.8943,0,0,0.1000,0.0000
1268,mlpppo_small_5agents_scarcity_social_oracle,20,4,1053,0,0.2000,0.4400,1056,0.9013,0,0,0.0919,0.0000
1269,mlpppo_small_5agents_scarcity_social_oracle,19,3,921,0,0.0000,0.4842,921,0.8710,0,0,0.3247,0.0000
1270,mlpppo_small_5agents_scarcity_social_oracle,22,5,1105,0,0.2000,0.3455,1108,0.9001,0,0,0.1738,0.0000
1271,mlpppo_small_5agents_scarcity_social_oracle,24,5,1042,0,0.0000,0.3667,1042,0.8850,0,0,0.3866,0.0000
1272,mlpppo_small_5agents_scarcity_social_oracle,24,6,1123,0,0.0000,0.3333,1123,0.8967,0,0,0.1788,0.0000
1273,mlpppo_small_5agents_scarcity_social_oracle,26,13,1130,0,0.0000,0.3692,1127,0.9178,0,0,0.1918,0.0000
1274,mlpppo_small_5agents_scarcity_social_oracle,22,9,864,0,0.4000,0.5273,864,0.8973,0,0,0.5097,0.0000
1275,mlpppo_small_5agents_scarcity_social_oracle,28,6,1137,0,0.2000,0.3571,1136,0.9154,0,0,0.4646,0.0000
1276,mlpppo_small_5agents_scarcity_social_oracle,21,6,1057,0,0.0000,0.3619,1055,0.8767,0,0,0.3289,0.0000
1277,mlpppo_small_5agents_scarcity_social_oracle,24,4,1105,0,0.0000,0.3167,1105,0.8685,0,0,0.3928,0.0000
1278,mlpppo_small_5agents_scarcity_social_oracle,24,6,1073,0,0.0000,0.4167,1073,0.8796,0,0,0.2879,0.0000
1279,mlpppo_small_5agents_scarcity_social_oracle,19,4,943,0,0.2000,0.5053,943,0.8857,0,0,0.2518,0.0000
1280,mlpppo_small_5agents_scarcity_social_oracle,30,7,1118,0,0.2000,0.2800,1118,0.8858,0,0,0.1321,0.0000
1281,mlpppo_small_5agents_scarcity_social_oracle,25,6,1073,0,0.0000,0.3680,1070,0.8899,0,0,0.4382,0.0000
1282,mlpppo_small_5agents_scarcity_social_oracle,28,8,1139,0,0.0000,0.3286,1136,0.8900,0,0,0.1865,0.0000
1283,mlpppo_small_5agents_scarcity_social_oracle,23,4,996,0,0.2000,0.4696,998,0.8928,0,0,0.3159,0.0000
1284,mlpppo_small_5agents_scarcity_social_oracle,21,1,1035,0,0.0000,0.4190,1037,0.8918,0,0,0.4860,0.0000
1285,mlpppo_small_5agents_scarcity_social_oracle,19,2,894,0,0.2000,0.5263,896,0.8668,0,0,0.0713,0.0000
1286,mlpppo_small_5agents_scarcity_social_oracle,22,1,1045,0,0.2000,0.4000,1046,0.8835,0,0,0.2422,0.0000
1287,mlpppo_small_5agents_scarcity_social_oracle,23,3,1041,0,0.0000,0.4000,1041,0.8959,0,0,0.3154,0.0000
1288,mlpppo_small_5agents_scarcity_social_oracle,26,3,1241,0,0.0000,0.3231,1243,0.9187,0,0,0.3011,0.0000
1289,mlpppo_small_5agents_scarcity_social_oracle,27,7,1071,0,0.4000,0.3852,1074,0.9018,0,0,0.2625,0.0000
1290,mlpppo_small_5agents_scarcity_social_oracle,27,3,1216,0,0.0000,0.2370,1214,0.9070,0,0,0.1864,0.0000
1291,mlpppo_small_5agents_scarcity_social_oracle,26,12,1143,0,0.4000,0.4462,1146,0.9263,0,0,0.2508,0.0000
1292,mlpppo_small_5agents_scarcity_social_oracle,25,3,1210,0,0.0000,0.3520,1209,0.9043,0,0,0.0768,0.0000
1293,mlpppo_small_5agents_scarcity_social_oracle,22,5,953,0,0.2000,0.4909,955,0.8862,0,0,0.3398,0.0000
1294,mlpppo_small_5agents_scarcity_social_oracle,28,9,1283,0,0.0000,0.2714,1281,0.9232,0,0,0.0688,0.0000
1295,mlpppo_small_5agents_scarcity_social_oracle,23,8,966,0,0.2000,0.4696,968,0.9044,0,0,0.3566,0.0000
1296,mlpppo_small_5agents_scarcity_social_oracle,22,2,1078,0,0.2000,0.4727,1081,0.8974,0,0,0.2749,0.0000
1297,mlpppo_small_5agents_scarcity_social_oracle,22,3,1120,0,0.0000,0.4182,1118,0.9200,0,0,0.4600,0.0000
1298,mlpppo_small_5agents_scarcity_social_oracle,22,2,1081,0,0.0000,0.4182,1079,0.9054,0,0,0.4746,0.0000
1299,mlpppo_small_5agents_scarcity_social_oracle,22,9,1045,0,0.2000,0.4364,1047,0.8983,0,0,0.1840,0.0000
1300,mlpppo_small_5agents_scarcity_social_oracle,22,5,1020,0,0.0000,0.4000,1020,0.9070,0,0,0.4042,0.0000
1301,mlpppo_small_5agents_scarcity_social_oracle,25,3,1131,0,0.2000,0.3680,1134,0.9024,0,0,0.2113,0.0000
1302,mlpppo_small_5agents_scarcity_social_oracle,26,6,1173,0,0.2000,0.3231,1174,0.9037,0,0,0.2290,0.0000
1303,mlpppo_small_5agents_scarcity_social_oracle,26,5,934,0,0.4000,0.4000,934,0.8906,0,0,0.3978,0.0000
1304,mlpppo_small_5agents_scarcity_social_oracle,23,3,1029,0,0.2000,0.4870,1031,0.9089,0,0,0.3192,0.0000
1305,mlpppo_small_5agents_scarcity_social_oracle,20,5,984,0,0.2000,0.4400,986,0.8952,0,0,0.5095,0.0000
1306,mlpppo_small_5agents_scarcity_social_oracle,28,11,984,0,0.2000,0.3571,982,0.9296,0,0,0.4705,0.0000
1307,mlpppo_small_5agents_scarcity_social_oracle,21,3,1121,0,0.0000,0.4381,1123,0.9270,0,0,0.1739,0.0000
1308,mlpppo_small_5agents_scarcity_social_oracle,26,8,946,0,0.4000,0.4154,948,0.9284,0,0,0.1098,0.0000
1309,mlpppo_small_5agents_scarcity_social_oracle,20,3,1056,0,0.2000,0.4000,1058,0.9030,0,0,0.3431,0.0000
1310,mlpppo_small_5agents_scarcity_social_oracle,28,6,1283,0,0.0000,0.2714,1283,0.9339,0,0,0.2501,0.0000
1311,mlpppo_small_5agents_scarcity_social_oracle,25,7,1029,0,0.2000,0.4000,1034,0.9271,0,0,0.2773,0.0000
1312,mlpppo_small_5agents_scarcity_social_oracle,23,3,1011,0,0.2000,0.4522,1011,0.9289,0,0,0.1891,0.0000
1313,mlpppo_small_5agents_scarcity_social_oracle,25,3,977,0,0.4000,0.4160,979,0.9046,0,0,0.3517,0.0000
1314,mlpppo_small_5agents_scarcity_social_oracle,24,3,1075,0,0.4000,0.4833,1075,0.9214,0,0,0.2772,0.0000
1315,mlpppo_small_5agents_scarcity_social_oracle,26,4,1120,0,0.2000,0.3692,1119,0.9103,0,0,0.0793,0.0000
1316,mlpppo_small_5agents_scarcity_social_oracle,22,7,997,0,0.2000,0.4364,1000,0.9183,0,0,0.4075,0.0000
1317,mlpppo_small_5agents_scarcity_social_oracle,24,7,1183,0,0.0000,0.3833,1182,0.9364,0,0,0.1973,0.0000
1318,mlpppo_small_5agents_scarcity_social_oracle,24,12,950,0,0.4000,0.4833,952,0.9419,0,0,0.2639,0.0000
1319,mlpppo_small_5agents_scarcity_social_oracle,20,5,1010,0,0.0000,0.5000,1010,0.9168,0,0,0.4212,0.0000
1320,mlpppo_small_5agents_scarcity_social_oracle,24,5,1146,0,0.2000,0.4000,1145,0.9288,0,0,0.2834,0.0000
1321,mlpppo_small_5agents_scarcity_social_oracle,28,6,1135,0,0.2000,0.3000,1137,0.9160,0,0,0.2184,0.0000
1322,mlpppo_small_5agents_scarcity_social_oracle,25,9,934,0,0.4000,0.4480,934,0.9282,0,0,0.0740,0.0000
1323,mlpppo_small_5agents_scarcity_social_oracle,21,4,980,0,0.2000,0.4571,980,0.8817,0,0,0.2867,0.0000
1324,mlpppo_small_5agents_scarcity_social_oracle,22,6,1177,0,0.0000,0.3455,1177,0.9185,0,0,0.2447,0.0000
1325,mlpppo_small_5agents_scarcity_social_oracle,28,2,1114,0,0.2000,0.3714,1114,0.9338,0,0,0.4430,0.0000
1326,mlpppo_small_5agents_scarcity_social_oracle,17,9,872,0,0.2000,0.4941,875,0.9115,0,0,0.2799,0.0000
1327,mlpppo_small_5agents_scarcity_social_oracle,24,10,945,0,0.4000,0.4500,948,0.9164,0,0,0.5041,0.0000
1328,mlpppo_small_5agents_scarcity_social_oracle,21,8,1041,0,0.2000,0.3619,1043,0.9292,0,0,0.3210,0.0000
1329,mlpppo_small_5agents_scarcity_social_oracle,22,9,1038,0,0.2000,0.4364,1038,0.9292,0,0,0.4807,0.0000
1330,mlpppo_small_5agents_scarcity_social_oracle,24,1,948,0,0.4000,0.4667,950,0.8769,0,0,0.1054,0.0000
1331,mlpppo_small_5agents_scarcity_social_oracle,25,8,1215,0,0.0000,0.2560,1215,0.9142,0,0,0.2436,0.0000
1332,mlpppo_small_5agents_scarcity_social_oracle,23,10,917,0,0.4000,0.4696,917,0.9195,0,0,0.6254,0.0000
1333,mlpppo_small_5agents_scarcity_social_oracle,25,4,1023,0,0.4000,0.4640,1023,0.9323,0,0,0.2944,0.0000
1334,mlpppo_small_5agents_scarcity_social_oracle,20,2,1019,0,0.2000,0.4200,1019,0.9020,0,0,0.4532,0.0000
1335,mlpppo_small_5agents_scarcity_social_oracle,23,7,1083,0,0.2000,0.4348,1084,0.9216,0,0,0.4449,0.0000
1336,mlpppo_small_5agents_scarcity_social_oracle,23,7,1148,0,0.2000,0.4000,1151,0.9258,0,0,0.3265,0.0000
1337,mlpppo_small_5agents_scarcity_social_oracle,21,6,1055,0,0.2000,0.3048,1057,0.9226,0,0,0.1524,0.0000
1338,mlpppo_small_5agents_scarcity_social_oracle,24,2,1129,0,0.2000,0.2667,1131,0.9112,0,0,0.1516,0.0000
1339,mlpppo_small_5agents_scarcity_social_oracle,24,3,1154,0,0.0000,0.3833,1152,0.9054,0,0,0.1348,0.0000
1340,mlpppo_small_5agents_scarcity_social_oracle,27,6,1074,0,0.2000,0.3407,1074,0.8959,0,0,0.2777,0.0000
1341,mlpppo_small_5agents_scarcity_social_oracle,23,4,1062,0,0.0000,0.4174,1060,0.9067,0,0,0.0870,0.0000
1342,mlpppo_small_5agents_scarcity_social_oracle,26,7,1047,0,0.4000,0.4000,1050,0.9237,0,0,0.3817,0.0000
1343,mlpppo_small_5agents_scarcity_social_oracle,19,6,1088,0,0.0000,0.4211,1089,0.9242,0,0,0.5317,0.0000
1344,mlpppo_small_5agents_scarcity_social_oracle,22,8,1066,0,0.2000,0.4909,1069,0.9346,0,0,0.0722,0.0000
1345,mlpppo_small_5agents_scarcity_social_oracle,26,6,1097,0,0.2000,0.4308,1097,0.9235,0,0,0.3161,0.0000
1346,mlpppo_small_5agents_scarcity_social_oracle,22,12,816,0,0.4000,0.5455,820,0.9214,0,0,0.2724,0.0000
1347,mlpppo_small_5agents_scarcity_social_oracle,22,4,993,0,0.2000,0.4909,993,0.9274,0,0,0.2783,0.0000
1348,mlpppo_small_5agents_scarcity_social_oracle,28,6,1238,0,0.2000,0.3143,1241,0.9312,0,0,0.3083,0.0000
1349,mlpppo_small_5agents_scarcity_social_oracle,20,12,1015,0,0.2000,0.3600,1017,0.9135,0,0,0.4002,0.0000
1350,mlpppo_small_5agents_scarcity_social_oracle,29,10,1284,0,0.0000,0.2759,1284,0.9371,0,0,0.2671,0.0000
1351,mlpppo_small_5agents_scarcity_social_oracle,25,7,1197,0,0.2000,0.3040,1197,0.9339,0,0,0.2107,0.0000
1352,mlpppo_small_5agents_scarcity_social_oracle,22,3,1057,0,0.2000,0.5091,1058,0.9183,0,0,0.3492,0.0000
1353,mlpppo_small_5agents_scarcity_social_oracle,22,10,952,0,0.2000,0.4727,954,0.9111,0,0,0.6079,0.0000
1354,mlpppo_small_5agents_scarcity_social_oracle,30,2,1108,0,0.4000,0.3333,1108,0.9226,0,0,0.3400,0.0000
1355,mlpppo_small_5agents_scarcity_social_oracle,24,7,1068,0,0.2000,0.4500,1067,0.9344,0,0,0.0632,0.0000
1356,mlpppo_small_5agents_scarcity_social_oracle,20,1,905,0,0.4000,0.6000,907,0.9188,0,0,0.0405,0.0000
1357,mlpppo_small_5agents_scarcity_social_oracle,31,8,1328,0,0.0000,0.2323,1329,0.9330,0,0,0.2380,0.0000
1358,mlpppo_small_5agents_scarcity_social_oracle,26,8,894,0,0.4000,0.4000,894,0.9111,0,0,0.4401,0.0000
1359,mlpppo_small_5agents_scarcity_social_oracle,20,8,923,0,0.2000,0.5400,923,0.9273,0,0,0.5263,0.0000
1360,mlpppo_small_5agents_scarcity_social_oracle,23,6,1197,0,0.0000,0.3652,1197,0.9259,0,0,0.4078,0.0000
1361,mlpppo_small_5agents_scarcity_social_oracle,24,2,1052,0,0.2000,0.4333,1054,0.9062,0,0,0.4445,0.0000
1362,mlpppo_small_5agents_scarcity_social_oracle,22,3,1012,0,0.2000,0.4727,1013,0.9275,0,0,0.6227,0.0000
1363,mlpppo_small_5agents_scarcity_social_oracle,28,10,1111,0,0.2000,0.4000,1112,0.9262,0,0,0.2663,0.0000
1364,mlpppo_small_5agents_scarcity_social_oracle,27,3,1087,0,0.2000,0.4000,1086,0.9208,0,0,0.1905,0.0000
1365,mlpppo_small_5agents_scarcity_social_oracle,27,3,1187,0,0.2000,0.3111,1186,0.9099,0,0,0.2385,0.0000
1366,mlpppo_small_5agents_scarcity_social_oracle,23,8,947,0,0.4000,0.5043,949,0.9225,0,0,0.3275,0.0000
1367,mlpppo_small_5agents_scarcity_social_oracle,26,8,1117,0,0.2000,0.3538,1118,0.9356,0,0,0.1505,0.0000
1368,mlpppo_small_5agents_scarcity_social_oracle,22,5,1083,0,0.2000,0.4727,1086,0.9248,0,0,0.2002,0.0000
1369,mlpppo_small_5agents_scarcity_social_oracle,22,3,1130,0,0.0000,0.3818,1132,0.9263,0,0,0.2695,0.0000
1370,mlpppo_small_5agents_scarcity_social_oracle,17,2,958,0,0.2000,0.5412,960,0.9200,0,0,0.3082,0.0000
1371,mlpppo_small_5agents_scarcity_social_oracle,26,1,1069,0,0.2000,0.3846,1069,0.9196,0,0,0.4559,0.0000
1372,mlpppo_small_5agents_scarcity_social_oracle,21,6,864,0,0.4000,0.5714,866,0.9219,0,0,0.3356,0.0000
1373,mlpppo_small_5agents_scarcity_social_oracle,26,6,998,0,0.4000,0.4000,998,0.9121,0,0,0.3564,0.0000
1374,mlpppo_small_5agents_scarcity_social_oracle,16,2,870,0,0.2000,0.5000,873,0.9369,0,0,0.6475,0.0000
1375,mlpppo_small_5agents_scarcity_social_oracle,24,7,899,0,0.4000,0.4500,899,0.9081,0,0,0.5023,0.0000
1376,mlpppo_small_5agents_scarcity_social_oracle,22,2,1144,0,0.0000,0.2545,1146,0.9214,0,0,0.1281,0.0000
1377,mlpppo_small_5agents_scarcity_social_oracle,27,10,1152,0,0.2000,0.3556,1153,0.9232,0,0,0.2891,0.0000
1378,mlpppo_small_5agents_scarcity_social_oracle,25,5,1173,0,0.0000,0.3040,1171,0.9264,0,0,0.2378,0.0000
1379,mlpppo_small_5agents_scarcity_social_oracle,24,4,1020,0,0.4000,0.4500,1022,0.9219,0,0,0.5641,0.0000
1380,mlpppo_small_5agents_scarcity_social_oracle,24,4,1181,0,0.2000,0.4333,1182,0.9307,0,0,0.0838,0.0000
1381,mlpppo_small_5agents_scarcity_social_oracle,20,4,953,0,0.2000,0.4000,953,0.9118,0,0,0.3705,0.0000
1382,mlpppo_small_5agents_scarcity_social_oracle,23,1,971,0,0.4000,0.5043,971,0.9152,0,0,0.3034,0.0000
1383,mlpppo_small_5agents_scarcity_social_oracle,24,6,1047,0,0.2000,0.4500,1047,0.9270,0,0,0.0397,0.0000
1384,mlpppo_small_5agents_scarcity_social_oracle,23,3,1115,0,0.2000,0.3826,1119,0.9109,0,0,0.3149,0.0000
1385,mlpppo_small_5agents_scarcity_social_oracle,25,7,1057,0,0.2000,0.4160,1058,0.9341,0,0,0.4636,0.0000
1386,mlpppo_small_5agents_scarcity_social_oracle,23,8,1096,0,0.0000,0.3826,1098,0.9121,0,0,0.2328,0.0000
1387,mlpppo_small_5agents_scarcity_social_oracle,23,6,1015,0,0.2000,0.4522,1014,0.9099,0,0,0.4646,0.0000
1388,mlpppo_small_5agents_scarcity_social_oracle,18,6,935,0,0.2000,0.4444,935,0.9147,0,0,0.4217,0.0000
1389,mlpppo_small_5agents_scarcity_social_oracle,22,5,874,0,0.4000,0.5273,878,0.9162,0,0,0.5565,0.0000
1390,mlpppo_small_5agents_scarcity_social_oracle,23,6,949,0,0.4000,0.5043,951,0.9048,0,0,0.4171,0.0000
1391,mlpppo_small_5agents_scarcity_social_oracle,26,5,1218,0,0.0000,0.3385,1216,0.9184,0,0,0.2856,0.0000
1392,mlpppo_small_5agents_scarcity_social_oracle,25,4,1150,0,0.0000,0.2880,1148,0.8786,0,0,0.0612,0.0000
1393,mlpppo_small_5agents_scarcity_social_oracle,24,5,997,0,0.4000,0.4833,999,0.8962,0,0,0.3662,0.0000
1394,mlpppo_small_5agents_scarcity_social_oracle,22,6,983,0,0.2000,0.4364,983,0.8978,0,0,0.0910,0.0000
1395,mlpppo_small_5agents_scarcity_social_oracle,20,1,1134,0,0.0000,0.3000,1135,0.9133,0,0,0.3679,0.0000
1396,mlpppo_small_5agents_scarcity_social_oracle,23,4,1067,0,0.2000,0.4348,1066,0.9128,0,0,0.4387,0.0000
1397,mlpppo_small_5agents_scarcity_social_oracle,31,7,1247,0,0.2000,0.2710,1247,0.9100,0,0,0.2966,0.0000
1398,mlpppo_small_5agents_scarcity_social_oracle,28,5,1168,0,0.2000,0.3429,1171,0.9068,0,0,0.0516,0.0000
1399,mlpppo_small_5agents_scarcity_social_oracle,26,5,1095,0,0.4000,0.4000,1099,0.9221,0,0,0.2644,0.0000
1400,mlpppo_small_5agents_scarcity_social_oracle,27,8,1221,0,0.0000,0.2963,1221,0.9168,0,0,0.1034,0.0000
1401,mlpppo_small_5agents_scarcity_social_oracle,25,5,941,0,0.4000,0.4160,944,0.9097,0,0,0.2981,0.0000
1402,mlpppo_small_5agents_scarcity_social_oracle,24,3,1167,0,0.0000,0.3500,1165,0.9172,0,0,0.0550,0.0000
1403,mlpppo_small_5agents_scarcity_social_oracle,21,2,1064,0,0.2000,0.5143,1066,0.9109,0,0,0.0906,0.0000
1404,mlpppo_small_5agents_scarcity_social_oracle,24,1,937,0,0.4000,0.4833,939,0.8923,0,0,0.3133,0.0000
1405,mlpppo_small_5agents_scarcity_social_oracle,20,3,901,0,0.4000,0.6000,903,0.9173,0,0,0.0416,0.0000
1406,mlpppo_small_5agents_scarcity_social_oracle,26,4,1025,0,0.4000,0.4308,1025,0.9095,0,0,0.1091,0.0000
1407,mlpppo_small_5agents_scarcity_social_oracle,22,7,853,0,0.4000,0.5455,856,0.9187,0,0,0.2508,0.0000
1408,mlpppo_small_5agents_scarcity_social_oracle,21,1,1070,0,0.0000,0.3810,1070,0.9074,0,0,0.3055,0.0000
1409,mlpppo_small_5agents_scarcity_social_oracle,24,8,819,0,0.4000,0.4833,821,0.9044,0,0,0.2754,0.0000
1410,mlpppo_small_5agents_scarcity_social_oracle,20,3,1013,0,0.2000,0.3600,1018,0.9056,0,0,0.3241,0.0000
1411,mlpppo_small_5agents_scarcity_social_oracle,21,2,1078,0,0.0000,0.4381,1078,0.9136,0,0,0.5372,0.0000
1412,mlpppo_small_5agents_scarcity_social_oracle,19,3,1031,0,0.2000,0.4842,1035,0.9017,0,0,0.4035,0.0000
1413,mlpppo_small_5agents_scarcity_social_oracle,16,2,840,0,0.2000,0.5000,842,0.8994,0,0,0.1271,0.0000
1414,mlpppo_small_5agents_scarcity_social_oracle,16,5,895,0,0.2000,0.5500,897,0.8987,0,0,0.3610,0.0000
1415,mlpppo_small_5agents_scarcity_social_oracle,24,2,943,0,0.2000,0.4333,943,0.8974,0,0,0.5152,0.0000
1416,mlpppo_small_5agents_scarcity_social_oracle,27,4,1060,0,0.2000,0.3704,1062,0.8980,0,0,0.4227,0.0000
1417,mlpppo_small_5agents_scarcity_social_oracle,22,2,1130,0,0.2000,0.4182,1134,0.9043,0,0,0.4176,0.0000
1418,mlpppo_small_5agents_scarcity_social_oracle,18,2,978,0,0.2000,0.4444,980,0.8906,0,0,0.4739,0.0000
1419,mlpppo_small_5agents_scarcity_social_oracle,25,5,985,0,0.4000,0.4320,989,0.9007,0,0,0.4438,0.0000
1420,mlpppo_small_5agents_scarcity_social_oracle,21,4,980,0,0.2000,0.3429,982,0.8827,0,0,0.2044,0.0000
1421,mlpppo_small_5agents_scarcity_social_oracle,24,5,1095,0,0.2000,0.3667,1098,0.8981,0,0,0.2904,0.0000
1422,mlpppo_small_5agents_scarcity_social_oracle,28,6,1048,0,0.4000,0.4000,1050,0.9054,0,0,0.0439,0.0000
1423,mlpppo_small_5agents_scarcity_social_oracle,27,6,1123,0,0.4000,0.4000,1125,0.9211,0,0,0.0387,0.0000
1424,mlpppo_small_5agents_scarcity_social_oracle,26,2,1154,0,0.4000,0.4154,1159,0.9264,0,0,0.0124,0.0000
1425,mlpppo_small_5agents_scarcity_social_oracle,28,4,1125,0,0.4000,0.3714,1125,0.9033,0,0,0.3703,0.0000
1426,mlpppo_small_5agents_scarcity_social_oracle,23,4,1048,0,0.2000,0.4522,1047,0.8991,0,0,0.0903,0.0000
1427,mlpppo_small_5agents_scarcity_social_oracle,22,3,1031,0,0.2000,0.3455,1033,0.8869,0,0,0.1259,0.0000
1428,mlpppo_small_5agents_scarcity_social_oracle,29,3,1180,0,0.2000,0.2621,1181,0.8923,0,0,0.1437,0.0000
1429,mlpppo_small_5agents_scarcity_social_oracle,20,7,989,0,0.2000,0.3400,989,0.8828,0,0,0.2186,0.0000
1430,mlpppo_small_5agents_scarcity_social_oracle,21,5,1063,0,0.2000,0.4952,1066,0.9222,0,0,0.3370,0.0000
1431,mlpppo_small_5agents_scarcity_social_oracle,22,6,899,0,0.4000,0.5455,899,0.9052,0,0,0.2336,0.0000
1432,mlpppo_small_5agents_scarcity_social_oracle,17,3,850,0,0.2000,0.4706,850,0.8969,0,0,0.5143,0.0000
1433,mlpppo_small_5agents_scarcity_social_oracle,21,6,993,0,0.2000,0.4381,993,0.9078,0,0,0.1387,0.0000
1434,mlpppo_small_5agents_scarcity_social_oracle,25,6,1020,0,0.2000,0.4000,1020,0.9222,0,0,0.3876,0.0000
1435,mlpppo_small_5agents_scarcity_social_oracle,22,4,1038,0,0.2000,0.4909,1040,0.9230,0,0,0.0858,0.0000
1436,mlpppo_small_5agents_scarcity_social_oracle,21,2,1171,0,0.0000,0.3619,1172,0.9174,0,0,0.1808,0.0000
1437,mlpppo_small_5agents_scarcity_social_oracle,26,4,1212,0,0.2000,0.3692,1214,0.9201,0,0,0.0767,0.0000
1438,mlpppo_small_5agents_scarcity_social_oracle,24,1,1127,0,0.2000,0.4000,1128,0.9063,0,0,0.4359,0.0000
1439,mlpppo_small_5agents_scarcity_social_oracle,23,7,1084,0,0.2000,0.4348,1085,0.9253,0,0,0.4382,0.0000
1440,mlpppo_small_5agents_scarcity_social_oracle,25,9,1048,0,0.2000,0.4000,1049,0.9252,0,0,0.3011,0.0000
1441,mlpppo_small_5agents_scarcity_social_oracle,27,6,1208,0,0.0000,0.2667,1207,0.9095,0,0,0.0384,0.0000
1442,mlpppo_small_5agents_scarcity_social_oracle,18,4,971,0,0.2000,0.5333,973,0.9211,0,0,0.1668,0.0000
1443,mlpppo_small_5agents_scarcity_social_oracle,25,7,973,0,0.4000,0.4480,975,0.8937,0,0,0.2709,0.0000
1444,mlpppo_small_5agents_scarcity_social_oracle,22,3,1005,0,0.2000,0.5091,1004,0.9038,0,0,0.3983,0.0000
1445,mlpppo_small_5agents_scarcity_social_oracle,27,9,1066,0,0.4000,0.4000,1069,0.9152,0,0,0.0240,0.0000
1446,mlpppo_small_5agents_scarcity_social_oracle,23,4,1041,0,0.4000,0.5043,1045,0.9268,0,0,0.3169,0.0000
1447,mlpppo_small_5agents_scarcity_social_oracle,21,2,1062,0,0.2000,0.3810,1064,0.9184,0,0,0.3066,0.0000
1448,mlpppo_small_5agents_scarcity_social_oracle,25,4,1190,0,0.0000,0.2240,1192,0.9057,0,0,0.1582,0.0000
1449,mlpppo_small_5agents_scarcity_social_oracle,25,3,1014,0,0.4000,0.4160,1016,0.9086,0,0,0.3729,0.0000
1450,mlpppo_small_5agents_scarcity_social_oracle,23,8,1011,0,0.4000,0.5043,1014,0.9364,0,0,0.3872,0.0000
1451,mlpppo_small_5agents_scarcity_social_oracle,27,7,1189,0,0.2000,0.3407,1193,0.9275,0,0,0.2544,0.0000
1452,mlpppo_small_5agents_scarcity_social_oracle,30,6,1090,0,0.2000,0.3467,1088,0.9288,0,0,0.4487,0.0000
1453,mlpppo_small_5agents_scarcity_social_oracle,26,3,1189,0,0.2000,0.3385,1190,0.9179,0,0,0.2820,0.0000
1454,mlpppo_small_5agents_scarcity_social_oracle,21,5,1210,0,0.0000,0.3238,1210,0.9303,0,0,0.0672,0.0000
1455,mlpppo_small_5agents_scarcity_social_oracle,30,7,1027,0,0.4000,0.3200,1029,0.8945,0,0,0.1018,0.0000
