run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
5564,1224,140.92999999999842,140.92999999999842,1224,health_depleted,False,21,25,611.0,0.4771300442808427,2,1,True,0.9705641864268193
5565,1078,187.55999999999986,187.55999999999986,1078,completed_all_food,True,25,25,800.0,0.41362761085798483,11,11,False,0.9777158774373259
5566,1196,202.21999999999736,202.21999999999736,1196,completed_all_food,True,25,25,800.0,0.40874134901804987,0,0,False,0.998326359832636
5567,966,125.87000000000172,125.87000000000172,966,completed_all_food,True,25,25,800.0,0.43492777410334876,0,0,False,0.9284974093264249
5568,956,168.5699999999983,168.5699999999983,956,completed_all_food,True,25,25,800.0,0.43450664261209704,7,7,False,0.9581151832460733
5569,1166,196.61999999999637,196.61999999999637,1166,completed_all_food,True,25,25,773.0,0.4588784303662978,0,0,False,0.9871244635193133
5570,1004,168.87999999999968,168.87999999999968,1004,completed_all_food,True,25,25,800.0,0.4069857673957914,7,7,False,0.9621136590229312
5571,1034,180.62999999999832,180.62999999999832,1034,completed_all_food,True,25,25,800.0,0.45960111106644463,7,7,False,0.9670861568247822
5572,1292,192.7399999999979,192.7399999999979,1292,completed_all_food,True,25,25,800.0,0.42021589760649414,0,0,False,0.9783113865220759
5573,953,181.58499999999805,181.58499999999805,953,completed_all_food,True,25,25,800.0,0.45887734722925366,4,4,False,0.9600840336134454
5574,484,83.030000000001,83.030000000001,484,health_depleted,False,15,25,781.0,0.5755180781716661,3,2,True,0.9296066252587992
5575,307,47.915000000000205,47.915000000000205,307,health_depleted,False,8,25,775.0,0.48480884366044463,7,6,True,0.9869281045751634
5576,998,202.10999999999737,202.10999999999737,998,completed_all_food,True,25,25,800.0,0.4553932907075364,4,4,False,0.9879638916750251
5577,1428,230.70999999999674,230.70999999999674,1428,completed_all_food,True,25,25,800.0,0.4014458644032945,7,7,False,0.9915907498248073
5578,1200,224.5499999999971,224.5499999999971,1200,completed_all_food,True,25,25,800.0,0.4419175013661845,8,8,False,0.9949958298582152
5579,1668,94.6600000000037,94.6600000000037,1668,starved,False,14,25,0.0,0.4682741893014894,18,18,False,0.9922062350119905
5580,868,141.30999999999995,141.30999999999995,868,completed_all_food,True,25,25,800.0,0.4907416385814949,6,6,False,0.9273356401384083
5581,989,138.15499999999903,138.15499999999903,989,completed_all_food,True,25,25,800.0,0.40296510553641135,4,4,False,0.9331983805668016
5582,1121,152.4949999999994,152.4949999999994,1121,completed_all_food,True,25,25,800.0,0.3741240809839564,7,7,False,0.9446428571428571
5583,1109,187.5049999999976,187.5049999999976,1109,health_depleted,False,24,25,712.0,0.42942533042782466,11,10,True,0.9927797833935018
5584,925,189.70499999999794,189.70499999999794,925,completed_all_food,True,25,25,800.0,0.468474205765027,6,6,False,0.987012987012987
5585,1525,178.2749999999998,178.2749999999998,1525,completed_all_food,True,25,25,800.0,0.4670627004004349,11,11,False,0.9744094488188977
5586,1213,193.93499999999685,193.93499999999685,1213,completed_all_food,True,25,25,800.0,0.4116017270138706,0,0,False,0.9678217821782178
5587,856,172.01999999999907,172.01999999999907,856,health_depleted,False,22,25,772.0,0.5127895654095825,7,6,True,1.0
5588,1209,154.00499999999934,154.00499999999934,1209,completed_all_food,True,25,25,800.0,0.4391652900060173,4,4,False,0.9221854304635762
5589,108,2.809999999999981,2.809999999999981,108,health_depleted,False,1,25,731.0,0.5,2,1,True,1.0
5590,923,181.51499999999945,181.51499999999945,923,completed_all_food,True,25,25,800.0,0.5095229278276854,3,3,False,0.9815618221258134
5591,1122,173.44000000000088,173.44000000000088,1122,completed_all_food,True,25,25,800.0,0.4299461196815855,13,12,False,0.9723461195361285
5592,321,74.04500000000044,74.04500000000044,321,health_depleted,False,12,25,797.0,0.6311981183583913,3,2,True,1.0
5593,1021,189.19499999999726,189.19499999999726,1021,completed_all_food,True,25,25,800.0,0.47279728152779105,8,8,False,0.9784313725490196
5594,477,92.16500000000056,92.16500000000056,477,health_depleted,False,14,25,796.0,0.5031269775086741,2,1,True,0.9873949579831933
5595,1462,179.68999999999954,179.68999999999954,1462,completed_all_food,True,25,25,800.0,0.42124477079112976,7,7,False,0.9644079397672827
5596,1156,192.96999999999977,192.96999999999977,1156,completed_all_food,True,25,25,800.0,0.45770613568131246,2,2,False,1.0
5597,1043,192.1349999999984,192.1349999999984,1043,completed_all_food,True,25,25,800.0,0.44271077085373994,10,10,False,0.9779270633397313
5598,943,182.48499999999834,182.48499999999834,943,completed_all_food,True,25,25,800.0,0.4814669073922524,1,1,False,0.9692144373673036
5599,236,21.12000000000011,21.12000000000011,236,health_depleted,False,5,25,759.0,0.5221128838565792,2,1,True,0.8893617021276595
5600,1598,174.66000000000017,174.66000000000017,1598,completed_all_food,True,25,25,800.0,0.4430449913159944,11,11,False,0.9743268628678773
5601,954,198.6799999999976,198.6799999999976,954,completed_all_food,True,25,25,800.0,0.47049948455230295,7,7,False,1.0
5602,1373,235.03499999999747,235.03499999999747,1373,completed_all_food,True,25,25,800.0,0.41642134285843224,2,2,False,0.9978134110787172
5603,1023,209.73499999999834,209.73499999999834,1023,completed_all_food,True,25,25,800.0,0.4745446142912714,1,1,False,0.9990215264187867
5604,235,41.92500000000014,41.92500000000014,235,health_depleted,False,6,25,791.0,0.5030356682409957,5,4,True,1.0
5605,1301,160.24499999999983,160.24499999999983,1301,completed_all_food,True,25,25,800.0,0.41072667353266257,2,2,False,0.9653846153846154
5606,1114,163.28000000000014,163.28000000000014,1114,completed_all_food,True,25,25,800.0,0.4381661727015685,5,5,False,0.9694519317160827
5607,1367,207.1149999999966,207.1149999999966,1367,completed_all_food,True,25,25,800.0,0.4330554183817599,1,1,False,0.9846266471449487
5608,438,-14.139999999999642,-14.139999999999642,438,health_depleted,False,9,25,745.0,0.42438248949256857,5,5,True,0.771689497716895
5609,1004,164.8299999999968,164.8299999999968,1004,completed_all_food,True,25,25,800.0,0.41033237805305844,6,6,False,0.9461615154536391
5610,502,101.04000000000076,101.04000000000076,502,health_depleted,False,15,25,799.0,0.4939538695735,2,1,True,1.0
5611,999,137.65499999999926,137.65499999999926,999,completed_all_food,True,25,25,800.0,0.45873703152555395,5,5,False,0.9208416833667334
5612,1000,114.55000000000156,114.55000000000156,1000,completed_all_food,True,25,25,800.0,0.4532291196846987,1,1,False,0.8838838838838838
5613,937,173.81499999999755,173.81499999999755,937,completed_all_food,True,25,25,800.0,0.4815916720832067,5,5,False,0.9508547008547008
5614,823,151.5350000000004,151.5350000000004,823,completed_all_food,True,25,25,800.0,0.5179125414348126,5,5,False,0.9245742092457421
5615,583,103.03500000000092,103.03500000000092,583,health_depleted,False,13,25,757.0,0.504124469472456,2,1,True,0.9896907216494846
5616,849,111.55500000000158,111.55500000000158,849,health_depleted,False,16,25,647.0,0.42703794098445985,4,3,True,0.9858490566037735
5617,890,179.79999999999896,179.79999999999896,890,completed_all_food,True,25,25,800.0,0.5052073873399223,0,0,False,0.9898762654668166
5618,1133,184.88499999999877,184.88499999999877,1133,completed_all_food,True,25,25,800.0,0.4067847676101608,1,1,False,0.9699646643109541
5619,914,209.32999999999728,209.32999999999728,914,completed_all_food,True,25,25,800.0,0.5155629496156173,12,12,False,1.0
5620,912,184.08999999999693,184.08999999999693,912,completed_all_food,True,25,25,800.0,0.49263983122778404,0,0,False,0.9560922063666301
5621,917,186.46499999999767,186.46499999999767,917,completed_all_food,True,25,25,800.0,0.4683181348469517,12,12,False,0.9759825327510917
5622,831,205.5449999999983,205.5449999999983,831,completed_all_food,True,25,25,800.0,0.5310466440897914,2,2,False,1.0
5623,980,133.45000000000002,133.45000000000002,980,completed_all_food,True,25,25,800.0,0.4473899905535766,1,1,False,0.9019407558733401
5624,1501,109.82500000000007,109.82500000000007,1501,starved,False,19,25,0.0,0.46736677753686723,3,3,False,0.9693537641572285
5625,410,33.75000000000024,33.75000000000024,410,health_depleted,False,10,25,752.0,0.44152595394371713,2,1,True,0.902200488997555
5626,1259,188.05499999999805,188.05499999999805,1259,completed_all_food,True,25,25,662.0,0.4687281414020623,3,3,False,0.9689984101748808
5627,1139,54.10500000000286,54.10500000000286,1139,starved,False,11,25,0.0,0.5642248983887254,9,9,False,0.9798068481123793
5628,1258,189.90999999999892,189.90999999999892,1258,completed_all_food,True,25,25,800.0,0.3677928580173379,6,6,False,0.9840891010342084
5629,1618,139.61000000000118,139.61000000000118,1618,health_depleted,False,21,25,214.0,0.4415931860824148,3,2,True,0.9795918367346939
5630,1574,146.53000000000057,146.53000000000057,1574,completed_all_food,True,25,25,800.0,0.4007366753059505,6,6,False,0.9440559440559441
5631,1152,179.68999999999878,179.68999999999878,1152,completed_all_food,True,25,25,800.0,0.4096819124120274,6,6,False,0.9609035621198957
5632,924,147.97999999999985,147.97999999999985,924,health_depleted,False,18,25,768.0,0.44661351692595846,3,2,True,0.9924160346695557
5633,45,-1.9750000000000156,-1.9750000000000156,45,health_depleted,False,1,25,778.0,0.5909090909090909,1,0,True,1.0
5634,1029,209.454999999998,209.454999999998,1029,completed_all_food,True,25,25,800.0,0.4254776940137904,1,1,False,0.9922178988326849
5635,1221,157.9450000000009,157.9450000000009,1221,completed_all_food,True,25,25,800.0,0.4028584464287818,6,6,False,0.9549180327868853
5636,571,87.34500000000094,87.34500000000094,571,health_depleted,False,12,25,773.0,0.46669943658476215,2,1,True,0.9842105263157894
5637,531,79.14500000000102,79.14500000000102,531,health_depleted,False,15,25,763.0,0.5394524583969972,4,3,True,0.9320754716981132
5638,1056,212.5699999999982,212.5699999999982,1056,completed_all_food,True,25,25,800.0,0.4750709533471585,1,1,False,1.0
5639,965,143.07499999999877,143.07499999999877,965,health_depleted,False,22,25,793.0,0.45582051850865324,5,4,True,0.9647302904564315
5640,1811,180.29499999999967,180.29499999999967,1811,starved,False,24,25,0.0,0.423553153799469,8,8,False,1.0
5641,1311,128.04500000000138,128.04500000000138,1311,health_depleted,False,22,25,682.0,0.38184467357199403,6,5,True,0.9671755725190839
5642,1029,170.4549999999989,170.4549999999989,1029,completed_all_food,True,25,25,800.0,0.42994332304888877,5,5,False,0.9630350194552529
5643,917,160.36499999999768,160.36499999999768,917,completed_all_food,True,25,25,800.0,0.45652154339141615,4,4,False,0.9585152838427947
5644,1214,196.77999999999744,196.77999999999744,1214,completed_all_food,True,25,25,800.0,0.3614953110132535,5,5,False,0.9901071723000825
5645,945,176.80499999999788,176.80499999999788,945,completed_all_food,True,25,25,800.0,0.4656678542457846,1,1,False,0.9830508474576272
5646,1493,180.16499999999957,180.16499999999957,1493,completed_all_food,True,25,25,800.0,0.3990059724069051,46,46,False,0.9812332439678284
5647,963,149.63499999999883,149.63499999999883,963,completed_all_food,True,25,25,800.0,0.4814414277265601,5,5,False,0.9376299376299376
5648,899,204.70499999999836,204.70499999999836,899,completed_all_food,True,25,25,800.0,0.48116604154394116,1,1,False,0.9866369710467706
5649,1135,186.8249999999974,186.8249999999974,1135,completed_all_food,True,25,25,800.0,0.4166090316570575,4,4,False,0.9876543209876543
5650,1042,93.94000000000202,93.94000000000202,1042,completed_all_food,True,25,25,800.0,0.4408040892372078,1,1,False,0.8731988472622478
5651,842,107.58999999999993,107.58999999999993,842,completed_all_food,True,25,25,800.0,0.4407671160348241,2,2,False,0.8894173602853745
