run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
3100,414,25.360000000000383,25.360000000000383,414,health_depleted,False,7,25,771.0,0.35039497551008253,8,7,True,0.9443099273607748
3101,1297,112.1250000000029,112.1250000000029,1297,completed_all_food,True,25,25,800.0,0.3512861982811139,14,14,False,0.9128086419753086
3102,1424,213.7099999999972,213.7099999999972,1424,completed_all_food,True,25,25,800.0,0.3614175031493948,0,0,False,0.9803232607167955
3103,39,-7.094999999999996,-7.094999999999996,39,health_depleted,False,1,25,797.0,0.5142857142857142,1,0,True,1.0
3104,1371,141.42500000000166,141.42500000000166,1371,completed_all_food,True,25,25,800.0,0.36067024341124665,5,5,False,0.948905109489051
3105,948,194.6199999999981,194.6199999999981,948,completed_all_food,True,25,25,800.0,0.47034407572694925,12,12,False,0.9915522703273495
3106,1728,188.22999999999578,188.22999999999578,1728,completed_all_food,True,25,25,800.0,0.338621794352646,7,7,False,0.9756803705848291
3107,1363,173.00499999999911,173.00499999999911,1363,completed_all_food,True,25,25,800.0,0.3860809188111353,3,3,False,0.9486049926578561
3108,1428,162.30000000000007,162.30000000000007,1428,completed_all_food,True,25,25,800.0,0.36360437483792013,18,18,False,0.9481429572529783
3109,1332,165.92999999999847,165.92999999999847,1332,health_depleted,False,23,25,778.0,0.3932580656774885,7,6,True,0.9744552967693464
3110,688,84.15000000000109,84.15000000000109,688,health_depleted,False,15,25,789.0,0.3885911902311926,6,5,True,0.9563318777292577
3111,2000,115.0100000000053,115.0100000000053,2001,max_steps,False,24,25,611.0,0.3542764443955835,8,8,False,0.939
3112,1734,44.820000000000924,44.820000000000924,1734,health_depleted,False,23,25,682.0,0.33491609236678765,18,17,True,0.8863242931332949
3113,1490,216.77999999999733,216.77999999999733,1490,completed_all_food,True,25,25,800.0,0.36673766288957743,3,3,False,0.9852249832102082
3114,968,161.28000000000043,161.28000000000043,968,completed_all_food,True,25,25,800.0,0.44277915426602144,0,0,False,0.9524301964839711
3115,287,10.915000000000308,10.915000000000308,287,health_depleted,False,6,25,777.0,0.3724733232854644,3,2,True,0.8671328671328671
3116,675,54.02500000000042,54.02500000000042,675,health_depleted,False,12,25,781.0,0.35899108560649023,6,5,True,0.9347181008902077
3117,1375,98.67500000000256,98.67500000000256,1375,health_depleted,False,17,25,796.0,0.3034475048794752,3,2,True,0.9752727272727273
3118,1870,166.08000000000072,166.08000000000072,1870,completed_all_food,True,25,25,800.0,0.29319097618512957,9,9,False,0.9689673622257892
3119,648,61.02000000000049,61.02000000000049,648,health_depleted,False,10,25,721.0,0.3437859448842046,13,12,True,0.9783616692426584
3120,1108,149.01999999999774,149.01999999999774,1108,completed_all_food,True,25,25,800.0,0.35926309314624055,6,6,False,0.940379403794038
3121,1385,174.32499999999987,174.32499999999987,1385,completed_all_food,True,25,25,800.0,0.3861116641199651,6,6,False,0.9776011560693642
3122,1564,165.9600000000018,165.9600000000018,1564,completed_all_food,True,25,25,800.0,0.3132939180326552,10,10,False,0.9718490083173384
3123,1378,215.0399999999982,215.0399999999982,1378,completed_all_food,True,25,25,800.0,0.3455652212965334,1,1,False,1.0
3124,1152,155.22999999999766,155.22999999999766,1152,completed_all_food,True,25,25,800.0,0.4028670367242438,0,0,False,0.947002606429192
3125,1306,166.87999999999906,166.87999999999906,1306,completed_all_food,True,25,25,800.0,0.36797116534923674,0,0,False,0.9532567049808429
3126,1962,154.49999999999926,154.49999999999926,1962,completed_all_food,True,25,25,800.0,0.25512387799258957,6,6,False,0.9464558898521163
3127,1951,184.82500000000078,184.82500000000078,1951,completed_all_food,True,25,25,800.0,0.25741465596447327,13,13,False,0.9902564102564102
3128,1401,138.6249999999973,138.6249999999973,1401,health_depleted,False,19,25,799.0,0.30461244273862537,13,12,True,0.9814285714285714
3129,1621,148.9649999999973,148.9649999999973,1621,completed_all_food,True,25,25,800.0,0.34061260230940377,0,0,False,0.9407407407407408
3130,2000,122.95000000000216,122.95000000000216,2001,max_steps,False,21,25,705.0,0.2424744428193662,3,3,False,0.96
3131,1319,48.59500000000014,48.59500000000014,1319,starved,False,8,25,0.0,0.32317621223456766,0,0,False,0.9673995451099318
3132,2000,171.89999999999978,171.89999999999978,2001,max_steps,False,18,25,708.0,0.23886801920634518,0,0,False,0.997
3133,1843,167.1749999999998,167.1749999999998,1843,completed_all_food,True,25,25,800.0,0.30729397629381777,4,4,False,0.9636264929424538
3134,2000,163.439999999998,163.439999999998,2001,max_steps,False,23,25,255.0,0.2926524205285971,2,2,False,0.9725
3135,642,40.34000000000047,40.34000000000047,642,health_depleted,False,10,25,742.0,0.39608521803043495,10,9,True,0.9266770670826833
3136,1758,144.48000000000332,144.48000000000332,1758,completed_all_food,True,25,25,800.0,0.3045393243199505,13,13,False,0.9470688673875924
3137,1856,227.0199999999968,227.0199999999968,1856,completed_all_food,True,25,25,800.0,0.3298410519912146,0,0,False,0.9919137466307277
3138,1630,202.13999999999916,202.13999999999916,1630,completed_all_food,True,25,25,800.0,0.30109606446525805,0,0,False,0.9957028852056476
3139,1457,214.74499999999733,214.74499999999733,1457,completed_all_food,True,25,25,800.0,0.3372915331815572,2,2,False,0.9958791208791209
3140,1380,211.50999999999698,211.50999999999698,1380,completed_all_food,True,25,25,800.0,0.3379500836047149,0,0,False,1.0
3141,790,97.82000000000097,97.82000000000097,790,health_depleted,False,15,25,799.0,0.3828120087361002,6,5,True,0.9809885931558935
3142,1644,187.28999999999914,187.28999999999914,1644,completed_all_food,True,25,25,800.0,0.33498776519433276,0,0,False,0.9592209373097992
3143,1083,171.95499999999848,171.95499999999848,1083,completed_all_food,True,25,25,800.0,0.3619197856837233,0,0,False,0.9833641404805915
3144,1355,194.58499999999916,194.58499999999916,1355,completed_all_food,True,25,25,800.0,0.36402121358172573,1,1,False,0.9933530280649926
3145,1643,128.34500000000423,128.34500000000423,1643,starved,False,17,25,0.0,0.3967432056729263,13,13,False,0.9975654290931223
3146,478,79.37000000000066,79.37000000000066,478,health_depleted,False,11,25,794.0,0.40542368074066637,13,12,True,1.0
3147,358,40.510000000000225,40.510000000000225,358,health_depleted,False,6,25,738.0,0.29256996702890153,1,0,True,1.0
3148,381,39.74500000000024,39.74500000000024,381,health_depleted,False,7,25,764.0,0.3682948732600267,6,5,True,0.9973684210526316
3149,2000,156.3100000000019,156.3100000000019,2001,max_steps,False,23,25,357.0,0.3072652315918699,6,6,False,0.9695
3150,1801,140.7750000000014,140.7750000000014,1801,completed_all_food,True,25,25,800.0,0.3016935087104739,7,7,False,0.9477777777777778
3151,1994,178.7000000000017,178.7000000000017,1994,completed_all_food,True,25,25,721.0,0.2758970308146795,0,0,False,0.9713998996487707
3152,1443,178.205000000001,178.205000000001,1443,completed_all_food,True,25,25,800.0,0.31939823010562624,12,12,False,0.9729542302357836
3153,2000,111.92999999999823,111.92999999999823,2001,max_steps,False,22,25,238.0,0.3158961630771011,23,23,False,0.934
3154,2000,152.69999999999655,152.69999999999655,2001,max_steps,False,19,25,743.0,0.328651463677045,9,9,False,0.979
3155,1291,133.70500000000166,133.70500000000166,1291,completed_all_food,True,25,25,800.0,0.3213941046156258,12,12,False,0.9480620155038759
3156,128,-7.139999999999958,-7.139999999999958,128,health_depleted,False,4,25,779.0,0.5279493402407751,4,3,True,0.8346456692913385
3157,404,30.810000000000336,30.810000000000336,404,health_depleted,False,7,25,759.0,0.3514796837471731,4,3,True,0.967741935483871
3158,2000,186.3300000000004,186.3300000000004,2001,max_steps,False,24,25,532.0,0.3345057328178905,10,10,False,0.988
3159,1333,162.48499999999842,162.48499999999842,1333,completed_all_food,True,25,25,800.0,0.3290760901300391,22,21,False,0.9752252252252253
3160,483,48.38500000000015,48.38500000000015,483,health_depleted,False,8,25,796.0,0.2930204257555264,1,0,True,1.0
3161,1719,152.30500000000038,152.30500000000038,1719,completed_all_food,True,25,25,753.0,0.288372156612449,13,13,False,0.9633294528521537
3162,1568,209.31999999999906,209.31999999999906,1568,completed_all_food,True,25,25,734.0,0.3658951150718028,0,0,False,0.9763880025526483
3163,2000,125.360000000001,125.360000000001,2001,max_steps,False,24,25,261.0,0.3722756982857039,9,9,False,0.9645
3164,77,-1.3250000000000028,-1.3250000000000028,77,health_depleted,False,1,25,779.0,0.32727272727272727,4,3,True,1.0
3165,888,174.82999999999979,174.82999999999979,888,completed_all_food,True,25,25,800.0,0.472420143834119,3,3,False,0.9887260428410372
3166,1760,59.150000000003345,59.150000000003345,1760,starved,False,12,25,0.0,0.2878103959332085,10,10,False,0.9744318181818182
3167,1229,189.1049999999969,189.1049999999969,1229,completed_all_food,True,25,25,775.0,0.43006275802178934,0,0,False,0.9780130293159609
3168,268,14.360000000000241,14.360000000000241,268,health_depleted,False,6,25,734.0,0.43701052083405023,5,4,True,0.9063670411985019
3169,859,56.15500000000101,56.15500000000101,859,health_depleted,False,14,25,798.0,0.3586615749443675,15,14,True,0.9405594405594405
3170,2000,116.87000000000374,116.87000000000374,2001,max_steps,False,16,25,407.0,0.25219096714729433,1,1,False,0.9685
3171,1407,153.12499999999974,153.12499999999974,1407,completed_all_food,True,25,25,800.0,0.3398578494246564,13,13,False,0.9566145092460882
3172,1067,169.81499999999912,169.81499999999912,1067,completed_all_food,True,25,25,800.0,0.36844387621872393,11,11,False,0.9859287054409006
3173,1380,152.11999999999907,152.11999999999907,1380,completed_all_food,True,25,25,800.0,0.3383055421164955,4,4,False,0.9332849891225525
3174,1776,106.70000000000093,106.70000000000093,1776,completed_all_food,True,25,25,582.0,0.33532212614754614,8,8,False,0.9380281690140845
3175,1383,200.70499999999774,200.70499999999774,1383,completed_all_food,True,25,25,774.0,0.3437032133687324,7,7,False,0.9876989869753979
3176,1396,156.40999999999997,156.40999999999997,1396,completed_all_food,True,25,25,800.0,0.36782013506040456,6,6,False,0.9498207885304659
3177,1561,201.89499999999722,201.89499999999722,1561,completed_all_food,True,25,25,800.0,0.31793281046290056,7,6,False,1.0
3178,1001,75.65500000000151,75.65500000000151,1001,health_depleted,False,19,25,796.0,0.30172713801156037,8,7,True,0.946
3179,1266,167.2399999999981,167.2399999999981,1266,completed_all_food,True,25,25,800.0,0.35622206705187287,0,0,False,0.9557312252964427
3180,17,-9.434999999999999,-9.434999999999999,17,health_depleted,False,0,25,784.0,0.0,1,0,True,1.0
3181,715,99.82500000000094,99.82500000000094,715,health_depleted,False,16,25,749.0,0.40482869133923993,12,11,True,0.9649859943977591
3182,237,9.07500000000011,9.07500000000011,237,health_depleted,False,4,25,721.0,0.3397493993929193,2,1,True,0.9576271186440678
3183,1073,190.33499999999884,190.33499999999884,1073,completed_all_food,True,25,25,800.0,0.4217997629772364,0,0,False,0.9738805970149254
3184,1200,159.0800000000004,159.0800000000004,1200,completed_all_food,True,25,25,800.0,0.370938331998957,11,11,False,0.957464553794829
3185,969,187.23499999999797,187.23499999999797,969,completed_all_food,True,25,25,800.0,0.44027903564968773,2,2,False,0.9927685950413223
3186,879,135.465000000001,135.465000000001,879,completed_all_food,True,25,25,800.0,0.46960414561395,8,8,False,0.9202733485193622
3187,1436,198.8599999999961,198.8599999999961,1436,completed_all_food,True,25,25,800.0,0.3936179091217472,0,0,False,0.9763066202090592
3188,1308,154.29999999999933,154.29999999999933,1308,completed_all_food,True,25,25,800.0,0.35889489449104395,0,0,False,0.9296097934200459
3189,1249,174.84499999999994,174.84499999999994,1249,completed_all_food,True,25,25,800.0,0.3627085389155224,5,5,False,0.96875
3190,1447,193.1949999999961,193.1949999999961,1447,completed_all_food,True,25,25,794.0,0.33501401363132305,2,2,False,0.9647302904564315
3191,1296,209.30999999999722,209.30999999999722,1296,completed_all_food,True,25,25,766.0,0.39559742901794065,0,0,False,0.9806949806949807
3192,1694,120.68000000000336,120.68000000000336,1694,starved,False,20,25,0.0,0.3541436112599012,5,5,False,0.9881936245572609
3193,1329,202.90499999999867,202.90499999999867,1329,completed_all_food,True,25,25,800.0,0.36710347267819265,5,5,False,0.9856927710843374
3194,1540,209.27999999999767,209.27999999999767,1540,completed_all_food,True,25,25,800.0,0.3823020802555493,0,0,False,0.9935022742040286
3195,616,57.150000000000475,57.150000000000475,616,health_depleted,False,13,25,798.0,0.33067280421922685,4,3,True,0.9382113821138212
3196,1026,123.94999999999939,123.94999999999939,1026,health_depleted,False,19,25,779.0,0.37451428301121104,11,10,True,0.9717073170731707
3197,1154,150.27999999999975,150.27999999999975,1154,completed_all_food,True,25,25,800.0,0.37893440607515205,8,8,False,0.9392888117953165
3198,185,17.77500000000015,17.77500000000015,185,health_depleted,False,5,25,796.0,0.4463665189975904,1,0,True,1.0
3199,1147,175.6749999999978,175.6749999999978,1147,completed_all_food,True,25,25,800.0,0.4398845155327129,7,7,False,0.9729493891797557
3200,542,59.49000000000065,59.49000000000065,542,health_depleted,False,10,25,787.0,0.3606874831354154,8,7,True,0.9852125693160814
3201,257,27.715000000000117,27.715000000000117,257,health_depleted,False,5,25,782.0,0.3329900465208784,5,4,True,1.0
3202,1057,88.26500000000219,88.26500000000219,1057,health_depleted,False,21,25,782.0,0.36200775223194975,14,13,True,0.9460227272727273
3203,1419,179.0249999999993,179.0249999999993,1419,completed_all_food,True,25,25,800.0,0.3328930792692062,3,3,False,0.9689703808180536
3204,1689,146.6350000000017,146.6350000000017,1689,completed_all_food,True,25,25,800.0,0.3274672000861599,1,1,False,0.965047393364929
3205,1077,153.49499999999802,153.49499999999802,1077,completed_all_food,True,25,25,800.0,0.3970489142125782,7,7,False,0.9544609665427509
3206,1342,180.88999999999945,180.88999999999945,1342,completed_all_food,True,25,25,800.0,0.31770614712912065,0,0,False,0.9761372110365399
3207,1663,133.98499999999981,133.98499999999981,1663,starved,False,18,25,0.0,0.3485338874908297,2,2,False,0.9987973541791942
3208,1586,156.70999999999995,156.70999999999995,1586,completed_all_food,True,25,25,593.0,0.3478381482570771,10,10,False,0.9646687697160883
3209,128,14.560000000000084,14.560000000000084,128,health_depleted,False,3,25,758.0,0.6248152914819581,2,1,True,1.0
3210,1543,165.37500000000193,165.37500000000193,1543,completed_all_food,True,25,25,800.0,0.35739306957220784,6,6,False,0.9461738002594033
3211,23,-11.864999999999998,-11.864999999999998,23,health_depleted,False,0,25,778.0,0.0,1,0,True,1.0
3212,1618,107.44000000000243,107.44000000000243,1618,health_depleted,False,18,25,485.0,0.2960415436662807,3,2,True,0.9752628324056896
3213,882,96.69000000000132,96.69000000000132,882,health_depleted,False,20,25,786.0,0.4043582044149612,17,16,True,0.9466515323496028
3214,1397,210.52499999999804,210.52499999999804,1397,completed_all_food,True,25,25,800.0,0.34138663758611054,17,17,False,0.9949856733524355
3215,1430,202.15999999999894,202.15999999999894,1430,completed_all_food,True,25,25,800.0,0.40009101911383355,10,10,False,1.0
3216,1019,141.51499999999774,141.51499999999774,1019,completed_all_food,True,25,25,800.0,0.4376750700958595,4,4,False,0.9341846758349706
3217,1148,157.04000000000102,157.04000000000102,1148,completed_all_food,True,25,25,800.0,0.374707499051679,0,0,False,0.962510897994769
3218,530,49.39000000000031,49.39000000000031,530,health_depleted,False,9,25,771.0,0.29152089192292324,10,9,True,0.9905482041587902
3219,2000,195.53999999999812,195.53999999999812,2001,max_steps,False,21,25,300.0,0.37822665380950143,0,0,False,0.99
3220,1651,154.36499999999657,154.36499999999657,1651,completed_all_food,True,25,25,800.0,0.2957668299173023,28,27,False,0.9569696969696969
3221,1404,118.94000000000229,118.94000000000229,1404,completed_all_food,True,25,25,800.0,0.3442316025282557,6,6,False,0.9237348538845331
3222,390,32.05000000000023,32.05000000000023,390,health_depleted,False,5,25,684.0,0.31907550281044256,5,4,True,1.0
3223,1324,161.88000000000162,161.88000000000162,1324,completed_all_food,True,25,25,800.0,0.3609581362483029,8,8,False,0.9546485260770975
3224,586,91.67000000000091,91.67000000000091,586,health_depleted,False,12,25,769.0,0.40406422484026816,3,2,True,0.9914529914529915
3225,799,52.70500000000142,52.70500000000142,799,health_depleted,False,11,25,724.0,0.30749403791595303,7,7,True,0.934918648310388
3226,1237,80.145000000003,80.145000000003,1237,starved,False,9,25,0.0,0.4168503805117206,9,9,False,1.0
3227,1797,79.23500000000418,79.23500000000418,1797,starved,False,17,25,0.0,0.3575747536357431,17,17,False,0.9554813578185866
3228,1297,146.0450000000002,146.0450000000002,1297,completed_all_food,True,25,25,800.0,0.38772047908976953,0,0,False,0.9313271604938271
3229,1147,166.41499999999772,166.41499999999772,1147,completed_all_food,True,25,25,800.0,0.38678396209699817,14,14,False,0.9616055846422339
3230,1236,191.8399999999986,191.8399999999986,1236,completed_all_food,True,25,25,800.0,0.38068579888710014,3,3,False,0.9781376518218623
3231,1102,150.970000000001,150.970000000001,1102,completed_all_food,True,25,25,800.0,0.3997104023017171,15,15,False,0.9309718437783833
3232,2000,23.15999999999882,23.15999999999882,2001,max_steps,False,20,25,216.0,0.33974004969512134,11,11,False,0.901
3233,114,-0.12000000000004718,-0.12000000000004718,114,health_depleted,False,3,25,797.0,0.5429206819866568,1,0,True,0.911504424778761
3234,346,42.470000000000255,42.470000000000255,346,health_depleted,False,6,25,693.0,0.47053117380703585,8,7,True,1.0
3235,1216,197.0199999999982,197.0199999999982,1216,completed_all_food,True,25,25,800.0,0.41365049875097104,0,0,False,0.9827160493827161
3236,2000,134.16999999999615,134.16999999999615,2001,max_steps,False,21,25,31.0,0.33056803606369706,10,10,False,0.9665
3237,1901,219.6649999999962,219.6649999999962,1901,completed_all_food,True,25,25,381.0,0.34403860829836075,5,5,False,0.988421052631579
3238,2000,156.1200000000003,156.1200000000003,2001,max_steps,False,20,25,165.0,0.3130076800527605,10,10,False,0.983
3239,1116,51.200000000001445,51.200000000001445,1116,health_depleted,False,20,25,736.0,0.3971553265090523,5,4,True,0.8771300448430494
3240,1949,76.61500000000493,76.61500000000493,1949,starved,False,14,25,0.0,0.2590281868500666,11,11,False,0.9861467419189328
3241,1565,165.40500000000026,165.40500000000026,1565,completed_all_food,True,25,25,800.0,0.3116122700554187,4,4,False,0.9552429667519181
3242,2000,121.9500000000038,121.9500000000038,2001,max_steps,False,20,25,482.0,0.276713196843075,0,0,False,0.97
3243,1636,108.76000000000455,108.76000000000455,1636,starved,False,16,25,0.0,0.4004474541427428,3,3,False,0.9908312958435208
3244,1302,185.1399999999992,185.1399999999992,1302,completed_all_food,True,25,25,800.0,0.39358800913979586,7,7,False,0.9638739431206764
3245,1418,147.69999999999783,147.69999999999783,1418,health_depleted,False,21,25,749.0,0.2746296282089829,2,1,True,0.976711362032463
3246,810,101.09000000000144,101.09000000000144,810,health_depleted,False,15,25,796.0,0.33505376147697086,3,2,True,0.9789864029666254
3247,1147,85.84500000000197,85.84500000000197,1147,health_depleted,False,17,25,571.0,0.33655832700964255,27,26,True,0.9633507853403142
3248,1172,93.79000000000141,93.79000000000141,1172,health_depleted,False,24,25,739.0,0.3599932069343486,25,24,True,0.9214346712211785
3249,936,106.47000000000158,106.47000000000158,936,health_depleted,False,17,25,798.0,0.33445033751260317,9,8,True,0.9743315508021391
3250,1375,162.51499999999805,162.51499999999805,1375,health_depleted,False,19,25,624.0,0.3391879835408968,8,7,True,1.0
3251,1806,155.4000000000007,155.4000000000007,1806,completed_all_food,True,25,25,796.0,0.27529950805191633,0,0,False,0.9595567867036011
3252,951,76.02500000000079,76.02500000000079,951,health_depleted,False,15,25,708.0,0.3412848648538578,20,19,True,0.9515789473684211
3253,1792,64.92000000000424,64.92000000000424,1792,health_depleted,False,22,25,767.0,0.31045118704618824,2,1,True,0.9218313791178113
3254,1851,172.86500000000197,172.86500000000197,1851,completed_all_food,True,25,25,800.0,0.29047498282305556,3,3,False,0.9745945945945946
3255,2000,180.70000000000022,180.70000000000022,2001,max_steps,False,21,25,485.0,0.2720927243969883,6,6,False,0.984
3256,441,56.395000000000536,56.395000000000536,441,health_depleted,False,13,25,788.0,0.4037292542042754,2,1,True,0.9568181818181818
3257,1299,192.61499999999864,192.61499999999864,1299,completed_all_food,True,25,25,800.0,0.40829782093404765,9,9,False,0.9761171032357473
3258,1134,144.7999999999998,144.7999999999998,1134,health_depleted,False,20,25,771.0,0.4108174118610276,15,14,True,0.9894086496028244
3259,2000,169.84999999999948,169.84999999999948,2001,max_steps,False,20,25,69.0,0.2892866861151397,0,0,False,0.987
3260,2000,189.80999999999878,189.80999999999878,2001,max_steps,False,22,25,592.0,0.2852727628366061,0,0,False,0.987
3261,383,69.66500000000046,69.66500000000046,383,health_depleted,False,10,25,780.0,0.47709774955004997,1,0,True,1.0
3262,1282,146.82999999999933,146.82999999999933,1282,completed_all_food,True,25,25,800.0,0.3347938170881346,12,12,False,0.9469164715066355
3263,1347,160.81500000000074,160.81500000000074,1347,completed_all_food,True,25,25,800.0,0.33376382884376765,14,14,False,0.9539375928677564
3264,1809,181.57499999999817,181.57499999999817,1809,completed_all_food,True,25,25,583.0,0.32572687078029117,0,0,False,0.963495575221239
3265,1361,206.15499999999855,206.15499999999855,1361,completed_all_food,True,25,25,800.0,0.331499559098323,15,15,False,0.9955882352941177
3266,727,122.42500000000058,122.42500000000058,727,health_depleted,False,18,25,738.0,0.4273149467194657,6,5,True,1.0
3267,1324,212.14999999999802,212.14999999999802,1324,completed_all_food,True,25,25,800.0,0.3643487781282466,0,0,False,0.9909297052154195
3268,1638,201.66999999999993,201.66999999999993,1638,completed_all_food,True,25,25,800.0,0.2855328237461725,3,3,False,0.982895540623091
3269,1737,195.71499999999955,195.71499999999955,1737,completed_all_food,True,25,25,800.0,0.2745955443928789,6,6,False,0.9763824884792627
3270,1098,200.09999999999874,200.09999999999874,1098,completed_all_food,True,25,25,800.0,0.35751690583345835,1,1,False,0.9990884229717412
3271,1201,195.0449999999978,195.0449999999978,1201,completed_all_food,True,25,25,800.0,0.35265356907304146,0,0,False,1.0
3272,2000,164.33000000000078,164.33000000000078,2001,max_steps,False,22,25,317.0,0.28664858724306236,6,6,False,0.9795
3273,441,23.095000000000176,23.095000000000176,441,health_depleted,False,7,25,731.0,0.2962819864977411,1,0,True,1.0
3274,1623,156.6650000000009,156.6650000000009,1623,completed_all_food,True,25,25,788.0,0.33640381140164666,11,11,False,0.9568434032059187
3275,1622,115.41000000000373,115.41000000000373,1622,starved,False,13,25,0.0,0.4358984631886329,0,0,False,0.9975339087546239
3276,1381,91.36500000000372,91.36500000000372,1381,starved,False,12,25,0.0,0.42242191046225624,10,10,False,1.0
3277,2000,176.10999999999822,176.10999999999822,2001,max_steps,False,21,25,542.0,0.3443517158782886,0,0,False,0.9845
3278,2000,164.91000000000213,164.91000000000213,2001,max_steps,False,19,25,486.0,0.3094510003605819,7,7,False,0.99
3279,1412,66.84000000000302,66.84000000000302,1412,starved,False,10,25,0.0,0.25167859910913726,9,9,False,1.0
3280,1309,125.40499999999926,125.40499999999926,1309,health_depleted,False,20,25,769.0,0.341631209571432,11,10,True,0.9655963302752294
3281,1751,118.06500000000283,118.06500000000283,1751,completed_all_food,True,25,25,780.0,0.3112275544016814,1,0,False,0.9262857142857143
3282,2000,107.00000000000495,107.00000000000495,2001,max_steps,False,18,25,159.0,0.2315568898538529,11,11,False,0.9685
3283,390,42.91000000000016,42.91000000000016,390,health_depleted,False,8,25,793.0,0.4115483335292857,4,3,True,0.9820051413881749
3284,103,10.385000000000023,10.385000000000023,103,health_depleted,False,4,25,797.0,0.5769230769230769,1,0,True,1.0
3285,1216,136.2400000000012,136.2400000000012,1216,completed_all_food,True,25,25,800.0,0.3834526240198157,0,0,False,0.9292181069958848
3286,600,81.26000000000069,81.26000000000069,600,health_depleted,False,10,25,794.0,0.3676406906180485,2,1,True,1.0
3287,1208,173.4500000000001,173.4500000000001,1208,completed_all_food,True,25,25,800.0,0.37125239811743893,0,0,False,0.9660314830157415
3288,1152,62.57000000000245,62.57000000000245,1152,starved,False,6,25,0.0,0.3588951320531888,0,0,False,1.0
3289,1879,177.48499999999922,177.48499999999922,1879,starved,False,23,25,0.0,0.3645955332678162,4,4,False,0.9989356040447046
3290,1272,147.20999999999984,147.20999999999984,1272,completed_all_food,True,25,25,800.0,0.36311755210012747,4,4,False,0.9669551534225019
3291,1439,159.83500000000078,159.83500000000078,1439,health_depleted,False,23,25,761.0,0.331124252612217,4,3,True,0.9714881780250347
3292,1589,200.08499999999873,200.08499999999873,1589,completed_all_food,True,25,25,800.0,0.3254102557040135,6,6,False,1.0
3293,1309,39.234999999999204,39.234999999999204,1309,starved,False,10,25,0.0,0.36380924135644366,0,0,False,1.0
3294,1687,56.435000000001565,56.435000000001565,1687,starved,False,10,25,0.0,0.2609107499437976,12,12,False,0.997628927089508
3295,2000,169.32999999999936,169.32999999999936,2001,max_steps,False,23,25,500.0,0.3116336806509796,10,10,False,0.9805
3296,2000,160.8800000000037,160.8800000000037,2001,max_steps,False,22,25,399.0,0.3254993843221387,0,0,False,0.982
3297,2000,196.6899999999992,196.6899999999992,2001,max_steps,False,20,25,375.0,0.28912116647711317,6,6,False,1.0
3298,1637,194.1950000000008,194.1950000000008,1637,completed_all_food,True,25,25,800.0,0.3464480121379136,0,0,False,0.976161369193154
3299,155,19.675000000000086,19.675000000000086,155,health_depleted,False,5,25,787.0,0.5076352716352717,1,0,True,1.0
3300,2000,202.71999999999727,202.71999999999727,2001,max_steps,False,24,25,785.0,0.30885331194866295,0,0,False,0.9925
3301,2000,125.42000000000188,125.42000000000188,2001,max_steps,False,17,25,762.0,0.32999800812868624,2,2,False,0.993
3302,422,30.390000000000363,30.390000000000363,422,health_depleted,False,7,25,798.0,0.4080882726147797,2,1,True,0.9358669833729216
3303,547,57.27500000000056,57.27500000000056,547,health_depleted,False,9,25,720.0,0.3087916813971383,2,1,True,1.0
3304,1503,189.52499999999668,189.52499999999668,1503,completed_all_food,True,25,25,800.0,0.31107352948984873,4,4,False,0.978029294274301
3305,2000,179.25999999999837,179.25999999999837,2001,max_steps,False,22,25,15.0,0.36050680199289736,0,0,False,0.9995
3306,1450,177.8999999999975,177.8999999999975,1450,health_depleted,False,23,25,717.0,0.32469107513688206,13,12,True,1.0
3307,1733,135.74500000000273,135.74500000000273,1733,health_depleted,False,19,25,472.0,0.3791349771627795,19,18,True,0.9907621247113164
3308,177,8.095000000000073,8.095000000000073,177,health_depleted,False,3,25,731.0,0.4401444788441693,4,4,True,0.943502824858757
3309,1237,187.81499999999897,187.81499999999897,1237,completed_all_food,True,25,25,800.0,0.33047523140850005,12,12,False,0.9951456310679612
3310,1096,158.38999999999947,158.38999999999947,1096,completed_all_food,True,25,25,800.0,0.40881892139415116,11,11,False,0.9552511415525115
3311,1416,170.14,170.14,1416,health_depleted,False,21,25,746.0,0.29677847425547105,5,4,True,0.9971731448763251
3312,1274,202.7299999999978,202.7299999999978,1274,completed_all_food,True,25,25,800.0,0.37821308722893954,7,7,False,0.9913589945011784
3313,2000,159.51000000000107,159.51000000000107,2001,max_steps,False,23,25,619.0,0.28399359189487117,8,8,False,0.9705
3314,1448,201.94999999999726,201.94999999999726,1448,completed_all_food,True,25,25,800.0,0.34105491001437566,0,0,False,0.9827228749136143
3315,413,49.89500000000024,49.89500000000024,413,health_depleted,False,9,25,787.0,0.3590732480675555,6,5,True,1.0
3316,1179,155.9249999999994,155.9249999999994,1179,completed_all_food,True,25,25,800.0,0.3987802020417586,0,0,False,0.9541595925297114
3317,2000,144.799999999999,144.799999999999,2001,max_steps,False,23,25,129.0,0.3756199274470454,0,0,False,0.9685
3318,2000,176.38000000000173,176.38000000000173,2001,max_steps,False,21,25,317.0,0.3378897365908487,0,0,False,0.98
3319,2000,134.9100000000042,134.9100000000042,2001,max_steps,False,22,25,402.0,0.3057878118130629,0,0,False,0.9715
