run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
43,800,-166.10132023042286,-166.10132023042286,800,starved,False,0,25,0.0,0.0,0,0,False,0.7675
44,449,-221.03271124095414,-221.03271124095414,449,health_depleted,False,1,25,435.0,0.16666666666666666,0,0,True,0.42857142857142855
45,28,-13.489999999999998,-13.489999999999998,28,health_depleted,False,0,25,773.0,0.0,1,0,True,1.0
46,481,-251.39794199173573,-251.39794199173573,481,health_depleted,False,0,25,319.0,0.0,1,1,True,0.4178794178794179
47,601,-258.133583999022,-258.133583999022,601,health_depleted,False,1,25,359.0,0.05120481927710843,0,0,True,0.4509151414309484
48,1120,-61.44300019486332,-61.44300019486332,1120,starved,False,2,25,0.0,0.07937816611702309,1,1,False,0.9821428571428571
49,800,-11.392851061383544,-11.392851061383544,800,starved,False,0,25,0.0,0.0,3,3,False,1.0
50,758,-277.3613101260649,-277.3613101260649,758,health_depleted,False,4,25,644.0,0.09155886767933837,3,3,True,0.5237467018469657
51,429,-54.7259158436884,-54.7259158436884,429,health_depleted,False,0,25,371.0,0.0,0,0,True,0.9415887850467289
52,596,-66.8421924261751,-66.8421924261751,596,health_depleted,False,1,25,364.0,0.07692307692307693,2,2,True,0.9613445378151261
53,189,-8.446440609123195,-8.446440609123195,189,health_depleted,False,1,25,772.0,0.08433734939759036,1,0,True,0.9840425531914894
54,476,-0.6152495212665983,-0.6152495212665983,476,health_depleted,False,1,25,485.0,0.027837259100642397,3,2,True,1.0
55,800,2.119999999999928,2.119999999999928,800,starved,False,0,25,0.0,0.0,6,6,False,1.0
56,608,-62.0274942254181,-62.0274942254181,608,health_depleted,False,0,25,192.0,0.0,0,0,True,0.9637561779242174
57,800,-7.79048664513669,-7.79048664513669,800,starved,False,0,25,0.0,0.0,0,0,False,1.0
58,246,-11.459999999999994,-11.459999999999994,246,health_depleted,False,0,25,555.0,0.0,5,4,True,1.0
59,735,-129.90665333263615,-129.90665333263615,735,health_depleted,False,1,25,225.0,0.06766917293233082,4,4,True,0.8487738419618529
60,800,-7.77640003888847,-7.77640003888847,800,starved,False,0,25,0.0,0.0,0,0,False,0.98
61,174,-38.97137108027868,-38.97137108027868,174,health_depleted,False,1,25,701.0,0.24324324324324326,4,3,True,0.9826589595375722
62,288,-110.13044076756604,-110.13044076756604,288,health_depleted,False,1,25,672.0,0.0830188679245283,0,0,True,0.8989547038327527
63,1120,12.970000000000347,12.970000000000347,1120,starved,False,2,25,0.0,0.039312321370607,8,8,False,0.9919642857142857
64,1511,-154.59654633915034,-154.59654633915034,1511,health_depleted,False,6,25,249.0,0.06875417387235978,0,0,True,0.9549668874172186
65,720,-19.868683829334827,-19.868683829334827,720,health_depleted,False,0,25,81.0,0.0,5,4,True,0.9707927677329624
66,800,-1.38141573413861,-1.38141573413861,800,starved,False,0,25,0.0,0.0,11,11,False,0.9975
67,229,-68.6334415055433,-68.6334415055433,229,health_depleted,False,0,25,571.0,0.0,1,1,True,0.8991228070175439
68,196,-46.90709516018636,-46.90709516018636,196,health_depleted,False,0,25,604.0,0.0,0,0,True,0.9230769230769231
69,494,-47.40811688610284,-47.40811688610284,494,health_depleted,False,1,25,466.0,0.04666666666666667,0,0,True,0.973630831643002
70,562,-54.66123395419634,-54.66123395419634,562,health_depleted,False,0,25,239.0,0.0,3,2,True,0.8894830659536542
71,1280,-42.814177250635815,-42.814177250635815,1280,starved,False,3,25,0.0,0.0721106251087391,0,0,False,0.9515625
72,960,-177.09929916298032,-177.09929916298032,960,starved,False,1,25,0.0,0.056074766355140186,1,1,False,0.7552083333333334
73,1280,-213.22245465820694,-213.22245465820694,1280,starved,False,3,25,0.0,0.09911718945295711,0,0,False,0.89609375
74,786,-253.791706222208,-253.791706222208,786,health_depleted,False,1,25,174.0,0.05362776025236593,4,4,True,0.6463104325699746
75,344,-119.69357286135758,-119.69357286135758,344,health_depleted,False,0,25,456.0,0.0,0,0,True,0.6880466472303207
76,1280,3.7249748201900044,3.7249748201900044,1280,starved,False,3,25,0.0,0.06838732653248782,0,0,False,0.99921875
77,862,-57.45259853277606,-57.45259853277606,862,health_depleted,False,1,25,98.0,0.05013927576601671,0,0,True,0.9292343387470998
78,111,-49.73467996073193,-49.73467996073193,111,health_depleted,False,0,25,689.0,0.0,0,0,True,0.8363636363636363
79,1120,-45.59816251415971,-45.59816251415971,1120,starved,False,2,25,0.0,0.0787878787878788,0,0,False,0.9428571428571428
80,445,-158.0253278604651,-158.0253278604651,445,health_depleted,False,1,25,515.0,0.04404145077720207,0,0,True,0.5550561797752809
81,152,-8.449999999999992,-8.449999999999992,152,health_depleted,False,0,25,649.0,0.0,6,5,True,1.0
82,254,-42.523866179903415,-42.523866179903415,254,health_depleted,False,0,25,547.0,0.0,7,6,True,0.9960474308300395
83,249,-170.17491263868797,-170.17491263868797,249,health_depleted,False,0,25,551.0,0.0,0,0,True,0.4899598393574297
84,800,4.3001717708521205,4.3001717708521205,800,starved,False,0,25,0.0,0.0,0,0,False,0.99875
85,656,-65.89620824295056,-65.89620824295056,656,health_depleted,False,3,25,591.0,0.1354393953767827,0,0,True,0.9588414634146342
86,960,8.255162825113004,8.255162825113004,960,starved,False,1,25,0.0,0.021164021164021163,0,0,False,1.0
87,400,-61.94455594732866,-61.94455594732866,400,health_depleted,False,1,25,561.0,0.0711864406779661,5,4,True,0.8471177944862155
88,354,-54.34756741231123,-54.34756741231123,354,health_depleted,False,0,25,446.0,0.0,6,6,True,0.8305084745762712
89,800,7.631069942418662,7.631069942418662,800,starved,False,0,25,0.0,0.0,0,0,False,1.0
90,691,-51.702668504840865,-51.702668504840865,691,health_depleted,False,1,25,269.0,0.033264033264033266,0,0,True,0.9869753979739508
91,145,-13.54564595740279,-13.54564595740279,145,health_depleted,False,0,25,656.0,0.0,2,1,True,1.0
92,1120,-37.53009267287878,-37.53009267287878,1120,starved,False,2,25,0.0,0.031348658247829515,0,0,False,0.9660714285714286
93,1120,-244.79339258893245,-244.79339258893245,1120,starved,False,2,25,0.0,0.03967457398643204,0,0,False,0.7366071428571429
