run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
721,mlpppo_small_2agents_propfood_oracle,20,0,78,0,1.0000,0.0000,0,0.7497,0,0,0.0739,0.0000
722,mlpppo_small_2agents_propfood_oracle,20,0,194,0,1.0000,0.0000,0,0.8089,0,0,0.0059,0.0000
723,mlpppo_small_2agents_propfood_oracle,20,0,138,0,1.0000,0.0000,0,0.8474,0,0,0.1508,0.0000
724,mlpppo_small_2agents_propfood_oracle,20,0,106,0,1.0000,0.0000,0,0.7095,0,0,0.0149,0.0000
725,mlpppo_small_2agents_propfood_oracle,20,0,69,0,1.0000,0.0000,0,0.6697,0,0,0.0150,0.0000
726,mlpppo_small_2agents_propfood_oracle,20,0,24,0,1.0000,0.0000,0,0.6084,0,0,0.0380,0.0000
727,mlpppo_small_2agents_propfood_oracle,20,1,76,0,1.0000,0.0000,0,0.8196,0,0,0.1082,0.0000
728,mlpppo_small_2agents_propfood_oracle,20,0,22,0,1.0000,0.0000,0,0.6968,0,0,0.0952,0.0000
729,mlpppo_small_2agents_propfood_oracle,20,0,75,0,1.0000,0.0000,0,0.7842,0,0,0.0250,0.0000
730,mlpppo_small_2agents_propfood_oracle,20,1,169,0,1.0000,0.0000,0,0.8175,0,0,0.0622,0.0000
731,mlpppo_small_2agents_propfood_oracle,20,0,58,0,1.0000,0.0000,0,0.7572,0,0,0.0656,0.0000
732,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.6237,0,0,0.1243,0.0000
733,mlpppo_small_2agents_propfood_oracle,20,0,46,0,1.0000,0.0000,0,0.6899,0,0,0.0896,0.0000
734,mlpppo_small_2agents_propfood_oracle,20,1,98,0,1.0000,0.0000,0,0.8432,0,0,0.0653,0.0000
735,mlpppo_small_2agents_propfood_oracle,20,0,59,0,1.0000,0.0000,0,0.6989,0,0,0.0175,0.0000
736,mlpppo_small_2agents_propfood_oracle,20,0,156,0,1.0000,0.0000,0,0.8497,0,0,0.0652,0.0000
737,mlpppo_small_2agents_propfood_oracle,20,0,25,0,1.0000,0.0000,0,0.7422,0,0,0.0753,0.0000
738,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.5050,0,0,0.0099,0.0000
739,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.5756,0,0,0.0116,0.0000
740,mlpppo_small_2agents_propfood_oracle,20,0,50,0,1.0000,0.0000,0,0.7439,0,0,0.0029,0.0000
741,mlpppo_small_2agents_propfood_oracle,20,2,110,0,1.0000,0.0000,0,0.7498,0,0,0.0231,0.0000
742,mlpppo_small_2agents_propfood_oracle,20,0,66,0,1.0000,0.0000,0,0.7686,0,0,0.0302,0.0000
743,mlpppo_small_2agents_propfood_oracle,20,0,24,0,1.0000,0.0000,0,0.6424,0,0,0.0496,0.0000
744,mlpppo_small_2agents_propfood_oracle,20,0,41,0,1.0000,0.0000,0,0.6066,0,0,0.1271,0.0000
745,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.4764,0,0,0.1156,0.0000
746,mlpppo_small_2agents_propfood_oracle,20,0,48,0,1.0000,0.0000,0,0.7488,0,0,0.0402,0.0000
747,mlpppo_small_2agents_propfood_oracle,20,0,110,0,1.0000,0.0000,0,0.8234,0,0,0.1727,0.0000
748,mlpppo_small_2agents_propfood_oracle,20,0,79,0,1.0000,0.0000,0,0.7488,0,0,0.0738,0.0000
749,mlpppo_small_2agents_propfood_oracle,20,0,209,0,1.0000,0.0000,0,0.8875,0,0,0.0256,0.0000
750,mlpppo_small_2agents_propfood_oracle,20,0,82,0,1.0000,0.0000,0,0.8119,0,0,0.0336,0.0000
751,mlpppo_small_2agents_propfood_oracle,20,0,54,0,1.0000,0.0000,0,0.7448,0,0,0.0182,0.0000
752,mlpppo_small_2agents_propfood_oracle,20,0,10,0,1.0000,0.0000,0,0.6668,0,0,0.0734,0.0000
753,mlpppo_small_2agents_propfood_oracle,20,1,80,0,1.0000,0.0000,0,0.7528,0,0,0.0230,0.0000
754,mlpppo_small_2agents_propfood_oracle,20,0,58,0,1.0000,0.0000,0,0.7207,0,0,0.0510,0.0000
755,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.6839,0,0,0.0250,0.0000
756,mlpppo_small_2agents_propfood_oracle,20,0,127,0,1.0000,0.0000,0,0.8890,0,0,0.0546,0.0000
757,mlpppo_small_2agents_propfood_oracle,20,0,99,0,1.0000,0.0000,0,0.7199,0,0,0.1076,0.0000
758,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.5423,0,0,0.0865,0.0000
759,mlpppo_small_2agents_propfood_oracle,20,0,22,0,1.0000,0.0000,0,0.7257,0,0,0.0346,0.0000
760,mlpppo_small_2agents_propfood_oracle,20,1,124,0,1.0000,0.0000,0,0.8356,0,0,0.0342,0.0000
761,mlpppo_small_2agents_propfood_oracle,20,0,10,0,1.0000,0.0000,0,0.6211,0,0,0.0294,0.0000
762,mlpppo_small_2agents_propfood_oracle,20,0,102,0,1.0000,0.0000,0,0.7332,0,0,0.0525,0.0000
763,mlpppo_small_2agents_propfood_oracle,20,0,16,0,1.0000,0.0000,0,0.6259,0,0,0.0241,0.0000
764,mlpppo_small_2agents_propfood_oracle,20,0,22,0,1.0000,0.0000,0,0.6177,0,0,0.0573,0.0000
765,mlpppo_small_2agents_propfood_oracle,20,0,181,0,1.0000,0.0000,0,0.8992,0,0,0.0069,0.0000
766,mlpppo_small_2agents_propfood_oracle,20,3,98,0,1.0000,0.0000,0,0.8413,0,0,0.0850,0.0000
767,mlpppo_small_2agents_propfood_oracle,20,0,34,0,1.0000,0.0000,0,0.6898,0,0,0.0591,0.0000
768,mlpppo_small_2agents_propfood_oracle,20,0,45,0,1.0000,0.0000,0,0.7049,0,0,0.0260,0.0000
769,mlpppo_small_2agents_propfood_oracle,20,0,83,0,1.0000,0.0000,0,0.7608,0,0,0.0227,0.0000
770,mlpppo_small_2agents_propfood_oracle,20,0,62,0,1.0000,0.0000,0,0.6259,0,0,0.1542,0.0000
771,mlpppo_small_2agents_propfood_oracle,20,0,10,0,1.0000,0.0000,0,0.7479,0,0,0.0393,0.0000
772,mlpppo_small_2agents_propfood_oracle,20,0,40,0,1.0000,0.0000,0,0.6313,0,0,0.0371,0.0000
773,mlpppo_small_2agents_propfood_oracle,20,0,30,0,1.0000,0.0000,0,0.6765,0,0,0.0434,0.0000
774,mlpppo_small_2agents_propfood_oracle,20,0,28,0,1.0000,0.0000,0,0.5490,0,0,0.1429,0.0000
775,mlpppo_small_2agents_propfood_oracle,20,0,66,0,1.0000,0.0000,0,0.7681,0,0,0.0740,0.0000
776,mlpppo_small_2agents_propfood_oracle,20,0,154,0,1.0000,0.0000,0,0.7131,0,0,0.0149,0.0000
777,mlpppo_small_2agents_propfood_oracle,20,0,48,0,1.0000,0.0000,0,0.6660,0,0,0.1304,0.0000
778,mlpppo_small_2agents_propfood_oracle,20,0,26,0,1.0000,0.0000,0,0.6447,0,0,0.1233,0.0000
779,mlpppo_small_2agents_propfood_oracle,20,0,89,0,1.0000,0.0000,0,0.7869,0,0,0.0826,0.0000
780,mlpppo_small_2agents_propfood_oracle,20,0,103,0,1.0000,0.0000,0,0.7665,0,0,0.0541,0.0000
781,mlpppo_small_2agents_propfood_oracle,20,0,1,0,1.0000,0.0000,0,0.5686,0,0,0.0556,0.0000
782,mlpppo_small_2agents_propfood_oracle,20,0,92,0,1.0000,0.0000,0,0.7025,0,0,0.0897,0.0000
783,mlpppo_small_2agents_propfood_oracle,20,2,165,0,1.0000,0.0000,0,0.8225,0,0,0.0786,0.0000
784,mlpppo_small_2agents_propfood_oracle,20,0,92,0,1.0000,0.0000,0,0.7979,0,0,0.0640,0.0000
785,mlpppo_small_2agents_propfood_oracle,20,0,52,0,1.0000,0.0000,0,0.6873,0,0,0.0339,0.0000
786,mlpppo_small_2agents_propfood_oracle,20,1,60,0,1.0000,0.0000,0,0.7602,0,0,0.0652,0.0000
787,mlpppo_small_2agents_propfood_oracle,20,2,52,0,1.0000,0.0000,0,0.7348,0,0,0.0886,0.0000
788,mlpppo_small_2agents_propfood_oracle,20,0,84,0,1.0000,0.0000,0,0.7781,0,0,0.0543,0.0000
789,mlpppo_small_2agents_propfood_oracle,20,0,38,0,1.0000,0.0000,0,0.6807,0,0,0.0388,0.0000
790,mlpppo_small_2agents_propfood_oracle,20,0,12,0,1.0000,0.0000,0,0.7504,0,0,0.0351,0.0000
791,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.6190,0,0,0.1225,0.0000
792,mlpppo_small_2agents_propfood_oracle,20,0,18,0,1.0000,0.0000,0,0.6513,0,0,0.0238,0.0000
793,mlpppo_small_2agents_propfood_oracle,20,0,37,0,1.0000,0.0000,0,0.7344,0,0,0.0420,0.0000
794,mlpppo_small_2agents_propfood_oracle,20,0,50,0,1.0000,0.0000,0,0.7393,0,0,0.0259,0.0000
795,mlpppo_small_2agents_propfood_oracle,20,0,55,0,1.0000,0.0000,0,0.7244,0,0,0.0650,0.0000
796,mlpppo_small_2agents_propfood_oracle,20,0,74,0,1.0000,0.0000,0,0.7982,0,0,0.0086,0.0000
797,mlpppo_small_2agents_propfood_oracle,20,0,44,0,1.0000,0.0000,0,0.7265,0,0,0.1092,0.0000
798,mlpppo_small_2agents_propfood_oracle,20,0,21,0,1.0000,0.0000,0,0.6049,0,0,0.1232,0.0000
799,mlpppo_small_2agents_propfood_oracle,20,0,208,0,1.0000,0.0000,0,0.8870,0,0,0.0756,0.0000
800,mlpppo_small_2agents_propfood_oracle,20,0,60,0,1.0000,0.0000,0,0.6982,0,0,0.0714,0.0000
801,mlpppo_small_2agents_propfood_oracle,20,0,106,0,1.0000,0.0000,0,0.7804,0,0,0.0843,0.0000
802,mlpppo_small_2agents_propfood_oracle,20,1,105,0,1.0000,0.0000,0,0.8332,0,0,0.1162,0.0000
803,mlpppo_small_2agents_propfood_oracle,20,0,66,0,1.0000,0.0000,0,0.7124,0,0,0.0635,0.0000
804,mlpppo_small_2agents_propfood_oracle,20,1,194,0,1.0000,0.0000,0,0.8590,0,0,0.1010,0.0000
805,mlpppo_small_2agents_propfood_oracle,20,0,130,0,1.0000,0.0000,0,0.8246,0,0,0.1175,0.0000
806,mlpppo_small_2agents_propfood_oracle,20,1,62,0,1.0000,0.0000,0,0.7563,0,0,0.0921,0.0000
807,mlpppo_small_2agents_propfood_oracle,20,0,92,0,1.0000,0.0000,0,0.7979,0,0,0.0013,0.0000
808,mlpppo_small_2agents_propfood_oracle,20,0,145,0,1.0000,0.0000,0,0.8890,0,0,0.0693,0.0000
809,mlpppo_small_2agents_propfood_oracle,20,0,88,0,1.0000,0.0000,0,0.7857,0,0,0.0402,0.0000
810,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.5988,0,0,0.0184,0.0000
811,mlpppo_small_2agents_propfood_oracle,20,0,94,0,1.0000,0.0000,0,0.7257,0,0,0.0192,0.0000
812,mlpppo_small_2agents_propfood_oracle,20,0,84,0,1.0000,0.0000,0,0.6783,0,0,0.0422,0.0000
813,mlpppo_small_2agents_propfood_oracle,20,0,70,0,1.0000,0.0000,0,0.6808,0,0,0.0874,0.0000
814,mlpppo_small_2agents_propfood_oracle,20,1,296,0,1.0000,0.0000,0,0.9326,0,0,0.0049,0.0000
815,mlpppo_small_2agents_propfood_oracle,20,0,92,0,1.0000,0.0000,0,0.6552,0,0,0.0414,0.0000
816,mlpppo_small_2agents_propfood_oracle,20,2,267,0,1.0000,0.0000,0,0.8947,0,0,0.0117,0.0000
817,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.5082,0,0,0.0238,0.0000
818,mlpppo_small_2agents_propfood_oracle,20,0,51,0,1.0000,0.0000,0,0.6655,0,0,0.0592,0.0000
819,mlpppo_small_2agents_propfood_oracle,20,0,88,0,1.0000,0.0000,0,0.7942,0,0,0.0023,0.0000
820,mlpppo_small_2agents_propfood_oracle,20,0,10,0,1.0000,0.0000,0,0.5921,0,0,0.0696,0.0000
821,mlpppo_small_2agents_propfood_oracle,20,1,257,0,1.0000,0.0000,0,0.9188,0,0,0.0113,0.0000
822,mlpppo_small_2agents_propfood_oracle,20,0,85,0,1.0000,0.0000,0,0.7330,0,0,0.1345,0.0000
823,mlpppo_small_2agents_propfood_oracle,20,1,174,0,1.0000,0.0000,0,0.8319,0,0,0.0984,0.0000
824,mlpppo_small_2agents_propfood_oracle,20,1,126,0,1.0000,0.0000,0,0.7418,0,0,0.0691,0.0000
825,mlpppo_small_2agents_propfood_oracle,20,2,92,0,1.0000,0.0000,0,0.7755,0,0,0.1162,0.0000
826,mlpppo_small_2agents_propfood_oracle,20,1,249,0,1.0000,0.0000,0,0.8859,0,0,0.0018,0.0000
827,mlpppo_small_2agents_propfood_oracle,20,1,106,0,1.0000,0.0000,0,0.7199,0,0,0.0737,0.0000
828,mlpppo_small_2agents_propfood_oracle,20,2,205,0,1.0000,0.0000,0,0.8637,0,0,0.0724,0.0000
829,mlpppo_small_2agents_propfood_oracle,20,0,169,0,1.0000,0.0000,0,0.8104,0,0,0.0340,0.0000
830,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.6068,0,0,0.0448,0.0000
831,mlpppo_small_2agents_propfood_oracle,20,0,19,0,1.0000,0.0000,0,0.6705,0,0,0.1708,0.0000
832,mlpppo_small_2agents_propfood_oracle,20,0,113,0,1.0000,0.0000,0,0.7854,0,0,0.0357,0.0000
833,mlpppo_small_2agents_propfood_oracle,20,0,84,0,1.0000,0.0000,0,0.7559,0,0,0.0234,0.0000
834,mlpppo_small_2agents_propfood_oracle,20,0,34,0,1.0000,0.0000,0,0.6944,0,0,0.1554,0.0000
835,mlpppo_small_2agents_propfood_oracle,20,0,74,0,1.0000,0.0000,0,0.7624,0,0,0.0539,0.0000
836,mlpppo_small_2agents_propfood_oracle,20,1,135,0,1.0000,0.0000,0,0.8496,0,0,0.0714,0.0000
837,mlpppo_small_2agents_propfood_oracle,20,0,55,0,1.0000,0.0000,0,0.6730,0,0,0.0105,0.0000
838,mlpppo_small_2agents_propfood_oracle,20,0,22,0,1.0000,0.0000,0,0.6456,0,0,0.0442,0.0000
839,mlpppo_small_2agents_propfood_oracle,20,1,108,0,1.0000,0.0000,0,0.8618,0,0,0.1092,0.0000
840,mlpppo_small_2agents_propfood_oracle,20,0,44,0,1.0000,0.0000,0,0.6434,0,0,0.0017,0.0000
841,mlpppo_small_2agents_propfood_oracle,20,0,52,0,1.0000,0.0000,0,0.6240,0,0,0.0600,0.0000
842,mlpppo_small_2agents_propfood_oracle,20,0,18,0,1.0000,0.0000,0,0.6839,0,0,0.0620,0.0000
843,mlpppo_small_2agents_propfood_oracle,20,0,62,0,1.0000,0.0000,0,0.7294,0,0,0.0347,0.0000
844,mlpppo_small_2agents_propfood_oracle,20,0,39,0,1.0000,0.0000,0,0.7273,0,0,0.1086,0.0000
845,mlpppo_small_2agents_propfood_oracle,20,1,66,0,1.0000,0.0000,0,0.6814,0,0,0.0749,0.0000
846,mlpppo_small_2agents_propfood_oracle,20,2,191,0,1.0000,0.0000,0,0.8411,0,0,0.0173,0.0000
847,mlpppo_small_2agents_propfood_oracle,20,0,69,0,1.0000,0.0000,0,0.8040,0,0,0.0028,0.0000
848,mlpppo_small_2agents_propfood_oracle,20,0,96,0,1.0000,0.0000,0,0.8026,0,0,0.0125,0.0000
849,mlpppo_small_2agents_propfood_oracle,20,1,82,0,1.0000,0.0000,0,0.8224,0,0,0.0976,0.0000
850,mlpppo_small_2agents_propfood_oracle,20,0,149,0,1.0000,0.0000,0,0.8313,0,0,0.0476,0.0000
851,mlpppo_small_2agents_propfood_oracle,20,0,116,0,1.0000,0.0000,0,0.8450,0,0,0.0399,0.0000
852,mlpppo_small_2agents_propfood_oracle,20,0,184,0,1.0000,0.0000,0,0.8982,0,0,0.0851,0.0000
853,mlpppo_small_2agents_propfood_oracle,20,0,2,0,1.0000,0.0000,0,0.6367,0,0,0.0062,0.0000
854,mlpppo_small_2agents_propfood_oracle,20,0,42,0,1.0000,0.0000,0,0.7424,0,0,0.0091,0.0000
855,mlpppo_small_2agents_propfood_oracle,20,0,32,0,1.0000,0.0000,0,0.6985,0,0,0.1052,0.0000
856,mlpppo_small_2agents_propfood_oracle,20,0,135,0,1.0000,0.0000,0,0.8538,0,0,0.1424,0.0000
857,mlpppo_small_2agents_propfood_oracle,20,0,36,0,1.0000,0.0000,0,0.7834,0,0,0.2293,0.0000
858,mlpppo_small_2agents_propfood_oracle,20,0,35,0,1.0000,0.0000,0,0.6592,0,0,0.1155,0.0000
859,mlpppo_small_2agents_propfood_oracle,20,1,99,0,1.0000,0.0000,0,0.7499,0,0,0.1590,0.0000
860,mlpppo_small_2agents_propfood_oracle,20,0,4,0,1.0000,0.0000,0,0.5708,0,0,0.0305,0.0000
861,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.6225,0,0,0.0486,0.0000
862,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.6107,0,0,0.0097,0.0000
863,mlpppo_small_2agents_propfood_oracle,20,0,128,0,1.0000,0.0000,0,0.7838,0,0,0.0472,0.0000
864,mlpppo_small_2agents_propfood_oracle,20,1,191,0,1.0000,0.0000,0,0.8665,0,0,0.0870,0.0000
865,mlpppo_small_2agents_propfood_oracle,20,2,110,0,1.0000,0.0000,0,0.7998,0,0,0.1055,0.0000
866,mlpppo_small_2agents_propfood_oracle,20,0,19,0,1.0000,0.0000,0,0.7268,0,0,0.0541,0.0000
867,mlpppo_small_2agents_propfood_oracle,20,0,16,0,1.0000,0.0000,0,0.6907,0,0,0.0496,0.0000
868,mlpppo_small_2agents_propfood_oracle,20,0,81,0,1.0000,0.0000,0,0.7938,0,0,0.0639,0.0000
869,mlpppo_small_2agents_propfood_oracle,20,1,86,0,1.0000,0.0000,0,0.8305,0,0,0.0224,0.0000
870,mlpppo_small_2agents_propfood_oracle,20,0,61,0,1.0000,0.0000,0,0.7112,0,0,0.0333,0.0000
871,mlpppo_small_2agents_propfood_oracle,20,0,59,0,1.0000,0.0000,0,0.7535,0,0,0.0672,0.0000
872,mlpppo_small_2agents_propfood_oracle,20,0,58,0,1.0000,0.0000,0,0.7446,0,0,0.1186,0.0000
873,mlpppo_small_2agents_propfood_oracle,20,0,22,0,1.0000,0.0000,0,0.7230,0,0,0.0663,0.0000
874,mlpppo_small_2agents_propfood_oracle,20,0,16,0,1.0000,0.0000,0,0.6818,0,0,0.0825,0.0000
875,mlpppo_small_2agents_propfood_oracle,20,0,70,0,1.0000,0.0000,0,0.7824,0,0,0.0251,0.0000
876,mlpppo_small_2agents_propfood_oracle,20,0,42,0,1.0000,0.0000,0,0.7485,0,0,0.0528,0.0000
877,mlpppo_small_2agents_propfood_oracle,20,0,42,0,1.0000,0.0000,0,0.7868,0,0,0.0322,0.0000
878,mlpppo_small_2agents_propfood_oracle,20,1,141,0,1.0000,0.0000,0,0.8742,0,0,0.0318,0.0000
879,mlpppo_small_2agents_propfood_oracle,20,0,78,0,1.0000,0.0000,0,0.7632,0,0,0.0244,0.0000
880,mlpppo_small_2agents_propfood_oracle,20,0,25,0,1.0000,0.0000,0,0.6071,0,0,0.1088,0.0000
881,mlpppo_small_2agents_propfood_oracle,20,2,144,0,1.0000,0.0000,0,0.8579,0,0,0.0883,0.0000
882,mlpppo_small_2agents_propfood_oracle,20,0,112,0,1.0000,0.0000,0,0.8094,0,0,0.0023,0.0000
883,mlpppo_small_2agents_propfood_oracle,20,0,8,0,1.0000,0.0000,0,0.4868,0,0,0.0414,0.0000
884,mlpppo_small_2agents_propfood_oracle,20,0,132,0,1.0000,0.0000,0,0.8590,0,0,0.0014,0.0000
885,mlpppo_small_2agents_propfood_oracle,20,0,17,0,1.0000,0.0000,0,0.5890,0,0,0.0619,0.0000
886,mlpppo_small_2agents_propfood_oracle,20,0,118,0,1.0000,0.0000,0,0.7868,0,0,0.0734,0.0000
887,mlpppo_small_2agents_propfood_oracle,20,0,56,0,1.0000,0.0000,0,0.7486,0,0,0.0546,0.0000
888,mlpppo_small_2agents_propfood_oracle,20,1,138,0,1.0000,0.0000,0,0.8154,0,0,0.0467,0.0000
889,mlpppo_small_2agents_propfood_oracle,20,0,119,0,1.0000,0.0000,0,0.8315,0,0,0.0625,0.0000
890,mlpppo_small_2agents_propfood_oracle,20,0,104,0,1.0000,0.0000,0,0.7736,0,0,0.0894,0.0000
891,mlpppo_small_2agents_propfood_oracle,20,0,64,0,1.0000,0.0000,0,0.7704,0,0,0.0112,0.0000
892,mlpppo_small_2agents_propfood_oracle,20,0,36,0,1.0000,0.0000,0,0.6645,0,0,0.0631,0.0000
893,mlpppo_small_2agents_propfood_oracle,20,0,64,0,1.0000,0.0000,0,0.7875,0,0,0.1229,0.0000
894,mlpppo_small_2agents_propfood_oracle,20,1,80,0,1.0000,0.0000,0,0.6664,0,0,0.0201,0.0000
895,mlpppo_small_2agents_propfood_oracle,20,1,138,0,1.0000,0.0000,0,0.7932,0,0,0.0478,0.0000
896,mlpppo_small_2agents_propfood_oracle,20,1,124,0,1.0000,0.0000,0,0.7924,0,0,0.0219,0.0000
897,mlpppo_small_2agents_propfood_oracle,20,0,104,0,1.0000,0.0000,0,0.7751,0,0,0.0165,0.0000
898,mlpppo_small_2agents_propfood_oracle,20,1,82,0,1.0000,0.0000,0,0.7555,0,0,0.0039,0.0000
899,mlpppo_small_2agents_propfood_oracle,20,0,109,0,1.0000,0.0000,0,0.8130,0,0,0.0573,0.0000
900,mlpppo_small_2agents_propfood_oracle,20,1,177,0,1.0000,0.0000,0,0.7718,0,0,0.0338,0.0000
901,mlpppo_small_2agents_propfood_oracle,20,0,55,0,1.0000,0.0000,0,0.7494,0,0,0.0191,0.0000
902,mlpppo_small_2agents_propfood_oracle,20,0,47,0,1.0000,0.0000,0,0.6889,0,0,0.0432,0.0000
903,mlpppo_small_2agents_propfood_oracle,20,0,182,0,1.0000,0.0000,0,0.8656,0,0,0.0028,0.0000
904,mlpppo_small_2agents_propfood_oracle,20,0,72,0,1.0000,0.0000,0,0.7360,0,0,0.0133,0.0000
905,mlpppo_small_2agents_propfood_oracle,20,0,18,0,1.0000,0.0000,0,0.6104,0,0,0.0074,0.0000
906,mlpppo_small_2agents_propfood_oracle,20,0,142,0,1.0000,0.0000,0,0.8403,0,0,0.0135,0.0000
907,mlpppo_small_2agents_propfood_oracle,20,0,118,0,1.0000,0.0000,0,0.8614,0,0,0.0523,0.0000
908,mlpppo_small_2agents_propfood_oracle,20,0,68,0,1.0000,0.0000,0,0.7610,0,0,0.0227,0.0000
909,mlpppo_small_2agents_propfood_oracle,20,0,193,0,1.0000,0.0000,0,0.8436,0,0,0.0055,0.0000
910,mlpppo_small_2agents_propfood_oracle,20,0,62,0,1.0000,0.0000,0,0.7361,0,0,0.0890,0.0000
911,mlpppo_small_2agents_propfood_oracle,20,2,74,0,1.0000,0.0000,0,0.7150,0,0,0.0656,0.0000
912,mlpppo_small_2agents_propfood_oracle,20,0,131,0,1.0000,0.0000,0,0.7127,0,0,0.0062,0.0000
913,mlpppo_small_2agents_propfood_oracle,20,0,67,0,1.0000,0.0000,0,0.7305,0,0,0.0528,0.0000
914,mlpppo_small_2agents_propfood_oracle,20,0,98,0,1.0000,0.0000,0,0.8243,0,0,0.0922,0.0000
915,mlpppo_small_2agents_propfood_oracle,20,0,24,0,1.0000,0.0000,0,0.6338,0,0,0.0339,0.0000
916,mlpppo_small_2agents_propfood_oracle,20,0,85,0,1.0000,0.0000,0,0.7581,0,0,0.1402,0.0000
917,mlpppo_small_2agents_propfood_oracle,20,0,15,0,1.0000,0.0000,0,0.5639,0,0,0.0226,0.0000
918,mlpppo_small_2agents_propfood_oracle,20,1,288,0,1.0000,0.0000,0,0.8852,0,0,0.0665,0.0000
919,mlpppo_small_2agents_propfood_oracle,20,0,101,0,1.0000,0.0000,0,0.7860,0,0,0.0611,0.0000
920,mlpppo_small_2agents_propfood_oracle,20,0,82,0,1.0000,0.0000,0,0.8087,0,0,0.0543,0.0000
921,mlpppo_small_2agents_propfood_oracle,20,0,103,0,1.0000,0.0000,0,0.7709,0,0,0.1067,0.0000
922,mlpppo_small_2agents_propfood_oracle,20,1,192,0,1.0000,0.0000,0,0.9047,0,0,0.0324,0.0000
923,mlpppo_small_2agents_propfood_oracle,20,0,74,0,1.0000,0.0000,0,0.7478,0,0,0.0102,0.0000
924,mlpppo_small_2agents_propfood_oracle,20,0,102,0,1.0000,0.0000,0,0.7799,0,0,0.0843,0.0000
925,mlpppo_small_2agents_propfood_oracle,20,0,70,0,1.0000,0.0000,0,0.7343,0,0,0.0562,0.0000
926,mlpppo_small_2agents_propfood_oracle,20,1,102,0,1.0000,0.0000,0,0.8069,0,0,0.0403,0.0000
927,mlpppo_small_2agents_propfood_oracle,20,0,62,0,1.0000,0.0000,0,0.7433,0,0,0.0909,0.0000
928,mlpppo_small_2agents_propfood_oracle,20,0,134,0,1.0000,0.0000,0,0.8621,0,0,0.0624,0.0000
929,mlpppo_small_2agents_propfood_oracle,20,0,10,0,1.0000,0.0000,0,0.6217,0,0,0.0993,0.0000
930,mlpppo_small_2agents_propfood_oracle,20,0,5,0,1.0000,0.0000,0,0.6623,0,0,0.0809,0.0000
931,mlpppo_small_2agents_propfood_oracle,20,0,66,0,1.0000,0.0000,0,0.7495,0,0,0.0201,0.0000
932,mlpppo_small_2agents_propfood_oracle,20,0,138,0,1.0000,0.0000,0,0.8837,0,0,0.0600,0.0000
933,mlpppo_small_2agents_propfood_oracle,20,0,4,0,1.0000,0.0000,0,0.6770,0,0,0.1061,0.0000
934,mlpppo_small_2agents_propfood_oracle,20,0,58,0,1.0000,0.0000,0,0.8174,0,0,0.1085,0.0000
935,mlpppo_small_2agents_propfood_oracle,20,0,205,0,1.0000,0.0000,0,0.8900,0,0,0.0260,0.0000
936,mlpppo_small_2agents_propfood_oracle,20,1,37,0,1.0000,0.0000,0,0.7172,0,0,0.0146,0.0000
937,mlpppo_small_2agents_propfood_oracle,20,0,111,0,1.0000,0.0000,0,0.7998,0,0,0.0699,0.0000
938,mlpppo_small_2agents_propfood_oracle,20,0,128,0,1.0000,0.0000,0,0.8347,0,0,0.0229,0.0000
939,mlpppo_small_2agents_propfood_oracle,20,0,6,0,1.0000,0.0000,0,0.4895,0,0,0.0656,0.0000
940,mlpppo_small_2agents_propfood_oracle,20,3,104,0,1.0000,0.0000,0,0.8393,0,0,0.0501,0.0000
941,mlpppo_small_2agents_propfood_oracle,20,0,36,0,1.0000,0.0000,0,0.6669,0,0,0.0034,0.0000
942,mlpppo_small_2agents_propfood_oracle,20,0,73,0,1.0000,0.0000,0,0.7418,0,0,0.1650,0.0000
943,mlpppo_small_2agents_propfood_oracle,20,0,178,0,1.0000,0.0000,0,0.8552,0,0,0.0370,0.0000
944,mlpppo_small_2agents_propfood_oracle,20,2,162,0,1.0000,0.0000,0,0.8543,0,0,0.1209,0.0000
945,mlpppo_small_2agents_propfood_oracle,20,1,36,0,1.0000,0.0000,0,0.6135,0,0,0.0683,0.0000
946,mlpppo_small_2agents_propfood_oracle,20,0,110,0,1.0000,0.0000,0,0.8319,0,0,0.0806,0.0000
947,mlpppo_small_2agents_propfood_oracle,20,1,116,0,1.0000,0.0000,0,0.8298,0,0,0.0913,0.0000
