run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
224,mlpppo_small_5agents_propfood_oracle,50,2,507,0,1.0000,0.0000,0,0.7725,0,0,0.1324,0.0000
225,mlpppo_small_5agents_propfood_oracle,50,0,256,0,1.0000,0.0000,0,0.7322,0,0,0.1175,0.0000
226,mlpppo_small_5agents_propfood_oracle,50,1,289,0,1.0000,0.0000,0,0.6787,0,0,0.0752,0.0000
227,mlpppo_small_5agents_propfood_oracle,50,2,379,0,1.0000,0.0000,0,0.6698,0,0,0.1611,0.0000
228,mlpppo_small_5agents_propfood_oracle,50,1,363,0,1.0000,0.0000,0,0.7745,0,0,0.0838,0.0000
229,mlpppo_small_5agents_propfood_oracle,50,0,252,0,1.0000,0.0000,0,0.6860,0,0,0.0791,0.0000
230,mlpppo_small_5agents_propfood_oracle,50,2,410,0,1.0000,0.0000,0,0.7145,0,0,0.1714,0.0000
231,mlpppo_small_5agents_propfood_oracle,50,0,407,0,1.0000,0.0000,0,0.7622,0,0,0.0677,0.0000
232,mlpppo_small_5agents_propfood_oracle,50,0,295,0,1.0000,0.0000,0,0.6964,0,0,0.1154,0.0000
233,mlpppo_small_5agents_propfood_oracle,50,0,236,0,1.0000,0.0000,0,0.6880,0,0,0.0642,0.0000
234,mlpppo_small_5agents_propfood_oracle,50,0,385,0,1.0000,0.0000,0,0.7500,0,0,0.0594,0.0000
235,mlpppo_small_5agents_propfood_oracle,50,1,276,0,1.0000,0.0000,0,0.6539,0,0,0.0473,0.0000
236,mlpppo_small_5agents_propfood_oracle,50,0,274,0,1.0000,0.0000,0,0.7255,0,0,0.0111,0.0000
237,mlpppo_small_5agents_propfood_oracle,50,1,294,0,1.0000,0.0000,0,0.6961,0,0,0.1304,0.0000
238,mlpppo_small_5agents_propfood_oracle,50,1,289,0,1.0000,0.0000,0,0.7225,0,0,0.1369,0.0000
239,mlpppo_small_5agents_propfood_oracle,50,1,532,0,1.0000,0.0000,0,0.7383,0,0,0.0745,0.0000
240,mlpppo_small_5agents_propfood_oracle,50,1,357,0,1.0000,0.0000,0,0.7310,0,0,0.1808,0.0000
241,mlpppo_small_5agents_propfood_oracle,50,0,350,0,1.0000,0.0000,0,0.6931,0,0,0.1016,0.0000
242,mlpppo_small_5agents_propfood_oracle,50,1,336,0,1.0000,0.0000,0,0.6378,0,0,0.0781,0.0000
243,mlpppo_small_5agents_propfood_oracle,50,0,405,0,1.0000,0.0000,0,0.7182,0,0,0.1138,0.0000
244,mlpppo_small_5agents_propfood_oracle,50,0,471,0,1.0000,0.0000,0,0.7503,0,0,0.0992,0.0000
245,mlpppo_small_5agents_propfood_oracle,50,1,320,0,1.0000,0.0000,0,0.6893,0,0,0.0935,0.0000
246,mlpppo_small_5agents_propfood_oracle,50,2,433,0,1.0000,0.0000,0,0.6842,0,0,0.1838,0.0000
247,mlpppo_small_5agents_propfood_oracle,50,0,380,0,1.0000,0.0000,0,0.7150,0,0,0.0545,0.0000
248,mlpppo_small_5agents_propfood_oracle,50,0,510,0,1.0000,0.0000,0,0.6530,0,0,0.0715,0.0000
249,mlpppo_small_5agents_propfood_oracle,50,0,357,0,1.0000,0.0000,0,0.6962,0,0,0.0847,0.0000
250,mlpppo_small_5agents_propfood_oracle,50,2,569,0,1.0000,0.0000,0,0.7387,0,0,0.1367,0.0000
251,mlpppo_small_5agents_propfood_oracle,50,0,268,0,1.0000,0.0000,0,0.6227,0,0,0.0675,0.0000
252,mlpppo_small_5agents_propfood_oracle,50,0,547,0,1.0000,0.0000,0,0.7489,0,0,0.0748,0.0000
253,mlpppo_small_5agents_propfood_oracle,50,1,312,0,1.0000,0.0000,0,0.7011,0,0,0.0653,0.0000
254,mlpppo_small_5agents_propfood_oracle,50,1,412,0,1.0000,0.0000,0,0.7824,0,0,0.1525,0.0000
255,mlpppo_small_5agents_propfood_oracle,50,0,365,0,1.0000,0.0000,0,0.7063,0,0,0.1700,0.0000
256,mlpppo_small_5agents_propfood_oracle,50,1,430,0,1.0000,0.0000,0,0.7053,0,0,0.1397,0.0000
257,mlpppo_small_5agents_propfood_oracle,50,3,464,0,1.0000,0.0000,0,0.8012,0,0,0.1514,0.0000
258,mlpppo_small_5agents_propfood_oracle,50,0,338,0,1.0000,0.0000,0,0.7066,0,0,0.1781,0.0000
259,mlpppo_small_5agents_propfood_oracle,50,1,312,0,1.0000,0.0000,0,0.7229,0,0,0.1711,0.0000
260,mlpppo_small_5agents_propfood_oracle,50,0,264,0,1.0000,0.0000,0,0.7193,0,0,0.1876,0.0000
261,mlpppo_small_5agents_propfood_oracle,50,2,359,0,1.0000,0.0000,0,0.6983,0,0,0.1142,0.0000
262,mlpppo_small_5agents_propfood_oracle,50,0,459,0,1.0000,0.0000,0,0.7224,0,0,0.1145,0.0000
263,mlpppo_small_5agents_propfood_oracle,50,2,398,0,1.0000,0.0000,0,0.7099,0,0,0.1738,0.0000
264,mlpppo_small_5agents_propfood_oracle,50,2,205,0,1.0000,0.0000,0,0.7144,0,0,0.1643,0.0000
265,mlpppo_small_5agents_propfood_oracle,50,1,275,0,1.0000,0.0000,0,0.6870,0,0,0.0870,0.0000
266,mlpppo_small_5agents_propfood_oracle,50,2,281,0,1.0000,0.0000,0,0.6818,0,0,0.1821,0.0000
267,mlpppo_small_5agents_propfood_oracle,50,1,376,0,1.0000,0.0000,0,0.7725,0,0,0.1068,0.0000
268,mlpppo_small_5agents_propfood_oracle,50,2,418,0,1.0000,0.0000,0,0.6578,0,0,0.1095,0.0000
269,mlpppo_small_5agents_propfood_oracle,50,0,313,0,1.0000,0.0000,0,0.7309,0,0,0.0724,0.0000
270,mlpppo_small_5agents_propfood_oracle,50,1,356,0,1.0000,0.0000,0,0.7062,0,0,0.1333,0.0000
271,mlpppo_small_5agents_propfood_oracle,50,1,270,0,1.0000,0.0000,0,0.6762,0,0,0.1915,0.0000
272,mlpppo_small_5agents_propfood_oracle,50,1,485,0,1.0000,0.0000,0,0.7799,0,0,0.1259,0.0000
273,mlpppo_small_5agents_propfood_oracle,50,0,369,0,1.0000,0.0000,0,0.7207,0,0,0.1750,0.0000
274,mlpppo_small_5agents_propfood_oracle,50,1,291,0,1.0000,0.0000,0,0.6843,0,0,0.1208,0.0000
275,mlpppo_small_5agents_propfood_oracle,50,1,335,0,1.0000,0.0000,0,0.7124,0,0,0.1419,0.0000
276,mlpppo_small_5agents_propfood_oracle,50,1,352,0,1.0000,0.0000,0,0.7397,0,0,0.1447,0.0000
277,mlpppo_small_5agents_propfood_oracle,50,0,397,0,1.0000,0.0000,0,0.7040,0,0,0.0904,0.0000
278,mlpppo_small_5agents_propfood_oracle,50,1,306,0,1.0000,0.0000,0,0.6976,0,0,0.1741,0.0000
279,mlpppo_small_5agents_propfood_oracle,50,1,221,0,1.0000,0.0000,0,0.7008,0,0,0.0652,0.0000
280,mlpppo_small_5agents_propfood_oracle,50,1,226,0,1.0000,0.0000,0,0.6874,0,0,0.1028,0.0000
281,mlpppo_small_5agents_propfood_oracle,50,0,236,0,1.0000,0.0000,0,0.6497,0,0,0.1636,0.0000
282,mlpppo_small_5agents_propfood_oracle,50,0,268,0,1.0000,0.0000,0,0.7039,0,0,0.1248,0.0000
283,mlpppo_small_5agents_propfood_oracle,50,2,353,0,1.0000,0.0000,0,0.6805,0,0,0.1626,0.0000
284,mlpppo_small_5agents_propfood_oracle,50,2,311,0,1.0000,0.0000,0,0.7274,0,0,0.0820,0.0000
285,mlpppo_small_5agents_propfood_oracle,50,0,195,0,1.0000,0.0000,0,0.6996,0,0,0.1398,0.0000
286,mlpppo_small_5agents_propfood_oracle,50,2,389,0,1.0000,0.0000,0,0.7472,0,0,0.1526,0.0000
287,mlpppo_small_5agents_propfood_oracle,50,0,246,0,1.0000,0.0000,0,0.6741,0,0,0.2162,0.0000
288,mlpppo_small_5agents_propfood_oracle,50,0,284,0,1.0000,0.0000,0,0.6721,0,0,0.0880,0.0000
289,mlpppo_small_5agents_propfood_oracle,50,1,329,0,1.0000,0.0000,0,0.7051,0,0,0.1115,0.0000
290,mlpppo_small_5agents_propfood_oracle,50,2,470,0,1.0000,0.0000,0,0.7534,0,0,0.1317,0.0000
291,mlpppo_small_5agents_propfood_oracle,50,0,236,0,1.0000,0.0000,0,0.6400,0,0,0.1170,0.0000
292,mlpppo_small_5agents_propfood_oracle,50,0,307,0,1.0000,0.0000,0,0.6815,0,0,0.1461,0.0000
293,mlpppo_small_5agents_propfood_oracle,50,2,389,0,1.0000,0.0000,0,0.7586,0,0,0.1290,0.0000
294,mlpppo_small_5agents_propfood_oracle,50,1,295,0,1.0000,0.0000,0,0.6537,0,0,0.1263,0.0000
295,mlpppo_small_5agents_propfood_oracle,50,2,291,0,1.0000,0.0000,0,0.6502,0,0,0.0844,0.0000
296,mlpppo_small_5agents_propfood_oracle,50,2,262,0,1.0000,0.0000,0,0.6645,0,0,0.1682,0.0000
297,mlpppo_small_5agents_propfood_oracle,50,2,381,0,1.0000,0.0000,0,0.7209,0,0,0.0792,0.0000
298,mlpppo_small_5agents_propfood_oracle,50,1,229,0,1.0000,0.0000,0,0.6465,0,0,0.1314,0.0000
299,mlpppo_small_5agents_propfood_oracle,50,1,284,0,1.0000,0.0000,0,0.6896,0,0,0.0879,0.0000
300,mlpppo_small_5agents_propfood_oracle,50,0,231,0,1.0000,0.0000,0,0.6655,0,0,0.1370,0.0000
301,mlpppo_small_5agents_propfood_oracle,50,0,309,0,1.0000,0.0000,0,0.7062,0,0,0.1340,0.0000
302,mlpppo_small_5agents_propfood_oracle,50,0,253,0,1.0000,0.0000,0,0.7052,0,0,0.1245,0.0000
303,mlpppo_small_5agents_propfood_oracle,50,1,378,0,1.0000,0.0000,0,0.7387,0,0,0.0683,0.0000
304,mlpppo_small_5agents_propfood_oracle,50,0,328,0,1.0000,0.0000,0,0.7380,0,0,0.0668,0.0000
305,mlpppo_small_5agents_propfood_oracle,50,6,452,0,1.0000,0.0000,0,0.7234,0,0,0.0770,0.0000
306,mlpppo_small_5agents_propfood_oracle,50,0,202,0,1.0000,0.0000,0,0.7062,0,0,0.1117,0.0000
307,mlpppo_small_5agents_propfood_oracle,50,2,311,0,1.0000,0.0000,0,0.7349,0,0,0.1077,0.0000
308,mlpppo_small_5agents_propfood_oracle,50,2,355,0,1.0000,0.0000,0,0.7700,0,0,0.1163,0.0000
309,mlpppo_small_5agents_propfood_oracle,50,2,371,0,1.0000,0.0000,0,0.7417,0,0,0.0967,0.0000
310,mlpppo_small_5agents_propfood_oracle,50,1,265,0,1.0000,0.0000,0,0.6951,0,0,0.1359,0.0000
311,mlpppo_small_5agents_propfood_oracle,50,1,351,0,1.0000,0.0000,0,0.7489,0,0,0.1752,0.0000
312,mlpppo_small_5agents_propfood_oracle,50,4,267,0,1.0000,0.0000,0,0.6326,0,0,0.1688,0.0000
313,mlpppo_small_5agents_propfood_oracle,50,3,329,0,1.0000,0.0000,0,0.7539,0,0,0.1242,0.0000
314,mlpppo_small_5agents_propfood_oracle,50,2,365,0,1.0000,0.0000,0,0.7276,0,0,0.1275,0.0000
315,mlpppo_small_5agents_propfood_oracle,50,3,312,0,1.0000,0.0000,0,0.7387,0,0,0.0844,0.0000
316,mlpppo_small_5agents_propfood_oracle,50,0,307,0,1.0000,0.0000,0,0.6981,0,0,0.1669,0.0000
317,mlpppo_small_5agents_propfood_oracle,50,5,254,0,1.0000,0.0000,0,0.7019,0,0,0.1077,0.0000
318,mlpppo_small_5agents_propfood_oracle,50,2,477,0,1.0000,0.0000,0,0.7683,0,0,0.0814,0.0000
319,mlpppo_small_5agents_propfood_oracle,50,2,294,0,1.0000,0.0000,0,0.7143,0,0,0.1138,0.0000
320,mlpppo_small_5agents_propfood_oracle,50,4,410,0,1.0000,0.0000,0,0.7425,0,0,0.0883,0.0000
321,mlpppo_small_5agents_propfood_oracle,50,0,299,0,1.0000,0.0000,0,0.7182,0,0,0.1300,0.0000
322,mlpppo_small_5agents_propfood_oracle,50,5,278,0,1.0000,0.0000,0,0.6752,0,0,0.0804,0.0000
323,mlpppo_small_5agents_propfood_oracle,50,3,306,0,1.0000,0.0000,0,0.7421,0,0,0.1064,0.0000
324,mlpppo_small_5agents_propfood_oracle,50,0,409,0,1.0000,0.0000,0,0.7377,0,0,0.0675,0.0000
325,mlpppo_small_5agents_propfood_oracle,50,1,316,0,1.0000,0.0000,0,0.7167,0,0,0.1279,0.0000
326,mlpppo_small_5agents_propfood_oracle,50,0,297,0,1.0000,0.0000,0,0.7414,0,0,0.1022,0.0000
327,mlpppo_small_5agents_propfood_oracle,50,0,325,0,1.0000,0.0000,0,0.7195,0,0,0.0814,0.0000
328,mlpppo_small_5agents_propfood_oracle,50,2,418,0,1.0000,0.0000,0,0.7136,0,0,0.1647,0.0000
329,mlpppo_small_5agents_propfood_oracle,50,0,386,0,1.0000,0.0000,0,0.6824,0,0,0.1030,0.0000
330,mlpppo_small_5agents_propfood_oracle,50,1,355,0,1.0000,0.0000,0,0.6704,0,0,0.1452,0.0000
331,mlpppo_small_5agents_propfood_oracle,50,1,387,0,1.0000,0.0000,0,0.7350,0,0,0.0714,0.0000
332,mlpppo_small_5agents_propfood_oracle,50,2,249,0,1.0000,0.0000,0,0.6480,0,0,0.1278,0.0000
333,mlpppo_small_5agents_propfood_oracle,50,1,331,0,1.0000,0.0000,0,0.6813,0,0,0.1408,0.0000
334,mlpppo_small_5agents_propfood_oracle,50,0,345,0,1.0000,0.0000,0,0.6998,0,0,0.1575,0.0000
335,mlpppo_small_5agents_propfood_oracle,50,1,410,0,1.0000,0.0000,0,0.7172,0,0,0.0849,0.0000
336,mlpppo_small_5agents_propfood_oracle,50,2,291,0,1.0000,0.0000,0,0.6884,0,0,0.0782,0.0000
337,mlpppo_small_5agents_propfood_oracle,50,3,391,0,1.0000,0.0000,0,0.7347,0,0,0.0642,0.0000
338,mlpppo_small_5agents_propfood_oracle,50,1,314,0,1.0000,0.0000,0,0.7332,0,0,0.0878,0.0000
339,mlpppo_small_5agents_propfood_oracle,50,3,547,0,1.0000,0.0000,0,0.8060,0,0,0.0475,0.0000
340,mlpppo_small_5agents_propfood_oracle,50,3,300,0,1.0000,0.0000,0,0.6802,0,0,0.1275,0.0000
341,mlpppo_small_5agents_propfood_oracle,50,1,278,0,1.0000,0.0000,0,0.7011,0,0,0.0936,0.0000
342,mlpppo_small_5agents_propfood_oracle,50,2,425,0,1.0000,0.0000,0,0.7285,0,0,0.1119,0.0000
343,mlpppo_small_5agents_propfood_oracle,50,0,205,0,1.0000,0.0000,0,0.6753,0,0,0.0719,0.0000
344,mlpppo_small_5agents_propfood_oracle,50,1,366,0,1.0000,0.0000,0,0.7178,0,0,0.2021,0.0000
345,mlpppo_small_5agents_propfood_oracle,50,2,385,0,1.0000,0.0000,0,0.7601,0,0,0.1040,0.0000
346,mlpppo_small_5agents_propfood_oracle,50,0,310,0,1.0000,0.0000,0,0.6763,0,0,0.0960,0.0000
347,mlpppo_small_5agents_propfood_oracle,50,1,504,0,1.0000,0.0000,0,0.7885,0,0,0.0888,0.0000
348,mlpppo_small_5agents_propfood_oracle,50,0,254,0,1.0000,0.0000,0,0.7297,0,0,0.2354,0.0000
349,mlpppo_small_5agents_propfood_oracle,50,0,319,0,1.0000,0.0000,0,0.7074,0,0,0.0655,0.0000
350,mlpppo_small_5agents_propfood_oracle,50,1,434,0,1.0000,0.0000,0,0.7687,0,0,0.0840,0.0000
351,mlpppo_small_5agents_propfood_oracle,50,3,389,0,1.0000,0.0000,0,0.7528,0,0,0.1262,0.0000
352,mlpppo_small_5agents_propfood_oracle,50,2,237,0,1.0000,0.0000,0,0.6771,0,0,0.1716,0.0000
353,mlpppo_small_5agents_propfood_oracle,50,3,416,0,1.0000,0.0000,0,0.7010,0,0,0.1316,0.0000
354,mlpppo_small_5agents_propfood_oracle,50,0,401,0,1.0000,0.0000,0,0.7468,0,0,0.1359,0.0000
355,mlpppo_small_5agents_propfood_oracle,50,0,329,0,1.0000,0.0000,0,0.6674,0,0,0.1023,0.0000
356,mlpppo_small_5agents_propfood_oracle,50,0,187,0,1.0000,0.0000,0,0.6621,0,0,0.0734,0.0000
357,mlpppo_small_5agents_propfood_oracle,50,2,327,0,1.0000,0.0000,0,0.7545,0,0,0.1276,0.0000
358,mlpppo_small_5agents_propfood_oracle,50,5,514,0,1.0000,0.0000,0,0.7688,0,0,0.0967,0.0000
359,mlpppo_small_5agents_propfood_oracle,50,0,392,0,1.0000,0.0000,0,0.7551,0,0,0.0676,0.0000
360,mlpppo_small_5agents_propfood_oracle,50,1,309,0,1.0000,0.0000,0,0.7285,0,0,0.1475,0.0000
361,mlpppo_small_5agents_propfood_oracle,50,1,446,0,1.0000,0.0000,0,0.7411,0,0,0.0976,0.0000
362,mlpppo_small_5agents_propfood_oracle,50,0,480,0,1.0000,0.0000,0,0.7269,0,0,0.0835,0.0000
363,mlpppo_small_5agents_propfood_oracle,50,0,349,0,1.0000,0.0000,0,0.6921,0,0,0.1612,0.0000
364,mlpppo_small_5agents_propfood_oracle,50,0,391,0,1.0000,0.0000,0,0.7077,0,0,0.1086,0.0000
365,mlpppo_small_5agents_propfood_oracle,50,0,292,0,1.0000,0.0000,0,0.6608,0,0,0.0717,0.0000
366,mlpppo_small_5agents_propfood_oracle,50,0,344,0,1.0000,0.0000,0,0.7399,0,0,0.1328,0.0000
367,mlpppo_small_5agents_propfood_oracle,50,1,239,0,1.0000,0.0000,0,0.6734,0,0,0.1061,0.0000
368,mlpppo_small_5agents_propfood_oracle,50,2,428,0,1.0000,0.0000,0,0.7248,0,0,0.0286,0.0000
369,mlpppo_small_5agents_propfood_oracle,50,0,300,0,1.0000,0.0000,0,0.6994,0,0,0.2132,0.0000
370,mlpppo_small_5agents_propfood_oracle,50,1,418,0,1.0000,0.0000,0,0.7226,0,0,0.0882,0.0000
371,mlpppo_small_5agents_propfood_oracle,50,1,210,0,1.0000,0.0000,0,0.6819,0,0,0.1134,0.0000
372,mlpppo_small_5agents_propfood_oracle,50,1,295,0,1.0000,0.0000,0,0.7435,0,0,0.0655,0.0000
373,mlpppo_small_5agents_propfood_oracle,50,4,467,0,1.0000,0.0000,0,0.7297,0,0,0.0994,0.0000
374,mlpppo_small_5agents_propfood_oracle,50,0,362,0,1.0000,0.0000,0,0.6996,0,0,0.0926,0.0000
375,mlpppo_small_5agents_propfood_oracle,50,2,348,0,1.0000,0.0000,0,0.7221,0,0,0.1002,0.0000
376,mlpppo_small_5agents_propfood_oracle,50,1,292,0,1.0000,0.0000,0,0.6716,0,0,0.1066,0.0000
377,mlpppo_small_5agents_propfood_oracle,50,0,375,0,1.0000,0.0000,0,0.7449,0,0,0.0832,0.0000
378,mlpppo_small_5agents_propfood_oracle,50,1,397,0,1.0000,0.0000,0,0.6955,0,0,0.0935,0.0000
379,mlpppo_small_5agents_propfood_oracle,50,0,207,0,1.0000,0.0000,0,0.6633,0,0,0.0786,0.0000
380,mlpppo_small_5agents_propfood_oracle,50,1,395,0,1.0000,0.0000,0,0.6741,0,0,0.0714,0.0000
381,mlpppo_small_5agents_propfood_oracle,50,3,494,0,1.0000,0.0000,0,0.7148,0,0,0.1143,0.0000
382,mlpppo_small_5agents_propfood_oracle,50,0,280,0,1.0000,0.0000,0,0.7077,0,0,0.0853,0.0000
383,mlpppo_small_5agents_propfood_oracle,50,0,258,0,1.0000,0.0000,0,0.6646,0,0,0.1376,0.0000
384,mlpppo_small_5agents_propfood_oracle,50,0,316,0,1.0000,0.0000,0,0.6998,0,0,0.0945,0.0000
385,mlpppo_small_5agents_propfood_oracle,50,0,302,0,1.0000,0.0000,0,0.6925,0,0,0.1261,0.0000
386,mlpppo_small_5agents_propfood_oracle,50,2,309,0,1.0000,0.0000,0,0.6398,0,0,0.0940,0.0000
387,mlpppo_small_5agents_propfood_oracle,50,0,335,0,1.0000,0.0000,0,0.6871,0,0,0.0984,0.0000
388,mlpppo_small_5agents_propfood_oracle,50,1,278,0,1.0000,0.0000,0,0.6577,0,0,0.0988,0.0000
389,mlpppo_small_5agents_propfood_oracle,50,1,344,0,1.0000,0.0000,0,0.6429,0,0,0.1415,0.0000
390,mlpppo_small_5agents_propfood_oracle,50,0,339,0,1.0000,0.0000,0,0.7220,0,0,0.0887,0.0000
391,mlpppo_small_5agents_propfood_oracle,50,0,331,0,1.0000,0.0000,0,0.7329,0,0,0.1563,0.0000
392,mlpppo_small_5agents_propfood_oracle,50,2,367,0,1.0000,0.0000,0,0.7261,0,0,0.1857,0.0000
393,mlpppo_small_5agents_propfood_oracle,50,2,405,0,1.0000,0.0000,0,0.7190,0,0,0.1128,0.0000
394,mlpppo_small_5agents_propfood_oracle,50,0,257,0,1.0000,0.0000,0,0.5665,0,0,0.1209,0.0000
395,mlpppo_small_5agents_propfood_oracle,50,2,360,0,1.0000,0.0000,0,0.7114,0,0,0.1504,0.0000
396,mlpppo_small_5agents_propfood_oracle,50,1,409,0,1.0000,0.0000,0,0.6919,0,0,0.1262,0.0000
397,mlpppo_small_5agents_propfood_oracle,50,0,252,0,1.0000,0.0000,0,0.6890,0,0,0.1638,0.0000
398,mlpppo_small_5agents_propfood_oracle,50,0,309,0,1.0000,0.0000,0,0.6844,0,0,0.0931,0.0000
399,mlpppo_small_5agents_propfood_oracle,50,1,348,0,1.0000,0.0000,0,0.7251,0,0,0.1106,0.0000
400,mlpppo_small_5agents_propfood_oracle,50,0,340,0,1.0000,0.0000,0,0.7094,0,0,0.1593,0.0000
401,mlpppo_small_5agents_propfood_oracle,50,1,267,0,1.0000,0.0000,0,0.6210,0,0,0.1786,0.0000
402,mlpppo_small_5agents_propfood_oracle,50,1,387,0,1.0000,0.0000,0,0.7510,0,0,0.0844,0.0000
403,mlpppo_small_5agents_propfood_oracle,50,0,365,0,1.0000,0.0000,0,0.7244,0,0,0.1046,0.0000
404,mlpppo_small_5agents_propfood_oracle,50,1,330,0,1.0000,0.0000,0,0.7054,0,0,0.0957,0.0000
405,mlpppo_small_5agents_propfood_oracle,50,0,499,0,1.0000,0.0000,0,0.7406,0,0,0.0452,0.0000
406,mlpppo_small_5agents_propfood_oracle,50,0,239,0,1.0000,0.0000,0,0.7187,0,0,0.1556,0.0000
407,mlpppo_small_5agents_propfood_oracle,50,2,375,0,1.0000,0.0000,0,0.7554,0,0,0.0930,0.0000
408,mlpppo_small_5agents_propfood_oracle,50,0,310,0,1.0000,0.0000,0,0.7172,0,0,0.1296,0.0000
409,mlpppo_small_5agents_propfood_oracle,50,2,559,0,1.0000,0.0000,0,0.7405,0,0,0.1105,0.0000
410,mlpppo_small_5agents_propfood_oracle,50,1,329,0,1.0000,0.0000,0,0.6843,0,0,0.1298,0.0000
411,mlpppo_small_5agents_propfood_oracle,50,2,309,0,1.0000,0.0000,0,0.6673,0,0,0.0574,0.0000
412,mlpppo_small_5agents_propfood_oracle,50,0,249,0,1.0000,0.0000,0,0.6708,0,0,0.1566,0.0000
413,mlpppo_small_5agents_propfood_oracle,50,2,510,0,1.0000,0.0000,0,0.7445,0,0,0.0595,0.0000
414,mlpppo_small_5agents_propfood_oracle,50,0,573,0,1.0000,0.0000,0,0.7602,0,0,0.0963,0.0000
415,mlpppo_small_5agents_propfood_oracle,50,1,321,0,1.0000,0.0000,0,0.6950,0,0,0.1337,0.0000
416,mlpppo_small_5agents_propfood_oracle,50,2,308,0,1.0000,0.0000,0,0.6164,0,0,0.1445,0.0000
417,mlpppo_small_5agents_propfood_oracle,50,0,430,0,1.0000,0.0000,0,0.7013,0,0,0.1509,0.0000
418,mlpppo_small_5agents_propfood_oracle,50,0,441,0,1.0000,0.0000,0,0.7151,0,0,0.0986,0.0000
419,mlpppo_small_5agents_propfood_oracle,50,1,478,0,1.0000,0.0000,0,0.7488,0,0,0.1238,0.0000
420,mlpppo_small_5agents_propfood_oracle,50,0,293,0,1.0000,0.0000,0,0.6896,0,0,0.1087,0.0000
421,mlpppo_small_5agents_propfood_oracle,50,3,345,0,1.0000,0.0000,0,0.6528,0,0,0.1726,0.0000
422,mlpppo_small_5agents_propfood_oracle,50,2,252,0,1.0000,0.0000,0,0.6737,0,0,0.0959,0.0000
423,mlpppo_small_5agents_propfood_oracle,50,1,593,0,1.0000,0.0000,0,0.8183,0,0,0.1272,0.0000
424,mlpppo_small_5agents_propfood_oracle,50,0,292,0,1.0000,0.0000,0,0.7445,0,0,0.0530,0.0000
425,mlpppo_small_5agents_propfood_oracle,50,2,442,0,1.0000,0.0000,0,0.7537,0,0,0.1851,0.0000
426,mlpppo_small_5agents_propfood_oracle,50,0,339,0,1.0000,0.0000,0,0.6846,0,0,0.1301,0.0000
427,mlpppo_small_5agents_propfood_oracle,50,1,277,0,1.0000,0.0000,0,0.6471,0,0,0.0662,0.0000
428,mlpppo_small_5agents_propfood_oracle,50,0,414,0,1.0000,0.0000,0,0.7129,0,0,0.1778,0.0000
429,mlpppo_small_5agents_propfood_oracle,50,3,455,0,1.0000,0.0000,0,0.7000,0,0,0.1509,0.0000
430,mlpppo_small_5agents_propfood_oracle,50,2,348,0,1.0000,0.0000,0,0.6967,0,0,0.0587,0.0000
431,mlpppo_small_5agents_propfood_oracle,50,2,486,0,1.0000,0.0000,0,0.7253,0,0,0.0977,0.0000
432,mlpppo_small_5agents_propfood_oracle,50,2,475,0,1.0000,0.0000,0,0.6834,0,0,0.1127,0.0000
433,mlpppo_small_5agents_propfood_oracle,50,2,513,0,1.0000,0.0000,0,0.7411,0,0,0.1284,0.0000
434,mlpppo_small_5agents_propfood_oracle,50,2,514,0,1.0000,0.0000,0,0.7376,0,0,0.1053,0.0000
435,mlpppo_small_5agents_propfood_oracle,50,0,435,0,1.0000,0.0000,0,0.6753,0,0,0.0556,0.0000
436,mlpppo_small_5agents_propfood_oracle,50,0,340,0,1.0000,0.0000,0,0.6702,0,0,0.0769,0.0000
437,mlpppo_small_5agents_propfood_oracle,50,1,394,0,1.0000,0.0000,0,0.7070,0,0,0.1248,0.0000
438,mlpppo_small_5agents_propfood_oracle,50,3,526,0,1.0000,0.0000,0,0.7953,0,0,0.0439,0.0000
439,mlpppo_small_5agents_propfood_oracle,50,0,209,0,1.0000,0.0000,0,0.6703,0,0,0.1509,0.0000
440,mlpppo_small_5agents_propfood_oracle,50,2,282,0,1.0000,0.0000,0,0.7423,0,0,0.1042,0.0000
441,mlpppo_small_5agents_propfood_oracle,50,1,349,0,1.0000,0.0000,0,0.7148,0,0,0.1127,0.0000
442,mlpppo_small_5agents_propfood_oracle,50,1,296,0,1.0000,0.0000,0,0.6713,0,0,0.1682,0.0000
443,mlpppo_small_5agents_propfood_oracle,50,2,332,0,1.0000,0.0000,0,0.7353,0,0,0.1272,0.0000
444,mlpppo_small_5agents_propfood_oracle,50,1,380,0,1.0000,0.0000,0,0.7129,0,0,0.1120,0.0000
445,mlpppo_small_5agents_propfood_oracle,50,2,443,0,1.0000,0.0000,0,0.7165,0,0,0.1055,0.0000
446,mlpppo_small_5agents_propfood_oracle,50,2,494,0,1.0000,0.0000,0,0.7229,0,0,0.0774,0.0000
447,mlpppo_small_5agents_propfood_oracle,50,1,330,0,1.0000,0.0000,0,0.7087,0,0,0.1016,0.0000
448,mlpppo_small_5agents_propfood_oracle,50,1,510,0,1.0000,0.0000,0,0.7647,0,0,0.0735,0.0000
449,mlpppo_small_5agents_propfood_oracle,50,2,377,0,1.0000,0.0000,0,0.7335,0,0,0.0696,0.0000
450,mlpppo_small_5agents_propfood_oracle,50,0,266,0,1.0000,0.0000,0,0.6877,0,0,0.0703,0.0000
