run,config_name,agent_id,steps,termination_reason,foods_collected,total_reward,success,satiety_remaining,foods_available
1803,mlpppo_small_2agents_propfood_oracle,agent_0,101,completed_all_food,10,18.9650,True,199.00,10
1803,mlpppo_small_2agents_propfood_oracle,agent_1,143,completed_all_food,10,32.8750,True,199.00,10
1804,mlpppo_small_2agents_propfood_oracle,agent_0,141,completed_all_food,10,33.2250,True,199.00,10
1804,mlpppo_small_2agents_propfood_oracle,agent_1,123,completed_all_food,10,24.3950,True,199.00,10
1805,mlpppo_small_2agents_propfood_oracle,agent_0,128,completed_all_food,10,30.8700,True,199.00,10
1805,mlpppo_small_2agents_propfood_oracle,agent_1,127,completed_all_food,10,28.8750,True,199.00,10
1806,mlpppo_small_2agents_propfood_oracle,agent_0,98,completed_all_food,10,21.4400,True,199.00,10
1806,mlpppo_small_2agents_propfood_oracle,agent_1,107,completed_all_food,10,27.4550,True,199.00,10
1807,mlpppo_small_2agents_propfood_oracle,agent_0,134,completed_all_food,10,23.1600,True,199.00,10
1807,mlpppo_small_2agents_propfood_oracle,agent_1,146,completed_all_food,10,29.1000,True,199.00,10
1808,mlpppo_small_2agents_propfood_oracle,agent_0,148,completed_all_food,10,38.7500,True,199.00,10
1808,mlpppo_small_2agents_propfood_oracle,agent_1,154,completed_all_food,10,36.1600,True,199.00,10
1809,mlpppo_small_2agents_propfood_oracle,agent_0,92,completed_all_food,10,20.4500,True,199.00,10
1809,mlpppo_small_2agents_propfood_oracle,agent_1,98,completed_all_food,10,23.0000,True,199.00,10
1810,mlpppo_small_2agents_propfood_oracle,agent_0,102,completed_all_food,10,25.4400,True,199.00,10
1810,mlpppo_small_2agents_propfood_oracle,agent_1,163,completed_all_food,10,23.6350,True,199.00,10
1811,mlpppo_small_2agents_propfood_oracle,agent_0,110,completed_all_food,10,28.9400,True,199.00,10
1811,mlpppo_small_2agents_propfood_oracle,agent_1,156,completed_all_food,10,35.1900,True,199.00,10
1812,mlpppo_small_2agents_propfood_oracle,agent_0,108,completed_all_food,10,23.3700,True,199.00,10
1812,mlpppo_small_2agents_propfood_oracle,agent_1,88,completed_all_food,10,17.5500,True,199.00,10
1813,mlpppo_small_2agents_propfood_oracle,agent_0,104,completed_all_food,10,17.3500,True,199.00,10
1813,mlpppo_small_2agents_propfood_oracle,agent_1,109,completed_all_food,10,24.3850,True,199.00,10
1814,mlpppo_small_2agents_propfood_oracle,agent_0,119,completed_all_food,10,27.8950,True,199.00,10
1814,mlpppo_small_2agents_propfood_oracle,agent_1,95,completed_all_food,10,25.9950,True,199.00,10
1815,mlpppo_small_2agents_propfood_oracle,agent_0,118,completed_all_food,10,33.9200,True,199.00,10
1815,mlpppo_small_2agents_propfood_oracle,agent_1,148,completed_all_food,10,37.2500,True,199.00,10
1816,mlpppo_small_2agents_propfood_oracle,agent_0,121,completed_all_food,10,25.1850,True,199.00,10
1816,mlpppo_small_2agents_propfood_oracle,agent_1,99,completed_all_food,10,22.4950,True,199.00,10
1817,mlpppo_small_2agents_propfood_oracle,agent_0,141,completed_all_food,10,37.2450,True,199.00,10
1817,mlpppo_small_2agents_propfood_oracle,agent_1,90,completed_all_food,10,24.0000,True,199.00,10
1818,mlpppo_small_2agents_propfood_oracle,agent_0,142,completed_all_food,10,34.6400,True,199.00,10
1818,mlpppo_small_2agents_propfood_oracle,agent_1,135,completed_all_food,10,23.7950,True,199.00,10
1819,mlpppo_small_2agents_propfood_oracle,agent_0,128,completed_all_food,10,36.8700,True,199.00,10
1819,mlpppo_small_2agents_propfood_oracle,agent_1,143,completed_all_food,10,20.7750,True,199.00,10
1820,mlpppo_small_2agents_propfood_oracle,agent_0,134,completed_all_food,10,36.3000,True,199.00,10
1820,mlpppo_small_2agents_propfood_oracle,agent_1,116,completed_all_food,10,33.3700,True,199.00,10
1821,mlpppo_small_2agents_propfood_oracle,agent_0,137,completed_all_food,10,30.6250,True,199.00,10
1821,mlpppo_small_2agents_propfood_oracle,agent_1,126,completed_all_food,10,31.3600,True,199.00,10
1822,mlpppo_small_2agents_propfood_oracle,agent_0,150,completed_all_food,10,39.4800,True,199.00,10
1822,mlpppo_small_2agents_propfood_oracle,agent_1,139,completed_all_food,10,35.7750,True,199.00,10
1823,mlpppo_small_2agents_propfood_oracle,agent_0,126,completed_all_food,10,34.7600,True,199.00,10
1823,mlpppo_small_2agents_propfood_oracle,agent_1,171,completed_all_food,10,41.5750,True,199.00,10
1824,mlpppo_small_2agents_propfood_oracle,agent_0,148,completed_all_food,10,31.4700,True,199.00,10
1824,mlpppo_small_2agents_propfood_oracle,agent_1,154,completed_all_food,10,34.6200,True,199.00,10
1825,mlpppo_small_2agents_propfood_oracle,agent_0,127,completed_all_food,10,30.2150,True,190.00,10
1825,mlpppo_small_2agents_propfood_oracle,agent_1,143,completed_all_food,10,28.2750,True,199.00,10
1826,mlpppo_small_2agents_propfood_oracle,agent_0,93,completed_all_food,10,21.3850,True,199.00,10
1826,mlpppo_small_2agents_propfood_oracle,agent_1,164,completed_all_food,10,29.6300,True,199.00,10
1827,mlpppo_small_2agents_propfood_oracle,agent_0,128,completed_all_food,10,24.1100,True,199.00,10
1827,mlpppo_small_2agents_propfood_oracle,agent_1,173,completed_all_food,10,29.4850,True,199.00,10
1828,mlpppo_small_2agents_propfood_oracle,agent_0,139,completed_all_food,10,36.2750,True,199.00,10
1828,mlpppo_small_2agents_propfood_oracle,agent_1,126,completed_all_food,10,22.2400,True,199.00,10
1829,mlpppo_small_2agents_propfood_oracle,agent_0,76,completed_all_food,10,22.1100,True,199.00,10
1829,mlpppo_small_2agents_propfood_oracle,agent_1,160,completed_all_food,10,23.1900,True,199.00,10
1830,mlpppo_small_2agents_propfood_oracle,agent_0,97,completed_all_food,10,25.5250,True,199.00,10
1830,mlpppo_small_2agents_propfood_oracle,agent_1,194,completed_all_food,10,27.7000,True,199.00,10
1831,mlpppo_small_2agents_propfood_oracle,agent_0,72,completed_all_food,10,19.1500,True,199.00,10
1831,mlpppo_small_2agents_propfood_oracle,agent_1,166,completed_all_food,10,28.1000,True,199.00,10
1832,mlpppo_small_2agents_propfood_oracle,agent_0,119,completed_all_food,10,24.9150,True,199.00,10
1832,mlpppo_small_2agents_propfood_oracle,agent_1,147,completed_all_food,10,26.5950,True,199.00,10
1833,mlpppo_small_2agents_propfood_oracle,agent_0,115,completed_all_food,10,28.9150,True,199.00,10
1833,mlpppo_small_2agents_propfood_oracle,agent_1,185,completed_all_food,10,36.4450,True,199.00,10
1834,mlpppo_small_2agents_propfood_oracle,agent_0,76,completed_all_food,10,25.1300,True,199.00,10
1834,mlpppo_small_2agents_propfood_oracle,agent_1,133,completed_all_food,10,30.2450,True,199.00,10
1835,mlpppo_small_2agents_propfood_oracle,agent_0,87,completed_all_food,10,20.5550,True,199.00,10
1835,mlpppo_small_2agents_propfood_oracle,agent_1,139,completed_all_food,10,31.1750,True,199.00,10
1836,mlpppo_small_2agents_propfood_oracle,agent_0,101,completed_all_food,10,29.0050,True,199.00,10
1836,mlpppo_small_2agents_propfood_oracle,agent_1,151,completed_all_food,10,35.5350,True,199.00,10
1837,mlpppo_small_2agents_propfood_oracle,agent_0,86,completed_all_food,10,23.5800,True,199.00,10
1837,mlpppo_small_2agents_propfood_oracle,agent_1,130,completed_all_food,10,27.2000,True,199.00,10
1838,mlpppo_small_2agents_propfood_oracle,agent_0,109,completed_all_food,10,28.4650,True,199.00,10
1838,mlpppo_small_2agents_propfood_oracle,agent_1,180,completed_all_food,10,31.5900,True,199.00,10
1839,mlpppo_small_2agents_propfood_oracle,agent_0,67,completed_all_food,10,20.1750,True,199.00,10
1839,mlpppo_small_2agents_propfood_oracle,agent_1,89,completed_all_food,10,20.0450,True,199.00,10
1840,mlpppo_small_2agents_propfood_oracle,agent_0,89,completed_all_food,10,23.5650,True,199.00,10
1840,mlpppo_small_2agents_propfood_oracle,agent_1,124,completed_all_food,10,24.3900,True,199.00,10
1841,mlpppo_small_2agents_propfood_oracle,agent_0,85,completed_all_food,10,20.0850,True,199.00,10
1841,mlpppo_small_2agents_propfood_oracle,agent_1,116,completed_all_food,10,24.9300,True,199.00,10
1842,mlpppo_small_2agents_propfood_oracle,agent_0,106,completed_all_food,10,29.9800,True,199.00,10
1842,mlpppo_small_2agents_propfood_oracle,agent_1,129,completed_all_food,10,23.3450,True,199.00,10
1843,mlpppo_small_2agents_propfood_oracle,agent_0,101,completed_all_food,10,27.5050,True,199.00,10
1843,mlpppo_small_2agents_propfood_oracle,agent_1,142,completed_all_food,10,32.7600,True,199.00,10
1844,mlpppo_small_2agents_propfood_oracle,agent_0,107,completed_all_food,10,29.4750,True,199.00,10
1844,mlpppo_small_2agents_propfood_oracle,agent_1,118,completed_all_food,10,29.8800,True,199.00,10
1845,mlpppo_small_2agents_propfood_oracle,agent_0,93,completed_all_food,10,27.0450,True,199.00,10
1845,mlpppo_small_2agents_propfood_oracle,agent_1,114,completed_all_food,10,29.4400,True,199.00,10
1846,mlpppo_small_2agents_propfood_oracle,agent_0,104,completed_all_food,10,29.4700,True,199.00,10
1846,mlpppo_small_2agents_propfood_oracle,agent_1,122,completed_all_food,10,18.9000,True,199.00,10
1847,mlpppo_small_2agents_propfood_oracle,agent_0,84,completed_all_food,10,22.5900,True,199.00,10
1847,mlpppo_small_2agents_propfood_oracle,agent_1,184,completed_all_food,10,43.0300,True,199.00,10
1848,mlpppo_small_2agents_propfood_oracle,agent_0,85,completed_all_food,10,18.0650,True,199.00,10
1848,mlpppo_small_2agents_propfood_oracle,agent_1,189,completed_all_food,10,32.5050,True,199.00,10
1849,mlpppo_small_2agents_propfood_oracle,agent_0,81,completed_all_food,10,21.0850,True,199.00,10
1849,mlpppo_small_2agents_propfood_oracle,agent_1,132,completed_all_food,10,21.3300,True,199.00,10
1850,mlpppo_small_2agents_propfood_oracle,agent_0,112,completed_all_food,10,35.8500,True,199.00,10
1850,mlpppo_small_2agents_propfood_oracle,agent_1,146,completed_all_food,10,30.2600,True,199.00,10
1851,mlpppo_small_2agents_propfood_oracle,agent_0,109,completed_all_food,10,26.9650,True,199.00,10
1851,mlpppo_small_2agents_propfood_oracle,agent_1,95,completed_all_food,10,19.0150,True,199.00,10
1852,mlpppo_small_2agents_propfood_oracle,agent_0,146,completed_all_food,10,29.1800,True,199.00,10
1852,mlpppo_small_2agents_propfood_oracle,agent_1,111,completed_all_food,10,22.4550,True,199.00,10
1853,mlpppo_small_2agents_propfood_oracle,agent_0,99,completed_all_food,10,29.9950,True,199.00,10
1853,mlpppo_small_2agents_propfood_oracle,agent_1,128,completed_all_food,10,26.8300,True,199.00,10
1854,mlpppo_small_2agents_propfood_oracle,agent_0,126,completed_all_food,10,36.3600,True,199.00,10
1854,mlpppo_small_2agents_propfood_oracle,agent_1,128,completed_all_food,10,21.3500,True,199.00,10
1855,mlpppo_small_2agents_propfood_oracle,agent_0,160,completed_all_food,10,40.0500,True,199.00,10
1855,mlpppo_small_2agents_propfood_oracle,agent_1,142,completed_all_food,10,35.3000,True,199.00,10
1856,mlpppo_small_2agents_propfood_oracle,agent_0,138,completed_all_food,10,42.2800,True,199.00,10
1856,mlpppo_small_2agents_propfood_oracle,agent_1,117,completed_all_food,10,28.9050,True,199.00,10
1857,mlpppo_small_2agents_propfood_oracle,agent_0,154,completed_all_food,10,34.6200,True,199.00,10
1857,mlpppo_small_2agents_propfood_oracle,agent_1,152,completed_all_food,10,39.2100,True,199.00,10
1858,mlpppo_small_2agents_propfood_oracle,agent_0,119,completed_all_food,10,29.9150,True,199.00,10
1858,mlpppo_small_2agents_propfood_oracle,agent_1,98,completed_all_food,10,20.4800,True,199.00,10
1859,mlpppo_small_2agents_propfood_oracle,agent_0,142,completed_all_food,10,30.8000,True,199.00,10
1859,mlpppo_small_2agents_propfood_oracle,agent_1,94,completed_all_food,10,20.5200,True,199.00,10
1860,mlpppo_small_2agents_propfood_oracle,agent_0,152,completed_all_food,10,39.7500,True,199.00,10
1860,mlpppo_small_2agents_propfood_oracle,agent_1,165,completed_all_food,10,38.1050,True,199.00,10
1861,mlpppo_small_2agents_propfood_oracle,agent_0,108,completed_all_food,10,25.3900,True,199.00,10
1861,mlpppo_small_2agents_propfood_oracle,agent_1,132,completed_all_food,10,28.7900,True,199.00,10
1862,mlpppo_small_2agents_propfood_oracle,agent_0,127,completed_all_food,10,25.7750,True,199.00,10
1862,mlpppo_small_2agents_propfood_oracle,agent_1,109,completed_all_food,10,25.4650,True,199.00,10
1863,mlpppo_small_2agents_propfood_oracle,agent_0,128,completed_all_food,10,31.2700,True,199.00,10
1863,mlpppo_small_2agents_propfood_oracle,agent_1,114,completed_all_food,10,28.8800,True,199.00,10
1864,mlpppo_small_2agents_propfood_oracle,agent_0,159,completed_all_food,10,33.0750,True,199.00,10
1864,mlpppo_small_2agents_propfood_oracle,agent_1,154,completed_all_food,10,30.2000,True,199.00,10
1865,mlpppo_small_2agents_propfood_oracle,agent_0,133,completed_all_food,10,25.3050,True,199.00,10
1865,mlpppo_small_2agents_propfood_oracle,agent_1,119,completed_all_food,10,28.9150,True,199.00,10
1866,mlpppo_small_2agents_propfood_oracle,agent_0,143,completed_all_food,10,31.1750,True,199.00,10
1866,mlpppo_small_2agents_propfood_oracle,agent_1,139,completed_all_food,10,37.7750,True,199.00,10
1867,mlpppo_small_2agents_propfood_oracle,agent_0,137,completed_all_food,10,33.7050,True,199.00,10
1867,mlpppo_small_2agents_propfood_oracle,agent_1,150,completed_all_food,10,38.6800,True,199.00,10
1868,mlpppo_small_2agents_propfood_oracle,agent_0,142,completed_all_food,10,25.1600,True,199.00,10
1868,mlpppo_small_2agents_propfood_oracle,agent_1,130,completed_all_food,10,19.3200,True,199.00,10
1869,mlpppo_small_2agents_propfood_oracle,agent_0,100,completed_all_food,10,20.3900,True,199.00,10
1869,mlpppo_small_2agents_propfood_oracle,agent_1,122,completed_all_food,10,26.8400,True,199.00,10
1870,mlpppo_small_2agents_propfood_oracle,agent_0,78,completed_all_food,10,15.9800,True,199.00,10
1870,mlpppo_small_2agents_propfood_oracle,agent_1,116,completed_all_food,10,28.9100,True,199.00,10
1871,mlpppo_small_2agents_propfood_oracle,agent_0,135,completed_all_food,10,27.7550,True,199.00,10
1871,mlpppo_small_2agents_propfood_oracle,agent_1,83,completed_all_food,10,22.0950,True,199.00,10
1872,mlpppo_small_2agents_propfood_oracle,agent_0,115,completed_all_food,10,25.3950,True,199.00,10
1872,mlpppo_small_2agents_propfood_oracle,agent_1,136,completed_all_food,10,34.2100,True,199.00,10
1873,mlpppo_small_2agents_propfood_oracle,agent_0,167,completed_all_food,10,40.6150,True,199.00,10
1873,mlpppo_small_2agents_propfood_oracle,agent_1,107,completed_all_food,10,21.4750,True,199.00,10
1874,mlpppo_small_2agents_propfood_oracle,agent_0,126,completed_all_food,10,27.3600,True,199.00,10
1874,mlpppo_small_2agents_propfood_oracle,agent_1,170,completed_all_food,10,32.6000,True,199.00,10
1875,mlpppo_small_2agents_propfood_oracle,agent_0,93,completed_all_food,10,22.4450,True,199.00,10
1875,mlpppo_small_2agents_propfood_oracle,agent_1,122,completed_all_food,10,29.8800,True,199.00,10
1876,mlpppo_small_2agents_propfood_oracle,agent_0,121,completed_all_food,10,27.3650,True,199.00,10
1876,mlpppo_small_2agents_propfood_oracle,agent_1,115,completed_all_food,10,29.3550,True,199.00,10
1877,mlpppo_small_2agents_propfood_oracle,agent_0,115,completed_all_food,10,26.3950,True,199.00,10
1877,mlpppo_small_2agents_propfood_oracle,agent_1,101,completed_all_food,10,22.5050,True,199.00,10
1878,mlpppo_small_2agents_propfood_oracle,agent_0,101,completed_all_food,10,25.0050,True,199.00,10
1878,mlpppo_small_2agents_propfood_oracle,agent_1,127,completed_all_food,10,31.3150,True,199.00,10
1879,mlpppo_small_2agents_propfood_oracle,agent_0,89,completed_all_food,10,26.5650,True,199.00,10
1879,mlpppo_small_2agents_propfood_oracle,agent_1,125,completed_all_food,10,38.3450,True,199.00,10
1880,mlpppo_small_2agents_propfood_oracle,agent_0,150,completed_all_food,10,41.6600,True,199.00,10
1880,mlpppo_small_2agents_propfood_oracle,agent_1,102,completed_all_food,10,23.9800,True,199.00,10
1881,mlpppo_small_2agents_propfood_oracle,agent_0,131,completed_all_food,10,19.7950,True,199.00,10
1881,mlpppo_small_2agents_propfood_oracle,agent_1,159,completed_all_food,10,37.1750,True,199.00,10
1882,mlpppo_small_2agents_propfood_oracle,agent_0,133,completed_all_food,10,29.7850,True,199.00,10
1882,mlpppo_small_2agents_propfood_oracle,agent_1,113,completed_all_food,10,29.9450,True,199.00,10
1883,mlpppo_small_2agents_propfood_oracle,agent_0,165,completed_all_food,10,34.0650,True,199.00,10
1883,mlpppo_small_2agents_propfood_oracle,agent_1,139,completed_all_food,10,41.7950,True,199.00,10
1884,mlpppo_small_2agents_propfood_oracle,agent_0,109,completed_all_food,10,20.9250,True,199.00,10
1884,mlpppo_small_2agents_propfood_oracle,agent_1,87,completed_all_food,10,26.5550,True,199.00,10
1885,mlpppo_small_2agents_propfood_oracle,agent_0,162,completed_all_food,10,39.1200,True,199.00,10
1885,mlpppo_small_2agents_propfood_oracle,agent_1,123,completed_all_food,10,30.3750,True,199.00,10
1886,mlpppo_small_2agents_propfood_oracle,agent_0,191,completed_all_food,10,47.0350,True,199.00,10
1886,mlpppo_small_2agents_propfood_oracle,agent_1,99,completed_all_food,10,27.5150,True,199.00,10
1887,mlpppo_small_2agents_propfood_oracle,agent_0,172,completed_all_food,10,31.9900,True,199.00,10
1887,mlpppo_small_2agents_propfood_oracle,agent_1,79,completed_all_food,10,25.5950,True,199.00,10
1888,mlpppo_small_2agents_propfood_oracle,agent_0,134,completed_all_food,10,32.2200,True,199.00,10
1888,mlpppo_small_2agents_propfood_oracle,agent_1,72,completed_all_food,10,22.6500,True,199.00,10
1889,mlpppo_small_2agents_propfood_oracle,agent_0,128,completed_all_food,10,29.1500,True,199.00,10
1889,mlpppo_small_2agents_propfood_oracle,agent_1,111,completed_all_food,10,34.9550,True,199.00,10
1890,mlpppo_small_2agents_propfood_oracle,agent_0,233,completed_all_food,10,51.9850,True,199.00,10
1890,mlpppo_small_2agents_propfood_oracle,agent_1,100,completed_all_food,10,25.0100,True,199.00,10
1891,mlpppo_small_2agents_propfood_oracle,agent_0,140,completed_all_food,10,28.8500,True,199.00,10
1891,mlpppo_small_2agents_propfood_oracle,agent_1,91,completed_all_food,10,20.0550,True,199.00,10
1892,mlpppo_small_2agents_propfood_oracle,agent_0,184,completed_all_food,10,41.6100,True,199.00,10
1892,mlpppo_small_2agents_propfood_oracle,agent_1,115,completed_all_food,10,31.4150,True,199.00,10
1893,mlpppo_small_2agents_propfood_oracle,agent_0,176,completed_all_food,10,20.6700,True,199.00,10
1893,mlpppo_small_2agents_propfood_oracle,agent_1,93,completed_all_food,10,18.0450,True,199.00,10
1894,mlpppo_small_2agents_propfood_oracle,agent_0,206,completed_all_food,10,24.3800,True,199.00,10
1894,mlpppo_small_2agents_propfood_oracle,agent_1,104,completed_all_food,10,35.4900,True,199.00,10
1895,mlpppo_small_2agents_propfood_oracle,agent_0,146,completed_all_food,10,26.5200,True,199.00,10
1895,mlpppo_small_2agents_propfood_oracle,agent_1,128,completed_all_food,10,32.3500,True,199.00,10
1896,mlpppo_small_2agents_propfood_oracle,agent_0,213,completed_all_food,10,36.2250,True,199.00,10
1896,mlpppo_small_2agents_propfood_oracle,agent_1,103,completed_all_food,10,26.9950,True,199.00,10
