run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
1221,mlpppo_small_5agents_propfood_oracle,50,1,387,0,1.0000,0.0000,0,0.7090,0,0,0.1583,0.0000
1222,mlpppo_small_5agents_propfood_oracle,50,0,211,0,1.0000,0.0000,0,0.6322,0,0,0.1451,0.0000
1223,mlpppo_small_5agents_propfood_oracle,50,2,364,0,1.0000,0.0000,0,0.7741,0,0,0.1134,0.0000
1224,mlpppo_small_5agents_propfood_oracle,50,1,340,0,1.0000,0.0000,0,0.7333,0,0,0.1090,0.0000
1225,mlpppo_small_5agents_propfood_oracle,50,2,357,0,1.0000,0.0000,0,0.7138,0,0,0.1200,0.0000
1226,mlpppo_small_5agents_propfood_oracle,50,2,331,0,1.0000,0.0000,0,0.7059,0,0,0.1393,0.0000
1227,mlpppo_small_5agents_propfood_oracle,50,1,382,0,1.0000,0.0000,0,0.7085,0,0,0.1129,0.0000
1228,mlpppo_small_5agents_propfood_oracle,50,0,309,0,1.0000,0.0000,0,0.7286,0,0,0.1019,0.0000
1229,mlpppo_small_5agents_propfood_oracle,50,2,322,0,1.0000,0.0000,0,0.7505,0,0,0.0949,0.0000
1230,mlpppo_small_5agents_propfood_oracle,50,6,420,0,1.0000,0.0000,0,0.7804,0,0,0.0648,0.0000
1231,mlpppo_small_5agents_propfood_oracle,50,2,343,0,1.0000,0.0000,0,0.7169,0,0,0.0907,0.0000
1232,mlpppo_small_5agents_propfood_oracle,50,1,242,0,1.0000,0.0000,0,0.7019,0,0,0.1367,0.0000
1233,mlpppo_small_5agents_propfood_oracle,50,0,264,0,1.0000,0.0000,0,0.6765,0,0,0.1380,0.0000
1234,mlpppo_small_5agents_propfood_oracle,50,4,363,0,1.0000,0.0000,0,0.7487,0,0,0.1237,0.0000
1235,mlpppo_small_5agents_propfood_oracle,50,0,242,0,1.0000,0.0000,0,0.6718,0,0,0.0953,0.0000
1236,mlpppo_small_5agents_propfood_oracle,50,3,296,0,1.0000,0.0000,0,0.6883,0,0,0.1002,0.0000
1237,mlpppo_small_5agents_propfood_oracle,50,2,224,0,1.0000,0.0000,0,0.7020,0,0,0.1003,0.0000
1238,mlpppo_small_5agents_propfood_oracle,50,2,297,0,1.0000,0.0000,0,0.6837,0,0,0.1440,0.0000
1239,mlpppo_small_5agents_propfood_oracle,50,4,376,0,1.0000,0.0000,0,0.7768,0,0,0.1084,0.0000
1240,mlpppo_small_5agents_propfood_oracle,50,0,245,0,1.0000,0.0000,0,0.6268,0,0,0.1524,0.0000
1241,mlpppo_small_5agents_propfood_oracle,50,0,311,0,1.0000,0.0000,0,0.6991,0,0,0.0888,0.0000
1242,mlpppo_small_5agents_propfood_oracle,50,1,290,0,1.0000,0.0000,0,0.7110,0,0,0.1650,0.0000
1243,mlpppo_small_5agents_propfood_oracle,50,0,238,0,1.0000,0.0000,0,0.6658,0,0,0.1653,0.0000
1244,mlpppo_small_5agents_propfood_oracle,50,4,387,0,1.0000,0.0000,0,0.6920,0,0,0.1455,0.0000
1245,mlpppo_small_5agents_propfood_oracle,50,1,338,0,1.0000,0.0000,0,0.7372,0,0,0.0921,0.0000
1246,mlpppo_small_5agents_propfood_oracle,50,3,243,0,1.0000,0.0000,0,0.6914,0,0,0.0680,0.0000
1247,mlpppo_small_5agents_propfood_oracle,50,0,278,0,1.0000,0.0000,0,0.6996,0,0,0.1406,0.0000
1248,mlpppo_small_5agents_propfood_oracle,50,1,421,0,1.0000,0.0000,0,0.7751,0,0,0.1029,0.0000
1249,mlpppo_small_5agents_propfood_oracle,50,3,409,0,1.0000,0.0000,0,0.6962,0,0,0.0975,0.0000
1250,mlpppo_small_5agents_propfood_oracle,50,0,332,0,1.0000,0.0000,0,0.7367,0,0,0.0422,0.0000
1251,mlpppo_small_5agents_propfood_oracle,50,0,447,0,1.0000,0.0000,0,0.8038,0,0,0.0446,0.0000
1252,mlpppo_small_5agents_propfood_oracle,50,1,232,0,1.0000,0.0000,0,0.6669,0,0,0.1471,0.0000
1253,mlpppo_small_5agents_propfood_oracle,50,1,303,0,1.0000,0.0000,0,0.7038,0,0,0.1078,0.0000
1254,mlpppo_small_5agents_propfood_oracle,50,1,425,0,1.0000,0.0000,0,0.7278,0,0,0.1570,0.0000
1255,mlpppo_small_5agents_propfood_oracle,50,0,325,0,1.0000,0.0000,0,0.6830,0,0,0.0832,0.0000
1256,mlpppo_small_5agents_propfood_oracle,50,1,225,0,1.0000,0.0000,0,0.6499,0,0,0.1719,0.0000
1257,mlpppo_small_5agents_propfood_oracle,50,1,386,0,1.0000,0.0000,0,0.7451,0,0,0.0740,0.0000
1258,mlpppo_small_5agents_propfood_oracle,50,1,350,0,1.0000,0.0000,0,0.7329,0,0,0.0943,0.0000
1259,mlpppo_small_5agents_propfood_oracle,50,0,395,0,1.0000,0.0000,0,0.7342,0,0,0.0853,0.0000
1260,mlpppo_small_5agents_propfood_oracle,50,0,229,0,1.0000,0.0000,0,0.6633,0,0,0.1623,0.0000
1261,mlpppo_small_5agents_propfood_oracle,50,1,477,0,1.0000,0.0000,0,0.7814,0,0,0.0567,0.0000
1262,mlpppo_small_5agents_propfood_oracle,50,1,396,0,1.0000,0.0000,0,0.7332,0,0,0.0829,0.0000
1263,mlpppo_small_5agents_propfood_oracle,50,1,362,0,1.0000,0.0000,0,0.7104,0,0,0.0527,0.0000
1264,mlpppo_small_5agents_propfood_oracle,50,0,273,0,1.0000,0.0000,0,0.6957,0,0,0.1838,0.0000
1265,mlpppo_small_5agents_propfood_oracle,50,1,414,0,1.0000,0.0000,0,0.7275,0,0,0.0958,0.0000
1266,mlpppo_small_5agents_propfood_oracle,50,1,512,0,1.0000,0.0000,0,0.7730,0,0,0.0953,0.0000
1267,mlpppo_small_5agents_propfood_oracle,50,1,398,0,1.0000,0.0000,0,0.6893,0,0,0.0898,0.0000
1268,mlpppo_small_5agents_propfood_oracle,50,1,491,0,1.0000,0.0000,0,0.6749,0,0,0.0777,0.0000
1269,mlpppo_small_5agents_propfood_oracle,50,2,455,0,1.0000,0.0000,0,0.7175,0,0,0.0944,0.0000
1270,mlpppo_small_5agents_propfood_oracle,50,2,347,0,1.0000,0.0000,0,0.7274,0,0,0.0776,0.0000
1271,mlpppo_small_5agents_propfood_oracle,50,1,324,0,1.0000,0.0000,0,0.6720,0,0,0.0685,0.0000
1272,mlpppo_small_5agents_propfood_oracle,50,3,321,0,1.0000,0.0000,0,0.7686,0,0,0.0514,0.0000
1273,mlpppo_small_5agents_propfood_oracle,50,3,502,0,1.0000,0.0000,0,0.7637,0,0,0.0916,0.0000
1274,mlpppo_small_5agents_propfood_oracle,50,1,359,0,1.0000,0.0000,0,0.7376,0,0,0.1103,0.0000
1275,mlpppo_small_5agents_propfood_oracle,50,0,234,0,1.0000,0.0000,0,0.6942,0,0,0.0487,0.0000
1276,mlpppo_small_5agents_propfood_oracle,50,2,383,0,1.0000,0.0000,0,0.7318,0,0,0.1431,0.0000
1277,mlpppo_small_5agents_propfood_oracle,50,2,394,0,1.0000,0.0000,0,0.7353,0,0,0.1364,0.0000
1278,mlpppo_small_5agents_propfood_oracle,50,0,203,0,1.0000,0.0000,0,0.6726,0,0,0.1370,0.0000
1279,mlpppo_small_5agents_propfood_oracle,50,4,376,0,1.0000,0.0000,0,0.7323,0,0,0.1245,0.0000
1280,mlpppo_small_5agents_propfood_oracle,50,0,334,0,1.0000,0.0000,0,0.7423,0,0,0.1107,0.0000
1281,mlpppo_small_5agents_propfood_oracle,50,1,337,0,1.0000,0.0000,0,0.6928,0,0,0.0915,0.0000
1282,mlpppo_small_5agents_propfood_oracle,50,0,469,0,1.0000,0.0000,0,0.7424,0,0,0.1372,0.0000
1283,mlpppo_small_5agents_propfood_oracle,50,1,346,0,1.0000,0.0000,0,0.7402,0,0,0.1502,0.0000
1284,mlpppo_small_5agents_propfood_oracle,50,4,316,0,1.0000,0.0000,0,0.6638,0,0,0.0978,0.0000
1285,mlpppo_small_5agents_propfood_oracle,50,1,319,0,1.0000,0.0000,0,0.6779,0,0,0.1500,0.0000
1286,mlpppo_small_5agents_propfood_oracle,50,0,260,0,1.0000,0.0000,0,0.6964,0,0,0.1600,0.0000
1287,mlpppo_small_5agents_propfood_oracle,50,1,290,0,1.0000,0.0000,0,0.7033,0,0,0.1044,0.0000
1288,mlpppo_small_5agents_propfood_oracle,50,2,383,0,1.0000,0.0000,0,0.7639,0,0,0.1061,0.0000
1289,mlpppo_small_5agents_propfood_oracle,50,1,291,0,1.0000,0.0000,0,0.7143,0,0,0.0669,0.0000
1290,mlpppo_small_5agents_propfood_oracle,50,1,376,0,1.0000,0.0000,0,0.7291,0,0,0.1064,0.0000
1291,mlpppo_small_5agents_propfood_oracle,50,0,434,0,1.0000,0.0000,0,0.7481,0,0,0.1150,0.0000
1292,mlpppo_small_5agents_propfood_oracle,50,3,322,0,1.0000,0.0000,0,0.7458,0,0,0.1937,0.0000
1293,mlpppo_small_5agents_propfood_oracle,50,0,434,0,1.0000,0.0000,0,0.7181,0,0,0.1889,0.0000
1294,mlpppo_small_5agents_propfood_oracle,50,4,355,0,1.0000,0.0000,0,0.7101,0,0,0.1065,0.0000
1295,mlpppo_small_5agents_propfood_oracle,50,2,374,0,1.0000,0.0000,0,0.7462,0,0,0.1095,0.0000
1296,mlpppo_small_5agents_propfood_oracle,50,3,347,0,1.0000,0.0000,0,0.7215,0,0,0.0493,0.0000
1297,mlpppo_small_5agents_propfood_oracle,50,3,448,0,1.0000,0.0000,0,0.7403,0,0,0.0677,0.0000
1298,mlpppo_small_5agents_propfood_oracle,50,1,275,0,1.0000,0.0000,0,0.7373,0,0,0.1254,0.0000
1299,mlpppo_small_5agents_propfood_oracle,50,1,361,0,1.0000,0.0000,0,0.7202,0,0,0.1451,0.0000
1300,mlpppo_small_5agents_propfood_oracle,50,1,232,0,1.0000,0.0000,0,0.6862,0,0,0.1367,0.0000
1301,mlpppo_small_5agents_propfood_oracle,50,0,314,0,1.0000,0.0000,0,0.7308,0,0,0.1230,0.0000
1302,mlpppo_small_5agents_propfood_oracle,50,0,206,0,1.0000,0.0000,0,0.6900,0,0,0.0713,0.0000
1303,mlpppo_small_5agents_propfood_oracle,50,1,333,0,1.0000,0.0000,0,0.6625,0,0,0.1087,0.0000
1304,mlpppo_small_5agents_propfood_oracle,50,0,233,0,1.0000,0.0000,0,0.6931,0,0,0.1503,0.0000
1305,mlpppo_small_5agents_propfood_oracle,50,2,368,0,1.0000,0.0000,0,0.7431,0,0,0.1444,0.0000
1306,mlpppo_small_5agents_propfood_oracle,50,1,246,0,1.0000,0.0000,0,0.6756,0,0,0.1254,0.0000
1307,mlpppo_small_5agents_propfood_oracle,50,0,271,0,1.0000,0.0000,0,0.6874,0,0,0.0985,0.0000
1308,mlpppo_small_5agents_propfood_oracle,50,0,279,0,1.0000,0.0000,0,0.7087,0,0,0.0950,0.0000
1309,mlpppo_small_5agents_propfood_oracle,50,1,410,0,1.0000,0.0000,0,0.6979,0,0,0.0774,0.0000
1310,mlpppo_small_5agents_propfood_oracle,50,1,235,0,1.0000,0.0000,0,0.6717,0,0,0.1164,0.0000
1311,mlpppo_small_5agents_propfood_oracle,50,0,332,0,1.0000,0.0000,0,0.6885,0,0,0.0746,0.0000
1312,mlpppo_small_5agents_propfood_oracle,50,1,411,0,1.0000,0.0000,0,0.7478,0,0,0.1054,0.0000
1313,mlpppo_small_5agents_propfood_oracle,50,1,231,0,1.0000,0.0000,0,0.6919,0,0,0.1481,0.0000
1314,mlpppo_small_5agents_propfood_oracle,50,2,413,0,1.0000,0.0000,0,0.7081,0,0,0.1238,0.0000
1315,mlpppo_small_5agents_propfood_oracle,50,0,342,0,1.0000,0.0000,0,0.7299,0,0,0.1150,0.0000
1316,mlpppo_small_5agents_propfood_oracle,50,0,253,0,1.0000,0.0000,0,0.6812,0,0,0.0927,0.0000
1317,mlpppo_small_5agents_propfood_oracle,50,1,273,0,1.0000,0.0000,0,0.7133,0,0,0.1368,0.0000
1318,mlpppo_small_5agents_propfood_oracle,50,4,379,0,1.0000,0.0000,0,0.7200,0,0,0.1420,0.0000
1319,mlpppo_small_5agents_propfood_oracle,50,0,409,0,1.0000,0.0000,0,0.7480,0,0,0.1277,0.0000
1320,mlpppo_small_5agents_propfood_oracle,50,1,283,0,1.0000,0.0000,0,0.7648,0,0,0.0916,0.0000
1321,mlpppo_small_5agents_propfood_oracle,50,1,354,0,1.0000,0.0000,0,0.7345,0,0,0.0683,0.0000
1322,mlpppo_small_5agents_propfood_oracle,50,0,231,0,1.0000,0.0000,0,0.6572,0,0,0.2428,0.0000
1323,mlpppo_small_5agents_propfood_oracle,50,3,386,0,1.0000,0.0000,0,0.7581,0,0,0.0984,0.0000
1324,mlpppo_small_5agents_propfood_oracle,50,3,285,0,1.0000,0.0000,0,0.6810,0,0,0.0985,0.0000
1325,mlpppo_small_5agents_propfood_oracle,50,4,256,0,1.0000,0.0000,0,0.6101,0,0,0.1878,0.0000
1326,mlpppo_small_5agents_propfood_oracle,50,1,284,0,1.0000,0.0000,0,0.6769,0,0,0.1577,0.0000
1327,mlpppo_small_5agents_propfood_oracle,50,1,186,0,1.0000,0.0000,0,0.6639,0,0,0.0223,0.0000
1328,mlpppo_small_5agents_propfood_oracle,50,1,373,0,1.0000,0.0000,0,0.7421,0,0,0.0832,0.0000
1329,mlpppo_small_5agents_propfood_oracle,50,4,296,0,1.0000,0.0000,0,0.7023,0,0,0.0691,0.0000
1330,mlpppo_small_5agents_propfood_oracle,50,0,231,0,1.0000,0.0000,0,0.7419,0,0,0.1920,0.0000
1331,mlpppo_small_5agents_propfood_oracle,50,3,338,0,1.0000,0.0000,0,0.6614,0,0,0.1141,0.0000
1332,mlpppo_small_5agents_propfood_oracle,50,1,284,0,1.0000,0.0000,0,0.7130,0,0,0.0577,0.0000
1333,mlpppo_small_5agents_propfood_oracle,50,0,383,0,1.0000,0.0000,0,0.7242,0,0,0.0977,0.0000
1334,mlpppo_small_5agents_propfood_oracle,50,0,387,0,1.0000,0.0000,0,0.7244,0,0,0.0524,0.0000
1335,mlpppo_small_5agents_propfood_oracle,50,1,405,0,1.0000,0.0000,0,0.6743,0,0,0.0724,0.0000
1336,mlpppo_small_5agents_propfood_oracle,50,2,271,0,1.0000,0.0000,0,0.6839,0,0,0.1722,0.0000
1337,mlpppo_small_5agents_propfood_oracle,50,1,227,0,1.0000,0.0000,0,0.6758,0,0,0.1824,0.0000
1338,mlpppo_small_5agents_propfood_oracle,50,2,334,0,1.0000,0.0000,0,0.6662,0,0,0.1280,0.0000
1339,mlpppo_small_5agents_propfood_oracle,50,0,328,0,1.0000,0.0000,0,0.7195,0,0,0.1202,0.0000
1340,mlpppo_small_5agents_propfood_oracle,50,2,294,0,1.0000,0.0000,0,0.6059,0,0,0.1179,0.0000
1341,mlpppo_small_5agents_propfood_oracle,50,2,420,0,1.0000,0.0000,0,0.7163,0,0,0.1062,0.0000
1342,mlpppo_small_5agents_propfood_oracle,50,0,368,0,1.0000,0.0000,0,0.6378,0,0,0.1545,0.0000
1343,mlpppo_small_5agents_propfood_oracle,50,3,397,0,1.0000,0.0000,0,0.6907,0,0,0.1373,0.0000
1344,mlpppo_small_5agents_propfood_oracle,50,0,376,0,1.0000,0.0000,0,0.7591,0,0,0.0760,0.0000
1345,mlpppo_small_5agents_propfood_oracle,50,2,439,0,1.0000,0.0000,0,0.7567,0,0,0.1124,0.0000
1346,mlpppo_small_5agents_propfood_oracle,50,1,402,0,1.0000,0.0000,0,0.6860,0,0,0.1611,0.0000
1347,mlpppo_small_5agents_propfood_oracle,50,2,360,0,1.0000,0.0000,0,0.7050,0,0,0.0473,0.0000
1348,mlpppo_small_5agents_propfood_oracle,50,3,347,0,1.0000,0.0000,0,0.6880,0,0,0.1342,0.0000
1349,mlpppo_small_5agents_propfood_oracle,50,1,344,0,1.0000,0.0000,0,0.6667,0,0,0.1083,0.0000
1350,mlpppo_small_5agents_propfood_oracle,50,3,602,0,1.0000,0.0000,0,0.7578,0,0,0.0546,0.0000
1351,mlpppo_small_5agents_propfood_oracle,50,3,391,0,1.0000,0.0000,0,0.7774,0,0,0.0820,0.0000
1352,mlpppo_small_5agents_propfood_oracle,50,2,382,0,1.0000,0.0000,0,0.7616,0,0,0.1620,0.0000
1353,mlpppo_small_5agents_propfood_oracle,50,1,453,0,1.0000,0.0000,0,0.7435,0,0,0.1382,0.0000
1354,mlpppo_small_5agents_propfood_oracle,50,1,249,0,1.0000,0.0000,0,0.6708,0,0,0.0826,0.0000
1355,mlpppo_small_5agents_propfood_oracle,50,1,318,0,1.0000,0.0000,0,0.7298,0,0,0.1073,0.0000
1356,mlpppo_small_5agents_propfood_oracle,50,5,317,0,1.0000,0.0000,0,0.7283,0,0,0.1687,0.0000
1357,mlpppo_small_5agents_propfood_oracle,50,2,365,0,1.0000,0.0000,0,0.7407,0,0,0.1445,0.0000
1358,mlpppo_small_5agents_propfood_oracle,50,0,230,0,1.0000,0.0000,0,0.7205,0,0,0.0831,0.0000
1359,mlpppo_small_5agents_propfood_oracle,50,2,285,0,1.0000,0.0000,0,0.6972,0,0,0.1137,0.0000
1360,mlpppo_small_5agents_propfood_oracle,50,1,340,0,1.0000,0.0000,0,0.7536,0,0,0.1460,0.0000
1361,mlpppo_small_5agents_propfood_oracle,50,0,277,0,1.0000,0.0000,0,0.7080,0,0,0.1126,0.0000
1362,mlpppo_small_5agents_propfood_oracle,50,0,277,0,1.0000,0.0000,0,0.7065,0,0,0.0756,0.0000
1363,mlpppo_small_5agents_propfood_oracle,50,2,458,0,1.0000,0.0000,0,0.7273,0,0,0.0732,0.0000
1364,mlpppo_small_5agents_propfood_oracle,50,1,361,0,1.0000,0.0000,0,0.6760,0,0,0.2047,0.0000
1365,mlpppo_small_5agents_propfood_oracle,50,1,374,0,1.0000,0.0000,0,0.7158,0,0,0.0638,0.0000
1366,mlpppo_small_5agents_propfood_oracle,50,2,379,0,1.0000,0.0000,0,0.7358,0,0,0.0757,0.0000
1367,mlpppo_small_5agents_propfood_oracle,50,2,267,0,1.0000,0.0000,0,0.6461,0,0,0.1078,0.0000
1368,mlpppo_small_5agents_propfood_oracle,50,4,391,0,1.0000,0.0000,0,0.6995,0,0,0.0962,0.0000
1369,mlpppo_small_5agents_propfood_oracle,50,1,268,0,1.0000,0.0000,0,0.6150,0,0,0.1306,0.0000
1370,mlpppo_small_5agents_propfood_oracle,50,3,431,0,1.0000,0.0000,0,0.6888,0,0,0.0850,0.0000
1371,mlpppo_small_5agents_propfood_oracle,50,2,319,0,1.0000,0.0000,0,0.7094,0,0,0.2091,0.0000
1372,mlpppo_small_5agents_propfood_oracle,50,3,385,0,1.0000,0.0000,0,0.7324,0,0,0.1160,0.0000
1373,mlpppo_small_5agents_propfood_oracle,50,0,283,0,1.0000,0.0000,0,0.6073,0,0,0.1197,0.0000
1374,mlpppo_small_5agents_propfood_oracle,50,2,392,0,1.0000,0.0000,0,0.7192,0,0,0.1687,0.0000
1375,mlpppo_small_5agents_propfood_oracle,50,1,238,0,1.0000,0.0000,0,0.6735,0,0,0.1882,0.0000
1376,mlpppo_small_5agents_propfood_oracle,50,2,390,0,1.0000,0.0000,0,0.7192,0,0,0.0769,0.0000
1377,mlpppo_small_5agents_propfood_oracle,50,0,361,0,1.0000,0.0000,0,0.7436,0,0,0.1042,0.0000
1378,mlpppo_small_5agents_propfood_oracle,50,1,376,0,1.0000,0.0000,0,0.7401,0,0,0.2080,0.0000
1379,mlpppo_small_5agents_propfood_oracle,50,0,337,0,1.0000,0.0000,0,0.7301,0,0,0.1013,0.0000
1380,mlpppo_small_5agents_propfood_oracle,50,3,454,0,1.0000,0.0000,0,0.7420,0,0,0.1499,0.0000
1381,mlpppo_small_5agents_propfood_oracle,50,3,435,0,1.0000,0.0000,0,0.7584,0,0,0.0713,0.0000
1382,mlpppo_small_5agents_propfood_oracle,50,0,284,0,1.0000,0.0000,0,0.7258,0,0,0.1020,0.0000
1383,mlpppo_small_5agents_propfood_oracle,50,0,253,0,1.0000,0.0000,0,0.6815,0,0,0.1055,0.0000
1384,mlpppo_small_5agents_propfood_oracle,50,3,304,0,1.0000,0.0000,0,0.7130,0,0,0.0783,0.0000
1385,mlpppo_small_5agents_propfood_oracle,50,1,408,0,1.0000,0.0000,0,0.7358,0,0,0.1339,0.0000
1386,mlpppo_small_5agents_propfood_oracle,50,0,354,0,1.0000,0.0000,0,0.7043,0,0,0.1162,0.0000
1387,mlpppo_small_5agents_propfood_oracle,50,2,465,0,1.0000,0.0000,0,0.6907,0,0,0.1492,0.0000
1388,mlpppo_small_5agents_propfood_oracle,50,1,369,0,1.0000,0.0000,0,0.7053,0,0,0.2006,0.0000
1389,mlpppo_small_5agents_propfood_oracle,50,1,394,0,1.0000,0.0000,0,0.7464,0,0,0.1139,0.0000
1390,mlpppo_small_5agents_propfood_oracle,50,0,292,0,1.0000,0.0000,0,0.6656,0,0,0.1005,0.0000
1391,mlpppo_small_5agents_propfood_oracle,50,0,326,0,1.0000,0.0000,0,0.7404,0,0,0.1710,0.0000
1392,mlpppo_small_5agents_propfood_oracle,50,0,281,0,1.0000,0.0000,0,0.7068,0,0,0.1097,0.0000
1393,mlpppo_small_5agents_propfood_oracle,50,4,386,0,1.0000,0.0000,0,0.7186,0,0,0.1180,0.0000
1394,mlpppo_small_5agents_propfood_oracle,50,1,272,0,1.0000,0.0000,0,0.6844,0,0,0.0988,0.0000
1395,mlpppo_small_5agents_propfood_oracle,50,3,293,0,1.0000,0.0000,0,0.7221,0,0,0.1477,0.0000
1396,mlpppo_small_5agents_propfood_oracle,50,1,458,0,1.0000,0.0000,0,0.7720,0,0,0.1670,0.0000
1397,mlpppo_small_5agents_propfood_oracle,50,1,342,0,1.0000,0.0000,0,0.7076,0,0,0.1136,0.0000
1398,mlpppo_small_5agents_propfood_oracle,50,1,504,0,1.0000,0.0000,0,0.7917,0,0,0.1047,0.0000
1399,mlpppo_small_5agents_propfood_oracle,50,1,307,0,1.0000,0.0000,0,0.7382,0,0,0.0693,0.0000
1400,mlpppo_small_5agents_propfood_oracle,50,2,425,0,1.0000,0.0000,0,0.7690,0,0,0.1087,0.0000
1401,mlpppo_small_5agents_propfood_oracle,50,2,436,0,1.0000,0.0000,0,0.7310,0,0,0.0561,0.0000
1402,mlpppo_small_5agents_propfood_oracle,50,2,339,0,1.0000,0.0000,0,0.7115,0,0,0.0769,0.0000
1403,mlpppo_small_5agents_propfood_oracle,50,1,448,0,1.0000,0.0000,0,0.7348,0,0,0.0560,0.0000
1404,mlpppo_small_5agents_propfood_oracle,50,2,280,0,1.0000,0.0000,0,0.7424,0,0,0.1574,0.0000
1405,mlpppo_small_5agents_propfood_oracle,50,0,291,0,1.0000,0.0000,0,0.6858,0,0,0.2054,0.0000
1406,mlpppo_small_5agents_propfood_oracle,50,0,302,0,1.0000,0.0000,0,0.6955,0,0,0.1647,0.0000
1407,mlpppo_small_5agents_propfood_oracle,50,0,423,0,1.0000,0.0000,0,0.7369,0,0,0.0959,0.0000
1408,mlpppo_small_5agents_propfood_oracle,50,0,231,0,1.0000,0.0000,0,0.7038,0,0,0.1050,0.0000
1409,mlpppo_small_5agents_propfood_oracle,50,0,375,0,1.0000,0.0000,0,0.7324,0,0,0.0605,0.0000
1410,mlpppo_small_5agents_propfood_oracle,50,3,241,0,1.0000,0.0000,0,0.6728,0,0,0.1765,0.0000
1411,mlpppo_small_5agents_propfood_oracle,50,2,329,0,1.0000,0.0000,0,0.7026,0,0,0.0751,0.0000
1412,mlpppo_small_5agents_propfood_oracle,50,1,366,0,1.0000,0.0000,0,0.6906,0,0,0.1688,0.0000
1413,mlpppo_small_5agents_propfood_oracle,50,4,326,0,1.0000,0.0000,0,0.6928,0,0,0.1003,0.0000
1414,mlpppo_small_5agents_propfood_oracle,50,1,399,0,1.0000,0.0000,0,0.6883,0,0,0.0811,0.0000
1415,mlpppo_small_5agents_propfood_oracle,50,4,352,0,1.0000,0.0000,0,0.7673,0,0,0.0803,0.0000
1416,mlpppo_small_5agents_propfood_oracle,50,2,253,0,1.0000,0.0000,0,0.6801,0,0,0.1490,0.0000
1417,mlpppo_small_5agents_propfood_oracle,50,1,280,0,1.0000,0.0000,0,0.7269,0,0,0.1424,0.0000
1418,mlpppo_small_5agents_propfood_oracle,50,2,448,0,1.0000,0.0000,0,0.7678,0,0,0.0365,0.0000
1419,mlpppo_small_5agents_propfood_oracle,50,1,345,0,1.0000,0.0000,0,0.6893,0,0,0.0996,0.0000
1420,mlpppo_small_5agents_propfood_oracle,50,1,253,0,1.0000,0.0000,0,0.7483,0,0,0.1002,0.0000
1421,mlpppo_small_5agents_propfood_oracle,50,0,263,0,1.0000,0.0000,0,0.7025,0,0,0.0954,0.0000
1422,mlpppo_small_5agents_propfood_oracle,50,0,383,0,1.0000,0.0000,0,0.7770,0,0,0.0580,0.0000
1423,mlpppo_small_5agents_propfood_oracle,50,2,372,0,1.0000,0.0000,0,0.7666,0,0,0.0860,0.0000
1424,mlpppo_small_5agents_propfood_oracle,50,1,406,0,1.0000,0.0000,0,0.7249,0,0,0.1333,0.0000
1425,mlpppo_small_5agents_propfood_oracle,50,1,387,0,1.0000,0.0000,0,0.7050,0,0,0.0612,0.0000
1426,mlpppo_small_5agents_propfood_oracle,50,3,379,0,1.0000,0.0000,0,0.7073,0,0,0.0913,0.0000
1427,mlpppo_small_5agents_propfood_oracle,50,3,294,0,1.0000,0.0000,0,0.6924,0,0,0.1221,0.0000
1428,mlpppo_small_5agents_propfood_oracle,50,2,358,0,1.0000,0.0000,0,0.7375,0,0,0.1397,0.0000
1429,mlpppo_small_5agents_propfood_oracle,50,0,288,0,1.0000,0.0000,0,0.7030,0,0,0.2044,0.0000
1430,mlpppo_small_5agents_propfood_oracle,50,0,256,0,1.0000,0.0000,0,0.6831,0,0,0.1620,0.0000
1431,mlpppo_small_5agents_propfood_oracle,50,5,328,0,1.0000,0.0000,0,0.7046,0,0,0.0914,0.0000
1432,mlpppo_small_5agents_propfood_oracle,50,1,507,0,1.0000,0.0000,0,0.7620,0,0,0.0947,0.0000
1433,mlpppo_small_5agents_propfood_oracle,50,4,406,0,1.0000,0.0000,0,0.7814,0,0,0.1568,0.0000
1434,mlpppo_small_5agents_propfood_oracle,50,0,309,0,1.0000,0.0000,0,0.6363,0,0,0.1054,0.0000
1435,mlpppo_small_5agents_propfood_oracle,50,1,294,0,1.0000,0.0000,0,0.6907,0,0,0.0474,0.0000
1436,mlpppo_small_5agents_propfood_oracle,50,0,279,0,1.0000,0.0000,0,0.7631,0,0,0.1497,0.0000
1437,mlpppo_small_5agents_propfood_oracle,50,2,331,0,1.0000,0.0000,0,0.7256,0,0,0.1088,0.0000
1438,mlpppo_small_5agents_propfood_oracle,50,2,230,0,1.0000,0.0000,0,0.6723,0,0,0.1037,0.0000
1439,mlpppo_small_5agents_propfood_oracle,50,3,411,0,1.0000,0.0000,0,0.7298,0,0,0.1164,0.0000
1440,mlpppo_small_5agents_propfood_oracle,50,0,199,0,1.0000,0.0000,0,0.6576,0,0,0.0815,0.0000
1441,mlpppo_small_5agents_propfood_oracle,50,1,389,0,1.0000,0.0000,0,0.7443,0,0,0.1623,0.0000
1442,mlpppo_small_5agents_propfood_oracle,50,1,301,0,1.0000,0.0000,0,0.7118,0,0,0.1623,0.0000
1443,mlpppo_small_5agents_propfood_oracle,50,1,392,0,1.0000,0.0000,0,0.7437,0,0,0.0886,0.0000
1444,mlpppo_small_5agents_propfood_oracle,50,2,358,0,1.0000,0.0000,0,0.6716,0,0,0.1659,0.0000
