run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
479,956,10.600000000000293,10.600000000000293,956,starved,False,7,10,0.0,0.11249172775020896,0,0,False,nan
480,801,33.86499999999993,33.86499999999993,801,completed_all_food,True,10,10,280.0,0.22609413105632514,0,0,False,nan
481,774,15.860000000000266,15.860000000000266,774,starved,False,5,10,0.0,0.11517913659496386,0,0,False,nan
482,800,10.979999999999958,10.979999999999958,800,starved,False,5,10,0.0,0.07096547084340639,0,0,False,nan
483,955,25.98499999999966,25.98499999999966,955,starved,False,8,10,0.0,0.2306933663725032,0,0,False,nan
484,558,-2.0300000000001894,-2.0300000000001894,558,starved,False,3,10,0.0,0.16197193610986713,0,0,False,nan
485,745,13.335000000000079,13.335000000000079,745,starved,False,5,10,0.0,0.19882178737441897,0,0,False,nan
486,400,-5.049999999999994,-5.049999999999994,400,starved,False,0,10,0.0,0.0,0,0,False,nan
487,807,41.00499999999989,41.00499999999989,807,completed_all_food,True,10,10,263.0,0.1304495337664757,0,0,False,nan
488,827,39.72499999999983,39.72499999999983,827,completed_all_food,True,10,10,209.0,0.20221733642761705,0,0,False,nan
489,525,2.3050000000001507,2.3050000000001507,525,starved,False,2,10,0.0,0.09563492063492063,0,0,False,nan
490,560,-1.6200000000001573,-1.6200000000001573,560,starved,False,2,10,0.0,0.07033388067870826,0,0,False,nan
491,671,41.88500000000009,41.88500000000009,671,completed_all_food,True,10,10,400.0,0.18481908498973496,0,0,False,nan
492,621,15.375000000000412,15.375000000000412,621,starved,False,4,10,0.0,0.2037060018569078,0,0,False,nan
493,893,29.18499999999993,29.18499999999993,893,starved,False,8,10,0.0,0.20667530770137046,0,0,False,nan
494,707,43.28500000000013,43.28500000000013,707,completed_all_food,True,10,10,400.0,0.2121092735681998,0,0,False,nan
495,666,41.25999999999972,41.25999999999972,666,completed_all_food,True,10,10,308.0,0.18951831534241842,0,0,False,nan
496,560,4.459999999999804,4.459999999999804,560,starved,False,2,10,0.0,0.0631569409206234,0,0,False,nan
497,730,41.47999999999978,41.47999999999978,730,completed_all_food,True,10,10,340.0,0.2203626264173591,0,0,False,nan
498,1000,35.26000000000042,35.26000000000042,1001,max_steps,False,9,10,120.0,0.08492865451184824,0,0,False,nan
499,667,8.37500000000005,8.37500000000005,667,starved,False,4,10,0.0,0.10372706955451275,0,0,False,nan
500,560,1.3699999999999104,1.3699999999999104,560,starved,False,2,10,0.0,0.07438905180840664,0,0,False,nan
501,720,12.990000000000425,12.990000000000425,720,starved,False,4,10,0.0,0.13829744816586922,0,0,False,nan
502,640,7.04000000000001,7.04000000000001,640,starved,False,3,10,0.0,0.06382506382506382,0,0,False,nan
503,997,19.805000000000536,19.805000000000536,997,starved,False,8,10,0.0,0.13175078225664014,0,0,False,nan
504,560,4.449999999999857,4.449999999999857,560,starved,False,2,10,0.0,0.052740863787375414,0,0,False,nan
505,907,21.205000000000325,21.205000000000325,907,starved,False,7,10,0.0,0.18083462555710053,0,0,False,nan
506,999,38.55499999999985,38.55499999999985,999,completed_all_food,True,10,10,194.0,0.0951643415907003,0,0,False,nan
507,720,8.450000000000298,8.450000000000298,720,starved,False,4,10,0.0,0.08394024276377217,0,0,False,nan
508,640,7.909999999999883,7.909999999999883,640,starved,False,3,10,0.0,0.188785173944888,0,0,False,nan
509,560,5.1799999999998665,5.1799999999998665,560,starved,False,2,10,0.0,0.04364264767490574,0,0,False,nan
510,960,26.200000000000315,26.200000000000315,960,starved,False,7,10,0.0,0.12538606206425895,0,0,False,nan
511,720,9.600000000000176,9.600000000000176,720,starved,False,4,10,0.0,0.06774969583793113,0,0,False,nan
512,960,24.67000000000003,24.67000000000003,960,starved,False,7,10,0.0,0.10357601581369726,0,0,False,nan
513,480,-2.2100000000000355,-2.2100000000000355,480,starved,False,1,10,0.0,0.053691275167785234,0,0,False,nan
514,480,0.42999999999998195,0.42999999999998195,480,starved,False,1,10,0.0,0.09090909090909091,0,0,False,nan
515,1000,46.7899999999998,46.7899999999998,1001,max_steps,False,9,10,120.0,0.12302923418294667,0,0,False,nan
516,720,8.049999999999898,8.049999999999898,720,starved,False,4,10,0.0,0.06357465270752496,0,0,False,nan
517,995,23.624999999999893,23.624999999999893,995,starved,False,9,10,0.0,0.19187218262533545,0,0,False,nan
518,1000,33.6300000000003,33.6300000000003,1001,max_steps,False,9,10,120.0,0.12395966755652194,0,0,False,nan
519,640,12.020000000000238,12.020000000000238,640,starved,False,3,10,0.0,0.10704764009006167,0,0,False,nan
520,830,15.660000000000103,15.660000000000103,830,starved,False,6,10,0.0,0.18083098296378677,0,0,False,nan
521,420,0.16000000000000192,0.16000000000000192,420,starved,False,1,10,0.0,0.35,0,0,False,nan
522,400,-6.77999999999999,-6.77999999999999,400,starved,False,0,10,0.0,0.0,0,0,False,nan
523,799,44.72499999999978,44.72499999999978,799,completed_all_food,True,10,10,294.0,0.16759384699376464,0,0,False,nan
524,576,8.41999999999992,8.41999999999992,576,starved,False,3,10,0.0,0.19721993158634168,0,0,False,nan
525,967,27.005000000000003,27.005000000000003,967,starved,False,8,10,0.0,0.1776260772597802,0,0,False,nan
526,957,40.46500000000046,40.46500000000046,957,completed_all_food,True,10,10,183.0,0.17154626363556674,0,0,False,nan
527,754,49.45999999999985,49.45999999999985,754,completed_all_food,True,10,10,400.0,0.22044860146339676,0,0,False,nan
528,763,9.105000000000231,9.105000000000231,763,starved,False,5,10,0.0,0.09029072845549882,0,0,False,nan
529,778,42.90000000000038,42.90000000000038,778,completed_all_food,True,10,10,220.0,0.2392908532892546,0,0,False,nan
530,787,43.915000000000134,43.915000000000134,787,completed_all_food,True,10,10,267.0,0.2131020341860074,0,0,False,nan
531,674,14.160000000000391,14.160000000000391,674,starved,False,4,10,0.0,0.10891452297702298,0,0,False,nan
532,855,22.054999999999765,22.054999999999765,855,starved,False,7,10,0.0,0.22142113782975795,0,0,False,nan
533,720,8.550000000000093,8.550000000000093,720,starved,False,4,10,0.0,0.22639369628627898,0,0,False,nan
534,944,15.590000000000483,15.590000000000483,944,starved,False,7,10,0.0,0.11961718132722794,0,0,False,nan
535,880,20.960000000000367,20.960000000000367,880,starved,False,6,10,0.0,0.09031350941985211,0,0,False,nan
536,560,1.3399999999998577,1.3399999999998577,560,starved,False,2,10,0.0,0.04204129204129204,0,0,False,nan
537,935,25.875000000000128,25.875000000000128,935,starved,False,7,10,0.0,0.11117934040617025,0,0,False,nan
538,906,39.40999999999999,39.40999999999999,906,completed_all_food,True,10,10,270.0,0.11374128069000271,0,0,False,nan
539,505,-0.20500000000014929,-0.20500000000014929,505,starved,False,2,10,0.0,0.17530612244897958,0,0,False,nan
540,596,8.210000000000086,8.210000000000086,596,starved,False,3,10,0.0,0.08208450920152582,0,0,False,nan
541,914,21.02000000000064,21.02000000000064,914,starved,False,7,10,0.0,0.09672819423050691,0,0,False,nan
542,946,22.770000000000508,22.770000000000508,946,starved,False,8,10,0.0,0.12728410153661507,0,0,False,nan
543,560,1.819999999999892,1.819999999999892,560,starved,False,2,10,0.0,0.05601734083336319,0,0,False,nan
544,800,14.55000000000038,14.55000000000038,800,starved,False,5,10,0.0,0.08091624727522953,0,0,False,nan
545,720,7.690000000000161,7.690000000000161,720,starved,False,4,10,0.0,0.09741631225572303,0,0,False,nan
546,560,-0.9200000000000035,-0.9200000000000035,560,starved,False,2,10,0.0,0.039388219055738236,0,0,False,nan
547,707,9.705000000000236,9.705000000000236,707,starved,False,5,10,0.0,0.13437803965581743,0,0,False,nan
548,560,-4.419999999999974,-4.419999999999974,560,starved,False,2,10,0.0,0.02371125336927224,0,0,False,nan
549,744,19.580000000000457,19.580000000000457,744,starved,False,5,10,0.0,0.11789111976505914,0,0,False,nan
550,1000,43.410000000000025,43.410000000000025,1001,max_steps,False,9,10,120.0,0.14994652018955135,0,0,False,nan
551,480,-1.6600000000001334,-1.6600000000001334,480,starved,False,1,10,0.0,0.030303030303030304,0,0,False,nan
552,840,47.44000000000011,47.44000000000011,840,completed_all_food,True,10,10,315.0,0.17744576877034998,0,0,False,nan
553,745,13.635000000000332,13.635000000000332,745,starved,False,5,10,0.0,0.1341117471982255,0,0,False,nan
554,463,-10.254999999999994,-10.254999999999994,463,starved,False,1,10,0.0,0.1111111111111111,0,0,False,nan
555,640,3.769999999999863,3.769999999999863,640,starved,False,3,10,0.0,0.056954156954156954,0,0,False,nan
556,1000,34.42000000000013,34.42000000000013,1001,max_steps,False,8,10,40.0,0.15103327347994175,0,0,False,nan
557,887,17.745000000000566,17.745000000000566,887,starved,False,7,10,0.0,0.10063465721527175,0,0,False,nan
558,454,-2.609999999999987,-2.609999999999987,454,starved,False,1,10,0.0,0.14814814814814814,0,0,False,nan
559,713,14.805000000000526,14.805000000000526,713,starved,False,5,10,0.0,0.17035947943792057,0,0,False,nan
560,532,7.840000000000028,7.840000000000028,532,starved,False,2,10,0.0,0.08555154522896459,0,0,False,nan
561,902,42.090000000000124,42.090000000000124,902,completed_all_food,True,10,10,299.0,0.11380617499532013,0,0,False,nan
562,640,5.280000000000221,5.280000000000221,640,starved,False,3,10,0.0,0.242451874366768,0,0,False,nan
563,560,8.759999999999945,8.759999999999945,560,starved,False,2,10,0.0,0.05964587379737115,0,0,False,nan
564,400,-4.599999999999994,-4.599999999999994,400,starved,False,0,10,0.0,0.0,0,0,False,nan
565,952,42.029999999999895,42.029999999999895,952,completed_all_food,True,10,10,123.0,0.16080993863320595,0,0,False,nan
566,762,43.61000000000015,43.61000000000015,762,completed_all_food,True,10,10,370.0,0.17200893853902793,0,0,False,nan
567,1000,41.56999999999969,41.56999999999969,1001,max_steps,False,9,10,47.0,0.1554667263642516,0,0,False,nan
568,682,12.740000000000414,12.740000000000414,682,starved,False,5,10,0.0,0.1483789374864653,0,0,False,nan
569,800,10.090000000000273,10.090000000000273,800,starved,False,5,10,0.0,0.1113870806943467,0,0,False,nan
570,960,22.670000000000094,22.670000000000094,960,starved,False,7,10,0.0,0.10573702090186206,0,0,False,nan
571,908,32.46000000000045,32.46000000000045,908,completed_all_food,True,10,10,293.0,0.1303618330618768,0,0,False,nan
572,400,-11.829999999999998,-11.829999999999998,400,starved,False,0,10,0.0,0.0,0,0,False,nan
573,664,6.800000000000022,6.800000000000022,664,starved,False,4,10,0.0,0.0974614934874738,0,0,False,nan
574,720,15.710000000000377,15.710000000000377,720,starved,False,4,10,0.0,0.08606720529046505,0,0,False,nan
575,863,44.544999999999895,44.544999999999895,863,completed_all_food,True,10,10,299.0,0.12076401783557152,0,0,False,nan
576,741,44.34499999999988,44.34499999999988,741,completed_all_food,True,10,10,400.0,0.19158147469803552,0,0,False,nan
577,640,3.239999999999828,3.239999999999828,640,starved,False,3,10,0.0,0.04289645682834537,0,0,False,nan
578,755,42.62500000000015,42.62500000000015,755,completed_all_food,True,10,10,400.0,0.15805565699714635,0,0,False,nan
579,524,4.76999999999984,4.76999999999984,524,starved,False,2,10,0.0,0.10788037028245906,0,0,False,nan
580,684,2.620000000000056,2.620000000000056,684,starved,False,4,10,0.0,0.08594638713246025,0,0,False,nan
581,528,6.23999999999997,6.23999999999997,528,starved,False,4,10,0.0,0.36994291387441053,0,0,False,nan
582,936,12.100000000000119,12.100000000000119,936,starved,False,7,10,0.0,0.06043078819235761,0,0,False,nan
583,560,1.7499999999997957,1.7499999999997957,560,starved,False,2,10,0.0,0.08654545454545454,0,0,False,nan
584,695,9.195000000000238,9.195000000000238,695,starved,False,4,10,0.0,0.09057283407505926,0,0,False,nan
585,1000,33.83999999999973,33.83999999999973,1001,max_steps,False,9,10,30.0,0.12065202680514552,0,0,False,nan
586,941,32.36500000000032,32.36500000000032,941,completed_all_food,True,10,10,188.0,0.12454525401872625,0,0,False,nan
587,640,3.919999999999794,3.919999999999794,640,starved,False,3,10,0.0,0.05069935338922681,0,0,False,nan
588,560,-5.660000000000023,-5.660000000000023,560,starved,False,2,10,0.0,0.12094240837696335,0,0,False,nan
589,803,14.505000000000177,14.505000000000177,803,starved,False,6,10,0.0,0.1323706084810702,0,0,False,nan
590,480,-7.669999999999989,-7.669999999999989,480,starved,False,1,10,0.0,0.049689440993788817,0,0,False,nan
591,538,-2.5200000000001674,-2.5200000000001674,538,starved,False,2,10,0.0,0.0847135487374423,0,0,False,nan
592,1000,30.61000000000053,30.61000000000053,1001,max_steps,False,8,10,40.0,0.08294042084818931,0,0,False,nan
593,449,-10.044999999999991,-10.044999999999991,449,starved,False,1,10,0.0,0.14285714285714285,0,0,False,nan
594,554,3.00999999999987,3.00999999999987,554,starved,False,4,10,0.0,0.18452286649767638,0,0,False,nan
595,1000,40.260000000000176,40.260000000000176,1001,max_steps,False,9,10,80.0,0.11328799486817946,0,0,False,nan
596,786,32.2200000000005,32.2200000000005,786,completed_all_food,True,10,10,316.0,0.09727188655227124,0,0,False,nan
597,866,42.220000000000425,42.220000000000425,866,completed_all_food,True,10,10,311.0,0.18568882776380197,0,0,False,nan
598,640,6.160000000000057,6.160000000000057,640,starved,False,3,10,0.0,0.058505713772471636,0,0,False,nan
599,941,19.17500000000034,19.17500000000034,941,starved,False,7,10,0.0,0.12534866389136542,0,0,False,nan
600,1000,41.17000000000043,41.17000000000043,1001,max_steps,False,8,10,40.0,0.22532735620792702,0,0,False,nan
601,815,42.784999999999805,42.784999999999805,815,completed_all_food,True,10,10,356.0,0.19517000870833529,0,0,False,nan
602,748,37.66000000000034,37.66000000000034,748,completed_all_food,True,10,10,281.0,0.16563268618029242,0,0,False,nan
603,837,5.425000000000173,5.425000000000173,837,starved,False,6,10,0.0,0.11434301049917267,0,0,False,nan
604,400,-0.8200000000000038,-0.8200000000000038,400,starved,False,0,10,0.0,0.0,0,0,False,nan
605,925,42.29499999999994,42.29499999999994,925,completed_all_food,True,10,10,266.0,0.12733868909286133,0,0,False,nan
606,905,21.504999999999914,21.504999999999914,905,starved,False,7,10,0.0,0.15983257348280341,0,0,False,nan
607,698,14.370000000000484,14.370000000000484,698,starved,False,6,10,0.0,0.19282771921892436,0,0,False,nan
608,560,2.559999999999876,2.559999999999876,560,starved,False,2,10,0.0,0.15680136596471256,0,0,False,nan
609,720,4.4000000000000465,4.4000000000000465,720,starved,False,4,10,0.0,0.2992483108108108,0,0,False,nan
610,635,4.904999999999919,4.904999999999919,635,starved,False,3,10,0.0,0.06789473684210527,0,0,False,nan
611,400,-4.20999999999999,-4.20999999999999,400,starved,False,0,10,0.0,0.0,0,0,False,nan
612,640,2.8899999999997927,2.8899999999997927,640,starved,False,3,10,0.0,0.04458067262664964,0,0,False,nan
613,543,4.714999999999803,4.714999999999803,543,starved,False,2,10,0.0,0.09329140461215932,0,0,False,nan
614,900,43.980000000000146,43.980000000000146,900,completed_all_food,True,10,10,301.0,0.2083332201437081,0,0,False,nan
615,931,26.125000000000185,26.125000000000185,931,starved,False,7,10,0.0,0.10157784664070832,0,0,False,nan
616,400,-8.369999999999994,-8.369999999999994,400,starved,False,0,10,0.0,0.0,0,0,False,nan
617,554,50.60000000000019,50.60000000000019,554,completed_all_food,True,10,10,400.0,0.22805677429123977,0,0,False,nan
618,960,44.85000000000012,44.85000000000012,960,completed_all_food,True,10,10,144.0,0.12716133845295297,0,0,False,nan
619,836,38.40000000000015,38.40000000000015,836,completed_all_food,True,10,10,335.0,0.18901797268428583,0,0,False,nan
620,823,24.455000000000375,24.455000000000375,823,starved,False,6,10,0.0,0.15217250945259755,0,0,False,nan
621,869,43.14500000000019,43.14500000000019,869,completed_all_food,True,10,10,262.0,0.16717797562111744,0,0,False,nan
622,942,38.619999999999706,38.619999999999706,942,completed_all_food,True,10,10,259.0,0.2172101477024638,0,0,False,nan
623,429,-0.15500000000011127,-0.15500000000011127,429,starved,False,1,10,0.0,0.2413793103448276,0,0,False,nan
624,640,10.240000000000013,10.240000000000013,640,starved,False,3,10,0.0,0.05617118192306162,0,0,False,nan
625,927,43.654999999999724,43.654999999999724,927,completed_all_food,True,10,10,177.0,0.12020802116002312,0,0,False,nan
626,560,4.479999999999995,4.479999999999995,560,starved,False,2,10,0.0,0.0406327865448505,0,0,False,nan
627,829,18.79500000000064,18.79500000000064,829,starved,False,6,10,0.0,0.12371695865579657,0,0,False,nan
628,480,-1.1200000000000898,-1.1200000000000898,480,starved,False,1,10,0.0,0.047619047619047616,0,0,False,nan
629,691,11.024999999999942,11.024999999999942,691,starved,False,4,10,0.0,0.07580672073918224,0,0,False,nan
630,976,35.22000000000049,35.22000000000049,976,completed_all_food,True,10,10,225.0,0.101885040573225,0,0,False,nan
631,702,9.37000000000009,9.37000000000009,702,starved,False,4,10,0.0,0.10385256036508429,0,0,False,nan
632,888,35.760000000000296,35.760000000000296,888,completed_all_food,True,10,10,239.0,0.15188208714018325,0,0,False,nan
633,1000,33.91999999999969,33.91999999999969,1001,max_steps,False,9,10,17.0,0.24008630225191885,0,0,False,nan
634,1000,46.14000000000008,46.14000000000008,1001,max_steps,False,9,10,41.0,0.1343268805974315,0,0,False,nan
635,400,-1.2299999999999915,-1.2299999999999915,400,starved,False,0,10,0.0,0.0,0,0,False,nan
636,553,39.19500000000017,39.19500000000017,553,completed_all_food,True,10,10,400.0,0.26962752151282526,0,0,False,nan
637,941,24.655000000000605,24.655000000000605,941,starved,False,7,10,0.0,0.08643192115681245,0,0,False,nan
638,960,11.96000000000021,11.96000000000021,960,starved,False,7,10,0.0,0.14514328404819224,0,0,False,nan
639,754,13.360000000000586,13.360000000000586,754,starved,False,6,10,0.0,0.2192842682402486,0,0,False,nan
640,883,43.36499999999986,43.36499999999986,883,completed_all_food,True,10,10,253.0,0.12748059328196568,0,0,False,nan
641,560,5.6999999999998305,5.6999999999998305,560,starved,False,2,10,0.0,0.06500224921277553,0,0,False,nan
642,668,16.010000000000435,16.010000000000435,668,starved,False,5,10,0.0,0.12069326159132684,0,0,False,nan
643,634,4.029999999999889,4.029999999999889,634,starved,False,3,10,0.0,0.07418617164379876,0,0,False,nan
644,998,43.15999999999996,43.15999999999996,998,completed_all_food,True,10,10,173.0,0.11673616363384383,0,0,False,nan
645,863,21.365000000000457,21.365000000000457,863,starved,False,7,10,0.0,0.10500083044347375,0,0,False,nan
646,502,0.7099999999999582,0.7099999999999582,502,starved,False,2,10,0.0,0.1415719696969697,0,0,False,nan
647,880,11.18000000000037,11.18000000000037,880,starved,False,6,10,0.0,0.2040446166864616,0,0,False,nan
648,441,-5.514999999999983,-5.514999999999983,441,starved,False,1,10,0.0,0.12195121951219512,0,0,False,nan
649,696,8.030000000000172,8.030000000000172,696,starved,False,5,10,0.0,0.1597960620041748,0,0,False,nan
650,410,-3.540000000000015,-3.540000000000015,410,starved,False,1,10,0.0,0.8,0,0,False,nan
651,759,32.065000000000325,32.065000000000325,759,completed_all_food,True,10,10,385.0,0.1335411385477253,0,0,False,nan
652,627,14.215000000000426,14.215000000000426,627,starved,False,5,10,0.0,0.2746809559004681,0,0,False,nan
653,748,12.620000000000399,12.620000000000399,748,starved,False,5,10,0.0,0.19913582252911427,0,0,False,nan
654,858,20.490000000000393,20.490000000000393,858,starved,False,6,10,0.0,0.11326409088774526,0,0,False,nan
655,847,30.065000000000452,30.065000000000452,847,completed_all_food,True,10,10,186.0,0.12096024500186617,0,0,False,nan
656,707,42.79500000000025,42.79500000000025,707,completed_all_food,True,10,10,251.0,0.28886893921011464,0,0,False,nan
657,480,2.0799999999998597,2.0799999999998597,480,starved,False,1,10,0.0,0.08602150537634409,0,0,False,nan
658,639,9.71500000000022,9.71500000000022,639,starved,False,3,10,0.0,0.07331771888733914,0,0,False,nan
659,1000,38.33000000000007,38.33000000000007,1001,max_steps,False,9,10,107.0,0.07893424569339297,0,0,False,nan
660,560,2.4699999999998656,2.4699999999998656,560,starved,False,2,10,0.0,0.032716709983183004,0,0,False,nan
661,934,20.450000000000525,20.450000000000525,934,starved,False,7,10,0.0,0.11260205964307944,0,0,False,nan
662,560,4.489999999999787,4.489999999999787,560,starved,False,2,10,0.0,0.049558879938626774,0,0,False,nan
663,640,7.480000000000217,7.480000000000217,640,starved,False,3,10,0.0,0.12781098625661821,0,0,False,nan
664,814,43.659999999999854,43.659999999999854,814,completed_all_food,True,10,10,303.0,0.18308718652808764,0,0,False,nan
665,715,18.125000000000313,18.125000000000313,715,starved,False,5,10,0.0,0.21944973996858272,0,0,False,nan
666,932,15.370000000000221,15.370000000000221,932,starved,False,7,10,0.0,0.14585679717398356,0,0,False,nan
667,720,19.70000000000047,19.70000000000047,720,starved,False,4,10,0.0,0.18116331343075529,0,0,False,nan
668,480,2.6699999999998347,2.6699999999998347,480,starved,False,1,10,0.0,0.05660377358490566,0,0,False,nan
669,622,-0.5900000000002077,-0.5900000000002077,622,starved,False,3,10,0.0,0.22866012249349776,0,0,False,nan
670,880,18.970000000000393,18.970000000000393,880,starved,False,6,10,0.0,0.1221149823879709,0,0,False,nan
671,747,43.40500000000014,43.40500000000014,747,completed_all_food,True,10,10,353.0,0.20546125363176038,0,0,False,nan
672,553,0.5049999999997947,0.5049999999997947,553,starved,False,3,10,0.0,0.18821203953279428,0,0,False,nan
673,551,2.6049999999997713,2.6049999999997713,551,starved,False,3,10,0.0,0.18034009906971127,0,0,False,nan
674,560,6.049999999999891,6.049999999999891,560,starved,False,2,10,0.0,0.07832934242033524,0,0,False,nan
675,960,18.040000000000337,18.040000000000337,960,starved,False,7,10,0.0,0.16969470161560557,0,0,False,nan
676,580,3.749999999999872,3.749999999999872,580,starved,False,3,10,0.0,0.18823529411764706,0,0,False,nan
677,682,13.010000000000378,13.010000000000378,682,starved,False,5,10,0.0,0.15426300723314865,0,0,False,nan
678,1000,28.540000000000166,28.540000000000166,1001,max_steps,False,8,10,13.0,0.09912518373296368,0,0,False,nan
679,560,-0.8700000000001147,-0.8700000000001147,560,starved,False,2,10,0.0,0.05892963149002237,0,0,False,nan
680,560,4.319999999999926,4.319999999999926,560,starved,False,2,10,0.0,0.054620563035495714,0,0,False,nan
681,528,5.949999999999909,5.949999999999909,528,starved,False,3,10,0.0,0.2631512868801004,0,0,False,nan
682,783,15.86500000000013,15.86500000000013,783,starved,False,5,10,0.0,0.08009725169498375,0,0,False,nan
683,1000,41.319999999999986,41.319999999999986,1001,max_steps,False,9,10,99.0,0.13844115773166857,0,0,False,nan
684,710,36.16000000000038,36.16000000000038,710,completed_all_food,True,10,10,184.0,0.23406675696227963,0,0,False,nan
685,720,6.6600000000000215,6.6600000000000215,720,starved,False,4,10,0.0,0.20502186782887905,0,0,False,nan
686,795,7.605000000000079,7.605000000000079,795,starved,False,6,10,0.0,0.2645398234925749,0,0,False,nan
687,720,15.380000000000347,15.380000000000347,720,starved,False,4,10,0.0,0.11621790148044672,0,0,False,nan
688,1000,38.30999999999942,38.30999999999942,1001,max_steps,False,8,10,23.0,0.13962748113181492,0,0,False,nan
689,400,-3.9199999999999866,-3.9199999999999866,400,starved,False,0,10,0.0,0.0,0,0,False,nan
690,500,4.989999999999977,4.989999999999977,500,starved,False,2,10,0.0,0.31617647058823534,0,0,False,nan
691,800,26.56000000000013,26.56000000000013,800,starved,False,5,10,0.0,0.10097361252923338,0,0,False,nan
692,999,37.665000000000184,37.665000000000184,999,completed_all_food,True,10,10,104.0,0.1640410027709353,0,0,False,nan
693,480,-2.9000000000000012,-2.9000000000000012,480,starved,False,1,10,0.0,0.05161290322580645,0,0,False,nan
694,498,-2.7900000000000045,-2.7900000000000045,498,starved,False,2,10,0.0,0.2082375478927203,0,0,False,nan
695,657,7.455000000000208,7.455000000000208,657,starved,False,4,10,0.0,0.18836489344827434,0,0,False,nan
696,869,18.005000000000564,18.005000000000564,869,starved,False,6,10,0.0,0.15614509628674558,0,0,False,nan
697,906,21.250000000000497,21.250000000000497,906,starved,False,7,10,0.0,0.11526936806710499,0,0,False,nan
698,814,36.38000000000011,36.38000000000011,814,completed_all_food,True,10,10,168.0,0.209343524384547,0,0,False,nan
699,790,15.890000000000455,15.890000000000455,790,starved,False,5,10,0.0,0.0912941365841282,0,0,False,nan
700,788,34.770000000000415,34.770000000000415,788,completed_all_food,True,10,10,217.0,0.1762281388443493,0,0,False,nan
701,761,17.785000000000416,17.785000000000416,761,starved,False,5,10,0.0,0.24043638912056148,0,0,False,nan
702,480,-0.9900000000000126,-0.9900000000000126,480,starved,False,1,10,0.0,0.03153153153153153,0,0,False,nan
703,661,0.6549999999998235,0.6549999999998235,661,starved,False,4,10,0.0,0.15755201128755603,0,0,False,nan
704,655,19.8850000000003,19.8850000000003,655,starved,False,5,10,0.0,0.2862355355467003,0,0,False,nan
705,733,12.755000000000404,12.755000000000404,733,starved,False,6,10,0.0,0.26189521945642164,0,0,False,nan
706,960,23.129999999999953,23.129999999999953,960,starved,False,7,10,0.0,0.13107549925117024,0,0,False,nan
707,670,17.770000000000504,17.770000000000504,670,starved,False,8,10,0.0,0.2647398904015217,0,0,False,nan
708,721,11.735000000000085,11.735000000000085,721,starved,False,5,10,0.0,0.10303126670655365,0,0,False,nan
709,800,17.180000000000355,17.180000000000355,800,starved,False,5,10,0.0,0.08483749464081368,0,0,False,nan
710,880,16.080000000000403,16.080000000000403,880,starved,False,6,10,0.0,0.1398103980036959,0,0,False,nan
711,489,7.584999999999869,7.584999999999869,489,starved,False,2,10,0.0,0.42114695340501795,0,0,False,nan
712,800,17.610000000000483,17.610000000000483,800,starved,False,5,10,0.0,0.064111667884556,0,0,False,nan
713,617,8.164999999999765,8.164999999999765,617,starved,False,3,10,0.0,0.07510451628098687,0,0,False,nan
714,805,45.115000000000116,45.115000000000116,805,completed_all_food,True,10,10,310.0,0.13289272144451172,0,0,False,nan
715,717,14.695000000000434,14.695000000000434,717,starved,False,5,10,0.0,0.11485830145425131,0,0,False,nan
716,783,42.12500000000041,42.12500000000041,783,completed_all_food,True,10,10,400.0,0.1729995112065585,0,0,False,nan
717,971,25.81499999999953,25.81499999999953,971,starved,False,8,10,0.0,0.14835959912804175,0,0,False,nan
718,720,15.510000000000371,15.510000000000371,720,starved,False,4,10,0.0,0.10165836183731011,0,0,False,nan
719,857,39.45500000000027,39.45500000000027,857,completed_all_food,True,10,10,170.0,0.15531995583444586,0,0,False,nan
720,910,14.580000000000116,14.580000000000116,910,starved,False,7,10,0.0,0.1321129918568843,0,0,False,nan
721,748,30.0500000000004,30.0500000000004,748,completed_all_food,True,10,10,290.0,0.09139594879081728,0,0,False,nan
722,1000,31.810000000000006,31.810000000000006,1001,max_steps,False,9,10,72.0,0.14600742662024938,0,0,False,nan
723,800,21.3200000000005,21.3200000000005,800,starved,False,5,10,0.0,0.07625831295455911,0,0,False,nan
724,907,40.05499999999994,40.05499999999994,907,completed_all_food,True,10,10,187.0,0.15596159058518166,0,0,False,nan
725,941,43.65499999999963,43.65499999999963,941,completed_all_food,True,10,10,260.0,0.18230201177132502,0,0,False,nan
726,524,45.899999999999864,45.899999999999864,524,completed_all_food,True,10,10,356.0,0.3000667773552757,0,0,False,nan
727,920,44.77999999999963,44.77999999999963,920,completed_all_food,True,10,10,196.0,0.18479717856218297,0,0,False,nan
728,989,39.71500000000031,39.71500000000031,989,completed_all_food,True,10,10,151.0,0.11238439113683232,0,0,False,nan
729,990,37.89999999999987,37.89999999999987,990,completed_all_food,True,10,10,166.0,0.13932219617123093,0,0,False,nan
730,720,3.809999999999846,3.809999999999846,720,starved,False,4,10,0.0,0.05820818883130549,0,0,False,nan
731,543,3.084999999999903,3.084999999999903,543,starved,False,2,10,0.0,0.07747807747807747,0,0,False,nan
732,880,14.030000000000278,14.030000000000278,880,starved,False,6,10,0.0,0.07287091097768217,0,0,False,nan
733,846,21.120000000000164,21.120000000000164,846,starved,False,6,10,0.0,0.1500042895568735,0,0,False,nan
