run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
215,lstmppo_small_5agents_temporal_pheromone,50,1,889,0,1.0000,0.0000,0,0.6027,0,32,0.0553,0.0000
216,lstmppo_small_5agents_temporal_pheromone,50,0,1133,0,1.0000,0.0000,0,0.6467,0,40,0.1361,0.0000
217,lstmppo_small_5agents_temporal_pheromone,50,0,1199,0,1.0000,0.0000,0,0.6440,0,32,0.1279,0.0000
218,lstmppo_small_5agents_temporal_pheromone,50,0,994,0,1.0000,0.0000,0,0.6428,0,28,0.0830,0.0000
219,lstmppo_small_5agents_temporal_pheromone,50,0,958,0,1.0000,0.0000,0,0.6304,0,34,0.0509,0.0000
220,lstmppo_small_5agents_temporal_pheromone,50,0,1191,0,1.0000,0.0000,0,0.6463,0,35,0.0786,0.0000
221,lstmppo_small_5agents_temporal_pheromone,50,0,928,0,1.0000,0.0000,0,0.6771,0,36,0.0602,0.0000
222,lstmppo_small_5agents_temporal_pheromone,50,0,1126,0,1.0000,0.0000,0,0.6413,0,36,0.0312,0.0000
223,lstmppo_small_5agents_temporal_pheromone,50,1,985,0,1.0000,0.0000,0,0.6597,0,33,0.0473,0.0000
224,lstmppo_small_5agents_temporal_pheromone,50,0,842,0,1.0000,0.0000,0,0.5913,0,28,0.0621,0.0000
225,lstmppo_small_5agents_temporal_pheromone,50,0,1151,0,1.0000,0.0000,0,0.6316,0,28,0.0800,0.0000
226,lstmppo_small_5agents_temporal_pheromone,50,1,1035,0,1.0000,0.0000,0,0.6486,0,33,0.0808,0.0000
227,lstmppo_small_5agents_temporal_pheromone,50,1,895,0,1.0000,0.0000,0,0.6722,0,36,0.0730,0.0000
228,lstmppo_small_5agents_temporal_pheromone,50,0,1019,0,1.0000,0.0000,0,0.6427,0,41,0.0692,0.0000
229,lstmppo_small_5agents_temporal_pheromone,50,2,1163,0,1.0000,0.0000,0,0.6462,0,36,0.0915,0.0000
230,lstmppo_small_5agents_temporal_pheromone,50,1,612,0,1.0000,0.0000,0,0.6864,0,27,0.0731,0.0000
231,lstmppo_small_5agents_temporal_pheromone,50,2,880,0,1.0000,0.0000,0,0.6106,0,33,0.1245,0.0000
232,lstmppo_small_5agents_temporal_pheromone,50,0,878,0,1.0000,0.0000,0,0.6568,0,30,0.1031,0.0000
233,lstmppo_small_5agents_temporal_pheromone,50,0,870,0,1.0000,0.0000,0,0.6691,0,31,0.0606,0.0000
234,lstmppo_small_5agents_temporal_pheromone,50,0,1118,0,1.0000,0.0000,0,0.6142,0,32,0.0926,0.0000
235,lstmppo_small_5agents_temporal_pheromone,50,2,1143,0,1.0000,0.0000,0,0.6180,0,38,0.0245,0.0000
236,lstmppo_small_5agents_temporal_pheromone,50,0,1165,0,1.0000,0.0000,0,0.6559,0,32,0.0873,0.0000
237,lstmppo_small_5agents_temporal_pheromone,50,0,933,0,1.0000,0.0000,0,0.7130,0,30,0.1154,0.0000
238,lstmppo_small_5agents_temporal_pheromone,50,1,860,0,1.0000,0.0000,0,0.6383,0,41,0.0332,0.0000
239,lstmppo_small_5agents_temporal_pheromone,50,0,963,0,1.0000,0.0000,0,0.6606,0,35,0.1192,0.0000
240,lstmppo_small_5agents_temporal_pheromone,50,0,891,0,1.0000,0.0000,0,0.6570,0,37,0.0477,0.0000
241,lstmppo_small_5agents_temporal_pheromone,50,0,982,0,1.0000,0.0000,0,0.6757,0,34,0.0795,0.0000
242,lstmppo_small_5agents_temporal_pheromone,50,0,726,0,1.0000,0.0000,0,0.6222,0,31,0.0500,0.0000
243,lstmppo_small_5agents_temporal_pheromone,50,1,1133,0,1.0000,0.0000,0,0.6787,0,31,0.0392,0.0000
244,lstmppo_small_5agents_temporal_pheromone,50,0,1267,0,1.0000,0.0000,0,0.6576,0,36,0.1014,0.0000
245,lstmppo_small_5agents_temporal_pheromone,50,1,1134,0,1.0000,0.0000,0,0.6880,0,38,0.0656,0.0000
246,lstmppo_small_5agents_temporal_pheromone,50,0,818,0,1.0000,0.0000,0,0.6439,0,29,0.0648,0.0000
247,lstmppo_small_5agents_temporal_pheromone,50,0,960,0,1.0000,0.0000,0,0.6741,0,34,0.0875,0.0000
248,lstmppo_small_5agents_temporal_pheromone,50,0,1010,0,1.0000,0.0000,0,0.6584,0,37,0.0592,0.0000
249,lstmppo_small_5agents_temporal_pheromone,50,0,1233,0,1.0000,0.0000,0,0.6601,0,31,0.1173,0.0000
250,lstmppo_small_5agents_temporal_pheromone,50,0,671,0,1.0000,0.0000,0,0.6031,0,33,0.0840,0.0000
251,lstmppo_small_5agents_temporal_pheromone,50,0,1114,0,1.0000,0.0000,0,0.6748,0,37,0.1019,0.0000
252,lstmppo_small_5agents_temporal_pheromone,50,1,1085,0,1.0000,0.0000,0,0.7206,0,38,0.0426,0.0000
253,lstmppo_small_5agents_temporal_pheromone,50,0,991,0,1.0000,0.0000,0,0.6587,0,34,0.1145,0.0000
254,lstmppo_small_5agents_temporal_pheromone,50,1,878,0,1.0000,0.0000,0,0.6362,0,33,0.0494,0.0000
255,lstmppo_small_5agents_temporal_pheromone,50,0,878,0,1.0000,0.0000,0,0.6423,0,25,0.0652,0.0000
256,lstmppo_small_5agents_temporal_pheromone,50,0,890,0,1.0000,0.0000,0,0.6397,0,32,0.0841,0.0000
257,lstmppo_small_5agents_temporal_pheromone,50,2,911,0,1.0000,0.0000,0,0.6975,0,36,0.0618,0.0000
258,lstmppo_small_5agents_temporal_pheromone,50,2,960,0,1.0000,0.0000,0,0.5966,0,30,0.0679,0.0000
259,lstmppo_small_5agents_temporal_pheromone,50,0,887,0,1.0000,0.0000,0,0.6468,0,30,0.0364,0.0000
260,lstmppo_small_5agents_temporal_pheromone,50,0,634,0,1.0000,0.0000,0,0.6714,0,28,0.0779,0.0000
261,lstmppo_small_5agents_temporal_pheromone,50,0,1123,0,1.0000,0.0000,0,0.6654,0,34,0.1275,0.0000
262,lstmppo_small_5agents_temporal_pheromone,50,0,658,0,1.0000,0.0000,0,0.6417,0,28,0.1299,0.0000
263,lstmppo_small_5agents_temporal_pheromone,50,0,875,0,1.0000,0.0000,0,0.6285,0,33,0.0785,0.0000
264,lstmppo_small_5agents_temporal_pheromone,50,1,654,0,1.0000,0.0000,0,0.5730,0,22,0.1245,0.0000
265,lstmppo_small_5agents_temporal_pheromone,50,0,826,0,1.0000,0.0000,0,0.6491,0,32,0.1245,0.0000
266,lstmppo_small_5agents_temporal_pheromone,50,0,910,0,1.0000,0.0000,0,0.6656,0,33,0.0522,0.0000
267,lstmppo_small_5agents_temporal_pheromone,50,0,1017,0,1.0000,0.0000,0,0.6626,0,35,0.1158,0.0000
268,lstmppo_small_5agents_temporal_pheromone,50,0,872,0,1.0000,0.0000,0,0.6924,0,33,0.0704,0.0000
269,lstmppo_small_5agents_temporal_pheromone,50,1,901,0,1.0000,0.0000,0,0.6722,0,27,0.0588,0.0000
270,lstmppo_small_5agents_temporal_pheromone,50,1,1119,0,1.0000,0.0000,0,0.6539,0,38,0.0874,0.0000
271,lstmppo_small_5agents_temporal_pheromone,50,0,577,0,1.0000,0.0000,0,0.6620,0,30,0.0916,0.0000
272,lstmppo_small_5agents_temporal_pheromone,50,0,922,0,1.0000,0.0000,0,0.7240,0,31,0.0577,0.0000
273,lstmppo_small_5agents_temporal_pheromone,50,0,1170,0,1.0000,0.0000,0,0.6731,0,30,0.0465,0.0000
274,lstmppo_small_5agents_temporal_pheromone,50,0,1000,0,1.0000,0.0000,0,0.6863,0,32,0.1261,0.0000
275,lstmppo_small_5agents_temporal_pheromone,50,2,813,0,1.0000,0.0000,0,0.6411,0,32,0.0626,0.0000
276,lstmppo_small_5agents_temporal_pheromone,50,0,664,0,1.0000,0.0000,0,0.6332,0,36,0.0743,0.0000
277,lstmppo_small_5agents_temporal_pheromone,50,0,875,0,1.0000,0.0000,0,0.6469,0,26,0.0588,0.0000
278,lstmppo_small_5agents_temporal_pheromone,50,0,843,0,1.0000,0.0000,0,0.6599,0,26,0.0871,0.0000
279,lstmppo_small_5agents_temporal_pheromone,50,2,1265,0,1.0000,0.0000,0,0.7265,0,37,0.0536,0.0000
280,lstmppo_small_5agents_temporal_pheromone,50,0,966,0,1.0000,0.0000,0,0.6754,0,35,0.0876,0.0000
281,lstmppo_small_5agents_temporal_pheromone,50,1,1170,0,1.0000,0.0000,0,0.6892,0,38,0.0909,0.0000
282,lstmppo_small_5agents_temporal_pheromone,50,1,823,0,1.0000,0.0000,0,0.6275,0,33,0.0550,0.0000
283,lstmppo_small_5agents_temporal_pheromone,50,0,1134,0,1.0000,0.0000,0,0.6755,0,37,0.0980,0.0000
284,lstmppo_small_5agents_temporal_pheromone,50,0,1046,0,1.0000,0.0000,0,0.7130,0,37,0.0825,0.0000
285,lstmppo_small_5agents_temporal_pheromone,50,0,1032,0,1.0000,0.0000,0,0.6767,0,37,0.1072,0.0000
286,lstmppo_small_5agents_temporal_pheromone,50,0,1209,0,1.0000,0.0000,0,0.7055,0,34,0.0651,0.0000
287,lstmppo_small_5agents_temporal_pheromone,50,0,878,0,1.0000,0.0000,0,0.6545,0,26,0.1041,0.0000
288,lstmppo_small_5agents_temporal_pheromone,50,1,897,0,1.0000,0.0000,0,0.6541,0,34,0.0942,0.0000
289,lstmppo_small_5agents_temporal_pheromone,50,0,915,0,1.0000,0.0000,0,0.6440,0,37,0.0656,0.0000
290,lstmppo_small_5agents_temporal_pheromone,50,0,806,0,1.0000,0.0000,0,0.6202,0,35,0.1012,0.0000
291,lstmppo_small_5agents_temporal_pheromone,50,1,967,0,1.0000,0.0000,0,0.6752,0,33,0.1446,0.0000
292,lstmppo_small_5agents_temporal_pheromone,50,1,1039,0,1.0000,0.0000,0,0.6579,0,37,0.0989,0.0000
293,lstmppo_small_5agents_temporal_pheromone,50,0,984,0,1.0000,0.0000,0,0.6516,0,32,0.0901,0.0000
294,lstmppo_small_5agents_temporal_pheromone,50,1,988,0,1.0000,0.0000,0,0.6494,0,31,0.1139,0.0000
295,lstmppo_small_5agents_temporal_pheromone,50,0,773,0,1.0000,0.0000,0,0.6435,0,30,0.0961,0.0000
296,lstmppo_small_5agents_temporal_pheromone,50,1,1039,0,1.0000,0.0000,0,0.6709,0,30,0.0706,0.0000
297,lstmppo_small_5agents_temporal_pheromone,50,1,924,0,1.0000,0.0000,0,0.6719,0,29,0.0778,0.0000
298,lstmppo_small_5agents_temporal_pheromone,50,1,1041,0,1.0000,0.0000,0,0.6811,0,34,0.0705,0.0000
299,lstmppo_small_5agents_temporal_pheromone,50,0,1095,0,1.0000,0.0000,0,0.6379,0,28,0.1134,0.0000
300,lstmppo_small_5agents_temporal_pheromone,50,0,1449,0,1.0000,0.0000,0,0.7092,0,38,0.0570,0.0000
301,lstmppo_small_5agents_temporal_pheromone,50,1,1112,0,1.0000,0.0000,0,0.6765,0,35,0.1098,0.0000
302,lstmppo_small_5agents_temporal_pheromone,50,0,796,0,1.0000,0.0000,0,0.6347,0,27,0.0694,0.0000
303,lstmppo_small_5agents_temporal_pheromone,50,2,967,0,1.0000,0.0000,0,0.6557,0,35,0.0937,0.0000
304,lstmppo_small_5agents_temporal_pheromone,50,1,1114,0,1.0000,0.0000,0,0.6756,0,30,0.1591,0.0000
305,lstmppo_small_5agents_temporal_pheromone,50,5,1000,0,1.0000,0.0000,0,0.7063,0,36,0.0419,0.0000
306,lstmppo_small_5agents_temporal_pheromone,50,0,936,0,1.0000,0.0000,0,0.6574,0,32,0.1049,0.0000
307,lstmppo_small_5agents_temporal_pheromone,50,2,1152,0,1.0000,0.0000,0,0.6761,0,34,0.0951,0.0000
308,lstmppo_small_5agents_temporal_pheromone,50,0,1246,0,1.0000,0.0000,0,0.6611,0,33,0.1545,0.0000
309,lstmppo_small_5agents_temporal_pheromone,50,0,778,0,1.0000,0.0000,0,0.6291,0,32,0.1126,0.0000
310,lstmppo_small_5agents_temporal_pheromone,50,0,1087,0,1.0000,0.0000,0,0.6938,0,39,0.0935,0.0000
311,lstmppo_small_5agents_temporal_pheromone,50,2,980,0,1.0000,0.0000,0,0.6272,0,37,0.0577,0.0000
312,lstmppo_small_5agents_temporal_pheromone,50,0,1137,0,1.0000,0.0000,0,0.7097,0,36,0.0360,0.0000
313,lstmppo_small_5agents_temporal_pheromone,50,1,1296,0,1.0000,0.0000,0,0.7313,0,38,0.0433,0.0000
314,lstmppo_small_5agents_temporal_pheromone,50,1,1163,0,1.0000,0.0000,0,0.7104,0,38,0.0601,0.0000
315,lstmppo_small_5agents_temporal_pheromone,50,0,1013,0,1.0000,0.0000,0,0.7151,0,41,0.0619,0.0000
316,lstmppo_small_5agents_temporal_pheromone,50,2,1224,0,1.0000,0.0000,0,0.6849,0,31,0.0850,0.0000
317,lstmppo_small_5agents_temporal_pheromone,50,2,685,0,1.0000,0.0000,0,0.6504,0,34,0.1062,0.0000
318,lstmppo_small_5agents_temporal_pheromone,50,0,971,0,1.0000,0.0000,0,0.6987,0,28,0.0540,0.0000
319,lstmppo_small_5agents_temporal_pheromone,50,1,564,0,1.0000,0.0000,0,0.6369,0,25,0.1152,0.0000
320,lstmppo_small_5agents_temporal_pheromone,50,0,767,0,1.0000,0.0000,0,0.6659,0,31,0.0561,0.0000
321,lstmppo_small_5agents_temporal_pheromone,50,0,808,0,1.0000,0.0000,0,0.6447,0,30,0.1132,0.0000
322,lstmppo_small_5agents_temporal_pheromone,50,2,962,0,1.0000,0.0000,0,0.6594,0,36,0.1024,0.0000
323,lstmppo_small_5agents_temporal_pheromone,50,2,784,0,1.0000,0.0000,0,0.6246,0,30,0.0591,0.0000
324,lstmppo_small_5agents_temporal_pheromone,50,0,659,0,1.0000,0.0000,0,0.6720,0,35,0.1394,0.0000
325,lstmppo_small_5agents_temporal_pheromone,50,0,886,0,1.0000,0.0000,0,0.7012,0,36,0.1468,0.0000
326,lstmppo_small_5agents_temporal_pheromone,50,0,868,0,1.0000,0.0000,0,0.6511,0,25,0.0486,0.0000
327,lstmppo_small_5agents_temporal_pheromone,50,1,868,0,1.0000,0.0000,0,0.6671,0,34,0.1038,0.0000
328,lstmppo_small_5agents_temporal_pheromone,50,0,584,0,1.0000,0.0000,0,0.6659,0,30,0.1392,0.0000
329,lstmppo_small_5agents_temporal_pheromone,50,0,641,0,1.0000,0.0000,0,0.6426,0,30,0.0750,0.0000
330,lstmppo_small_5agents_temporal_pheromone,50,1,863,0,1.0000,0.0000,0,0.6412,0,31,0.0784,0.0000
331,lstmppo_small_5agents_temporal_pheromone,50,1,889,0,1.0000,0.0000,0,0.7124,0,36,0.1453,0.0000
332,lstmppo_small_5agents_temporal_pheromone,50,0,866,0,1.0000,0.0000,0,0.6786,0,36,0.1317,0.0000
333,lstmppo_small_5agents_temporal_pheromone,50,1,1006,0,1.0000,0.0000,0,0.6748,0,34,0.0748,0.0000
334,lstmppo_small_5agents_temporal_pheromone,50,0,892,0,1.0000,0.0000,0,0.6306,0,36,0.1347,0.0000
335,lstmppo_small_5agents_temporal_pheromone,50,0,968,0,1.0000,0.0000,0,0.6463,0,26,0.0824,0.0000
336,lstmppo_small_5agents_temporal_pheromone,50,1,1052,0,1.0000,0.0000,0,0.6894,0,40,0.0508,0.0000
337,lstmppo_small_5agents_temporal_pheromone,50,0,947,0,1.0000,0.0000,0,0.6608,0,31,0.0543,0.0000
338,lstmppo_small_5agents_temporal_pheromone,50,1,1065,0,1.0000,0.0000,0,0.6494,0,35,0.0859,0.0000
339,lstmppo_small_5agents_temporal_pheromone,50,1,764,0,1.0000,0.0000,0,0.6823,0,35,0.1117,0.0000
340,lstmppo_small_5agents_temporal_pheromone,50,0,1165,0,1.0000,0.0000,0,0.7184,0,38,0.0967,0.0000
341,lstmppo_small_5agents_temporal_pheromone,50,0,1040,0,1.0000,0.0000,0,0.6466,0,39,0.1081,0.0000
342,lstmppo_small_5agents_temporal_pheromone,50,2,986,0,1.0000,0.0000,0,0.7007,0,35,0.2234,0.0000
343,lstmppo_small_5agents_temporal_pheromone,50,2,1059,0,1.0000,0.0000,0,0.6790,0,35,0.0667,0.0000
344,lstmppo_small_5agents_temporal_pheromone,50,0,1057,0,1.0000,0.0000,0,0.6567,0,34,0.0672,0.0000
345,lstmppo_small_5agents_temporal_pheromone,50,0,1209,0,1.0000,0.0000,0,0.7359,0,34,0.1054,0.0000
346,lstmppo_small_5agents_temporal_pheromone,50,1,758,0,1.0000,0.0000,0,0.6108,0,28,0.0715,0.0000
347,lstmppo_small_5agents_temporal_pheromone,50,1,902,0,1.0000,0.0000,0,0.6453,0,31,0.0297,0.0000
348,lstmppo_small_5agents_temporal_pheromone,50,1,830,0,1.0000,0.0000,0,0.6833,0,29,0.0987,0.0000
349,lstmppo_small_5agents_temporal_pheromone,50,0,889,0,1.0000,0.0000,0,0.6997,0,35,0.0538,0.0000
350,lstmppo_small_5agents_temporal_pheromone,50,2,987,0,1.0000,0.0000,0,0.7010,0,34,0.1508,0.0000
351,lstmppo_small_5agents_temporal_pheromone,50,0,1178,0,1.0000,0.0000,0,0.6789,0,32,0.1233,0.0000
352,lstmppo_small_5agents_temporal_pheromone,50,0,584,0,1.0000,0.0000,0,0.6589,0,28,0.0735,0.0000
353,lstmppo_small_5agents_temporal_pheromone,50,0,917,0,1.0000,0.0000,0,0.6410,0,35,0.0505,0.0000
354,lstmppo_small_5agents_temporal_pheromone,50,2,965,0,1.0000,0.0000,0,0.6716,0,38,0.0783,0.0000
355,lstmppo_small_5agents_temporal_pheromone,50,0,749,0,1.0000,0.0000,0,0.6718,0,26,0.1107,0.0000
356,lstmppo_small_5agents_temporal_pheromone,50,1,1098,0,1.0000,0.0000,0,0.7075,0,37,0.1250,0.0000
357,lstmppo_small_5agents_temporal_pheromone,50,0,1073,0,1.0000,0.0000,0,0.6602,0,35,0.0930,0.0000
358,lstmppo_small_5agents_temporal_pheromone,50,3,1139,0,1.0000,0.0000,0,0.7002,0,41,0.0414,0.0000
359,lstmppo_small_5agents_temporal_pheromone,50,0,816,0,1.0000,0.0000,0,0.7136,0,27,0.0734,0.0000
360,lstmppo_small_5agents_temporal_pheromone,50,0,767,0,1.0000,0.0000,0,0.6617,0,30,0.0952,0.0000
361,lstmppo_small_5agents_temporal_pheromone,50,0,896,0,1.0000,0.0000,0,0.6203,0,36,0.1117,0.0000
362,lstmppo_small_5agents_temporal_pheromone,50,1,687,0,1.0000,0.0000,0,0.6246,0,30,0.0749,0.0000
363,lstmppo_small_5agents_temporal_pheromone,50,2,764,0,1.0000,0.0000,0,0.6590,0,29,0.0562,0.0000
364,lstmppo_small_5agents_temporal_pheromone,50,1,1008,0,1.0000,0.0000,0,0.6721,0,34,0.0745,0.0000
365,lstmppo_small_5agents_temporal_pheromone,50,3,925,0,1.0000,0.0000,0,0.6877,0,33,0.0569,0.0000
366,lstmppo_small_5agents_temporal_pheromone,50,0,890,0,1.0000,0.0000,0,0.6295,0,29,0.0800,0.0000
367,lstmppo_small_5agents_temporal_pheromone,50,0,963,0,1.0000,0.0000,0,0.7039,0,34,0.1191,0.0000
368,lstmppo_small_5agents_temporal_pheromone,50,1,1017,0,1.0000,0.0000,0,0.6762,0,35,0.1135,0.0000
369,lstmppo_small_5agents_temporal_pheromone,50,1,953,0,1.0000,0.0000,0,0.6877,0,36,0.1182,0.0000
370,lstmppo_small_5agents_temporal_pheromone,50,0,696,0,1.0000,0.0000,0,0.6381,0,30,0.0527,0.0000
371,lstmppo_small_5agents_temporal_pheromone,50,1,1046,0,1.0000,0.0000,0,0.6997,0,36,0.1424,0.0000
372,lstmppo_small_5agents_temporal_pheromone,50,0,615,0,1.0000,0.0000,0,0.6171,0,33,0.0407,0.0000
373,lstmppo_small_5agents_temporal_pheromone,50,0,542,0,1.0000,0.0000,0,0.6448,0,31,0.0867,0.0000
374,lstmppo_small_5agents_temporal_pheromone,50,2,990,0,1.0000,0.0000,0,0.6759,0,30,0.1024,0.0000
375,lstmppo_small_5agents_temporal_pheromone,50,3,704,0,1.0000,0.0000,0,0.6383,0,29,0.0650,0.0000
376,lstmppo_small_5agents_temporal_pheromone,50,2,824,0,1.0000,0.0000,0,0.6086,0,32,0.1363,0.0000
377,lstmppo_small_5agents_temporal_pheromone,50,0,1030,0,1.0000,0.0000,0,0.6726,0,34,0.1357,0.0000
378,lstmppo_small_5agents_temporal_pheromone,50,0,865,0,1.0000,0.0000,0,0.6824,0,30,0.1171,0.0000
379,lstmppo_small_5agents_temporal_pheromone,50,0,1028,0,1.0000,0.0000,0,0.6974,0,34,0.1163,0.0000
380,lstmppo_small_5agents_temporal_pheromone,50,0,1087,0,1.0000,0.0000,0,0.7151,0,34,0.0912,0.0000
381,lstmppo_small_5agents_temporal_pheromone,50,1,885,0,1.0000,0.0000,0,0.6506,0,29,0.1067,0.0000
382,lstmppo_small_5agents_temporal_pheromone,50,1,1005,0,1.0000,0.0000,0,0.7309,0,38,0.0696,0.0000
383,lstmppo_small_5agents_temporal_pheromone,50,0,942,0,1.0000,0.0000,0,0.6843,0,37,0.1043,0.0000
384,lstmppo_small_5agents_temporal_pheromone,50,1,839,0,1.0000,0.0000,0,0.7070,0,32,0.0418,0.0000
385,lstmppo_small_5agents_temporal_pheromone,50,0,812,0,1.0000,0.0000,0,0.5762,0,22,0.1551,0.0000
386,lstmppo_small_5agents_temporal_pheromone,50,0,855,0,1.0000,0.0000,0,0.5651,0,32,0.0616,0.0000
387,lstmppo_small_5agents_temporal_pheromone,50,0,903,0,1.0000,0.0000,0,0.6955,0,37,0.1079,0.0000
388,lstmppo_small_5agents_temporal_pheromone,50,0,952,0,1.0000,0.0000,0,0.6659,0,33,0.0789,0.0000
389,lstmppo_small_5agents_temporal_pheromone,50,2,789,0,1.0000,0.0000,0,0.6877,0,35,0.0715,0.0000
390,lstmppo_small_5agents_temporal_pheromone,50,0,760,0,1.0000,0.0000,0,0.6590,0,29,0.1263,0.0000
391,lstmppo_small_5agents_temporal_pheromone,50,1,991,0,1.0000,0.0000,0,0.6553,0,33,0.0592,0.0000
392,lstmppo_small_5agents_temporal_pheromone,50,1,807,0,1.0000,0.0000,0,0.6683,0,30,0.0801,0.0000
393,lstmppo_small_5agents_temporal_pheromone,50,0,954,0,1.0000,0.0000,0,0.6925,0,36,0.0527,0.0000
394,lstmppo_small_5agents_temporal_pheromone,50,0,1008,0,1.0000,0.0000,0,0.6665,0,39,0.1278,0.0000
395,lstmppo_small_5agents_temporal_pheromone,50,1,933,0,1.0000,0.0000,0,0.7036,0,40,0.0516,0.0000
396,lstmppo_small_5agents_temporal_pheromone,50,3,1017,0,1.0000,0.0000,0,0.7340,0,36,0.0593,0.0000
397,lstmppo_small_5agents_temporal_pheromone,50,0,608,0,1.0000,0.0000,0,0.6763,0,29,0.1061,0.0000
398,lstmppo_small_5agents_temporal_pheromone,50,2,1258,0,1.0000,0.0000,0,0.6858,0,41,0.0820,0.0000
399,lstmppo_small_5agents_temporal_pheromone,50,1,733,0,1.0000,0.0000,0,0.6872,0,35,0.0994,0.0000
400,lstmppo_small_5agents_temporal_pheromone,50,3,802,0,1.0000,0.0000,0,0.6748,0,38,0.0858,0.0000
401,lstmppo_small_5agents_temporal_pheromone,50,3,984,0,1.0000,0.0000,0,0.6791,0,31,0.0703,0.0000
402,lstmppo_small_5agents_temporal_pheromone,50,0,722,0,1.0000,0.0000,0,0.6347,0,33,0.1749,0.0000
403,lstmppo_small_5agents_temporal_pheromone,50,1,968,0,1.0000,0.0000,0,0.6950,0,31,0.0787,0.0000
404,lstmppo_small_5agents_temporal_pheromone,50,1,1142,0,1.0000,0.0000,0,0.7341,0,45,0.1324,0.0000
405,lstmppo_small_5agents_temporal_pheromone,50,1,812,0,1.0000,0.0000,0,0.6645,0,31,0.0948,0.0000
406,lstmppo_small_5agents_temporal_pheromone,50,0,957,0,1.0000,0.0000,0,0.6880,0,35,0.0528,0.0000
407,lstmppo_small_5agents_temporal_pheromone,50,1,813,0,1.0000,0.0000,0,0.6689,0,31,0.0590,0.0000
408,lstmppo_small_5agents_temporal_pheromone,50,0,924,0,1.0000,0.0000,0,0.6490,0,40,0.1113,0.0000
409,lstmppo_small_5agents_temporal_pheromone,50,2,1005,0,1.0000,0.0000,0,0.6943,0,36,0.0780,0.0000
410,lstmppo_small_5agents_temporal_pheromone,50,2,869,0,1.0000,0.0000,0,0.6138,0,27,0.0520,0.0000
411,lstmppo_small_5agents_temporal_pheromone,50,1,581,0,1.0000,0.0000,0,0.6033,0,30,0.1209,0.0000
412,lstmppo_small_5agents_temporal_pheromone,50,2,736,0,1.0000,0.0000,0,0.6268,0,32,0.0482,0.0000
413,lstmppo_small_5agents_temporal_pheromone,50,1,1171,0,1.0000,0.0000,0,0.7231,0,43,0.0815,0.0000
414,lstmppo_small_5agents_temporal_pheromone,50,0,891,0,1.0000,0.0000,0,0.6516,0,32,0.1048,0.0000
415,lstmppo_small_5agents_temporal_pheromone,50,1,808,0,1.0000,0.0000,0,0.6425,0,29,0.0366,0.0000
416,lstmppo_small_5agents_temporal_pheromone,50,1,986,0,1.0000,0.0000,0,0.6623,0,37,0.0852,0.0000
417,lstmppo_small_5agents_temporal_pheromone,50,2,913,0,1.0000,0.0000,0,0.6319,0,33,0.1220,0.0000
418,lstmppo_small_5agents_temporal_pheromone,50,0,631,0,1.0000,0.0000,0,0.6104,0,23,0.0949,0.0000
419,lstmppo_small_5agents_temporal_pheromone,50,2,1125,0,1.0000,0.0000,0,0.6440,0,35,0.0533,0.0000
420,lstmppo_small_5agents_temporal_pheromone,50,3,964,0,1.0000,0.0000,0,0.6809,0,35,0.0492,0.0000
421,lstmppo_small_5agents_temporal_pheromone,50,0,910,0,1.0000,0.0000,0,0.7092,0,38,0.0843,0.0000
422,lstmppo_small_5agents_temporal_pheromone,50,0,1017,0,1.0000,0.0000,0,0.6505,0,32,0.1149,0.0000
423,lstmppo_small_5agents_temporal_pheromone,50,4,1107,0,1.0000,0.0000,0,0.7036,0,37,0.0271,0.0000
424,lstmppo_small_5agents_temporal_pheromone,50,2,1047,0,1.0000,0.0000,0,0.6972,0,36,0.0801,0.0000
425,lstmppo_small_5agents_temporal_pheromone,50,1,701,0,1.0000,0.0000,0,0.6066,0,31,0.1289,0.0000
426,lstmppo_small_5agents_temporal_pheromone,50,0,661,0,1.0000,0.0000,0,0.6472,0,29,0.0565,0.0000
427,lstmppo_small_5agents_temporal_pheromone,50,0,1109,0,1.0000,0.0000,0,0.7252,0,33,0.0953,0.0000
428,lstmppo_small_5agents_temporal_pheromone,50,0,1048,0,1.0000,0.0000,0,0.7021,0,34,0.0473,0.0000
429,lstmppo_small_5agents_temporal_pheromone,50,2,905,0,1.0000,0.0000,0,0.6470,0,31,0.0774,0.0000
430,lstmppo_small_5agents_temporal_pheromone,50,0,703,0,1.0000,0.0000,0,0.6190,0,27,0.0913,0.0000
431,lstmppo_small_5agents_temporal_pheromone,50,0,796,0,1.0000,0.0000,0,0.6098,0,28,0.0913,0.0000
432,lstmppo_small_5agents_temporal_pheromone,50,1,1059,0,1.0000,0.0000,0,0.6685,0,39,0.0958,0.0000
433,lstmppo_small_5agents_temporal_pheromone,50,0,804,0,1.0000,0.0000,0,0.6323,0,29,0.1062,0.0000
434,lstmppo_small_5agents_temporal_pheromone,50,1,1098,0,1.0000,0.0000,0,0.7040,0,38,0.0573,0.0000
435,lstmppo_small_5agents_temporal_pheromone,50,0,718,0,1.0000,0.0000,0,0.6762,0,36,0.0783,0.0000
436,lstmppo_small_5agents_temporal_pheromone,50,0,1103,0,1.0000,0.0000,0,0.6924,0,36,0.0928,0.0000
