run,config_name,agent_id,steps,termination_reason,foods_collected,total_reward,success,satiety_remaining,foods_available
1621,lstmppo_small_5agents_temporal_pheromone,agent_1,186,completed_all_food,10,27.0400,True,399.00,10
1621,lstmppo_small_5agents_temporal_pheromone,agent_2,237,completed_all_food,10,36.7850,True,399.00,10
1621,lstmppo_small_5agents_temporal_pheromone,agent_3,282,completed_all_food,10,58.2400,True,399.00,10
1621,lstmppo_small_5agents_temporal_pheromone,agent_4,377,completed_all_food,10,70.5250,True,399.00,10
1622,lstmppo_small_5agents_temporal_pheromone,agent_0,300,completed_all_food,10,43.4500,True,399.00,10
1622,lstmppo_small_5agents_temporal_pheromone,agent_1,367,completed_all_food,10,55.9950,True,399.00,10
1622,lstmppo_small_5agents_temporal_pheromone,agent_2,401,starved,0,-15.6350,False,0.00,10
1622,lstmppo_small_5agents_temporal_pheromone,agent_3,342,completed_all_food,10,46.8800,True,399.00,10
1622,lstmppo_small_5agents_temporal_pheromone,agent_4,221,completed_all_food,10,26.0250,True,399.00,10
1623,lstmppo_small_5agents_temporal_pheromone,agent_0,157,completed_all_food,10,24.5650,True,399.00,10
1623,lstmppo_small_5agents_temporal_pheromone,agent_1,275,completed_all_food,10,37.2350,True,399.00,10
1623,lstmppo_small_5agents_temporal_pheromone,agent_2,232,completed_all_food,10,37.3100,True,399.00,10
1623,lstmppo_small_5agents_temporal_pheromone,agent_3,382,completed_all_food,10,70.7800,True,399.00,10
1623,lstmppo_small_5agents_temporal_pheromone,agent_4,317,completed_all_food,10,55.8450,True,399.00,10
1624,lstmppo_small_5agents_temporal_pheromone,agent_0,348,completed_all_food,10,42.4100,True,399.00,10
1624,lstmppo_small_5agents_temporal_pheromone,agent_1,281,completed_all_food,10,46.6050,True,395.00,10
1624,lstmppo_small_5agents_temporal_pheromone,agent_2,407,starved,1,-13.5250,False,0.00,10
1624,lstmppo_small_5agents_temporal_pheromone,agent_3,357,completed_all_food,10,60.0450,True,399.00,10
1624,lstmppo_small_5agents_temporal_pheromone,agent_4,314,completed_all_food,10,50.7800,True,399.00,10
1625,lstmppo_small_5agents_temporal_pheromone,agent_0,406,completed_all_food,10,67.2600,True,399.00,10
1625,lstmppo_small_5agents_temporal_pheromone,agent_1,302,completed_all_food,10,54.2200,True,399.00,10
1625,lstmppo_small_5agents_temporal_pheromone,agent_2,305,completed_all_food,10,45.4650,True,399.00,10
1625,lstmppo_small_5agents_temporal_pheromone,agent_3,248,completed_all_food,10,35.5900,True,399.00,10
1625,lstmppo_small_5agents_temporal_pheromone,agent_4,342,completed_all_food,10,45.2800,True,399.00,10
1626,lstmppo_small_5agents_temporal_pheromone,agent_0,354,completed_all_food,10,52.1400,True,399.00,10
1626,lstmppo_small_5agents_temporal_pheromone,agent_1,389,completed_all_food,10,63.0250,True,399.00,10
1626,lstmppo_small_5agents_temporal_pheromone,agent_2,250,completed_all_food,10,44.6400,True,399.00,10
1626,lstmppo_small_5agents_temporal_pheromone,agent_3,313,completed_all_food,10,42.9050,True,399.00,10
1626,lstmppo_small_5agents_temporal_pheromone,agent_4,333,completed_all_food,10,48.2850,True,399.00,10
1627,lstmppo_small_5agents_temporal_pheromone,agent_0,366,completed_all_food,10,51.7400,True,399.00,10
1627,lstmppo_small_5agents_temporal_pheromone,agent_1,216,completed_all_food,10,37.7300,True,399.00,10
1627,lstmppo_small_5agents_temporal_pheromone,agent_2,293,completed_all_food,10,70.2450,True,399.00,10
1627,lstmppo_small_5agents_temporal_pheromone,agent_3,369,completed_all_food,10,58.6450,True,399.00,10
1627,lstmppo_small_5agents_temporal_pheromone,agent_4,368,completed_all_food,10,38.7100,True,399.00,10
1628,lstmppo_small_5agents_temporal_pheromone,agent_0,302,completed_all_food,10,41.4800,True,399.00,10
1628,lstmppo_small_5agents_temporal_pheromone,agent_1,348,completed_all_food,10,43.0900,True,399.00,10
1628,lstmppo_small_5agents_temporal_pheromone,agent_2,212,completed_all_food,10,36.4300,True,399.00,10
1628,lstmppo_small_5agents_temporal_pheromone,agent_3,251,completed_all_food,10,46.0750,True,399.00,10
1628,lstmppo_small_5agents_temporal_pheromone,agent_4,333,completed_all_food,10,63.8250,True,399.00,10
1629,lstmppo_small_5agents_temporal_pheromone,agent_0,370,completed_all_food,10,50.1000,True,399.00,10
1629,lstmppo_small_5agents_temporal_pheromone,agent_1,222,completed_all_food,10,34.9000,True,399.00,10
1629,lstmppo_small_5agents_temporal_pheromone,agent_2,157,completed_all_food,10,32.2250,True,399.00,10
1629,lstmppo_small_5agents_temporal_pheromone,agent_3,358,completed_all_food,10,53.5800,True,399.00,10
1629,lstmppo_small_5agents_temporal_pheromone,agent_4,257,completed_all_food,10,46.1050,True,399.00,10
1630,lstmppo_small_5agents_temporal_pheromone,agent_0,357,completed_all_food,10,47.2450,True,399.00,10
1630,lstmppo_small_5agents_temporal_pheromone,agent_1,358,completed_all_food,10,43.1800,True,399.00,10
1630,lstmppo_small_5agents_temporal_pheromone,agent_2,311,completed_all_food,10,55.2350,True,399.00,10
1630,lstmppo_small_5agents_temporal_pheromone,agent_3,265,completed_all_food,10,41.6850,True,399.00,10
1630,lstmppo_small_5agents_temporal_pheromone,agent_4,375,completed_all_food,10,58.7350,True,399.00,10
1631,lstmppo_small_5agents_temporal_pheromone,agent_0,200,completed_all_food,10,32.4900,True,399.00,10
1631,lstmppo_small_5agents_temporal_pheromone,agent_1,258,completed_all_food,10,42.2800,True,399.00,10
1631,lstmppo_small_5agents_temporal_pheromone,agent_2,258,completed_all_food,10,41.0000,True,399.00,10
1631,lstmppo_small_5agents_temporal_pheromone,agent_3,404,completed_all_food,10,36.9100,True,399.00,10
1631,lstmppo_small_5agents_temporal_pheromone,agent_4,347,completed_all_food,10,47.9150,True,399.00,10
1632,lstmppo_small_5agents_temporal_pheromone,agent_0,469,completed_all_food,10,59.3450,True,399.00,10
1632,lstmppo_small_5agents_temporal_pheromone,agent_1,156,completed_all_food,10,34.2300,True,399.00,10
1632,lstmppo_small_5agents_temporal_pheromone,agent_2,277,completed_all_food,10,58.1050,True,399.00,10
1632,lstmppo_small_5agents_temporal_pheromone,agent_3,303,completed_all_food,10,61.6150,True,399.00,10
1632,lstmppo_small_5agents_temporal_pheromone,agent_4,324,completed_all_food,10,62.3300,True,373.00,10
1633,lstmppo_small_5agents_temporal_pheromone,agent_0,347,completed_all_food,10,54.2550,True,399.00,10
1633,lstmppo_small_5agents_temporal_pheromone,agent_1,305,completed_all_food,10,32.5250,True,399.00,10
1633,lstmppo_small_5agents_temporal_pheromone,agent_2,256,completed_all_food,10,44.5100,True,399.00,10
1633,lstmppo_small_5agents_temporal_pheromone,agent_3,305,completed_all_food,10,57.1850,True,399.00,10
1633,lstmppo_small_5agents_temporal_pheromone,agent_4,269,completed_all_food,10,43.2050,True,399.00,10
1634,lstmppo_small_5agents_temporal_pheromone,agent_0,384,completed_all_food,10,57.8900,True,399.00,10
1634,lstmppo_small_5agents_temporal_pheromone,agent_1,382,completed_all_food,10,53.6800,True,399.00,10
1634,lstmppo_small_5agents_temporal_pheromone,agent_2,180,completed_all_food,10,38.6100,True,399.00,10
1634,lstmppo_small_5agents_temporal_pheromone,agent_3,260,completed_all_food,10,45.1900,True,399.00,10
1634,lstmppo_small_5agents_temporal_pheromone,agent_4,272,completed_all_food,10,36.4300,True,399.00,10
1635,lstmppo_small_5agents_temporal_pheromone,agent_0,257,completed_all_food,10,40.7650,True,399.00,10
1635,lstmppo_small_5agents_temporal_pheromone,agent_1,267,completed_all_food,10,35.2550,True,399.00,10
1635,lstmppo_small_5agents_temporal_pheromone,agent_2,335,completed_all_food,10,46.3350,True,399.00,10
1635,lstmppo_small_5agents_temporal_pheromone,agent_3,260,completed_all_food,10,41.7100,True,399.00,10
1635,lstmppo_small_5agents_temporal_pheromone,agent_4,213,completed_all_food,10,30.5850,True,399.00,10
1636,lstmppo_small_5agents_temporal_pheromone,agent_0,384,completed_all_food,10,56.5500,True,397.00,10
1636,lstmppo_small_5agents_temporal_pheromone,agent_1,297,completed_all_food,10,49.3050,True,399.00,10
1636,lstmppo_small_5agents_temporal_pheromone,agent_2,401,completed_all_food,10,65.9650,True,399.00,10
1636,lstmppo_small_5agents_temporal_pheromone,agent_3,363,completed_all_food,10,51.6350,True,399.00,10
1636,lstmppo_small_5agents_temporal_pheromone,agent_4,314,completed_all_food,10,63.7200,True,399.00,10
1637,lstmppo_small_5agents_temporal_pheromone,agent_0,765,completed_all_food,10,37.0650,True,101.00,10
1637,lstmppo_small_5agents_temporal_pheromone,agent_1,283,completed_all_food,10,37.6950,True,399.00,10
1637,lstmppo_small_5agents_temporal_pheromone,agent_2,301,completed_all_food,10,50.0050,True,399.00,10
1637,lstmppo_small_5agents_temporal_pheromone,agent_3,304,completed_all_food,10,61.7700,True,399.00,10
1637,lstmppo_small_5agents_temporal_pheromone,agent_4,257,completed_all_food,10,55.2050,True,399.00,10
1638,lstmppo_small_5agents_temporal_pheromone,agent_0,358,completed_all_food,10,71.4000,True,399.00,10
1638,lstmppo_small_5agents_temporal_pheromone,agent_1,235,completed_all_food,10,34.1350,True,399.00,10
1638,lstmppo_small_5agents_temporal_pheromone,agent_2,201,completed_all_food,10,31.9850,True,399.00,10
1638,lstmppo_small_5agents_temporal_pheromone,agent_3,333,completed_all_food,10,45.1450,True,399.00,10
1638,lstmppo_small_5agents_temporal_pheromone,agent_4,325,completed_all_food,10,38.3050,True,399.00,10
1639,lstmppo_small_5agents_temporal_pheromone,agent_0,386,completed_all_food,10,61.2200,True,399.00,10
1639,lstmppo_small_5agents_temporal_pheromone,agent_1,326,completed_all_food,10,53.8400,True,399.00,10
1639,lstmppo_small_5agents_temporal_pheromone,agent_2,240,completed_all_food,10,41.2300,True,399.00,10
1639,lstmppo_small_5agents_temporal_pheromone,agent_3,218,completed_all_food,10,26.1000,True,399.00,10
1639,lstmppo_small_5agents_temporal_pheromone,agent_4,332,completed_all_food,10,42.0900,True,399.00,10
1640,lstmppo_small_5agents_temporal_pheromone,agent_0,331,completed_all_food,10,56.3350,True,399.00,10
1640,lstmppo_small_5agents_temporal_pheromone,agent_1,324,completed_all_food,10,36.7500,True,399.00,10
1640,lstmppo_small_5agents_temporal_pheromone,agent_2,288,completed_all_food,10,41.9500,True,399.00,10
1640,lstmppo_small_5agents_temporal_pheromone,agent_3,253,completed_all_food,10,42.9050,True,399.00,10
1640,lstmppo_small_5agents_temporal_pheromone,agent_4,144,completed_all_food,10,26.2700,True,399.00,10
1641,lstmppo_small_5agents_temporal_pheromone,agent_0,290,completed_all_food,10,47.9600,True,399.00,10
1641,lstmppo_small_5agents_temporal_pheromone,agent_1,378,completed_all_food,10,41.7800,True,399.00,10
1641,lstmppo_small_5agents_temporal_pheromone,agent_2,299,completed_all_food,10,63.3150,True,399.00,10
1641,lstmppo_small_5agents_temporal_pheromone,agent_3,386,completed_all_food,10,42.7000,True,399.00,10
1641,lstmppo_small_5agents_temporal_pheromone,agent_4,244,completed_all_food,10,41.6900,True,399.00,10
1642,lstmppo_small_5agents_temporal_pheromone,agent_0,278,completed_all_food,10,35.0800,True,399.00,10
1642,lstmppo_small_5agents_temporal_pheromone,agent_1,273,completed_all_food,10,54.6250,True,399.00,10
1642,lstmppo_small_5agents_temporal_pheromone,agent_2,206,completed_all_food,10,33.3800,True,399.00,10
1642,lstmppo_small_5agents_temporal_pheromone,agent_3,410,completed_all_food,10,58.0800,True,399.00,10
1642,lstmppo_small_5agents_temporal_pheromone,agent_4,337,completed_all_food,10,48.6850,True,399.00,10
1643,lstmppo_small_5agents_temporal_pheromone,agent_0,356,completed_all_food,10,61.4100,True,399.00,10
1643,lstmppo_small_5agents_temporal_pheromone,agent_1,260,completed_all_food,10,51.5900,True,399.00,10
1643,lstmppo_small_5agents_temporal_pheromone,agent_2,213,completed_all_food,10,46.9450,True,399.00,10
1643,lstmppo_small_5agents_temporal_pheromone,agent_3,288,completed_all_food,10,52.4100,True,399.00,10
1643,lstmppo_small_5agents_temporal_pheromone,agent_4,303,completed_all_food,10,48.4750,True,399.00,10
1644,lstmppo_small_5agents_temporal_pheromone,agent_0,275,completed_all_food,10,38.9150,True,399.00,10
1644,lstmppo_small_5agents_temporal_pheromone,agent_1,271,completed_all_food,10,41.0350,True,399.00,10
1644,lstmppo_small_5agents_temporal_pheromone,agent_2,237,completed_all_food,10,39.8250,True,399.00,10
1644,lstmppo_small_5agents_temporal_pheromone,agent_3,361,completed_all_food,10,54.8250,True,399.00,10
1644,lstmppo_small_5agents_temporal_pheromone,agent_4,344,completed_all_food,10,43.3900,True,399.00,10
1645,lstmppo_small_5agents_temporal_pheromone,agent_0,368,completed_all_food,10,53.2300,True,399.00,10
1645,lstmppo_small_5agents_temporal_pheromone,agent_1,309,completed_all_food,10,50.5650,True,399.00,10
1645,lstmppo_small_5agents_temporal_pheromone,agent_2,317,completed_all_food,10,63.3450,True,399.00,10
1645,lstmppo_small_5agents_temporal_pheromone,agent_3,393,completed_all_food,10,66.7250,True,326.00,10
1645,lstmppo_small_5agents_temporal_pheromone,agent_4,204,completed_all_food,10,43.1900,True,399.00,10
1646,lstmppo_small_5agents_temporal_pheromone,agent_0,388,completed_all_food,10,62.8300,True,399.00,10
1646,lstmppo_small_5agents_temporal_pheromone,agent_1,246,completed_all_food,10,32.3200,True,399.00,10
1646,lstmppo_small_5agents_temporal_pheromone,agent_2,176,completed_all_food,10,38.0900,True,399.00,10
1646,lstmppo_small_5agents_temporal_pheromone,agent_3,267,completed_all_food,10,51.0550,True,399.00,10
1646,lstmppo_small_5agents_temporal_pheromone,agent_4,325,completed_all_food,10,42.4450,True,399.00,10
1647,lstmppo_small_5agents_temporal_pheromone,agent_0,285,completed_all_food,10,46.8850,True,399.00,10
1647,lstmppo_small_5agents_temporal_pheromone,agent_1,278,completed_all_food,10,39.0800,True,399.00,10
1647,lstmppo_small_5agents_temporal_pheromone,agent_2,225,completed_all_food,10,43.8450,True,399.00,10
1647,lstmppo_small_5agents_temporal_pheromone,agent_3,258,completed_all_food,10,47.2600,True,399.00,10
1647,lstmppo_small_5agents_temporal_pheromone,agent_4,367,completed_all_food,10,44.9350,True,399.00,10
1648,lstmppo_small_5agents_temporal_pheromone,agent_0,409,completed_all_food,10,75.1850,True,399.00,10
1648,lstmppo_small_5agents_temporal_pheromone,agent_1,190,completed_all_food,10,38.0200,True,399.00,10
1648,lstmppo_small_5agents_temporal_pheromone,agent_2,254,completed_all_food,10,57.2200,True,399.00,10
1648,lstmppo_small_5agents_temporal_pheromone,agent_3,394,completed_all_food,10,73.1400,True,399.00,10
1648,lstmppo_small_5agents_temporal_pheromone,agent_4,233,completed_all_food,10,38.2450,True,399.00,10
1649,lstmppo_small_5agents_temporal_pheromone,agent_0,327,completed_all_food,10,46.6750,True,399.00,10
1649,lstmppo_small_5agents_temporal_pheromone,agent_1,382,completed_all_food,10,70.0200,True,399.00,10
1649,lstmppo_small_5agents_temporal_pheromone,agent_2,195,completed_all_food,10,36.0350,True,399.00,10
