run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
2954,139,37.59500000000011,37.59500000000011,139,completed_all_food,True,10,10,200.0,0.5875060854534004,0,0,False,nan
2955,153,46.89500000000009,46.89500000000009,153,completed_all_food,True,10,10,200.0,0.6414070873908602,0,0,False,nan
2956,187,45.51500000000011,45.51500000000011,187,completed_all_food,True,10,10,200.0,0.5031574969148498,0,0,False,nan
2957,178,33.74000000000007,33.74000000000007,178,completed_all_food,True,10,10,200.0,0.5028344994940921,0,0,False,nan
2958,145,31.935000000000066,31.935000000000066,145,completed_all_food,True,10,10,200.0,0.48464666568381737,0,0,False,nan
2959,173,45.985000000000134,45.985000000000134,173,completed_all_food,True,10,10,200.0,0.5389283085335717,0,0,False,nan
2960,155,39.51500000000007,39.51500000000007,155,completed_all_food,True,10,10,200.0,0.5961818547773132,0,0,False,nan
2961,203,49.20500000000008,49.20500000000008,203,completed_all_food,True,10,10,200.0,0.5382142232297031,0,0,False,nan
2962,172,44.81000000000005,44.81000000000005,172,completed_all_food,True,10,10,200.0,0.5701616829429896,0,0,False,nan
2963,153,43.7250000000001,43.7250000000001,153,completed_all_food,True,10,10,200.0,0.6829909513767368,0,0,False,nan
2964,166,48.01000000000011,48.01000000000011,166,completed_all_food,True,10,10,200.0,0.6188593259074563,0,0,False,nan
2965,240,43.62000000000007,43.62000000000007,240,completed_all_food,True,10,10,193.0,0.5217713030649396,0,0,False,nan
2966,230,44.76000000000009,44.76000000000009,230,completed_all_food,True,10,10,200.0,0.4170604557971579,0,0,False,nan
2967,271,47.25500000000008,47.25500000000008,271,completed_all_food,True,10,10,193.0,0.4837336097504843,0,0,False,nan
2968,279,34.915000000000155,34.915000000000155,279,completed_all_food,True,10,10,175.0,0.4124104148313009,0,0,False,nan
2969,181,46.12500000000013,46.12500000000013,181,completed_all_food,True,10,10,200.0,0.5730597289420819,0,0,False,nan
2970,176,34.18000000000008,34.18000000000008,176,completed_all_food,True,10,10,200.0,0.5239862005868844,0,0,False,nan
2971,184,44.69000000000009,44.69000000000009,184,completed_all_food,True,10,10,200.0,0.5528174645538797,0,0,False,nan
2972,180,40.87000000000012,40.87000000000012,180,completed_all_food,True,10,10,200.0,0.48910923430116793,0,0,False,nan
2973,190,43.210000000000065,43.210000000000065,190,completed_all_food,True,10,10,200.0,0.45297866994434494,0,0,False,nan
2974,166,44.20000000000008,44.20000000000008,166,completed_all_food,True,10,10,200.0,0.5562535989006577,0,0,False,nan
2975,146,39.08000000000009,39.08000000000009,146,completed_all_food,True,10,10,200.0,0.6207449716145368,0,0,False,nan
2976,148,42.71000000000007,42.71000000000007,148,completed_all_food,True,10,10,200.0,0.5960744810744811,0,0,False,nan
2977,147,42.20500000000005,42.20500000000005,147,completed_all_food,True,10,10,200.0,0.6788413447876364,0,0,False,nan
2978,148,38.88000000000005,38.88000000000005,148,completed_all_food,True,10,10,200.0,0.5676065162907269,0,0,False,nan
2979,133,40.67500000000009,40.67500000000009,133,completed_all_food,True,10,10,200.0,0.6295696519652962,0,0,False,nan
2980,183,50.305000000000064,50.305000000000064,183,completed_all_food,True,10,10,200.0,0.5690145704851587,0,0,False,nan
2981,141,42.97500000000008,42.97500000000008,141,completed_all_food,True,10,10,200.0,0.7600478225478225,0,0,False,nan
2982,200,56.710000000000115,56.710000000000115,200,completed_all_food,True,10,10,200.0,0.6219033353394409,0,0,False,nan
2983,143,40.07500000000006,40.07500000000006,143,completed_all_food,True,10,10,200.0,0.5493356608991284,0,0,False,nan
2984,184,45.250000000000114,45.250000000000114,184,completed_all_food,True,10,10,200.0,0.5973243030411814,0,0,False,nan
2985,246,45.56000000000007,45.56000000000007,246,completed_all_food,True,10,10,200.0,0.5184940096379191,0,0,False,nan
2986,160,30.280000000000094,30.280000000000094,160,completed_all_food,True,10,10,200.0,0.5507936507936508,0,0,False,nan
2987,218,44.3400000000001,44.3400000000001,218,completed_all_food,True,10,10,190.0,0.5050922091324568,0,0,False,nan
2988,162,39.94000000000012,39.94000000000012,162,completed_all_food,True,10,10,200.0,0.6030112044817927,0,0,False,nan
2989,256,45.69000000000009,45.69000000000009,256,completed_all_food,True,10,10,200.0,0.4030562748165317,0,0,False,nan
2990,157,36.52500000000009,36.52500000000009,157,completed_all_food,True,10,10,200.0,0.5300396825396826,0,0,False,nan
2991,242,40.540000000000056,40.540000000000056,242,completed_all_food,True,10,10,200.0,0.5230762429693638,0,0,False,nan
2992,235,42.945000000000064,42.945000000000064,235,completed_all_food,True,10,10,200.0,0.4087262137674831,0,0,False,nan
2993,160,33.250000000000114,33.250000000000114,160,completed_all_food,True,10,10,200.0,0.6407993245144948,0,0,False,nan
2994,182,40.95000000000008,40.95000000000008,182,completed_all_food,True,10,10,200.0,0.5172082166199814,0,0,False,nan
2995,192,51.62000000000014,51.62000000000014,192,completed_all_food,True,10,10,200.0,0.6008123855959171,0,0,False,nan
2996,133,40.735000000000085,40.735000000000085,133,completed_all_food,True,10,10,200.0,0.7046229209387105,0,0,False,nan
2997,125,39.63500000000007,39.63500000000007,125,completed_all_food,True,10,10,200.0,0.6947330447330448,0,0,False,nan
2998,182,28.050000000000082,28.050000000000082,182,completed_all_food,True,10,10,200.0,0.4689500519511124,0,0,False,nan
2999,182,40.38000000000013,40.38000000000013,182,completed_all_food,True,10,10,200.0,0.5112314567888716,0,0,False,nan
3000,144,40.24000000000009,40.24000000000009,144,completed_all_food,True,10,10,200.0,0.6226941576941577,0,0,False,nan
3001,115,35.71500000000008,35.71500000000008,115,completed_all_food,True,10,10,200.0,0.6746336996336997,0,0,False,nan
3002,129,38.075000000000095,38.075000000000095,129,completed_all_food,True,10,10,200.0,0.6685244360902256,0,0,False,nan
3003,136,39.520000000000095,39.520000000000095,136,completed_all_food,True,10,10,200.0,0.6104956826327794,0,0,False,nan
3004,126,41.52000000000008,41.52000000000008,126,completed_all_food,True,10,10,200.0,0.7124814659025185,0,0,False,nan
3005,153,51.15500000000012,51.15500000000012,153,completed_all_food,True,10,10,200.0,0.7240212728448022,0,0,False,nan
3006,129,45.435000000000095,45.435000000000095,129,completed_all_food,True,10,10,200.0,0.7603956228956229,0,0,False,nan
3007,143,42.415000000000084,42.415000000000084,143,completed_all_food,True,10,10,200.0,0.661464750924133,0,0,False,nan
3008,157,41.8450000000001,41.8450000000001,157,completed_all_food,True,10,10,200.0,0.6001167133520074,0,0,False,nan
3009,125,34.02500000000006,34.02500000000006,125,completed_all_food,True,10,10,200.0,0.586884236453202,0,0,False,nan
3010,120,34.090000000000096,34.090000000000096,120,completed_all_food,True,10,10,200.0,0.5921446608946609,0,0,False,nan
3011,162,46.4400000000001,46.4400000000001,162,completed_all_food,True,10,10,200.0,0.5994345238095239,0,0,False,nan
3012,153,35.46500000000012,35.46500000000012,153,completed_all_food,True,10,10,200.0,0.5898184158126614,0,0,False,nan
3013,134,34.3300000000001,34.3300000000001,134,completed_all_food,True,10,10,200.0,0.6095304205598323,0,0,False,nan
3014,166,38.040000000000056,38.040000000000056,166,completed_all_food,True,10,10,200.0,0.5474340924775707,0,0,False,nan
3015,149,39.595000000000105,39.595000000000105,149,completed_all_food,True,10,10,200.0,0.5493027645840944,0,0,False,nan
3016,152,45.48000000000011,45.48000000000011,152,completed_all_food,True,10,10,200.0,0.5986750286750286,0,0,False,nan
3017,144,40.430000000000064,40.430000000000064,144,completed_all_food,True,10,10,200.0,0.6096390646390646,0,0,False,nan
3018,162,39.38000000000008,39.38000000000008,162,completed_all_food,True,10,10,200.0,0.4873710178710179,0,0,False,nan
3019,184,52.95000000000011,52.95000000000011,184,completed_all_food,True,10,10,200.0,0.5699611907700143,0,0,False,nan
3020,179,40.39500000000005,40.39500000000005,179,completed_all_food,True,10,10,200.0,0.5123929608412368,0,0,False,nan
3021,125,35.115000000000066,35.115000000000066,125,completed_all_food,True,10,10,200.0,0.6192410449028096,0,0,False,nan
3022,175,41.21500000000009,41.21500000000009,175,completed_all_food,True,10,10,200.0,0.5824925919491137,0,0,False,nan
3023,226,36.67000000000009,36.67000000000009,226,completed_all_food,True,10,10,200.0,0.3419449694236222,0,0,False,nan
3024,300,39.819999999999965,39.819999999999965,301,max_steps,False,9,10,126.0,0.359411907358528,0,0,False,nan
3025,211,32.85500000000012,32.85500000000012,211,completed_all_food,True,10,10,200.0,0.4070537504440428,0,0,False,nan
3026,233,42.545000000000165,42.545000000000165,233,completed_all_food,True,10,10,200.0,0.4292833796656219,0,0,False,nan
3027,210,47.070000000000135,47.070000000000135,210,completed_all_food,True,10,10,200.0,0.42823013424484013,0,0,False,nan
3028,172,40.25000000000008,40.25000000000008,172,completed_all_food,True,10,10,200.0,0.5877057387057387,0,0,False,nan
3029,159,37.2550000000001,37.2550000000001,159,completed_all_food,True,10,10,200.0,0.5409402427637722,0,0,False,nan
3030,154,26.80000000000007,26.80000000000007,154,completed_all_food,True,10,10,200.0,0.44443047991435086,0,0,False,nan
3031,147,39.74500000000006,39.74500000000006,147,completed_all_food,True,10,10,200.0,0.5803607503607504,0,0,False,nan
3032,167,30.30500000000013,30.30500000000013,167,completed_all_food,True,10,10,200.0,0.5118917289606945,0,0,False,nan
3033,231,41.335000000000086,41.335000000000086,231,completed_all_food,True,10,10,200.0,0.5067121328963434,0,0,False,nan
3034,173,37.48500000000013,37.48500000000013,173,completed_all_food,True,10,10,200.0,0.4631338177065313,0,0,False,nan
3035,166,48.510000000000126,48.510000000000126,166,completed_all_food,True,10,10,200.0,0.7038948306595365,0,0,False,nan
3036,188,41.26000000000007,41.26000000000007,188,completed_all_food,True,10,10,200.0,0.5621760150418688,0,0,False,nan
3037,103,33.205000000000084,33.205000000000084,103,completed_all_food,True,10,10,200.0,0.7040196078431372,0,0,False,nan
3038,131,41.21500000000008,41.21500000000008,131,completed_all_food,True,10,10,200.0,0.6663744588744589,0,0,False,nan
3039,152,44.340000000000096,44.340000000000096,152,completed_all_food,True,10,10,200.0,0.6411532082842151,0,0,False,nan
3040,175,38.29500000000009,38.29500000000009,175,completed_all_food,True,10,10,200.0,0.6556836739943701,0,0,False,nan
3041,162,49.90000000000012,49.90000000000012,162,completed_all_food,True,10,10,200.0,0.6427591706539075,0,0,False,nan
3042,172,38.83000000000006,38.83000000000006,172,completed_all_food,True,10,10,200.0,0.5568737957425534,0,0,False,nan
3043,130,45.32000000000011,45.32000000000011,130,completed_all_food,True,10,10,200.0,0.7298039215686274,0,0,False,nan
3044,150,39.04000000000006,39.04000000000006,150,completed_all_food,True,10,10,200.0,0.6624531582968116,0,0,False,nan
3045,114,32.790000000000084,32.790000000000084,114,completed_all_food,True,10,10,200.0,0.7281204906204907,0,0,False,nan
3046,132,27.660000000000053,27.660000000000053,132,completed_all_food,True,10,10,200.0,0.5448308270676692,0,0,False,nan
3047,118,36.75000000000008,36.75000000000008,118,completed_all_food,True,10,10,200.0,0.6950145038252455,0,0,False,nan
3048,139,40.31500000000008,40.31500000000008,139,completed_all_food,True,10,10,200.0,0.6587322472848789,0,0,False,nan
3049,138,31.27000000000009,31.27000000000009,138,completed_all_food,True,10,10,200.0,0.5081089743589744,0,0,False,nan
3050,130,35.53000000000008,35.53000000000008,130,completed_all_food,True,10,10,200.0,0.6737590286950901,0,0,False,nan
3051,139,28.665000000000095,28.665000000000095,139,completed_all_food,True,10,10,200.0,0.5271961371961372,0,0,False,nan
3052,136,34.25000000000007,34.25000000000007,136,completed_all_food,True,10,10,200.0,0.6215851122058018,0,0,False,nan
3053,204,60.99000000000013,60.99000000000013,204,completed_all_food,True,10,10,195.0,0.6807519876637523,0,0,False,nan
3054,143,43.685000000000095,43.685000000000095,143,completed_all_food,True,10,10,200.0,0.7127934307694369,0,0,False,nan
3055,131,38.62500000000007,38.62500000000007,131,completed_all_food,True,10,10,200.0,0.6295833333333334,0,0,False,nan
3056,146,46.56000000000013,46.56000000000013,146,completed_all_food,True,10,10,200.0,0.6949439775910364,0,0,False,nan
3057,137,40.31500000000009,40.31500000000009,137,completed_all_food,True,10,10,200.0,0.6402705627705628,0,0,False,nan
3058,152,45.16000000000007,45.16000000000007,152,completed_all_food,True,10,10,200.0,0.6521230158730159,0,0,False,nan
3059,114,36.05000000000003,36.05000000000003,114,completed_all_food,True,10,10,200.0,0.75139221158958,0,0,False,nan
3060,172,45.8900000000001,45.8900000000001,172,completed_all_food,True,10,10,200.0,0.6323626371889827,0,0,False,nan
3061,132,37.4300000000001,37.4300000000001,132,completed_all_food,True,10,10,200.0,0.6342063492063492,0,0,False,nan
3062,181,50.15500000000011,50.15500000000011,181,completed_all_food,True,10,10,200.0,0.6053915184587159,0,0,False,nan
3063,154,40.7100000000001,40.7100000000001,154,completed_all_food,True,10,10,200.0,0.6244974747474747,0,0,False,nan
3064,120,37.89000000000009,37.89000000000009,120,completed_all_food,True,10,10,200.0,0.731554054054054,0,0,False,nan
3065,150,47.03000000000013,47.03000000000013,150,completed_all_food,True,10,10,200.0,0.6790235659481183,0,0,False,nan
3066,148,48.43000000000004,48.43000000000004,148,completed_all_food,True,10,10,200.0,0.779950198772794,0,0,False,nan
3067,127,43.735000000000106,43.735000000000106,127,completed_all_food,True,10,10,200.0,0.7320495951417004,0,0,False,nan
3068,139,45.175000000000104,45.175000000000104,139,completed_all_food,True,10,10,200.0,0.7296383728930168,0,0,False,nan
3069,131,37.66500000000008,37.66500000000008,131,completed_all_food,True,10,10,200.0,0.6693518328077153,0,0,False,nan
3070,154,37.22000000000011,37.22000000000011,154,completed_all_food,True,10,10,200.0,0.5876014272105603,0,0,False,nan
3071,160,43.22000000000007,43.22000000000007,160,completed_all_food,True,10,10,200.0,0.6171553348612172,0,0,False,nan
3072,165,45.71500000000007,45.71500000000007,165,completed_all_food,True,10,10,200.0,0.6077500349113253,0,0,False,nan
3073,143,44.145000000000095,44.145000000000095,143,completed_all_food,True,10,10,200.0,0.6825716845878136,0,0,False,nan
3074,120,34.800000000000054,34.800000000000054,120,completed_all_food,True,10,10,200.0,0.7145115995115996,0,0,False,nan
3075,102,31.690000000000083,31.690000000000083,102,completed_all_food,True,10,10,200.0,0.7244605394605395,0,0,False,nan
3076,162,42.49000000000013,42.49000000000013,162,completed_all_food,True,10,10,200.0,0.6169351105333114,0,0,False,nan
3077,148,50.69000000000009,50.69000000000009,148,completed_all_food,True,10,10,200.0,0.6965557516691818,0,0,False,nan
3078,138,38.67000000000006,38.67000000000006,138,completed_all_food,True,10,10,200.0,0.6075015505936558,0,0,False,nan
3079,207,47.31500000000011,47.31500000000011,207,completed_all_food,True,10,10,200.0,0.5944317496288511,0,0,False,nan
3080,119,35.51500000000007,35.51500000000007,119,completed_all_food,True,10,10,200.0,0.7015984015984016,0,0,False,nan
3081,101,38.57500000000005,38.57500000000005,101,completed_all_food,True,10,10,200.0,0.8517836257309941,0,0,False,nan
3082,105,33.95500000000007,33.95500000000007,105,completed_all_food,True,10,10,200.0,0.6520870469399881,0,0,False,nan
3083,157,46.96500000000012,46.96500000000012,157,completed_all_food,True,10,10,200.0,0.6928376382146741,0,0,False,nan
3084,114,39.330000000000084,39.330000000000084,114,completed_all_food,True,10,10,200.0,0.7558459595959597,0,0,False,nan
3085,163,31.675000000000146,31.675000000000146,163,completed_all_food,True,10,10,200.0,0.5176878577517964,0,0,False,nan
3086,185,41.69500000000014,41.69500000000014,185,completed_all_food,True,10,10,176.0,0.6344143356643357,0,0,False,nan
3087,166,48.89000000000009,48.89000000000009,166,completed_all_food,True,10,10,200.0,0.6610999900373715,0,0,False,nan
3088,125,40.33500000000011,40.33500000000011,125,completed_all_food,True,10,10,200.0,0.6868914418914419,0,0,False,nan
3089,139,36.96500000000009,36.96500000000009,139,completed_all_food,True,10,10,200.0,0.661668524712003,0,0,False,nan
3090,138,39.79000000000006,39.79000000000006,138,completed_all_food,True,10,10,200.0,0.692314308498519,0,0,False,nan
3091,140,47.18000000000011,47.18000000000011,140,completed_all_food,True,10,10,200.0,0.6986814574314575,0,0,False,nan
3092,132,32.20000000000009,32.20000000000009,132,completed_all_food,True,10,10,200.0,0.5452122153209109,0,0,False,nan
3093,135,43.22500000000007,43.22500000000007,135,completed_all_food,True,10,10,200.0,0.713614158829676,0,0,False,nan
3094,158,46.82000000000011,46.82000000000011,158,completed_all_food,True,10,10,200.0,0.6503107237589997,0,0,False,nan
3095,173,35.73500000000012,35.73500000000012,173,completed_all_food,True,10,10,200.0,0.5361558441558442,0,0,False,nan
3096,151,46.325000000000074,46.325000000000074,151,completed_all_food,True,10,10,200.0,0.6522222222222223,0,0,False,nan
3097,147,36.8750000000001,36.8750000000001,147,completed_all_food,True,10,10,200.0,0.6266789411139256,0,0,False,nan
3098,149,41.53500000000007,41.53500000000007,149,completed_all_food,True,10,10,200.0,0.6359022556390977,0,0,False,nan
3099,124,42.140000000000065,42.140000000000065,124,completed_all_food,True,10,10,200.0,0.7752268758073712,0,0,False,nan
3100,141,51.40500000000009,51.40500000000009,141,completed_all_food,True,10,10,200.0,0.7832337025719378,0,0,False,nan
3101,132,36.34000000000011,36.34000000000011,132,completed_all_food,True,10,10,200.0,0.6352031628502217,0,0,False,nan
3102,116,32.120000000000054,32.120000000000054,116,completed_all_food,True,10,10,200.0,0.766110751993105,0,0,False,nan
3103,133,45.12500000000008,45.12500000000008,133,completed_all_food,True,10,10,200.0,0.6954297676008202,0,0,False,nan
3104,186,44.500000000000135,44.500000000000135,186,completed_all_food,True,10,10,200.0,0.5211898907622592,0,0,False,nan
3105,154,37.97000000000007,37.97000000000007,154,completed_all_food,True,10,10,200.0,0.5591443950786056,0,0,False,nan
3106,202,28.640000000000136,28.640000000000136,202,completed_all_food,True,10,10,200.0,0.3642413922506802,0,0,False,nan
3107,188,39.50000000000014,39.50000000000014,188,completed_all_food,True,10,10,200.0,0.48340634309906794,0,0,False,nan
3108,173,52.14500000000008,52.14500000000008,173,completed_all_food,True,10,10,200.0,0.6305035159510312,0,0,False,nan
3109,142,46.64000000000007,46.64000000000007,142,completed_all_food,True,10,10,200.0,0.7347125333386944,0,0,False,nan
3110,129,43.45500000000007,43.45500000000007,129,completed_all_food,True,10,10,200.0,0.7162444058083003,0,0,False,nan
3111,138,35.53000000000007,35.53000000000007,138,completed_all_food,True,10,10,200.0,0.565316120927576,0,0,False,nan
3112,152,35.71000000000007,35.71000000000007,152,completed_all_food,True,10,10,200.0,0.5715011459129106,0,0,False,nan
3113,145,38.885000000000076,38.885000000000076,145,completed_all_food,True,10,10,200.0,0.6190404989747095,0,0,False,nan
3114,137,37.68500000000009,37.68500000000009,137,completed_all_food,True,10,10,200.0,0.5926518218623482,0,0,False,nan
3115,146,42.8900000000001,42.8900000000001,146,completed_all_food,True,10,10,200.0,0.6355066608583233,0,0,False,nan
3116,145,41.345000000000084,41.345000000000084,145,completed_all_food,True,10,10,200.0,0.6059950517318938,0,0,False,nan
3117,169,38.17500000000008,38.17500000000008,169,completed_all_food,True,10,10,200.0,0.5624646114119798,0,0,False,nan
3118,153,45.6250000000001,45.6250000000001,153,completed_all_food,True,10,10,200.0,0.6381523378582201,0,0,False,nan
3119,134,42.740000000000116,42.740000000000116,134,completed_all_food,True,10,10,200.0,0.7037520571216224,0,0,False,nan
3120,131,39.33500000000008,39.33500000000008,131,completed_all_food,True,10,10,200.0,0.687929292929293,0,0,False,nan
3121,126,37.180000000000064,37.180000000000064,126,completed_all_food,True,10,10,200.0,0.6347720498455793,0,0,False,nan
3122,127,38.69500000000003,38.69500000000003,127,completed_all_food,True,10,10,200.0,0.6817742643829601,0,0,False,nan
3123,114,41.08000000000007,41.08000000000007,114,completed_all_food,True,10,10,200.0,0.76503663003663,0,0,False,nan
3124,132,34.39000000000012,34.39000000000012,132,completed_all_food,True,10,10,200.0,0.6653853383458647,0,0,False,nan
3125,105,23.475000000000037,23.475000000000037,105,completed_all_food,True,10,10,200.0,0.5323809523809524,0,0,False,nan
3126,114,41.98000000000006,41.98000000000006,114,completed_all_food,True,10,10,200.0,0.9048401598401599,0,0,False,nan
3127,113,39.68500000000007,39.68500000000007,113,completed_all_food,True,10,10,200.0,0.7335130718954248,0,0,False,nan
3128,163,53.42500000000013,53.42500000000013,163,completed_all_food,True,10,10,200.0,0.6724915753694862,0,0,False,nan
3129,125,39.505000000000074,39.505000000000074,125,completed_all_food,True,10,10,200.0,0.661991341991342,0,0,False,nan
3130,119,42.39500000000006,42.39500000000006,119,completed_all_food,True,10,10,200.0,0.7611730452210328,0,0,False,nan
3131,143,55.065000000000076,55.065000000000076,143,completed_all_food,True,10,10,200.0,0.7615660440724379,0,0,False,nan
3132,113,40.79500000000007,40.79500000000007,113,completed_all_food,True,10,10,200.0,0.7847572362278245,0,0,False,nan
3133,117,36.99500000000007,36.99500000000007,117,completed_all_food,True,10,10,200.0,0.7432936507936507,0,0,False,nan
3134,96,28.72000000000005,28.72000000000005,96,completed_all_food,True,10,10,200.0,0.7123229548229548,0,0,False,nan
3135,107,37.10500000000008,37.10500000000008,107,completed_all_food,True,10,10,200.0,0.7444996833232127,0,0,False,nan
3136,128,41.65000000000008,41.65000000000008,128,completed_all_food,True,10,10,200.0,0.7289935554641437,0,0,False,nan
3137,102,38.53000000000009,38.53000000000009,102,completed_all_food,True,10,10,200.0,0.7250026933850464,0,0,False,nan
3138,119,39.73500000000008,39.73500000000008,119,completed_all_food,True,10,10,200.0,0.7036988304093568,0,0,False,nan
3139,140,46.83000000000011,46.83000000000011,140,completed_all_food,True,10,10,200.0,0.7294668042655659,0,0,False,nan
3140,131,41.105000000000075,41.105000000000075,131,completed_all_food,True,10,10,200.0,0.7377861319966583,0,0,False,nan
3141,132,41.37000000000009,41.37000000000009,132,completed_all_food,True,10,10,200.0,0.6956870825253179,0,0,False,nan
3142,136,42.24000000000011,42.24000000000011,136,completed_all_food,True,10,10,200.0,0.6613216440422323,0,0,False,nan
3143,149,40.51500000000009,40.51500000000009,149,completed_all_food,True,10,10,200.0,0.5770337301587302,0,0,False,nan
3144,235,39.49500000000016,39.49500000000016,235,completed_all_food,True,10,10,200.0,0.41832601901022953,0,0,False,nan
3145,203,55.8650000000001,55.8650000000001,203,completed_all_food,True,10,10,200.0,0.6272113997113997,0,0,False,nan
3146,215,39.95500000000013,39.95500000000013,215,completed_all_food,True,10,10,200.0,0.48649960399031605,0,0,False,nan
3147,175,36.37500000000009,36.37500000000009,175,completed_all_food,True,10,10,200.0,0.5298167872100799,0,0,False,nan
3148,123,32.19500000000005,32.19500000000005,123,completed_all_food,True,10,10,200.0,0.7056216931216931,0,0,False,nan
3149,158,40.28000000000011,40.28000000000011,158,completed_all_food,True,10,10,200.0,0.5487988272427632,0,0,False,nan
3150,120,36.28000000000008,36.28000000000008,120,completed_all_food,True,10,10,200.0,0.7091364626658744,0,0,False,nan
3151,99,31.55500000000006,31.55500000000006,99,completed_all_food,True,10,10,200.0,0.7457681207681208,0,0,False,nan
3152,156,46.70000000000003,46.70000000000003,156,completed_all_food,True,10,10,200.0,0.6340641996891997,0,0,False,nan
3153,175,49.38500000000006,49.38500000000006,175,completed_all_food,True,10,10,200.0,0.5903427348440136,0,0,False,nan
3154,153,42.07500000000007,42.07500000000007,153,completed_all_food,True,10,10,200.0,0.6408439167262696,0,0,False,nan
3155,137,48.815000000000104,48.815000000000104,137,completed_all_food,True,10,10,200.0,0.7959452142060838,0,0,False,nan
3156,114,38.53000000000011,38.53000000000011,114,completed_all_food,True,10,10,200.0,0.7283657059314954,0,0,False,nan
3157,93,35.86500000000006,35.86500000000006,93,completed_all_food,True,10,10,200.0,0.8469592541960964,0,0,False,nan
3158,109,40.87500000000008,40.87500000000008,109,completed_all_food,True,10,10,200.0,0.7894949494949495,0,0,False,nan
3159,153,48.18500000000012,48.18500000000012,153,completed_all_food,True,10,10,200.0,0.660752242926156,0,0,False,nan
3160,227,49.81500000000003,49.81500000000003,227,completed_all_food,True,10,10,199.0,0.5780707297990091,0,0,False,nan
3161,126,37.000000000000085,37.000000000000085,126,completed_all_food,True,10,10,200.0,0.6937210012210012,0,0,False,nan
3162,120,36.180000000000064,36.180000000000064,120,completed_all_food,True,10,10,200.0,0.7062798001847238,0,0,False,nan
3163,127,40.61500000000007,40.61500000000007,127,completed_all_food,True,10,10,200.0,0.6864417784657723,0,0,False,nan
3164,128,42.41000000000007,42.41000000000007,128,completed_all_food,True,10,10,200.0,0.7669553156395261,0,0,False,nan
3165,129,44.2350000000001,44.2350000000001,129,completed_all_food,True,10,10,200.0,0.8161401098901099,0,0,False,nan
3166,112,36.03000000000006,36.03000000000006,112,completed_all_food,True,10,10,200.0,0.8279924812030075,0,0,False,nan
3167,142,47.60000000000011,47.60000000000011,142,completed_all_food,True,10,10,200.0,0.7067802197802198,0,0,False,nan
3168,132,44.740000000000066,44.740000000000066,132,completed_all_food,True,10,10,200.0,0.7041239316239316,0,0,False,nan
3169,141,45.41500000000007,45.41500000000007,141,completed_all_food,True,10,10,200.0,0.7019311847572717,0,0,False,nan
3170,110,33.19000000000007,33.19000000000007,110,completed_all_food,True,10,10,200.0,0.690093370681606,0,0,False,nan
3171,141,45.46500000000008,45.46500000000008,141,completed_all_food,True,10,10,200.0,0.7156576552606497,0,0,False,nan
3172,137,33.8250000000001,33.8250000000001,137,completed_all_food,True,10,10,200.0,0.6016461853558628,0,0,False,nan
3173,153,42.10500000000014,42.10500000000014,153,completed_all_food,True,10,10,200.0,0.6175655716832187,0,0,False,nan
3174,124,23.850000000000072,23.850000000000072,124,completed_all_food,True,10,10,200.0,0.5599999999999999,0,0,False,nan
3175,76,26.95000000000005,26.95000000000005,76,completed_all_food,True,10,10,200.0,0.7844160741219565,0,0,False,nan
3176,101,37.72500000000007,37.72500000000007,101,completed_all_food,True,10,10,200.0,0.7866883116883117,0,0,False,nan
3177,115,41.70500000000009,41.70500000000009,115,completed_all_food,True,10,10,200.0,0.7284981684981685,0,0,False,nan
3178,114,39.46000000000011,39.46000000000011,114,completed_all_food,True,10,10,200.0,0.7234446255498888,0,0,False,nan
3179,105,30.915000000000074,30.915000000000074,105,completed_all_food,True,10,10,200.0,0.647085137085137,0,0,False,nan
3180,136,44.60000000000009,44.60000000000009,136,completed_all_food,True,10,10,200.0,0.7292836700504577,0,0,False,nan
3181,96,35.70000000000005,35.70000000000005,96,completed_all_food,True,10,10,200.0,0.7836111111111111,0,0,False,nan
3182,152,52.670000000000094,52.670000000000094,152,completed_all_food,True,10,10,200.0,0.7064517427017427,0,0,False,nan
3183,115,34.67500000000008,34.67500000000008,115,completed_all_food,True,10,10,200.0,0.7474789654789655,0,0,False,nan
3184,126,42.13000000000008,42.13000000000008,126,completed_all_food,True,10,10,200.0,0.7429545454545454,0,0,False,nan
3185,121,38.36500000000008,38.36500000000008,121,completed_all_food,True,10,10,200.0,0.7268253968253968,0,0,False,nan
3186,112,38.450000000000074,38.450000000000074,112,completed_all_food,True,10,10,200.0,0.8003323723060565,0,0,False,nan
3187,88,30.260000000000066,30.260000000000066,88,completed_all_food,True,10,10,200.0,0.796969696969697,0,0,False,nan
3188,145,45.13500000000011,45.13500000000011,145,completed_all_food,True,10,10,200.0,0.6734006189888543,0,0,False,nan
3189,138,42.76000000000011,42.76000000000011,138,completed_all_food,True,10,10,200.0,0.6930735930735931,0,0,False,nan
3190,127,36.545000000000094,36.545000000000094,127,completed_all_food,True,10,10,200.0,0.6476602564102565,0,0,False,nan
3191,125,44.8550000000001,44.8550000000001,125,completed_all_food,True,10,10,200.0,0.7913675213675214,0,0,False,nan
3192,87,27.565000000000037,27.565000000000037,87,completed_all_food,True,10,10,200.0,0.7988095238095239,0,0,False,nan
3193,158,56.77000000000012,56.77000000000012,158,completed_all_food,True,10,10,200.0,0.7382021229544449,0,0,False,nan
